tick,operation,from_user,to_users_count,resource,latency,num_contexts
34,share,user_85,38,/scratch/user_85,0.3812216489986895,57
34,share,user_52,14,/scratch/user_52,0.3152529779999895,58
34,share,user_46,51,/scratch/user_46,0.34084654099933687,58
34,share,user_2,36,/scratch/user_2,0.34914108799966925,59
34,share,user_54,51,/scratch/user_54,0.30862952200004656,59
34,share,user_94,54,/scratch/user_94,0.3280848820013489,60
34,share,user_15,1,/scratch/user_15,0.3253774490003707,60
34,share,user_81,29,/scratch/user_81,0.32550624199939193,61
34,share,user_97,52,/scratch/user_97,0.371587671999805,61
34,share,user_14,16,/scratch/user_14,0.3579041339999094,61
34,share,user_87,12,/scratch/user_87,0.37704136799948174,61
34,share,user_96,32,/scratch/user_96,0.3613796520003234,61
34,share,user_71,47,/scratch/user_71,0.3291486329999316,61
34,share,user_92,50,/scratch/user_92,0.3576877120012796,61
34,share,user_6,54,/scratch/user_6,0.3928394129998196,61
34,share,user_3,39,/scratch/user_3,0.39394254199942225,61
34,share,user_47,32,/scratch/user_47,0.354731109999193,61
34,share,user_65,21,/scratch/user_65,0.34654964599940286,61
34,share,user_79,23,/scratch/user_79,0.4345884800004569,61
34,share,user_36,61,/scratch/user_36,0.3722823309999512,61
34,share,user_60,62,/scratch/user_60,0.37150915900019754,61
34,share,user_45,34,/scratch/user_45,0.3510022089994891,61
34,share,user_12,12,/scratch/user_12,0.3730108760009898,61
35,share,user_57,3,/scratch/user_57,0.37254474600013054,61
35,share,user_17,44,/scratch/user_17,0.3398573510003189,61
35,share,user_1,63,/scratch/user_1,0.4429918540008657,61
35,share,user_100,2,/scratch/user_100,0.28221235499950126,61
35,share,user_50,15,/scratch/user_50,0.29891482399943925,61
35,share,user_56,41,/scratch/user_56,0.357704324000224,61
35,share,user_84,28,/scratch/user_84,0.34992007100117917,61
35,share,user_33,60,/scratch/user_33,0.30094350000035774,61
35,share,user_85,31,/scratch/user_85,0.3672505849990557,61
35,share,user_95,56,/scratch/user_95,0.30473214499943424,60
35,share,user_68,50,/scratch/user_68,0.32471583999904396,60
35,share,user_81,39,/scratch/user_81,0.33543523299886147,60
35,share,user_97,54,/scratch/user_97,0.33173916999840003,59
35,share,user_82,65,/scratch/user_82,0.3746495789982873,58
35,share,user_96,44,/scratch/user_96,0.31920888899912825,58
35,share,user_91,29,/scratch/user_91,0.34515570199982903,58
35,share,user_7,32,/scratch/user_7,0.3531749960002344,58
35,share,user_92,19,/scratch/user_92,0.338607787998626,58
35,share,user_23,32,/scratch/user_23,0.36927775100048166,57
35,share,user_25,22,/scratch/user_25,0.35598484100046335,57
35,share,user_47,39,/scratch/user_47,0.3580953540003975,57
35,share,user_5,30,/scratch/user_5,0.3979197030002979,57
35,share,user_29,65,/scratch/user_29,0.31394514499879733,56
35,share,user_36,63,/scratch/user_36,0.310491374000776,56
35,share,user_60,54,/scratch/user_60,0.31547519299965643,55
35,share,user_45,63,/scratch/user_45,0.3391366600008041,55
35,share,user_12,51,/scratch/user_12,0.3445156889993086,55
36,share,user_37,11,/scratch/user_37,0.26686446399980923,53
36,share,user_1,51,/scratch/user_1,0.35505673900115653,54
36,share,user_31,8,/scratch/user_31,0.3090391940004338,54
36,share,user_13,50,/scratch/user_13,0.303095952998774,53
36,share,user_39,7,/scratch/user_39,0.27966332400137617,54
36,share,user_50,36,/scratch/user_50,0.3463659799999732,54
36,share,user_89,3,/scratch/user_89,0.32879842500005907,54
36,share,user_78,39,/scratch/user_78,0.2906934660004481,54
36,share,user_84,23,/scratch/user_84,0.32366797999929986,54
36,share,user_33,56,/scratch/user_33,0.2953851990005205,54
36,share,user_99,12,/scratch/user_99,0.28368346900060715,54
36,share,user_46,7,/scratch/user_46,0.3385571009985142,53
36,share,user_95,42,/scratch/user_95,0.3042288300002838,53
36,share,user_2,62,/scratch/user_2,0.36615312499998254,53
36,share,user_94,55,/scratch/user_94,0.3652603709997493,54
36,share,user_35,59,/scratch/user_35,0.29963246999977855,54
36,share,user_98,25,/scratch/user_98,0.3431184569999459,54
36,share,user_15,33,/scratch/user_15,0.3130157089999557,54
36,share,user_68,20,/scratch/user_68,0.32309326399990823,55
36,share,user_81,6,/scratch/user_81,0.34232866000093054,55
36,share,user_97,22,/scratch/user_97,0.2735022830001981,55
36,share,user_53,5,/scratch/user_53,0.24792385200089484,56
36,share,user_27,38,/scratch/user_27,0.2962658240012388,57
36,share,user_22,6,/scratch/user_22,0.22152779099997133,58
36,share,user_92,36,/scratch/user_92,0.35432518100060406,58
36,share,user_3,4,/scratch/user_3,0.28758935800033214,58
36,share,user_47,31,/scratch/user_47,0.3671922080011427,58
36,share,user_65,45,/scratch/user_65,0.42304884399891307,58
36,share,user_79,6,/scratch/user_79,0.3399282669997774,58
36,share,user_16,13,/scratch/user_16,0.2742885750012647,58
36,share,user_29,37,/scratch/user_29,0.2949235630003386,57
36,share,user_88,13,/scratch/user_88,0.28560505299901706,57
36,share,user_36,57,/scratch/user_36,0.30172018200028106,57
36,share,user_45,22,/scratch/user_45,0.34531391900054587,58
36,share,user_12,2,/scratch/user_12,0.3122249890002422,58
36,share,user_86,27,/scratch/user_86,0.26315451200025564,59
37,share,user_4,16,/scratch/user_4,0.3279795309990732,59
37,share,user_37,63,/scratch/user_37,0.2975807820002956,59
37,share,user_17,53,/scratch/user_17,0.30360685599953285,59
37,share,user_100,5,/scratch/user_100,0.2596253669998987,60
37,share,user_31,12,/scratch/user_31,0.2869765150007879,60
37,share,user_39,37,/scratch/user_39,0.29890374500064354,60
37,share,user_50,24,/scratch/user_50,0.35300699699837423,60
37,share,user_89,15,/scratch/user_89,0.30868654799996875,61
37,share,user_56,67,/scratch/user_56,0.3110064770007739,61
37,share,user_18,24,/scratch/user_18,0.36668615300004603,61
37,share,user_84,38,/scratch/user_84,0.3839707469996938,61
37,share,user_33,57,/scratch/user_33,0.30124983899986546,61
37,share,user_85,6,/scratch/user_85,0.3015873830008786,61
37,share,user_51,24,/scratch/user_51,0.33482556200033287,61
37,share,user_52,55,/scratch/user_52,0.3503249360001064,62
37,share,user_30,14,/scratch/user_30,0.2527497419996507,62
37,share,user_2,47,/scratch/user_2,0.2985569480006234,62
37,share,user_94,7,/scratch/user_94,0.2793095519991766,62
37,share,user_98,18,/scratch/user_98,0.36294600299879676,61
37,share,user_15,49,/scratch/user_15,0.3051615650001622,61
37,share,user_68,28,/scratch/user_68,0.28400999199948274,61
37,share,user_81,23,/scratch/user_81,0.34054433799974504,61
37,share,user_28,54,/scratch/user_28,0.2867036719999305,62
37,share,user_27,19,/scratch/user_27,0.3484649639995041,62
37,share,user_14,13,/scratch/user_14,0.36785477600096783,62
37,share,user_87,37,/scratch/user_87,0.3035886790003133,63
37,share,user_96,62,/scratch/user_96,0.2880532609997317,63
37,share,user_91,45,/scratch/user_91,0.34208292699986487,63
37,share,user_22,32,/scratch/user_22,0.2879535109987046,63
37,share,user_71,7,/scratch/user_71,0.27242730100078916,63
37,share,user_92,15,/scratch/user_92,0.29501192300085677,63
37,share,user_9,3,/scratch/user_9,0.2531061959998624,64
37,share,user_25,2,/scratch/user_25,0.21760567099954642,63
37,share,user_47,42,/scratch/user_47,0.38437665200035553,63
37,share,user_36,62,/scratch/user_36,0.3292195640005957,63
37,share,user_44,33,/scratch/user_44,0.3286917679997714,63
37,share,user_60,6,/scratch/user_60,0.2893410149990814,63
37,share,user_45,14,/scratch/user_45,0.4016633270002785,63
37,share,user_12,20,/scratch/user_12,0.2953042120007012,63
38,share,user_4,45,/scratch/user_4,0.37099028499869746,63
38,share,user_37,40,/scratch/user_37,0.3217133130001457,63
38,share,user_1,52,/scratch/user_1,0.28174747099910746,63
38,share,user_100,21,/scratch/user_100,0.32352082099896506,63
38,share,user_39,21,/scratch/user_39,0.32882501499989303,63
38,share,user_50,68,/scratch/user_50,0.2907728939990193,63
38,share,user_89,69,/scratch/user_89,0.36713647000033234,63
38,share,user_72,39,/scratch/user_72,0.3518382210004347,63
38,share,user_78,1,/scratch/user_78,0.30805835999854025,63
38,share,user_84,23,/scratch/user_84,0.36869476799984113,63
38,share,user_33,13,/scratch/user_33,0.34023144799903093,63
38,share,user_52,36,/scratch/user_52,0.33166402700044273,63
38,share,user_46,29,/scratch/user_46,0.36684975599928293,63
38,share,user_30,28,/scratch/user_30,0.3504777100006322,63
38,share,user_95,62,/scratch/user_95,0.2959310420010297,63
38,share,user_2,22,/scratch/user_2,0.27147486899957585,63
38,share,user_54,59,/scratch/user_54,0.2884932930010109,63
38,share,user_94,49,/scratch/user_94,0.33625684099934006,64
38,share,user_35,29,/scratch/user_35,0.33144868799899996,64
38,share,user_68,27,/scratch/user_68,0.3077930200015544,64
38,share,user_81,44,/scratch/user_81,0.36798659099986253,64
38,share,user_42,38,/scratch/user_42,0.30550246500024514,65
38,share,user_97,23,/scratch/user_97,0.2939255700002832,65
38,share,user_82,66,/scratch/user_82,0.2954577029995562,64
38,share,user_53,14,/scratch/user_53,0.3034964949983987,64
38,share,user_14,57,/scratch/user_14,0.31115236900041054,64
38,share,user_87,65,/scratch/user_87,0.3424642850004602,64
38,share,user_96,54,/scratch/user_96,0.2916919310009689,63
38,share,user_91,15,/scratch/user_91,0.3952502320007625,63
38,share,user_22,66,/scratch/user_22,0.3212037119992601,63
38,share,user_71,4,/scratch/user_71,0.3825609560008161,63
38,share,user_92,59,/scratch/user_92,0.29881255100008275,63
38,share,user_6,19,/scratch/user_6,0.34522454799844127,63
38,share,user_9,67,/scratch/user_9,0.3450892129985732,63
38,share,user_32,48,/scratch/user_32,0.29964455400113366,64
38,share,user_25,22,/scratch/user_25,0.29682558000058634,64
38,share,user_80,5,/scratch/user_80,0.22839925799962657,65
38,share,user_65,64,/scratch/user_65,0.3146039249986643,65
38,share,user_5,19,/scratch/user_5,0.32561552399965876,65
38,share,user_29,54,/scratch/user_29,0.29886867300047015,64
38,share,user_88,22,/scratch/user_88,0.41340219899939257,64
38,share,user_36,30,/scratch/user_36,0.40025471100125287,64
38,share,user_44,7,/scratch/user_44,0.34288423900034104,64
38,share,user_41,24,/scratch/user_41,0.29767920700032846,65
38,share,user_60,14,/scratch/user_60,0.29960488300093857,65
38,share,user_45,66,/scratch/user_45,0.32665210999948613,65
38,share,user_12,27,/scratch/user_12,0.32120333000057144,65
39,share,user_4,7,/scratch/user_4,0.30269110500012175,65
39,share,user_37,23,/scratch/user_37,0.3061438320000889,65
39,share,user_17,64,/scratch/user_17,0.346943006001311,65
39,share,user_100,66,/scratch/user_100,0.3063871239992295,64
39,share,user_31,40,/scratch/user_31,0.3408923480001249,64
39,share,user_39,1,/scratch/user_39,0.33358893399963563,64
39,share,user_50,30,/scratch/user_50,0.31662426100047014,64
39,share,user_72,22,/scratch/user_72,0.33412914399923466,64
39,share,user_56,61,/scratch/user_56,0.28407583700027317,64
39,share,user_18,34,/scratch/user_18,0.39836927500073216,64
39,share,user_33,43,/scratch/user_33,0.3667316060000303,64
39,share,user_99,56,/scratch/user_99,0.38741704799940635,64
39,share,user_51,7,/scratch/user_51,0.25235512600011134,64
39,share,user_46,20,/scratch/user_46,0.36774294299902976,64
39,share,user_95,2,/scratch/user_95,0.30719195599886007,64
39,share,user_54,43,/scratch/user_54,0.3323510879999958,64
39,share,user_94,32,/scratch/user_94,0.3381916189991898,64
39,share,user_35,22,/scratch/user_35,0.3611217810012022,64
39,share,user_19,68,/scratch/user_19,0.3557208769998397,64
39,share,user_68,47,/scratch/user_68,0.397307428998829,64
39,share,user_97,42,/scratch/user_97,0.3698604080000223,64
39,share,user_82,63,/scratch/user_82,0.28531862900126725,65
39,share,user_53,59,/scratch/user_53,0.3028710950002278,65
39,share,user_27,4,/scratch/user_27,0.3068162420004228,65
39,share,user_14,33,/scratch/user_14,0.3103189260000363,65
39,share,user_11,32,/scratch/user_11,0.32782064299863123,65
39,share,user_7,52,/scratch/user_7,0.3619270310009597,65
39,share,user_9,18,/scratch/user_9,0.32781072599937033,65
39,share,user_23,56,/scratch/user_23,0.32075293799971405,66
39,share,user_25,48,/scratch/user_25,0.39283802600039053,66
39,share,user_3,5,/scratch/user_3,0.32864601999972365,66
39,share,user_80,43,/scratch/user_80,0.34104525200018543,66
39,share,user_5,35,/scratch/user_5,0.3431103449984221,66
39,share,user_29,52,/scratch/user_29,0.35108822000074724,66
39,share,user_36,14,/scratch/user_36,0.3819295070006774,66
39,share,user_44,46,/scratch/user_44,0.40615738300039084,66
39,share,user_20,32,/scratch/user_20,0.3711618659999658,66
39,share,user_41,70,/scratch/user_41,0.3334242510009062,66
39,share,user_60,45,/scratch/user_60,0.3809842500013474,66
39,share,user_45,69,/scratch/user_45,0.34446797400050855,66
40,share,user_4,28,/scratch/user_4,0.34159899999940535,64
40,share,user_37,39,/scratch/user_37,0.3547783169997274,64
40,share,user_17,30,/scratch/user_17,0.3479609489986615,64
40,share,user_100,5,/scratch/user_100,0.37066960599986487,64
40,share,user_31,15,/scratch/user_31,0.3597673839994968,64
40,share,user_62,48,/scratch/user_62,0.3409854109995649,65
40,share,user_89,30,/scratch/user_89,0.2691103769993788,65
40,share,user_78,17,/scratch/user_78,0.2708732190003502,66
40,share,user_18,33,/scratch/user_18,0.32378786399931414,66
40,share,user_33,8,/scratch/user_33,0.2664714450002066,65
40,share,user_99,30,/scratch/user_99,0.3449563459998899,65
40,share,user_52,69,/scratch/user_52,0.30943574699995224,64
40,share,user_30,9,/scratch/user_30,0.2606209139994462,64
40,share,user_2,4,/scratch/user_2,0.3103116680013045,64
40,share,user_54,48,/scratch/user_54,0.35620923500027857,64
40,share,user_81,41,/scratch/user_81,0.349099405000743,64
40,share,user_82,19,/scratch/user_82,0.27594769899951643,64
40,share,user_53,44,/scratch/user_53,0.3210129279996181,65
40,share,user_27,36,/scratch/user_27,0.3606399629989028,65
40,share,user_14,58,/scratch/user_14,0.3254207829995721,64
40,share,user_96,12,/scratch/user_96,0.3225698089991056,65
40,share,user_91,62,/scratch/user_91,0.28340410999953747,65
40,share,user_22,47,/scratch/user_22,0.3005745290010964,65
40,share,user_92,22,/scratch/user_92,0.3209708829999727,65
40,share,user_6,38,/scratch/user_6,0.40887162199942395,65
40,share,user_9,39,/scratch/user_9,0.3461125110006833,65
40,share,user_23,1,/scratch/user_23,0.26183637299982365,63
40,share,user_3,3,/scratch/user_3,0.391066445999968,63
40,share,user_5,55,/scratch/user_5,0.3201019179996365,62
40,share,user_79,30,/scratch/user_79,0.31246804500005965,62
40,share,user_16,15,/scratch/user_16,0.25930869200055895,63
40,share,user_29,10,/scratch/user_29,0.28759308500048064,63
40,share,user_36,7,/scratch/user_36,0.34031485200102907,63
40,share,user_44,9,/scratch/user_44,0.3631116340002336,63
40,share,user_20,61,/scratch/user_20,0.32060450199969637,63
40,share,user_41,54,/scratch/user_41,0.2860713259997283,63
40,share,user_60,50,/scratch/user_60,0.3083088139992469,63
41,share,user_37,45,/scratch/user_37,0.31555222399947525,62
41,share,user_57,36,/scratch/user_57,0.3211553349992755,62
41,share,user_39,28,/scratch/user_39,0.35809981399870594,62
41,share,user_2,49,/scratch/user_2,0.34688800599906244,62
41,share,user_35,34,/scratch/user_35,0.3147974260009505,62
41,share,user_97,50,/scratch/user_97,0.2656599689998984,62
41,share,user_96,65,/scratch/user_96,0.2830386819987325,62
41,share,user_71,40,/scratch/user_71,0.34303606799949193,62
41,share,user_80,6,/scratch/user_80,0.26405108499966445,62
41,share,user_60,45,/scratch/user_60,0.3945042449995526,62
41,share,user_86,13,/scratch/user_86,0.2554885830013518,63
41,share,user_78,67,/scratch/user_78,0.29101784600061364,63
41,share,user_18,18,/scratch/user_18,0.2527913609992538,64
41,share,user_54,57,/scratch/user_54,0.28527089900126157,64
41,share,user_94,28,/scratch/user_94,0.3113675310014514,64
41,share,user_28,51,/scratch/user_28,0.27282916999865847,64
41,share,user_14,53,/scratch/user_14,0.2851755649990082,64
41,share,user_87,5,/scratch/user_87,0.3049846650010295,64
41,share,user_22,55,/scratch/user_22,0.30034805800096365,65
41,share,user_6,39,/scratch/user_6,0.34273147999920184,65
41,share,user_36,27,/scratch/user_36,0.34972893099984503,65
41,share,user_12,34,/scratch/user_12,0.310243107000133,65
41,share,user_17,35,/scratch/user_17,0.2886399140006688,65
41,share,user_13,12,/scratch/user_13,0.2803640389993234,65
41,share,user_62,28,/scratch/user_62,0.3217177879996598,65
41,share,user_89,35,/scratch/user_89,0.38591615299992554,65
41,share,user_85,66,/scratch/user_85,0.30078651499934494,64
41,share,user_99,67,/scratch/user_99,0.34050838199982536,63
41,share,user_15,42,/scratch/user_15,0.42112420400007977,63
41,share,user_47,60,/scratch/user_47,0.2980989999996382,63
41,share,user_65,32,/scratch/user_65,0.37300650299948757,62
41,share,user_1,66,/scratch/user_1,0.26202190200092446,63
41,share,user_7,53,/scratch/user_7,0.2704495690013573,63
41,share,user_3,21,/scratch/user_3,0.38618523299919616,63
41,share,user_44,33,/scratch/user_44,0.31437149700104783,63
41,share,user_41,52,/scratch/user_41,0.30403627899977437,63
42,share,user_39,68,/scratch/user_39,0.2970467840004858,63
42,share,user_56,57,/scratch/user_56,0.28639298000052804,62
42,share,user_52,70,/scratch/user_52,0.310851685999296,62
42,share,user_30,19,/scratch/user_30,0.3260293869989255,63
42,share,user_2,38,/scratch/user_2,0.2673699260012654,63
42,share,user_35,66,/scratch/user_35,0.30044038300002285,63
42,share,user_97,59,/scratch/user_97,0.27476150399888866,63
42,share,user_11,60,/scratch/user_11,0.2919782139997551,63
42,share,user_71,26,/scratch/user_71,0.30246972600070876,64
42,share,user_55,43,/scratch/user_55,0.3011449690002337,65
42,share,user_29,28,/scratch/user_29,0.2936901810007839,64
42,share,user_60,69,/scratch/user_60,0.2779042259990092,65
42,share,user_4,69,/scratch/user_4,0.3227392009994219,63
42,share,user_100,39,/scratch/user_100,0.33002436199967633,64
42,share,user_78,38,/scratch/user_78,0.3069256619983207,64
42,share,user_66,31,/scratch/user_66,0.2857647229993745,65
42,share,user_33,41,/scratch/user_33,0.363289277000149,65
42,share,user_98,30,/scratch/user_98,0.298834495999472,65
42,share,user_19,52,/scratch/user_19,0.32741488799911167,64
42,share,user_87,7,/scratch/user_87,0.362750064001375,64
42,share,user_9,43,/scratch/user_9,0.3777085130004707,65
42,share,user_36,55,/scratch/user_36,0.3108804699986649,65
42,share,user_20,1,/scratch/user_20,0.29223687699959555,65
42,share,user_88,22,/scratch/user_88,0.2922500429995125,65
42,share,user_17,16,/scratch/user_17,0.31128376299966476,65
42,share,user_13,1,/scratch/user_13,0.2669741659992724,65
42,share,user_62,66,/scratch/user_62,0.31917680200058385,65
42,share,user_89,50,/scratch/user_89,0.3357847169991146,66
42,share,user_99,60,/scratch/user_99,0.3374339339989092,66
42,share,user_32,19,/scratch/user_32,0.28240824199929193,67
42,share,user_47,43,/scratch/user_47,0.32728608999968856,68
42,share,user_65,39,/scratch/user_65,0.34805023499939125,68
42,share,user_79,3,/scratch/user_79,0.2697754279997753,68
42,share,user_31,24,/scratch/user_31,0.31156992800060834,68
42,share,user_26,40,/scratch/user_26,0.30192287899990333,69
42,share,user_44,4,/scratch/user_44,0.3417812429997866,69
43,share,user_37,38,/scratch/user_37,0.3999992410008417,69
43,share,user_50,70,/scratch/user_50,0.29946807399937825,70
43,share,user_72,36,/scratch/user_72,0.32526870200126723,70
43,share,user_30,48,/scratch/user_30,0.33917797899994184,70
43,share,user_95,64,/scratch/user_95,0.308399408000696,70
43,share,user_2,5,/scratch/user_2,0.28552971099998103,70
43,share,user_42,65,/scratch/user_42,0.26347347699993406,70
43,share,user_97,6,/scratch/user_97,0.288695392999216,70
43,share,user_71,25,/scratch/user_71,0.3182426229996054,70
43,share,user_45,7,/scratch/user_45,0.2971734759994433,71
43,share,user_86,45,/scratch/user_86,0.37134559500009345,71
43,share,user_4,24,/scratch/user_4,0.28533462499945017,71
43,share,user_78,56,/scratch/user_78,0.28191714999957185,71
43,share,user_66,48,/scratch/user_66,0.38546087100075965,71
43,share,user_33,39,/scratch/user_33,0.33244685800127627,71
43,share,user_54,50,/scratch/user_54,0.35079115700136754,71
43,share,user_98,11,/scratch/user_98,0.24994886400054384,72
43,share,user_19,26,/scratch/user_19,0.3879507580004429,72
43,share,user_28,27,/scratch/user_28,0.3997525239992683,72
43,share,user_27,63,/scratch/user_27,0.33741112999996403,72
43,share,user_14,43,/scratch/user_14,0.33972622500004945,72
43,share,user_22,49,/scratch/user_22,0.2880818020003062,72
43,share,user_92,59,/scratch/user_92,0.3117933779994928,72
43,share,user_20,25,/scratch/user_20,0.36706873399998585,72
43,share,user_89,60,/scratch/user_89,0.2885538030004682,72
43,share,user_85,43,/scratch/user_85,0.3761085700007243,72
43,share,user_15,16,/scratch/user_15,0.28528670299965597,72
43,share,user_47,37,/scratch/user_47,0.40022277100069914,72
43,share,user_5,53,/scratch/user_5,0.3377604609995615,72
43,share,user_79,54,/scratch/user_79,0.36360392200003844,72
43,share,user_1,63,/scratch/user_1,0.30781047999880684,72
43,share,user_31,52,/scratch/user_31,0.3152636819995678,72
43,share,user_26,29,/scratch/user_26,0.33460415300032764,72
43,share,user_23,56,/scratch/user_23,0.3392215509993548,72
43,share,user_3,20,/scratch/user_3,0.3349717370001599,72
43,share,user_16,62,/scratch/user_16,0.31264641899906565,72
43,share,user_44,47,/scratch/user_44,0.29351623999900767,72
44,share,user_50,26,/scratch/user_50,0.2983254720002151,72
44,share,user_56,46,/scratch/user_56,0.3525791560005018,72
44,share,user_52,50,/scratch/user_52,0.4379090759994142,72
44,share,user_35,11,/scratch/user_35,0.29740279900033784,72
44,share,user_11,29,/scratch/user_11,0.3422427699988475,72
44,share,user_96,30,/scratch/user_96,0.3373447040012252,72
44,share,user_91,7,/scratch/user_91,0.3793209930008743,72
44,share,user_55,18,/scratch/user_55,0.3081632670000545,72
44,share,user_80,34,/scratch/user_80,0.33940588000041316,72
44,share,user_60,56,/scratch/user_60,0.27591848300107813,72
44,share,user_4,43,/scratch/user_4,0.2961170819999097,71
44,share,user_100,28,/scratch/user_100,0.3251101829991967,71
44,share,user_78,48,/scratch/user_78,0.35137393600052746,71
44,share,user_66,31,/scratch/user_66,0.27788703399892256,71
44,share,user_18,35,/scratch/user_18,0.3277791119999165,71
44,share,user_54,38,/scratch/user_54,0.30299903100058145,71
44,share,user_94,7,/scratch/user_94,0.33235146700098994,71
44,share,user_14,52,/scratch/user_14,0.3293469929994899,71
44,share,user_22,9,/scratch/user_22,0.3330691350001871,71
44,share,user_92,50,/scratch/user_92,0.31001443899913284,71
44,share,user_6,48,/scratch/user_6,0.2930247300009796,70
44,share,user_36,25,/scratch/user_36,0.3404052950008918,70
44,share,user_20,12,/scratch/user_20,0.3208912819991383,70
44,share,user_88,44,/scratch/user_88,0.4004449219992239,70
44,share,user_13,66,/scratch/user_13,0.31465479300095467,70
44,share,user_62,11,/scratch/user_62,0.3178030579983897,70
44,share,user_46,44,/scratch/user_46,0.3576684199997544,70
44,share,user_15,50,/scratch/user_15,0.3592544690000068,70
44,share,user_47,35,/scratch/user_47,0.30996664299891563,70
44,share,user_79,51,/scratch/user_79,0.3407736270000896,70
44,share,user_1,49,/scratch/user_1,0.3568797469997662,70
44,share,user_26,22,/scratch/user_26,0.36056951399950776,70
44,share,user_7,51,/scratch/user_7,0.31441320500016445,70
44,share,user_16,28,/scratch/user_16,0.3103253509998467,70
44,share,user_44,6,/scratch/user_44,0.32987911400050507,70
44,share,user_41,70,/scratch/user_41,0.3401725379990239,70
45,share,user_50,4,/scratch/user_50,0.3065097890012112,69
45,share,user_72,66,/scratch/user_72,0.2882767840001179,69
45,share,user_84,35,/scratch/user_84,0.37512691499978246,69
45,share,user_52,43,/scratch/user_52,0.3276888910004345,69
45,share,user_30,27,/scratch/user_30,0.3068112060009298,69
45,share,user_2,29,/scratch/user_2,0.38981215300009353,69
45,share,user_35,18,/scratch/user_35,0.3691437599991332,69
45,share,user_42,5,/scratch/user_42,0.31797376000031363,69
45,share,user_97,46,/scratch/user_97,0.3591085860007297,69
45,share,user_11,36,/scratch/user_11,0.3372354789989913,69
45,share,user_96,16,/scratch/user_96,0.33136240800013184,69
45,share,user_91,53,/scratch/user_91,0.32698451100077364,69
45,share,user_55,2,/scratch/user_55,0.2644147470000462,69
45,share,user_29,10,/scratch/user_29,0.2781151889994362,69
45,share,user_60,14,/scratch/user_60,0.29582885799936776,69
45,share,user_45,8,/scratch/user_45,0.2731665810006234,70
45,share,user_86,37,/scratch/user_86,0.3923066600000311,70
45,share,user_4,49,/scratch/user_4,0.33418133499981195,70
45,share,user_78,2,/scratch/user_78,0.2870223129993974,70
45,share,user_18,4,/scratch/user_18,0.36264601400034735,70
45,share,user_94,57,/scratch/user_94,0.3559183139986999,70
45,share,user_27,37,/scratch/user_27,0.3255407500000729,68
45,share,user_14,43,/scratch/user_14,0.3200835140014533,68
45,share,user_87,27,/scratch/user_87,0.305491985000117,68
45,share,user_9,59,/scratch/user_9,0.28720189500018023,68
45,share,user_77,55,/scratch/user_77,0.3526957129997754,69
45,share,user_20,49,/scratch/user_20,0.3621871759987698,69
45,share,user_12,32,/scratch/user_12,0.36918783399960375,69
45,share,user_17,67,/scratch/user_17,0.3149050289994193,69
45,share,user_89,67,/scratch/user_89,0.32220239699927333,69
45,share,user_85,48,/scratch/user_85,0.2935057989998313,69
45,share,user_99,29,/scratch/user_99,0.33275157199932437,68
45,share,user_81,44,/scratch/user_81,0.3015322549999837,67
45,share,user_25,17,/scratch/user_25,0.3641957240015472,67
45,share,user_47,59,/scratch/user_47,0.3451703400005499,67
45,share,user_79,12,/scratch/user_79,0.38629449700056284,67
45,share,user_26,13,/scratch/user_26,0.3646557669999311,67
45,share,user_7,35,/scratch/user_7,0.3112866329993267,67
45,share,user_23,11,/scratch/user_23,0.3381122629998572,67
46,share,user_37,29,/scratch/user_37,0.30343267699936405,68
46,share,user_57,28,/scratch/user_57,0.35757485600151995,68
46,share,user_50,49,/scratch/user_50,0.38075005100108683,68
46,share,user_72,47,/scratch/user_72,0.30928303799919377,68
46,share,user_30,41,/scratch/user_30,0.3841599410006893,68
46,share,user_2,4,/scratch/user_2,0.35831314799906977,67
46,share,user_35,1,/scratch/user_35,0.41967348599973775,67
46,share,user_42,22,/scratch/user_42,0.4203224900011264,67
46,share,user_97,68,/scratch/user_97,0.29362387700166437,66
46,share,user_11,23,/scratch/user_11,0.3621004569995421,66
46,share,user_96,27,/scratch/user_96,0.30708723299903795,66
46,share,user_91,28,/scratch/user_91,0.35770739399958984,66
46,share,user_55,23,/scratch/user_55,0.307969735998995,66
46,share,user_45,61,/scratch/user_45,0.30312333700021554,65
46,share,user_86,11,/scratch/user_86,0.3595454009991954,65
46,share,user_4,65,/scratch/user_4,0.40227919000062684,65
46,share,user_78,38,/scratch/user_78,0.36831598400021903,65
46,share,user_18,60,/scratch/user_18,0.3949409450015082,65
46,share,user_33,36,/scratch/user_33,0.3746196800002508,65
46,share,user_54,73,/scratch/user_54,0.3296471300000121,65
46,share,user_19,62,/scratch/user_19,0.2784836750015529,66
46,share,user_53,31,/scratch/user_53,0.2868113810000068,67
46,share,user_27,27,/scratch/user_27,0.35590696400140587,67
46,share,user_22,22,/scratch/user_22,0.3339181909996114,67
46,share,user_9,48,/scratch/user_9,0.3052093860005698,67
46,share,user_36,34,/scratch/user_36,0.35154714999953285,67
46,share,user_20,17,/scratch/user_20,0.38922308099972724,67
46,share,user_88,56,/scratch/user_88,0.31226633500045864,67
46,share,user_13,4,/scratch/user_13,0.3521034850000433,67
46,share,user_89,63,/scratch/user_89,0.32662177799829806,67
46,share,user_99,9,/scratch/user_99,0.30129453200061107,67
46,share,user_15,13,/scratch/user_15,0.2893639309986611,68
46,share,user_32,58,/scratch/user_32,0.32738869700006035,68
