tick,operation,from_user,to_users_count,resource,latency,num_contexts
49,unshare,user_50,48,/scratch/user_50,0.33424047299922677,67
49,unshare,user_56,2,/scratch/user_56,0.2975630420005473,67
49,unshare,user_61,2,/scratch/user_61,0.2522109300007287,67
49,unshare,user_75,16,/scratch/user_75,0.3752439959971525,67
49,unshare,user_48,14,/scratch/user_48,0.2264564329998393,66
49,unshare,user_58,5,/scratch/user_58,0.3720457829986117,67
49,unshare,user_86,5,/scratch/user_86,0.2527840990005643,67
49,unshare,user_18,44,/scratch/user_18,0.3418611119996058,67
49,unshare,user_27,4,/scratch/user_27,0.3301885949986172,68
49,unshare,user_22,14,/scratch/user_22,0.3120393579993106,68
49,unshare,user_92,6,/scratch/user_92,0.3167328659983468,68
49,unshare,user_88,41,/scratch/user_88,0.19692159799888032,67
49,unshare,user_12,25,/scratch/user_12,0.33983956900192425,67
49,unshare,user_17,63,/scratch/user_17,0.2538131440014695,67
49,unshare,user_13,2,/scratch/user_13,0.28438919200198143,67
49,unshare,user_62,12,/scratch/user_62,0.3301247629970021,67
49,unshare,user_89,42,/scratch/user_89,0.3409673220012337,67
49,unshare,user_67,2,/scratch/user_67,0.3478832910004712,67
49,unshare,user_46,27,/scratch/user_46,0.36591886099995463,67
49,unshare,user_15,53,/scratch/user_15,0.3332017270004144,68
49,unshare,user_25,2,/scratch/user_25,0.3515532979981799,68
49,unshare,user_65,7,/scratch/user_65,0.380318425999576,68
49,unshare,user_1,17,/scratch/user_1,0.4084783870021056,70
49,unshare,user_63,1,/scratch/user_63,0.27118058999985806,70
49,unshare,user_24,9,/scratch/user_24,0.29576575399914873,70
49,unshare,user_26,23,/scratch/user_26,0.3715329970000312,70
49,unshare,user_68,37,/scratch/user_68,0.31847199800176895,70
49,unshare,user_7,39,/scratch/user_7,0.2840514029994665,70
49,unshare,user_23,37,/scratch/user_23,0.3503971319987613,70
49,unshare,user_16,1,/scratch/user_16,0.2097639950006851,69
49,unshare,user_83,31,/scratch/user_83,0.3192993339980603,69
50,unshare,user_50,30,/scratch/user_50,0.27616009900157223,70
50,unshare,user_76,10,/scratch/user_76,0.30148938999991515,70
50,unshare,user_30,26,/scratch/user_30,0.3084771510002611,70
50,unshare,user_61,2,/scratch/user_61,0.2105218729993794,69
50,unshare,user_97,27,/scratch/user_97,0.34818625499974587,69
50,unshare,user_96,14,/scratch/user_96,0.3233326740009943,69
50,unshare,user_64,3,/scratch/user_64,0.37567021600261796,69
50,unshare,user_48,1,/scratch/user_48,0.19226709400027175,69
50,unshare,user_90,38,/scratch/user_90,0.2749545579972619,69
50,unshare,user_45,6,/scratch/user_45,0.3610076930017385,69
50,unshare,user_86,1,/scratch/user_86,0.28681853499801946,69
50,unshare,user_100,19,/scratch/user_100,0.20553478299916605,68
50,unshare,user_66,47,/scratch/user_66,0.2999546399987594,68
50,unshare,user_18,53,/scratch/user_18,0.2986280959994474,68
50,unshare,user_54,29,/scratch/user_54,0.3312993559993629,68
50,unshare,user_94,5,/scratch/user_94,0.3418686639997759,68
50,unshare,user_98,22,/scratch/user_98,0.36690941299821134,68
50,unshare,user_19,18,/scratch/user_19,0.42422725399956107,68
50,unshare,user_53,70,/scratch/user_53,0.23125407399857068,67
50,unshare,user_36,38,/scratch/user_36,0.3171250850027718,67
50,unshare,user_20,35,/scratch/user_20,0.2308191150004859,66
50,unshare,user_88,37,/scratch/user_88,0.33235794299980626,67
50,unshare,user_12,12,/scratch/user_12,0.3991640069980349,67
50,unshare,user_17,1,/scratch/user_17,0.3134264140026062,67
50,unshare,user_67,7,/scratch/user_67,0.296511262000422,67
50,unshare,user_46,5,/scratch/user_46,0.36512532900087535,67
50,unshare,user_49,2,/scratch/user_49,0.2922230469994247,67
50,unshare,user_15,10,/scratch/user_15,0.33372969700212707,67
50,unshare,user_32,43,/scratch/user_32,0.2976885139978549,67
50,unshare,user_25,6,/scratch/user_25,0.345035297999857,67
50,unshare,user_65,56,/scratch/user_65,0.32664714499696856,67
50,unshare,user_79,6,/scratch/user_79,0.4065766879975854,67
50,unshare,user_1,36,/scratch/user_1,0.29118804700192413,67
50,unshare,user_63,1,/scratch/user_63,0.24979502299902379,66
50,unshare,user_68,9,/scratch/user_68,0.34020433299883734,66
50,unshare,user_7,1,/scratch/user_7,0.3072390720008116,66
50,unshare,user_41,26,/scratch/user_41,0.3620032020007784,66
51,unshare,user_37,1,/scratch/user_37,0.27808411099977093,66
51,unshare,user_57,29,/scratch/user_57,0.28750604200104135,66
51,unshare,user_69,4,/scratch/user_69,0.3199452189983276,66
51,unshare,user_56,34,/scratch/user_56,0.2857744149987411,66
51,unshare,user_30,2,/scratch/user_30,0.20345894999991287,65
51,unshare,user_95,68,/scratch/user_95,0.2806649070007552,65
51,unshare,user_35,44,/scratch/user_35,0.30737390799913555,65
51,unshare,user_97,4,/scratch/user_97,0.3439654670000891,65
51,unshare,user_96,28,/scratch/user_96,0.33415111800059094,65
51,unshare,user_90,8,/scratch/user_90,0.25459432400020887,64
51,unshare,user_58,50,/scratch/user_58,0.3260871060010686,64
51,unshare,user_45,21,/scratch/user_45,0.3190873029998329,64
51,unshare,user_18,7,/scratch/user_18,0.30167973399875336,64
51,unshare,user_33,57,/scratch/user_33,0.37217105500167236,64
51,unshare,user_53,16,/scratch/user_53,0.2739396899996791,65
51,unshare,user_27,4,/scratch/user_27,0.2885938379986328,65
51,unshare,user_22,45,/scratch/user_22,0.35920357699797023,66
51,unshare,user_92,18,/scratch/user_92,0.3011611100009759,66
51,unshare,user_10,42,/scratch/user_10,0.2839582070009783,66
51,unshare,user_6,50,/scratch/user_6,0.34673930799908703,66
51,unshare,user_20,28,/scratch/user_20,0.2106300060004287,66
51,unshare,user_74,31,/scratch/user_74,0.30104360999757773,66
51,unshare,user_12,53,/scratch/user_12,0.3131471300002886,66
51,unshare,user_13,7,/scratch/user_13,0.3291516980025335,66
51,unshare,user_62,43,/scratch/user_62,0.3135678809994715,66
51,unshare,user_67,6,/scratch/user_67,0.2672807640010433,66
51,unshare,user_49,2,/scratch/user_49,0.32962990699888906,66
51,unshare,user_81,16,/scratch/user_81,0.3145845510007348,66
51,unshare,user_25,30,/scratch/user_25,0.34043559299971093,66
51,unshare,user_65,1,/scratch/user_65,0.3129572569996526,66
51,unshare,user_5,65,/scratch/user_5,0.3452875170005427,66
51,unshare,user_70,76,/scratch/user_70,0.2762094470017473,67
51,unshare,user_24,18,/scratch/user_24,0.3046662849992572,67
51,unshare,user_26,14,/scratch/user_26,0.3987986880019889,67
51,unshare,user_68,16,/scratch/user_68,0.37198064499898464,67
51,unshare,user_23,16,/scratch/user_23,0.3484851070024888,67
51,unshare,user_3,32,/scratch/user_3,0.39151059399955557,67
52,unshare,user_37,1,/scratch/user_37,0.23666381200018805,66
52,unshare,user_57,4,/scratch/user_57,0.21836873999927775,66
52,unshare,user_69,33,/scratch/user_69,0.3358970199988107,66
52,unshare,user_50,51,/scratch/user_50,0.25404317500215257,66
52,unshare,user_76,44,/scratch/user_76,0.2965195799988578,66
52,unshare,user_43,38,/scratch/user_43,0.25842180800100323,66
52,unshare,user_35,9,/scratch/user_35,0.4499090039971634,66
52,unshare,user_11,45,/scratch/user_11,0.279523760000302,65
52,unshare,user_96,50,/scratch/user_96,0.27442700100073125,65
52,unshare,user_71,9,/scratch/user_71,0.3242095019995759,65
52,unshare,user_91,5,/scratch/user_91,0.2526992989987775,66
52,unshare,user_64,15,/scratch/user_64,0.37119133099986357,66
52,unshare,user_90,4,/scratch/user_90,0.1860680619975028,66
52,unshare,user_45,5,/scratch/user_45,0.24761554100041394,66
52,unshare,user_86,39,/scratch/user_86,0.2527442569989944,66
52,unshare,user_33,1,/scratch/user_33,0.247781792000751,66
52,unshare,user_54,66,/scratch/user_54,0.2694831190019613,66
52,unshare,user_98,55,/scratch/user_98,0.26795940900046844,66
52,unshare,user_19,1,/scratch/user_19,0.3261477990017738,66
52,unshare,user_27,2,/scratch/user_27,0.17966988600164768,65
52,unshare,user_87,18,/scratch/user_87,0.244485369999893,65
52,unshare,user_92,34,/scratch/user_92,0.1874800650002726,64
52,unshare,user_10,1,/scratch/user_10,0.2551467630000843,64
52,unshare,user_6,34,/scratch/user_6,0.3225956269998278,64
52,unshare,user_13,42,/scratch/user_13,0.3136829459981527,64
52,unshare,user_21,3,/scratch/user_21,0.26555244799965294,65
52,unshare,user_67,12,/scratch/user_67,0.3345276059990283,65
52,unshare,user_99,61,/scratch/user_99,0.24626866600010544,66
52,unshare,user_46,70,/scratch/user_46,0.28992436400221777,67
52,unshare,user_49,2,/scratch/user_49,0.24762329299846897,67
52,unshare,user_15,1,/scratch/user_15,0.21313131900024018,66
52,unshare,user_25,5,/scratch/user_25,0.2733529200013436,66
52,unshare,user_5,8,/scratch/user_5,0.28596206700240145,66
52,unshare,user_24,47,/scratch/user_24,0.2696198310004547,66
52,unshare,user_26,7,/scratch/user_26,0.3422922040008416,66
52,unshare,user_68,31,/scratch/user_68,0.2686304550006753,66
52,unshare,user_3,16,/scratch/user_3,0.3234974229999352,66
52,unshare,user_16,16,/scratch/user_16,0.25596122600109084,66
53,unshare,user_69,32,/scratch/user_69,0.3115186940012791,66
53,unshare,user_76,11,/scratch/user_76,0.2674139949995151,65
53,unshare,user_95,4,/scratch/user_95,0.25290092900104355,65
53,unshare,user_43,7,/scratch/user_43,0.23732536099851131,65
53,unshare,user_61,14,/scratch/user_61,0.2394948649998696,66
53,unshare,user_11,13,/scratch/user_11,0.24985767399994074,66
53,unshare,user_75,42,/scratch/user_75,0.3175635810002859,66
53,unshare,user_91,4,/scratch/user_91,0.2063101009989623,65
53,unshare,user_64,12,/scratch/user_64,0.2867888620021404,65
53,unshare,user_60,33,/scratch/user_60,0.17701988400222035,64
53,unshare,user_45,1,/scratch/user_45,0.24125011800060747,64
53,unshare,user_78,37,/scratch/user_78,0.3517358899989631,64
53,unshare,user_18,67,/scratch/user_18,0.26067206900188467,64
53,unshare,user_33,1,/scratch/user_33,0.266186953002034,64
53,unshare,user_51,38,/scratch/user_51,0.3044958940008655,64
53,unshare,user_94,27,/scratch/user_94,0.33277656700010994,64
53,unshare,user_98,12,/scratch/user_98,0.2562006449988985,64
53,unshare,user_53,35,/scratch/user_53,0.34853151100105606,64
53,unshare,user_87,4,/scratch/user_87,0.32372026000302867,64
53,unshare,user_22,28,/scratch/user_22,0.36057599000196205,64
53,unshare,user_10,1,/scratch/user_10,0.28343827500066254,64
53,unshare,user_6,3,/scratch/user_6,0.375982309000392,64
53,unshare,user_36,36,/scratch/user_36,0.32738093299849425,64
53,unshare,user_21,21,/scratch/user_21,0.2688111679999565,64
53,unshare,user_67,29,/scratch/user_67,0.3274528099973395,64
53,unshare,user_99,34,/scratch/user_99,0.24904950900236145,64
53,unshare,user_46,17,/scratch/user_46,0.181220309001219,63
53,unshare,user_49,1,/scratch/user_49,0.22924326700012898,63
53,unshare,user_81,21,/scratch/user_81,0.4020536039970466,64
53,unshare,user_25,14,/scratch/user_25,0.2635606590010866,64
53,unshare,user_65,1,/scratch/user_65,0.3187311280016729,64
53,unshare,user_5,21,/scratch/user_5,0.2522629729974142,64
53,unshare,user_79,22,/scratch/user_79,0.32688201799828676,64
53,unshare,user_1,31,/scratch/user_1,0.3023636020006961,64
53,unshare,user_70,1,/scratch/user_70,0.1881889059986861,64
53,unshare,user_16,71,/scratch/user_16,0.24889117700149654,64
54,unshare,user_37,14,/scratch/user_37,0.30628285800048616,63
54,unshare,user_57,3,/scratch/user_57,0.18298668900024495,62
54,unshare,user_50,18,/scratch/user_50,0.3822367819993815,63
54,unshare,user_76,12,/scratch/user_76,0.23896886900183745,63
54,unshare,user_35,48,/scratch/user_35,0.32311138799923356,63
54,unshare,user_42,8,/scratch/user_42,0.2967355519976991,64
54,unshare,user_97,7,/scratch/user_97,0.3726273909996962,64
54,unshare,user_11,10,/scratch/user_11,0.35118397800033563,64
54,unshare,user_64,39,/scratch/user_64,0.24520013099754578,64
54,unshare,user_86,4,/scratch/user_86,0.36146558100153925,65
54,unshare,user_66,29,/scratch/user_66,0.3944896389984933,66
54,unshare,user_33,31,/scratch/user_33,0.2933709640019515,66
54,unshare,user_54,14,/scratch/user_54,0.3030533140008629,66
54,unshare,user_94,26,/scratch/user_94,0.3076381560022128,66
54,unshare,user_98,22,/scratch/user_98,0.3354136620000645,66
54,unshare,user_19,29,/scratch/user_19,0.2709886349985027,66
54,unshare,user_22,32,/scratch/user_22,0.2751703929970972,66
54,unshare,user_92,10,/scratch/user_92,0.3114360379986465,67
54,unshare,user_74,3,/scratch/user_74,0.3011981460003881,68
54,unshare,user_88,30,/scratch/user_88,0.39302334699823405,68
54,unshare,user_12,13,/scratch/user_12,0.2553455669985851,68
54,unshare,user_21,7,/scratch/user_21,0.262610287998541,68
54,unshare,user_67,35,/scratch/user_67,0.25548873400111916,68
54,unshare,user_46,18,/scratch/user_46,0.33650345799833303,69
54,unshare,user_15,12,/scratch/user_15,0.48710642800142523,69
54,unshare,user_65,32,/scratch/user_65,0.3233648519999406,69
54,unshare,user_5,5,/scratch/user_5,0.29351175899864757,69
54,unshare,user_79,5,/scratch/user_79,0.3002558539992606,69
54,unshare,user_1,33,/scratch/user_1,0.2517438540016883,69
54,unshare,user_93,4,/scratch/user_93,0.34684626899979776,69
54,unshare,user_24,66,/scratch/user_24,0.288794001997303,69
54,unshare,user_26,1,/scratch/user_26,0.363713631999417,69
55,unshare,user_37,66,/scratch/user_37,0.25545578799938085,66
55,unshare,user_57,1,/scratch/user_57,0.31858385799932876,67
55,unshare,user_69,6,/scratch/user_69,0.2715591919986764,67
55,unshare,user_50,4,/scratch/user_50,0.34375344500222127,67
55,unshare,user_56,14,/scratch/user_56,0.26991018800254096,67
55,unshare,user_95,30,/scratch/user_95,0.2848532989992236,68
55,unshare,user_35,5,/scratch/user_35,0.25142598999809707,68
55,unshare,user_42,36,/scratch/user_42,0.27139256699956604,68
55,unshare,user_71,68,/scratch/user_71,0.2338602499985427,68
55,unshare,user_64,67,/scratch/user_64,0.23863113399784197,68
55,unshare,user_45,2,/scratch/user_45,0.22467873399727978,68
55,unshare,user_78,22,/scratch/user_78,0.2570825420007168,68
55,unshare,user_18,1,/scratch/user_18,0.17130934699889622,67
55,unshare,user_54,11,/scratch/user_54,0.3715129550000711,67
55,unshare,user_94,30,/scratch/user_94,0.3221400750007888,67
55,unshare,user_53,38,/scratch/user_53,0.3240564119987539,67
55,unshare,user_87,41,/scratch/user_87,0.30729075799899874,68
55,unshare,user_22,13,/scratch/user_22,0.22385410900096758,68
55,unshare,user_6,28,/scratch/user_6,0.34166494400051306,68
55,unshare,user_20,7,/scratch/user_20,0.3620635229999607,68
55,unshare,user_74,29,/scratch/user_74,0.3184653200005414,68
55,unshare,user_88,25,/scratch/user_88,0.28464180100127123,68
55,unshare,user_12,2,/scratch/user_12,0.22992582799997763,68
55,unshare,user_17,36,/scratch/user_17,0.301673040001333,68
55,unshare,user_13,2,/scratch/user_13,0.30183766600021045,68
55,unshare,user_62,17,/scratch/user_62,0.36096023000209243,68
55,unshare,user_67,62,/scratch/user_67,0.25852121400021133,68
55,unshare,user_99,6,/scratch/user_99,0.22506069500013837,68
55,unshare,user_49,1,/scratch/user_49,0.1805916570010595,67
55,unshare,user_15,65,/scratch/user_15,0.22773182500168332,67
55,unshare,user_65,9,/scratch/user_65,0.2655231009994168,67
55,unshare,user_79,63,/scratch/user_79,0.23156003999974928,67
55,unshare,user_70,2,/scratch/user_70,0.3893854480011214,67
55,unshare,user_24,5,/scratch/user_24,0.22315056700244895,67
55,unshare,user_7,5,/scratch/user_7,0.2990522459986096,67
55,unshare,user_23,28,/scratch/user_23,0.39396545700219576,68
55,unshare,user_44,11,/scratch/user_44,0.33632472899989807,68
56,unshare,user_57,7,/scratch/user_57,0.28074679599740193,68
56,unshare,user_56,6,/scratch/user_56,0.34017327800029307,68
56,unshare,user_35,5,/scratch/user_35,0.19848685699980706,67
56,unshare,user_42,2,/scratch/user_42,0.3394701100005477,67
56,unshare,user_97,5,/scratch/user_97,0.37094366800010903,67
56,unshare,user_96,26,/scratch/user_96,0.2848029710003175,67
56,unshare,user_75,34,/scratch/user_75,0.1825035369984107,66
56,unshare,user_71,13,/scratch/user_71,0.3580146860003879,66
56,unshare,user_91,3,/scratch/user_91,0.23449400499885087,67
56,unshare,user_48,27,/scratch/user_48,0.3332103089996963,67
56,unshare,user_45,9,/scratch/user_45,0.30774284599829116,69
56,unshare,user_86,8,/scratch/user_86,0.2999039159985841,69
56,unshare,user_18,24,/scratch/user_18,0.32721317400137195,70
56,unshare,user_33,9,/scratch/user_33,0.29540669999914826,70
56,unshare,user_19,15,/scratch/user_19,0.34652750000168453,70
56,unshare,user_27,1,/scratch/user_27,0.2597464270002092,70
56,unshare,user_87,29,/scratch/user_87,0.26265276499907486,70
56,unshare,user_22,24,/scratch/user_22,0.22683549300199957,70
56,unshare,user_74,30,/scratch/user_74,0.271990574998199,70
56,unshare,user_17,1,/scratch/user_17,0.2935733630001778,70
56,unshare,user_67,2,/scratch/user_67,0.2781882109993603,70
56,unshare,user_99,4,/scratch/user_99,0.2619843479988049,70
56,unshare,user_15,1,/scratch/user_15,0.2377155549984309,70
56,unshare,user_81,2,/scratch/user_81,0.27862212900072336,70
56,unshare,user_32,15,/scratch/user_32,0.26635489799809875,71
56,unshare,user_25,6,/scratch/user_25,0.2921191949972126,71
56,unshare,user_65,33,/scratch/user_65,0.28519993200097815,71
56,unshare,user_5,10,/scratch/user_5,0.24540398600220215,70
56,unshare,user_79,54,/scratch/user_79,0.3150372359996254,70
56,unshare,user_63,28,/scratch/user_63,0.33654835899869795,71
56,unshare,user_93,12,/scratch/user_93,0.28797681300056865,71
56,unshare,user_70,19,/scratch/user_70,0.27929463100008434,71
56,unshare,user_24,2,/scratch/user_24,0.2301168330013752,71
56,unshare,user_26,37,/scratch/user_26,0.3185229109985812,71
56,unshare,user_68,47,/scratch/user_68,0.3092951019971224,71
56,unshare,user_16,1,/scratch/user_16,0.17346535600154311,70
56,unshare,user_41,31,/scratch/user_41,0.3426074550006888,70
57,unshare,user_57,7,/scratch/user_57,0.24395748500319314,70
57,unshare,user_69,46,/scratch/user_69,0.2825650119993952,70
57,unshare,user_43,56,/scratch/user_43,0.24894541100002243,69
57,unshare,user_42,57,/scratch/user_42,0.2847788920007588,69
57,unshare,user_11,5,/scratch/user_11,0.2756871260025946,69
57,unshare,user_96,3,/scratch/user_96,0.33640356899923063,69
57,unshare,user_71,46,/scratch/user_71,0.2619286010012729,69
57,unshare,user_48,43,/scratch/user_48,0.28546426800312474,69
57,unshare,user_90,1,/scratch/user_90,0.4269337350015121,69
57,unshare,user_45,2,/scratch/user_45,0.24775290799880167,69
57,unshare,user_78,11,/scratch/user_78,0.3422349969987408,68
57,unshare,user_33,6,/scratch/user_33,0.2968834559978859,68
57,unshare,user_51,17,/scratch/user_51,0.4236686459989869,68
57,unshare,user_54,7,/scratch/user_54,0.28355747400200926,68
57,unshare,user_94,56,/scratch/user_94,0.3128624019991548,68
57,unshare,user_53,12,/scratch/user_53,0.2854392689987435,68
57,unshare,user_87,1,/scratch/user_87,0.28060455299782916,68
57,unshare,user_22,65,/scratch/user_22,0.26229947799947695,68
57,unshare,user_92,4,/scratch/user_92,0.2963423729997885,68
57,unshare,user_10,64,/scratch/user_10,0.25078020699947956,68
57,unshare,user_74,3,/scratch/user_74,0.26617006800006493,68
57,unshare,user_17,15,/scratch/user_17,0.2959476639989589,68
57,unshare,user_13,44,/scratch/user_13,0.3136998219997622,68
57,unshare,user_62,1,/scratch/user_62,0.3888216680024925,68
57,unshare,user_21,2,/scratch/user_21,0.23514976199658122,68
57,unshare,user_99,1,/scratch/user_99,0.18427200299993274,67
57,unshare,user_46,60,/scratch/user_46,0.27384149999852525,67
57,unshare,user_49,27,/scratch/user_49,0.34525404700252693,68
57,unshare,user_25,14,/scratch/user_25,0.3047410569997737,68
57,unshare,user_65,44,/scratch/user_65,0.3217014619986003,68
57,unshare,user_79,11,/scratch/user_79,0.20129745099984575,67
57,unshare,user_93,35,/scratch/user_93,0.3210950450011296,67
57,unshare,user_70,24,/scratch/user_70,0.27058849400054896,67
57,unshare,user_24,33,/scratch/user_24,0.36807175599824404,67
57,unshare,user_68,60,/scratch/user_68,0.25974364100329694,67
57,unshare,user_44,7,/scratch/user_44,0.3212034620009945,67
57,unshare,user_41,42,/scratch/user_41,0.2925750769973092,67
57,unshare,user_83,3,/scratch/user_83,0.30728172900126083,67
58,unshare,user_37,7,/scratch/user_37,0.2710660020020441,65
58,unshare,user_57,1,/scratch/user_57,0.2290913830001955,65
58,unshare,user_30,26,/scratch/user_30,0.22757463100060704,65
58,unshare,user_95,70,/scratch/user_95,0.24905846200272208,66
58,unshare,user_35,9,/scratch/user_35,0.23759806599991862,67
58,unshare,user_61,20,/scratch/user_61,0.28290369200112764,67
58,unshare,user_11,5,/scratch/user_11,0.32592610500068986,67
58,unshare,user_96,21,/scratch/user_96,0.35897825000211014,67
58,unshare,user_55,57,/scratch/user_55,0.24840208599925973,67
58,unshare,user_48,5,/scratch/user_48,0.24362670199843706,67
58,unshare,user_45,2,/scratch/user_45,0.23296080799991614,67
58,unshare,user_86,68,/scratch/user_86,0.2339658929995494,67
58,unshare,user_100,52,/scratch/user_100,0.29137695800091024,68
58,unshare,user_66,10,/scratch/user_66,0.36458530300296843,68
58,unshare,user_51,23,/scratch/user_51,0.2999197240023932,68
58,unshare,user_53,16,/scratch/user_53,0.1652209319981921,67
58,unshare,user_87,1,/scratch/user_87,0.16128021600161446,66
58,unshare,user_22,25,/scratch/user_22,0.2670718300032604,66
58,unshare,user_92,46,/scratch/user_92,0.33126432499921066,66
58,unshare,user_10,65,/scratch/user_10,0.24080557299748762,66
58,unshare,user_13,4,/scratch/user_13,0.2759724310017191,65
58,unshare,user_62,38,/scratch/user_62,0.2673535810026806,65
58,unshare,user_21,18,/scratch/user_21,0.3554304960016452,65
58,unshare,user_46,7,/scratch/user_46,0.27499876199726714,65
58,unshare,user_81,70,/scratch/user_81,0.24814012899878435,65
58,unshare,user_25,50,/scratch/user_25,0.2943589239985158,65
58,unshare,user_65,26,/scratch/user_65,0.3218728080028086,65
58,unshare,user_63,33,/scratch/user_63,0.2585617330005334,67
58,unshare,user_24,11,/scratch/user_24,0.29859476600177004,67
58,unshare,user_7,3,/scratch/user_7,0.3132568770015496,67
58,unshare,user_23,30,/scratch/user_23,0.31439204499838524,67
58,unshare,user_41,4,/scratch/user_41,0.3668138930006535,67
59,unshare,user_37,14,/scratch/user_37,0.16527255899927695,65
59,unshare,user_57,1,/scratch/user_57,0.2070430950006994,64
59,unshare,user_56,13,/scratch/user_56,0.33340508100081934,64
59,unshare,user_30,42,/scratch/user_30,0.2752386390020547,64
59,unshare,user_95,21,/scratch/user_95,0.183351383999252,63
59,unshare,user_97,25,/scratch/user_97,0.3730992810014868,63
59,unshare,user_11,4,/scratch/user_11,0.31771376100005,63
59,unshare,user_71,17,/scratch/user_71,0.2723395510001865,63
59,unshare,user_91,1,/scratch/user_91,0.2644194940003217,63
59,unshare,user_55,11,/scratch/user_55,0.22219566499916255,63
59,unshare,user_64,22,/scratch/user_64,0.2775963940002839,63
59,unshare,user_90,10,/scratch/user_90,0.3185365549979906,64
59,unshare,user_45,1,/scratch/user_45,0.19679691000055755,63
59,unshare,user_78,23,/scratch/user_78,0.3498012799973367,63
59,unshare,user_66,30,/scratch/user_66,0.2631598270018003,63
59,unshare,user_18,35,/scratch/user_18,0.3113668330006476,63
59,unshare,user_33,71,/scratch/user_33,0.18448063699906925,62
59,unshare,user_98,31,/scratch/user_98,0.32741740500205196,62
59,unshare,user_27,3,/scratch/user_27,0.23335572900032275,62
59,unshare,user_6,51,/scratch/user_6,0.28383411599861574,62
59,unshare,user_36,37,/scratch/user_36,0.31888197300213506,62
59,unshare,user_20,54,/scratch/user_20,0.24873063400082174,62
59,unshare,user_88,59,/scratch/user_88,0.2636186189993168,62
59,unshare,user_17,18,/scratch/user_17,0.1710222799993062,61
59,unshare,user_21,2,/scratch/user_21,0.3210436439985642,61
59,unshare,user_46,5,/scratch/user_46,0.2520280560020183,61
59,unshare,user_49,25,/scratch/user_49,0.3788857950021338,61
59,unshare,user_81,1,/scratch/user_81,0.18277017699801945,59
59,unshare,user_32,6,/scratch/user_32,0.2454519610000716,59
59,unshare,user_25,65,/scratch/user_25,0.2343862320012704,59
59,unshare,user_65,2,/scratch/user_65,0.30191444199954276,59
59,unshare,user_5,12,/scratch/user_5,0.2689424220006913,59
59,unshare,user_79,16,/scratch/user_79,0.24592096200285596,59
59,unshare,user_24,22,/scratch/user_24,0.34203193400026066,59
59,unshare,user_26,31,/scratch/user_26,0.3212760200003686,59
59,unshare,user_68,11,/scratch/user_68,0.18174329999965266,58
59,unshare,user_23,2,/scratch/user_23,0.3532887059991481,58
59,unshare,user_44,29,/scratch/user_44,0.3323682080008439,58
59,unshare,user_41,6,/scratch/user_41,0.1919212780012458,57
59,unshare,user_83,22,/scratch/user_83,0.34693831900221994,58
60,unshare,user_37,2,/scratch/user_37,0.1887131080002291,57
60,unshare,user_69,14,/scratch/user_69,0.23405527900104062,57
60,unshare,user_50,24,/scratch/user_50,0.3707578720022866,57
60,unshare,user_56,49,/scratch/user_56,0.23911982999925385,57
60,unshare,user_76,54,/scratch/user_76,0.27852582199921017,57
60,unshare,user_30,6,/scratch/user_30,0.35996526799863204,57
60,unshare,user_95,3,/scratch/user_95,0.2428672540008847,58
60,unshare,user_35,2,/scratch/user_35,0.21890412500215461,58
60,unshare,user_42,3,/scratch/user_42,0.3320924239997112,58
60,unshare,user_97,9,/scratch/user_97,0.32714912299707066,58
60,unshare,user_11,1,/scratch/user_11,0.23953770600201096,58
60,unshare,user_96,26,/scratch/user_96,0.25243668899929617,58
60,unshare,user_75,9,/scratch/user_75,0.345965034000983,59
60,unshare,user_71,20,/scratch/user_71,0.2561027789997752,59
60,unshare,user_29,8,/scratch/user_29,0.3208462779984984,59
60,unshare,user_45,11,/scratch/user_45,0.29365472700010287,60
60,unshare,user_86,5,/scratch/user_86,0.33250788299847045,60
60,unshare,user_100,59,/scratch/user_100,0.26499871400301345,60
60,unshare,user_51,27,/scratch/user_51,0.30811242100025993,60
60,unshare,user_54,23,/scratch/user_54,0.3228218240001297,61
60,unshare,user_94,6,/scratch/user_94,0.31405176499902154,61
60,unshare,user_22,9,/scratch/user_22,0.31326955600161455,63
60,unshare,user_92,4,/scratch/user_92,0.258349867999641,63
60,unshare,user_6,2,/scratch/user_6,0.35226613099803217,63
60,unshare,user_36,7,/scratch/user_36,0.2667913420009427,63
60,unshare,user_12,10,/scratch/user_12,0.2923709329988924,64
60,unshare,user_62,64,/scratch/user_62,0.24486717599938856,64
60,unshare,user_21,40,/scratch/user_21,0.2528888580018247,64
60,unshare,user_99,12,/scratch/user_99,0.34394619899831014,65
60,unshare,user_49,6,/scratch/user_49,0.3238758279985632,65
60,unshare,user_15,68,/scratch/user_15,0.24133275299755041,66
60,unshare,user_32,11,/scratch/user_32,0.33803310499934014,66
60,unshare,user_24,1,/scratch/user_24,0.276657903999876,66
60,unshare,user_26,41,/scratch/user_26,0.29827182100052596,66
60,unshare,user_68,26,/scratch/user_68,0.2335231550023309,67
61,unshare,user_37,16,/scratch/user_37,0.36472041299930424,66
61,unshare,user_57,23,/scratch/user_57,0.35974615400118637,66
61,unshare,user_50,22,/scratch/user_50,0.342912164000154,66
61,unshare,user_76,20,/scratch/user_76,0.2346730370009027,66
61,unshare,user_43,57,/scratch/user_43,0.2474642289998883,66
61,unshare,user_35,1,/scratch/user_35,0.1698143709982105,65
61,unshare,user_61,6,/scratch/user_61,0.36236803499923553,65
