tick,operation,from_user,to_users_count,resource,latency,num_contexts
33,share,user_19,24,/scratch/user_19,0.36602873199990427,59
33,share,user_34,26,/scratch/user_34,0.4247441239986074,59
33,share,user_38,40,/scratch/user_38,0.3771799670012115,59
33,share,user_53,32,/scratch/user_53,0.35280785000031756,59
33,share,user_82,60,/scratch/user_82,0.31110215800072183,59
33,share,user_11,54,/scratch/user_11,0.31541322199882416,59
33,share,user_75,61,/scratch/user_75,0.2974764850005158,59
33,share,user_71,25,/scratch/user_71,0.2667482349988859,58
33,share,user_10,56,/scratch/user_10,0.2911012730000948,58
33,share,user_73,30,/scratch/user_73,0.3378878179992171,59
33,share,user_6,3,/scratch/user_6,0.26500554099948204,59
33,share,user_23,15,/scratch/user_23,0.25928215800013277,58
33,share,user_32,28,/scratch/user_32,0.4025602260007872,58
33,share,user_3,3,/scratch/user_3,0.3263253879995318,58
33,share,user_55,44,/scratch/user_55,0.38734302400007437,58
33,share,user_65,58,/scratch/user_65,0.291863075000947,58
33,share,user_5,9,/scratch/user_5,0.28992404699965846,58
33,share,user_79,58,/scratch/user_79,0.35697173299922724,58
33,share,user_16,23,/scratch/user_16,0.352716301998953,58
33,share,user_44,30,/scratch/user_44,0.4185353329994541,58
33,share,user_20,3,/scratch/user_20,0.2775930360003258,58
33,share,user_48,29,/scratch/user_48,0.3517364780000207,58
33,share,user_74,60,/scratch/user_74,0.2865291589987464,58
33,share,user_90,15,/scratch/user_90,0.28831656600050337,58
33,share,user_60,18,/scratch/user_60,0.2789892440014228,58
33,share,user_12,48,/scratch/user_12,0.26890867200017965,58
34,share,user_4,39,/scratch/user_4,0.28987964800035115,58
34,share,user_57,45,/scratch/user_57,0.3132591119992867,59
34,share,user_17,12,/scratch/user_17,0.23015917200063996,60
34,share,user_93,36,/scratch/user_93,0.38190184000086447,60
34,share,user_1,56,/scratch/user_1,0.3778822799995396,60
34,share,user_31,4,/scratch/user_31,0.26810572799877264,60
34,share,user_50,16,/scratch/user_50,0.30369071000131953,60
34,share,user_89,53,/scratch/user_89,0.33960373400077515,61
34,share,user_78,17,/scratch/user_78,0.31380561699916143,61
34,share,user_66,60,/scratch/user_66,0.30666528399888193,61
34,share,user_56,49,/scratch/user_56,0.34630932999971265,61
34,share,user_18,44,/scratch/user_18,0.29282073399917863,61
34,share,user_84,59,/scratch/user_84,0.31564036599957035,61
34,share,user_21,58,/scratch/user_21,0.24455623699941498,62
34,share,user_67,41,/scratch/user_67,0.3698990890006826,62
34,share,user_95,20,/scratch/user_95,0.2715104760009126,62
34,share,user_35,64,/scratch/user_35,0.33495136100100353,62
34,share,user_98,63,/scratch/user_98,0.33259904099941195,62
34,share,user_15,4,/scratch/user_15,0.32421179599987227,62
34,share,user_19,42,/scratch/user_19,0.3515780729994731,62
34,share,user_38,27,/scratch/user_38,0.3427869549996103,62
34,share,user_97,12,/scratch/user_97,0.28700144899994484,63
34,share,user_75,38,/scratch/user_75,0.30799322100028803,63
34,share,user_71,56,/scratch/user_71,0.26755717900050513,62
34,share,user_92,52,/scratch/user_92,0.3066746509994118,63
34,share,user_10,54,/scratch/user_10,0.3317742309991445,63
34,share,user_73,51,/scratch/user_73,0.3416025989990885,63
34,share,user_6,57,/scratch/user_6,0.3345484290002787,63
34,share,user_23,38,/scratch/user_23,0.29077169400079583,63
34,share,user_32,23,/scratch/user_32,0.33673592200102576,63
34,share,user_25,30,/scratch/user_25,0.31376866299979156,63
34,share,user_3,64,/scratch/user_3,0.35214376200019615,63
34,share,user_47,40,/scratch/user_47,0.3293853390005097,63
34,share,user_80,54,/scratch/user_80,0.34390609900037816,63
34,share,user_65,28,/scratch/user_65,0.35252889200091886,63
34,share,user_16,18,/scratch/user_16,0.37026330800108553,63
34,share,user_48,17,/scratch/user_48,0.3378568490006728,63
34,share,user_74,42,/scratch/user_74,0.28540119500030414,62
34,share,user_90,39,/scratch/user_90,0.34508910499971535,62
35,share,user_37,49,/scratch/user_37,0.3506799120004871,60
35,share,user_57,43,/scratch/user_57,0.36854691699954856,60
35,share,user_17,23,/scratch/user_17,0.3053406620001624,60
35,share,user_31,48,/scratch/user_31,0.39820207900083915,60
35,share,user_50,32,/scratch/user_50,0.3703679579994059,60
35,share,user_78,3,/scratch/user_78,0.34356541199849744,60
35,share,user_69,16,/scratch/user_69,0.2525914469988493,61
35,share,user_56,13,/scratch/user_56,0.4045650999996724,61
35,share,user_18,13,/scratch/user_18,0.28950228599933325,61
35,share,user_59,38,/scratch/user_59,0.38613797900143254,61
35,share,user_84,52,/scratch/user_84,0.3315985160006676,61
35,share,user_21,42,/scratch/user_21,0.29031470300105866,61
35,share,user_67,14,/scratch/user_67,0.3678476889999729,61
35,share,user_99,23,/scratch/user_99,0.34767273899888096,61
35,share,user_52,40,/scratch/user_52,0.3575099070003489,61
35,share,user_95,19,/scratch/user_95,0.35330988299938326,61
35,share,user_43,23,/scratch/user_43,0.31515384600061225,61
35,share,user_2,43,/scratch/user_2,0.36502641900005983,61
35,share,user_15,6,/scratch/user_15,0.2979715919991577,61
35,share,user_19,7,/scratch/user_19,0.33330781099903106,61
35,share,user_38,10,/scratch/user_38,0.34666575400115107,61
35,share,user_14,6,/scratch/user_14,0.3332999390004261,61
35,share,user_7,20,/scratch/user_7,0.2859751510004571,61
35,share,user_92,31,/scratch/user_92,0.3279740509988187,61
35,share,user_10,38,/scratch/user_10,0.2858670709993021,61
35,share,user_73,48,/scratch/user_73,0.3306874179997976,61
35,share,user_6,15,/scratch/user_6,0.32576864900147484,61
35,share,user_3,26,/scratch/user_3,0.27899581500059867,61
35,share,user_47,36,/scratch/user_47,0.32932263699876785,61
35,share,user_80,61,/scratch/user_80,0.2986069830003544,61
35,share,user_5,48,/scratch/user_5,0.3589215560004959,61
35,share,user_79,63,/scratch/user_79,0.28923161000057007,61
35,share,user_8,24,/scratch/user_8,0.3494286010009091,61
35,share,user_16,26,/scratch/user_16,0.31563353999990795,61
35,share,user_88,22,/scratch/user_88,0.24774221100051363,62
35,share,user_44,48,/scratch/user_44,0.3577263180013688,62
35,share,user_20,20,/scratch/user_20,0.3115926020000188,62
35,share,user_48,29,/scratch/user_48,0.3484884859990416,62
35,share,user_74,44,/scratch/user_74,0.34930523299954075,63
35,share,user_90,8,/scratch/user_90,0.3432975100004114,63
35,share,user_60,31,/scratch/user_60,0.3471519550002995,63
35,share,user_12,23,/scratch/user_12,0.3587301549996482,63
36,share,user_4,38,/scratch/user_4,0.2751129780008341,63
36,share,user_37,57,/scratch/user_37,0.28513456099972245,63
36,share,user_57,34,/scratch/user_57,0.28454219000013836,63
36,share,user_93,62,/scratch/user_93,0.2991841690000001,63
36,share,user_31,42,/scratch/user_31,0.31705459200020414,63
36,share,user_13,62,/scratch/user_13,0.2744451950002258,64
36,share,user_89,45,/scratch/user_89,0.2889325079995615,64
36,share,user_78,38,/scratch/user_78,0.2956059370008006,64
36,share,user_56,40,/scratch/user_56,0.3434628180002619,64
36,share,user_18,35,/scratch/user_18,0.2977977660011675,63
36,share,user_59,64,/scratch/user_59,0.2960682329994597,63
36,share,user_76,38,/scratch/user_76,0.3101328429984278,63
36,share,user_95,63,/scratch/user_95,0.3012988390000828,63
36,share,user_49,22,/scratch/user_49,0.2689055600003485,64
36,share,user_15,63,/scratch/user_15,0.35235091499998816,64
36,share,user_19,48,/scratch/user_19,0.36179062699920905,64
36,share,user_38,38,/scratch/user_38,0.3377468990001944,64
36,share,user_42,7,/scratch/user_42,0.22273159799988207,65
36,share,user_82,10,/scratch/user_82,0.30511329299952195,65
36,share,user_75,55,/scratch/user_75,0.29395109100005357,65
36,share,user_71,24,/scratch/user_71,0.3019683080001414,65
36,share,user_7,13,/scratch/user_7,0.294091510000726,65
36,share,user_73,19,/scratch/user_73,0.36254497499976424,65
36,share,user_25,55,/scratch/user_25,0.3487637440011895,65
36,share,user_55,56,/scratch/user_55,0.3684698289998778,65
36,share,user_79,38,/scratch/user_79,0.2844666839991987,65
36,share,user_16,9,/scratch/user_16,0.34101582299990696,65
36,share,user_29,38,/scratch/user_29,0.29111995000130264,65
36,share,user_77,43,/scratch/user_77,0.31782204800038016,66
36,share,user_20,26,/scratch/user_20,0.3478636740001093,66
37,share,user_37,21,/scratch/user_37,0.3020076640004845,64
37,share,user_17,41,/scratch/user_17,0.3411435190009797,64
37,share,user_93,44,/scratch/user_93,0.31821043899981305,64
37,share,user_1,6,/scratch/user_1,0.25374751500021375,63
37,share,user_50,37,/scratch/user_50,0.36760346600021876,63
37,share,user_89,8,/scratch/user_89,0.2899507989986887,63
37,share,user_78,39,/scratch/user_78,0.3360072119994584,63
37,share,user_69,50,/scratch/user_69,0.3647179400013556,63
37,share,user_66,10,/scratch/user_66,0.23666991599930043,63
37,share,user_56,26,/scratch/user_56,0.3560759319989302,63
37,share,user_18,1,/scratch/user_18,0.27155087099890807,64
37,share,user_59,62,/scratch/user_59,0.28349074499965354,64
37,share,user_84,5,/scratch/user_84,0.23313518099894281,64
37,share,user_21,32,/scratch/user_21,0.26586464600040927,64
37,share,user_67,20,/scratch/user_67,0.3123791000016354,64
37,share,user_99,49,/scratch/user_99,0.3446934000003239,64
37,share,user_51,14,/scratch/user_51,0.3483900130013353,64
37,share,user_52,14,/scratch/user_52,0.3551454490007018,64
37,share,user_76,29,/scratch/user_76,0.30609058899972297,64
37,share,user_95,34,/scratch/user_95,0.304053596999438,64
37,share,user_2,54,/scratch/user_2,0.28351404900058697,64
37,share,user_98,39,/scratch/user_98,0.3017311499988864,64
37,share,user_34,10,/scratch/user_34,0.3251545669991174,64
37,share,user_81,12,/scratch/user_81,0.21837299800063192,65
37,share,user_42,64,/scratch/user_42,0.2881777050006349,65
37,share,user_53,56,/scratch/user_53,0.2717678889985109,65
37,share,user_14,44,/scratch/user_14,0.26975635700000566,65
37,share,user_75,54,/scratch/user_75,0.31969097000001057,64
37,share,user_7,54,/scratch/user_7,0.2705775240010553,64
37,share,user_92,10,/scratch/user_92,0.36124744699918665,64
37,share,user_73,35,/scratch/user_73,0.3232224200000928,64
37,share,user_23,22,/scratch/user_23,0.36986871100089047,64
37,share,user_32,24,/scratch/user_32,0.27548505300001125,64
37,share,user_80,67,/scratch/user_80,0.2717700260000129,63
37,share,user_5,21,/scratch/user_5,0.3381142070011265,64
37,share,user_79,30,/scratch/user_79,0.2739268129989796,64
37,share,user_8,47,/scratch/user_8,0.26708762900125294,64
37,share,user_29,66,/scratch/user_29,0.2928911640010483,63
37,share,user_77,25,/scratch/user_77,0.37496745499993267,64
37,share,user_88,19,/scratch/user_88,0.3388067539999611,64
37,share,user_44,15,/scratch/user_44,0.3507528390000516,64
37,share,user_20,41,/scratch/user_20,0.2761028119984985,64
37,share,user_48,32,/scratch/user_48,0.33708568300062325,64
37,share,user_74,32,/scratch/user_74,0.3288893779990758,64
37,share,user_90,27,/scratch/user_90,0.3850300129997777,64
37,share,user_45,30,/scratch/user_45,0.27662285800033715,65
38,share,user_37,14,/scratch/user_37,0.32459281599949463,65
38,share,user_57,20,/scratch/user_57,0.3341610319985193,65
38,share,user_50,65,/scratch/user_50,0.29480775500087475,65
38,share,user_69,55,/scratch/user_69,0.30377318399951037,65
38,share,user_56,69,/scratch/user_56,0.26859509899986733,65
38,share,user_84,53,/scratch/user_84,0.37688851399980194,65
38,share,user_52,12,/scratch/user_52,0.3457088309987739,65
38,share,user_95,62,/scratch/user_95,0.3257461120010703,65
38,share,user_43,44,/scratch/user_43,0.3525579369998013,65
38,share,user_2,69,/scratch/user_2,0.31601110699921264,65
38,share,user_42,7,/scratch/user_42,0.24867288400128018,65
38,share,user_11,8,/scratch/user_11,0.224491136999859,66
38,share,user_75,61,/scratch/user_75,0.3066871849987365,66
38,share,user_71,48,/scratch/user_71,0.45386159300142026,66
38,share,user_80,11,/scratch/user_80,0.2789751599993906,66
38,share,user_29,42,/scratch/user_29,0.3510987030003889,66
38,share,user_90,46,/scratch/user_90,0.3592887199993129,66
38,share,user_60,53,/scratch/user_60,0.3342292659999657,66
38,share,user_18,3,/scratch/user_18,0.2613831039998331,66
38,share,user_33,44,/scratch/user_33,0.300263888999325,67
38,share,user_51,65,/scratch/user_51,0.29481844899964926,67
38,share,user_98,40,/scratch/user_98,0.29308745699927385,67
38,share,user_34,32,/scratch/user_34,0.3423550820007222,67
38,share,user_19,25,/scratch/user_19,0.35911119100092037,67
38,share,user_14,65,/scratch/user_14,0.2575235399999656,67
38,share,user_6,22,/scratch/user_6,0.3641646359992592,67
38,share,user_36,16,/scratch/user_36,0.23365941499832843,68
38,share,user_74,15,/scratch/user_74,0.27505189899966354,68
38,share,user_12,67,/scratch/user_12,0.2838125800008129,68
38,share,user_21,51,/scratch/user_21,0.34101589099918783,67
38,share,user_67,16,/scratch/user_67,0.31348352700115356,67
38,share,user_32,4,/scratch/user_32,0.285660163999637,67
38,share,user_25,7,/scratch/user_25,0.4387474410013965,67
38,share,user_5,34,/scratch/user_5,0.28732116100036365,67
38,share,user_79,36,/scratch/user_79,0.29041665099975944,67
38,share,user_8,18,/scratch/user_8,0.2825882199995249,67
38,share,user_24,29,/scratch/user_24,0.30157444900032715,67
38,share,user_3,26,/scratch/user_3,0.33467501100130903,67
38,share,user_16,23,/scratch/user_16,0.36012609299905307,67
39,share,user_50,28,/scratch/user_50,0.3292813650004973,67
39,share,user_84,32,/scratch/user_84,0.28196085799936554,67
39,share,user_52,25,/scratch/user_52,0.36847702999875764,67
39,share,user_76,62,/scratch/user_76,0.31253363199903106,67
39,share,user_30,56,/scratch/user_30,0.36449604600056773,68
39,share,user_95,2,/scratch/user_95,0.27116102099898853,68
39,share,user_42,38,/scratch/user_42,0.35500599700026214,67
39,share,user_97,29,/scratch/user_97,0.30213017300047795,67
39,share,user_11,14,/scratch/user_11,0.2580144019993895,67
39,share,user_75,28,/scratch/user_75,0.33124616100030835,67
39,share,user_55,4,/scratch/user_55,0.2927449569997407,67
39,share,user_29,62,/scratch/user_29,0.3040836729996954,67
39,share,user_48,38,/scratch/user_48,0.34394095899915555,67
39,share,user_90,63,/scratch/user_90,0.4665443949998007,67
39,share,user_60,70,/scratch/user_60,0.38000321900108247,66
39,share,user_45,7,/scratch/user_45,0.2954575370004022,66
39,share,user_66,33,/scratch/user_66,0.34929507200104126,66
39,share,user_33,54,/scratch/user_33,0.31283073499980674,66
39,share,user_51,19,/scratch/user_51,0.3153947270002391,66
39,share,user_98,51,/scratch/user_98,0.32991597399995953,65
39,share,user_19,53,/scratch/user_19,0.3126613209988136,65
39,share,user_53,44,/scratch/user_53,0.3290300610005943,65
39,share,user_92,57,/scratch/user_92,0.34025386000030267,65
39,share,user_6,8,/scratch/user_6,0.30848863100072776,65
39,share,user_77,59,/scratch/user_77,0.248974490999899,65
39,share,user_12,13,/scratch/user_12,0.31918272499933664,65
39,share,user_17,53,/scratch/user_17,0.3276741570007289,65
39,share,user_89,5,/scratch/user_89,0.28868544999932055,65
39,share,user_21,45,/scratch/user_21,0.2998307070010924,65
39,share,user_67,38,/scratch/user_67,0.2745579149996047,65
39,share,user_99,67,/scratch/user_99,0.3524769579998974,65
39,share,user_15,40,/scratch/user_15,0.3579587350013753,65
39,share,user_32,31,/scratch/user_32,0.3379435509996256,65
39,share,user_25,51,/scratch/user_25,0.318800528999418,65
39,share,user_5,7,/scratch/user_5,0.3142229209988727,64
39,share,user_79,52,/scratch/user_79,0.3339488599995093,64
39,share,user_8,19,/scratch/user_8,0.33890451200022653,64
39,share,user_93,69,/scratch/user_93,0.34219958599896927,65
39,share,user_38,16,/scratch/user_38,0.34753761399952054,65
39,share,user_82,27,/scratch/user_82,0.327213345999553,65
39,share,user_23,27,/scratch/user_23,0.3590265820002969,65
39,share,user_3,24,/scratch/user_3,0.41700952499923005,65
39,share,user_16,21,/scratch/user_16,0.44895771899973624,65
39,share,user_44,35,/scratch/user_44,0.3825280950004526,65
40,share,user_37,52,/scratch/user_37,0.3126222749997396,65
40,share,user_57,67,/scratch/user_57,0.2911946740005078,65
40,share,user_69,61,/scratch/user_69,0.4003769619994273,65
40,share,user_56,65,/scratch/user_56,0.28844147800009523,64
40,share,user_84,54,/scratch/user_84,0.3964404750004178,63
40,share,user_52,31,/scratch/user_52,0.34584926000025007,64
40,share,user_76,68,/scratch/user_76,0.3436303919988859,63
40,share,user_95,47,/scratch/user_95,0.37762608299999556,65
40,share,user_43,10,/scratch/user_43,0.35590260999924794,65
40,share,user_42,57,/scratch/user_42,0.32111855299990566,66
40,share,user_97,48,/scratch/user_97,0.37258826899960695,66
40,share,user_55,33,/scratch/user_55,0.36349225799858687,66
40,share,user_29,28,/scratch/user_29,0.370741447999535,66
40,share,user_48,45,/scratch/user_48,0.34208899500117695,66
40,share,user_90,63,/scratch/user_90,0.30042458200114197,66
40,share,user_60,18,/scratch/user_60,0.3433309520005423,66
40,share,user_45,30,/scratch/user_45,0.33216486200035433,67
40,share,user_78,48,/scratch/user_78,0.3859328690014081,67
40,share,user_66,13,/scratch/user_66,0.3587966199993389,67
40,share,user_18,64,/scratch/user_18,0.2881609589985601,67
40,share,user_33,53,/scratch/user_33,0.3107815169987589,67
40,share,user_51,17,/scratch/user_51,0.3007322569992539,67
40,share,user_19,38,/scratch/user_19,0.31379605300026014,66
40,share,user_14,3,/scratch/user_14,0.2988929309995001,66
40,share,user_92,33,/scratch/user_92,0.30881736199989973,66
40,share,user_10,49,/scratch/user_10,0.294581071999346,66
40,share,user_6,68,/scratch/user_6,0.2976891460002662,66
40,share,user_77,4,/scratch/user_77,0.2667781569998624,66
40,share,user_36,65,/scratch/user_36,0.29840606299876526,66
40,share,user_20,55,/scratch/user_20,0.31763054700059,66
40,share,user_88,25,/scratch/user_88,0.3085134930006461,66
40,share,user_17,40,/scratch/user_17,0.2866109780006809,66
40,share,user_89,62,/scratch/user_89,0.2931979590011906,65
40,share,user_59,62,/scratch/user_59,0.29758227999991504,64
40,share,user_67,48,/scratch/user_67,0.3142508580003778,65
40,share,user_99,1,/scratch/user_99,0.2897111809998023,65
40,share,user_15,30,/scratch/user_15,0.35605711199968937,65
40,share,user_81,69,/scratch/user_81,0.3348583829993004,65
40,share,user_47,37,/scratch/user_47,0.2920163879989559,65
40,share,user_65,56,/scratch/user_65,0.3771883050012548,66
40,share,user_79,41,/scratch/user_79,0.2994200760003878,66
40,share,user_8,47,/scratch/user_8,0.2832022069997038,66
40,share,user_1,41,/scratch/user_1,0.3389997960002802,67
40,share,user_38,9,/scratch/user_38,0.340788709001572,67
40,share,user_82,42,/scratch/user_82,0.36351239300165616,67
40,share,user_3,26,/scratch/user_3,0.3638158959984139,67
40,share,user_16,63,/scratch/user_16,0.3003467910002655,67
41,share,user_56,69,/scratch/user_56,0.2910478229987348,68
41,share,user_52,63,/scratch/user_52,0.29976500699922326,67
41,share,user_95,25,/scratch/user_95,0.2856357159998879,68
41,share,user_97,44,/scratch/user_97,0.3267857239989098,68
41,share,user_80,33,/scratch/user_80,0.3163248820001172,68
41,share,user_29,43,/scratch/user_29,0.3483798339984787,68
41,share,user_90,25,/scratch/user_90,0.38581393499953265,68
41,share,user_66,17,/scratch/user_66,0.37168472800112795,68
41,share,user_51,20,/scratch/user_51,0.28896855099992536,68
41,share,user_98,33,/scratch/user_98,0.33728545500162,68
41,share,user_34,8,/scratch/user_34,0.2730935559993668,70
41,share,user_19,59,/scratch/user_19,0.31096053200053575,70
41,share,user_53,31,/scratch/user_53,0.3395350770006189,70
41,share,user_92,34,/scratch/user_92,0.3147961060003581,70
41,share,user_10,40,/scratch/user_10,0.39135855800122954,70
41,share,user_6,18,/scratch/user_6,0.3548884960000578,70
41,share,user_36,33,/scratch/user_36,0.32700653500069166,70
41,share,user_20,46,/scratch/user_20,0.36059385699991253,70
41,share,user_88,41,/scratch/user_88,0.3382997560001968,69
41,share,user_12,7,/scratch/user_12,0.28949205999924743,69
41,share,user_17,56,/scratch/user_17,0.3067999710001459,69
41,share,user_67,68,/scratch/user_67,0.32195667999985744,69
41,share,user_15,2,/scratch/user_15,0.26154014199892117,68
41,share,user_81,59,/scratch/user_81,0.2918700579994038,68
41,share,user_32,65,/scratch/user_32,0.3689338439999119,68
41,share,user_5,38,/scratch/user_5,0.3252145489987015,68
41,share,user_79,37,/scratch/user_79,0.320427524000479,68
41,share,user_93,44,/scratch/user_93,0.35673704799955885,68
41,share,user_1,67,/scratch/user_1,0.32261785400078224,68
41,share,user_82,47,/scratch/user_82,0.37019409599997743,68
41,share,user_23,29,/scratch/user_23,0.32686434400056896,68
41,share,user_44,26,/scratch/user_44,0.30381569900055183,68
42,share,user_37,5,/scratch/user_37,0.31139830500069365,68
42,share,user_57,64,/scratch/user_57,0.29362418799973966,68
42,share,user_69,23,/scratch/user_69,0.36462253399986366,68
42,share,user_56,28,/scratch/user_56,0.5319518670003163,68
42,share,user_95,45,/scratch/user_95,0.40469993199985765,67
42,share,user_2,63,/scratch/user_2,0.3595540170008462,67
42,share,user_42,71,/scratch/user_42,0.2887751689995639,67
42,share,user_11,70,/scratch/user_11,0.29021066700079245,67
42,share,user_71,18,/scratch/user_71,0.3672082089997275,67
42,share,user_80,52,/scratch/user_80,0.3655792569988989,67
42,share,user_48,60,/scratch/user_48,0.2813361110002006,67
42,share,user_90,66,/scratch/user_90,0.3096111619997828,67
42,share,user_45,52,/scratch/user_45,0.3127361959996051,66
42,share,user_33,45,/scratch/user_33,0.44516696599930583,65
42,share,user_51,70,/scratch/user_51,0.29322471099840186,65
42,share,user_98,18,/scratch/user_98,0.30760104799992405,65
42,share,user_34,39,/scratch/user_34,0.3663085999996838,65
42,share,user_92,26,/scratch/user_92,0.3384751759986102,65
42,share,user_77,15,/scratch/user_77,0.30880517500008864,65
42,share,user_36,2,/scratch/user_36,0.2629889230011031,65
42,share,user_20,56,/scratch/user_20,0.30141357100001187,65
42,share,user_40,19,/scratch/user_40,0.28084391900119954,66
42,share,user_17,36,/scratch/user_17,0.28804610899896943,66
42,share,user_13,46,/scratch/user_13,0.3484186170007888,67
42,share,user_89,5,/scratch/user_89,0.30903026300075,67
42,share,user_21,21,/scratch/user_21,0.3253298060008092,67
42,share,user_81,21,/scratch/user_81,0.31226621600035287,67
42,share,user_25,22,/scratch/user_25,0.34821224799998163,67
42,share,user_65,67,/scratch/user_65,0.3155654180009151,67
42,share,user_79,11,/scratch/user_79,0.30201995499919576,67
42,share,user_93,4,/scratch/user_93,0.3114743070000259,67
42,share,user_44,9,/scratch/user_44,0.32847601499997836,67
43,share,user_57,59,/scratch/user_57,0.31458701200062933,67
43,share,user_50,71,/scratch/user_50,0.30979273299999477,67
43,share,user_69,14,/scratch/user_69,0.3130377259985835,67
43,share,user_56,6,/scratch/user_56,0.2729488309996668,67
43,share,user_52,48,/scratch/user_52,0.3567172399998526,67
43,share,user_30,30,/scratch/user_30,0.3704114570009551,67
43,share,user_95,23,/scratch/user_95,0.4016065849991719,67
43,share,user_43,13,/scratch/user_43,0.35260867299984966,67
43,share,user_75,42,/scratch/user_75,0.3388156250002794,67
43,share,user_71,33,/scratch/user_71,0.36693505499897583,67
43,share,user_80,68,/scratch/user_80,0.33447147100014263,67
43,share,user_29,8,/scratch/user_29,0.3894809979992715,67
43,share,user_48,16,/scratch/user_48,0.31602556300094875,67
43,share,user_90,13,/scratch/user_90,0.3095934140001191,67
43,share,user_60,69,/scratch/user_60,0.30526900999939244,68
43,share,user_45,31,/scratch/user_45,0.2854942289995961,68
43,share,user_78,10,/scratch/user_78,0.33650939200015273,68
43,share,user_66,49,/scratch/user_66,0.37457712899959006,68
43,share,user_51,34,/scratch/user_51,0.33101019999958226,68
43,share,user_34,37,/scratch/user_34,0.40951462800148875,68
43,share,user_19,51,/scratch/user_19,0.31116854500032787,68
43,share,user_53,22,/scratch/user_53,0.3587978019986622,68
43,share,user_14,26,/scratch/user_14,0.31170087899954524,68
43,share,user_77,18,/scratch/user_77,0.30078457499985234,66
43,share,user_20,25,/scratch/user_20,0.2937428040004306,66
43,share,user_74,16,/scratch/user_74,0.2691477409989602,67
43,share,user_88,44,/scratch/user_88,0.29923066700030176,67
43,share,user_17,30,/scratch/user_17,0.3145301719996496,67
43,share,user_13,65,/scratch/user_13,0.31572162799966463,67
43,share,user_59,11,/scratch/user_59,0.29205464700135053,67
43,share,user_67,49,/scratch/user_67,0.4031295390013838,68
43,share,user_99,59,/scratch/user_99,0.3308659689992055,68
43,share,user_81,58,/scratch/user_81,0.3184319600004528,68
43,share,user_32,22,/scratch/user_32,0.3588186110009701,68
43,share,user_5,44,/scratch/user_5,0.3145807640012208,68
43,share,user_8,13,/scratch/user_8,0.3277661510001053,68
43,share,user_24,14,/scratch/user_24,0.27457624099952227,68
43,share,user_38,36,/scratch/user_38,0.3415187020000303,68
43,share,user_7,4,/scratch/user_7,0.3330209739997372,68
43,share,user_23,26,/scratch/user_23,0.3335876399996778,68
43,share,user_3,52,/scratch/user_3,0.4084324180003023,68
43,share,user_16,35,/scratch/user_16,0.3707582610004465,68
44,share,user_76,67,/scratch/user_76,0.32951024000067264,69
44,share,user_30,9,/scratch/user_30,0.32789949600010004,69
44,share,user_95,17,/scratch/user_95,0.38350357099989196,69
44,share,user_43,47,/scratch/user_43,0.27316675699876214,69
44,share,user_2,53,/scratch/user_2,0.3049184289993718,69
44,share,user_42,13,/scratch/user_42,0.3912258069995005,69
44,share,user_97,49,/scratch/user_97,0.3498206570002367,69
44,share,user_55,11,/scratch/user_55,0.27837154000008013,69
44,share,user_29,71,/scratch/user_29,0.31978744200023357,69
44,share,user_48,13,/scratch/user_48,0.325700928000515,69
44,share,user_90,19,/scratch/user_90,0.34402771900022344,69
44,share,user_45,41,/scratch/user_45,0.33588436399986676,69
44,share,user_4,44,/scratch/user_4,0.35702256500007934,69
44,share,user_66,28,/scratch/user_66,0.2872062740007095,69
44,share,user_33,27,/scratch/user_33,0.3178257029994711,69
44,share,user_98,7,/scratch/user_98,0.45985861599911004,69
44,share,user_19,21,/scratch/user_19,0.3238198570015811,68
44,share,user_53,5,/scratch/user_53,0.3549000780003553,68
44,share,user_14,22,/scratch/user_14,0.3084620640001958,68
44,share,user_92,47,/scratch/user_92,0.322864739000579,69
44,share,user_10,16,/scratch/user_10,0.35578949699993245,69
44,share,user_6,41,/scratch/user_6,0.3219626600002812,70
44,share,user_77,56,/scratch/user_77,0.33501188099944557,70
44,share,user_20,6,/scratch/user_20,0.3666906010003004,70
44,share,user_88,55,/scratch/user_88,0.3183685889998742,70
44,share,user_12,13,/scratch/user_12,0.29892588700022316,70
44,share,user_40,5,/scratch/user_40,0.33996983299948624,70
44,share,user_13,51,/scratch/user_13,0.43263228599971626,70
44,share,user_89,33,/scratch/user_89,0.5608767799985799,70
44,share,user_21,35,/scratch/user_21,0.4789284319995204,70
44,share,user_67,34,/scratch/user_67,0.3263358699987293,70
44,share,user_15,59,/scratch/user_15,0.32388141800038284,70
44,share,user_25,26,/scratch/user_25,0.3699554380000336,70
44,share,user_47,10,/scratch/user_47,0.3303768219993799,70
44,share,user_5,51,/scratch/user_5,0.3974496270002419,70
44,share,user_8,35,/scratch/user_8,0.37090631399951235,70
44,share,user_93,1,/scratch/user_93,0.29875610699855315,70
44,share,user_24,48,/scratch/user_24,0.363480250000066,70
44,share,user_38,57,/scratch/user_38,0.351213779000318,70
44,share,user_7,4,/scratch/user_7,0.2820241890003672,70
44,share,user_73,62,/scratch/user_73,0.2785539489996154,70
44,share,user_3,14,/scratch/user_3,0.30488822199913557,70
44,share,user_16,14,/scratch/user_16,0.32524717600063013,70
45,share,user_37,56,/scratch/user_37,0.31431395199979306,70
45,share,user_57,37,/scratch/user_57,0.3512876179993327,70
45,share,user_69,37,/scratch/user_69,0.3790893080004025,70
45,share,user_56,13,/scratch/user_56,0.33883977600089565,70
