,operation,from_user,to_users_count,resource,latency,num_contexts
873,unshare,user_64,1,/scratch/user_64,0.1313246749996324,4
874,unshare,user_58,4,/scratch/user_58,0.1384209260031639,4
875,unshare,user_71,3,/scratch/user_71,0.1439280430022336,4
876,unshare,user_64,1,/scratch/user_64,0.13860001099965302,4
877,unshare,user_58,1,/scratch/user_58,0.09872676799932378,3
878,unshare,user_95,4,/scratch/user_95,0.15730174999771407,4
879,unshare,user_28,4,/scratch/user_28,0.15236801200080663,5
880,unshare,user_71,3,/scratch/user_71,0.13800104899928556,5
881,unshare,user_64,1,/scratch/user_64,0.10881778800103348,4
882,unshare,user_19,5,/scratch/user_19,0.14389287599988165,5
883,unshare,user_95,2,/scratch/user_95,0.14983420399948955,5
884,unshare,user_55,5,/scratch/user_55,0.14818115299931378,5
885,unshare,user_28,1,/scratch/user_28,0.1351800730008108,5
886,unshare,user_71,1,/scratch/user_71,0.14086139999926672,5
887,unshare,user_58,2,/scratch/user_58,0.16503612999804318,6
888,unshare,user_76,1,/scratch/user_76,0.14110381700083963,7
889,unshare,user_95,2,/scratch/user_95,0.14113165099843172,7
890,unshare,user_55,2,/scratch/user_55,0.1420928229999845,7
891,unshare,user_28,1,/scratch/user_28,0.09097022100104368,6
892,unshare,user_58,3,/scratch/user_58,0.13243555699955323,7
893,unshare,user_19,1,/scratch/user_19,0.13453144400045858,7
894,unshare,user_55,8,/scratch/user_55,0.15275772099994356,7
895,unshare,user_71,1,/scratch/user_71,0.14267849299722002,8
896,unshare,user_58,1,/scratch/user_58,0.09707163300117827,7
897,unshare,user_19,5,/scratch/user_19,0.09497416100202827,6
898,unshare,user_76,2,/scratch/user_76,0.14035735400102567,6
899,unshare,user_55,1,/scratch/user_55,0.09427961500114179,5
900,unshare,user_28,7,/scratch/user_28,0.14414587799910805,5
901,unshare,user_71,1,/scratch/user_71,0.101783203001105,4
902,unshare,user_57,1,/scratch/user_57,0.09736101000089548,3
903,unshare,user_19,2,/scratch/user_19,0.1503321229974972,4
904,unshare,user_95,1,/scratch/user_95,0.13263022399769397,4
905,unshare,user_28,1,/scratch/user_28,0.09968598199702683,3
906,unshare,user_76,9,/scratch/user_76,0.09853205800027354,2
907,unshare,user_95,1,/scratch/user_95,0.11193763900155318,1
908,unshare,user_13,5,/scratch/user_13,0.1078007809992414,1
909,unshare,user_28,3,/scratch/user_28,0.15656995300014387,2
910,unshare,user_58,2,/scratch/user_58,0.1363465799986443,3
911,unshare,user_19,1,/scratch/user_19,0.1368739989993628,3
912,unshare,user_28,1,/scratch/user_28,0.1589130499996827,3
913,unshare,user_58,2,/scratch/user_58,0.14115385799959768,4
914,unshare,user_19,2,/scratch/user_19,0.1327065980003681,4
915,unshare,user_55,2,/scratch/user_55,0.14914440699794795,5
916,unshare,user_28,2,/scratch/user_28,0.14472692200070014,5
917,unshare,user_57,4,/scratch/user_57,0.14862436199837248,6
918,unshare,user_58,4,/scratch/user_58,0.11247551700216718,5
919,unshare,user_19,3,/scratch/user_19,0.12852924000253552,4
920,unshare,user_76,3,/scratch/user_76,0.1283027379977284,5
921,unshare,user_28,6,/scratch/user_28,0.10145599200041033,4
922,unshare,user_57,7,/scratch/user_57,0.14350445599848172,4
923,unshare,user_76,1,/scratch/user_76,0.1082894090031914,3
924,unshare,user_28,1,/scratch/user_28,0.1540015200007474,4
925,unshare,user_71,4,/scratch/user_71,0.16293486500217114,5
926,unshare,user_64,1,/scratch/user_64,0.11113309199936339,4
927,unshare,user_55,2,/scratch/user_55,0.1509750420009368,4
928,unshare,user_71,1,/scratch/user_71,0.14469250500042108,4
929,unshare,user_57,1,/scratch/user_57,0.1435891229994013,4
930,unshare,user_19,1,/scratch/user_19,0.21953991800182848,5
931,unshare,user_55,7,/scratch/user_55,0.1256939720005903,4
932,unshare,user_28,2,/scratch/user_28,0.14036164400022244,4
933,unshare,user_71,1,/scratch/user_71,0.09443932399881305,3
934,unshare,user_57,4,/scratch/user_57,0.26424385600330424,3
935,unshare,user_19,1,/scratch/user_19,0.14447862800079747,3
936,unshare,user_28,2,/scratch/user_28,0.10813190699991537,2
937,unshare,user_19,4,/scratch/user_19,0.16429058199719293,2
938,unshare,user_55,3,/scratch/user_55,0.09733905000030063,2
939,unshare,user_57,4,/scratch/user_57,0.10304987600102322,1
940,unshare,user_76,6,/scratch/user_76,0.1458406780002406,2
941,unshare,user_13,4,/scratch/user_13,0.13295218200073577,2
942,unshare,user_57,2,/scratch/user_57,0.12804102799782413,2
943,unshare,user_76,1,/scratch/user_76,0.16235615299956407,2
944,unshare,user_95,1,/scratch/user_95,0.1465593059983803,3
945,unshare,user_13,3,/scratch/user_13,0.11495482300233562,3
946,unshare,user_64,2,/scratch/user_64,0.1001950259997102,3
947,unshare,user_19,1,/scratch/user_19,0.15445260400156258,3
948,unshare,user_19,4,/scratch/user_19,0.14562025899795117,3
949,unshare,user_76,1,/scratch/user_76,0.5816129480008385,2
950,unshare,user_95,1,/scratch/user_95,0.37638011899980484,2
951,unshare,user_13,3,/scratch/user_13,0.23562643000332173,3
952,unshare,user_71,1,/scratch/user_71,0.15103558300324949,3
953,unshare,user_19,2,/scratch/user_19,0.16823014600231545,4
954,unshare,user_95,2,/scratch/user_95,0.10978795799746877,3
955,unshare,user_57,3,/scratch/user_57,0.14874198600227828,3
956,unshare,user_58,1,/scratch/user_58,0.1503626619996794,3
957,unshare,user_55,3,/scratch/user_55,0.097005129999161,3
958,unshare,user_57,1,/scratch/user_57,0.1528440519978176,4
959,unshare,user_19,2,/scratch/user_19,0.13821054700019886,4
960,unshare,user_55,2,/scratch/user_55,0.15334230499865953,5
961,unshare,user_28,3,/scratch/user_28,0.13726016600048752,6
962,unshare,user_71,5,/scratch/user_71,0.1389654260019597,6
963,unshare,user_58,2,/scratch/user_58,0.13192392500059213,6
964,unshare,user_19,6,/scratch/user_19,0.11438940199877834,5
965,unshare,user_13,2,/scratch/user_13,0.10248082999896724,4
966,unshare,user_55,3,/scratch/user_55,0.0979983440010983,3
967,unshare,user_28,2,/scratch/user_28,0.1470887670002412,3
968,unshare,user_71,6,/scratch/user_71,0.17203116900054738,3
969,unshare,user_13,1,/scratch/user_13,0.14848006799729774,4
970,unshare,user_28,2,/scratch/user_28,0.14423683299901313,4
971,unshare,user_71,3,/scratch/user_71,0.10956124800213729,3
972,unshare,user_57,1,/scratch/user_57,0.1456005500003812,3
973,unshare,user_95,1,/scratch/user_95,0.09589066499756882,3
974,unshare,user_13,2,/scratch/user_13,0.11775783899793169,2
975,unshare,user_57,1,/scratch/user_57,0.12193298999773106,1
976,unshare,user_19,3,/scratch/user_19,0.16833377100192592,2
977,unshare,user_95,2,/scratch/user_95,0.14911490400118055,3
978,unshare,user_28,1,/scratch/user_28,0.14169052499710233,3
979,unshare,user_76,4,/scratch/user_76,0.15157712799918954,4
980,unshare,user_95,4,/scratch/user_95,0.1491983630003233,4
981,unshare,user_28,1,/scratch/user_28,0.09548912099853624,3
982,unshare,user_57,1,/scratch/user_57,0.13399527100045816,4
983,unshare,user_19,3,/scratch/user_19,0.16904694099866902,4
984,unshare,user_76,1,/scratch/user_76,0.10068906900050933,3
985,unshare,user_95,2,/scratch/user_95,0.08988716999738244,2
986,unshare,user_57,1,/scratch/user_57,0.09894247499687481,2
987,unshare,user_55,8,/scratch/user_55,0.13671961999716586,3
988,unshare,user_19,4,/scratch/user_19,0.0981095950010058,2
989,unshare,user_13,1,/scratch/user_13,0.09422794599959161,2
990,unshare,user_64,2,/scratch/user_64,0.14645330499843112,2
991,unshare,user_95,2,/scratch/user_95,0.10540484699959052,2
992,unshare,user_55,1,/scratch/user_55,0.08639885699813021,1
993,unshare,user_95,4,/scratch/user_95,0.14077502000145614,2
994,unshare,user_64,3,/scratch/user_64,0.13548227999854134,2
995,unshare,user_95,1,/scratch/user_95,0.09711054600120406,1
996,unshare,user_64,1,/scratch/user_64,0.09260202000223217,0
997,unshare,user_57,7,/scratch/user_57,0.15135579200068605,1
998,unshare,user_76,1,/scratch/user_76,0.15790445699894917,2
999,unshare,user_57,1,/scratch/user_57,0.09078884100017603,1
1000,unshare,user_76,7,/scratch/user_76,0.10433625700170523,0
1001,unshare,user_95,3,/scratch/user_95,0.09976743800143595,1
1002,unshare,user_28,1,/scratch/user_28,0.14173410900184535,3
1003,unshare,user_71,1,/scratch/user_71,0.13905034200070077,3
1004,unshare,user_95,4,/scratch/user_95,0.14921494599911966,4
1005,unshare,user_13,1,/scratch/user_13,0.13681578800242278,4
1006,unshare,user_28,3,/scratch/user_28,0.16506066600049962,4
1007,unshare,user_76,1,/scratch/user_76,0.09389977699902374,4
1008,unshare,user_13,1,/scratch/user_13,0.1055144720012322,3
1009,unshare,user_55,1,/scratch/user_55,0.13290142999903765,4
1010,unshare,user_28,2,/scratch/user_28,0.1634019890007039,4
1011,unshare,user_71,3,/scratch/user_71,0.16128539299825206,4
1012,unshare,user_95,1,/scratch/user_95,0.1431421590023092,4
1013,unshare,user_13,3,/scratch/user_13,0.13837833800062072,5
1014,unshare,user_55,2,/scratch/user_55,0.11690841599920532,4
1015,unshare,user_28,2,/scratch/user_28,0.14740960099879885,4
1016,unshare,user_71,5,/scratch/user_71,0.14662422200126457,4
1017,unshare,user_13,1,/scratch/user_13,0.13256342800013954,4
1018,unshare,user_55,1,/scratch/user_55,0.145790673999727,5
1019,unshare,user_71,1,/scratch/user_71,0.09544407800058252,4
1020,unshare,user_57,1,/scratch/user_57,0.09764054900006158,4
1021,unshare,user_13,1,/scratch/user_13,0.09071809099987149,3
1022,unshare,user_55,1,/scratch/user_55,0.15432393399896682,3
1023,unshare,user_95,1,/scratch/user_95,0.15171162700062268,3
1024,unshare,user_58,2,/scratch/user_58,0.14772110199919553,4
1025,unshare,user_95,3,/scratch/user_95,0.16185643800054095,4
1026,unshare,user_28,1,/scratch/user_28,0.09946839300027932,3
1027,unshare,user_58,1,/scratch/user_58,0.13751804000276024,3
1028,unshare,user_19,3,/scratch/user_19,0.11792687999695772,3
1029,unshare,user_95,1,/scratch/user_95,0.23924244700174313,3
1030,unshare,user_55,2,/scratch/user_55,0.12086506500054384,2
1031,unshare,user_58,2,/scratch/user_58,0.1505280359997414,2
1032,unshare,user_95,1,/scratch/user_95,0.1430434480025724,2
1033,unshare,user_58,1,/scratch/user_58,0.10236036900096224,2
1034,unshare,user_95,1,/scratch/user_95,0.14064510100070038,2
1035,unshare,user_13,1,/scratch/user_13,0.10150769800020498,1
1036,unshare,user_28,2,/scratch/user_28,0.10609655799999018,1
1037,unshare,user_95,3,/scratch/user_95,0.1052336370012199,0
1038,unshare,user_58,1,/scratch/user_58,0.0859693120000884,0
1039,unshare,user_71,1,/scratch/user_71,0.12787177399877692,1
1040,unshare,user_57,1,/scratch/user_57,0.14268690400058404,2
1041,unshare,user_13,5,/scratch/user_13,0.16970860999936122,3
1042,unshare,user_71,1,/scratch/user_71,0.09971926999787684,2
1043,unshare,user_58,1,/scratch/user_58,0.13645324200115283,3
1044,unshare,user_72,2,/scratch/user_72,0.13616249000187963,4
1045,unshare,user_13,1,/scratch/user_13,0.15911312900061603,4
1046,unshare,user_28,2,/scratch/user_28,0.14602942499914207,4
1047,unshare,user_57,6,/scratch/user_57,0.14349607600161107,4
1048,unshare,user_58,7,/scratch/user_58,0.16207239600043977,4
1049,unshare,user_72,1,/scratch/user_72,0.10123498699977063,3
1050,unshare,user_13,2,/scratch/user_13,0.16132930899766507,2
1051,unshare,user_55,6,/scratch/user_55,0.14808585300124832,3
1052,unshare,user_58,5,/scratch/user_58,0.1844838239994715,3
1053,unshare,user_13,2,/scratch/user_13,0.11828679800237296,3
1054,unshare,user_55,2,/scratch/user_55,0.10237699400022393,2
1055,unshare,user_57,1,/scratch/user_57,0.10517071900176234,1
1056,unshare,user_58,2,/scratch/user_58,0.10097765200043796,0
1057,unshare,user_76,1,/scratch/user_76,0.1361124050017679,1
1058,unshare,user_72,8,/scratch/user_72,0.1619408540027507,2
1059,unshare,user_13,5,/scratch/user_13,0.1345429380016867,3
1060,unshare,user_57,2,/scratch/user_57,0.15115862099992228,4
1061,unshare,user_72,1,/scratch/user_72,0.10112752799977898,3
1062,unshare,user_95,6,/scratch/user_95,0.15318517600098858,4
1063,unshare,user_57,1,/scratch/user_57,0.08831274200201733,3
1064,unshare,user_76,1,/scratch/user_76,0.10390671099958126,2
1065,unshare,user_95,1,/scratch/user_95,0.17541026800245163,2
