,operation,from_user,to_users_count,resource,latency,num_contexts
931,share,user_57,11,/scratch/user_57,0.14981249600168667,13
932,share,user_25,14,/scratch/user_25,0.17885604700131807,13
933,share,user_9,24,/scratch/user_9,0.18774882100115065,13
934,share,user_30,7,/scratch/user_30,0.16427214600116713,13
935,share,user_10,23,/scratch/user_10,0.1852269700029865,13
936,share,user_46,5,/scratch/user_46,0.14441762199930963,13
937,share,user_34,17,/scratch/user_34,0.14242760800334509,13
938,share,user_6,5,/scratch/user_6,0.13786673999857157,13
939,share,user_1,19,/scratch/user_1,0.17135148899978958,13
940,share,user_35,24,/scratch/user_35,0.1714675740004168,13
941,share,user_18,7,/scratch/user_18,0.1319916540014674,13
942,share,user_85,12,/scratch/user_85,0.1565727959969081,13
943,share,user_80,14,/scratch/user_80,0.13397095999971498,13
944,share,user_96,3,/scratch/user_96,0.17795283099985681,13
945,share,user_68,10,/scratch/user_68,0.17394996700022602,13
946,share,user_5,21,/scratch/user_5,0.16778400499970303,13
947,share,user_55,2,/scratch/user_55,0.11994581299950369,13
948,share,user_94,8,/scratch/user_94,0.14952274199822568,13
949,share,user_28,15,/scratch/user_28,0.13922566499968525,13
950,share,user_36,22,/scratch/user_36,0.15625862599699758,13
951,share,user_98,17,/scratch/user_98,0.14862656900004367,13
952,share,user_3,8,/scratch/user_3,0.1309529370009841,13
953,share,user_64,25,/scratch/user_64,0.1676188359997468,13
954,share,user_93,7,/scratch/user_93,0.13762427800247679,13
955,share,user_4,20,/scratch/user_4,0.15582608000113396,13
956,share,user_8,2,/scratch/user_8,0.12917988099798094,13
957,share,user_57,15,/scratch/user_57,0.13639372699981323,13
958,share,user_25,12,/scratch/user_25,0.15365435499916202,13
959,share,user_9,3,/scratch/user_9,0.137301942002523,13
960,share,user_30,11,/scratch/user_30,0.17188769999847864,13
961,share,user_10,24,/scratch/user_10,0.17262208000101964,13
962,share,user_46,22,/scratch/user_46,0.14791914599845768,13
963,share,user_34,5,/scratch/user_34,0.14424103500277852,13
964,share,user_6,13,/scratch/user_6,0.14332323700000416,13
965,share,user_1,16,/scratch/user_1,0.14980486700005713,13
966,share,user_35,20,/scratch/user_35,0.16764791700188653,13
967,share,user_18,25,/scratch/user_18,0.15835172299921396,13
968,share,user_80,17,/scratch/user_80,0.14777518599657924,13
969,share,user_96,17,/scratch/user_96,0.15233742800046457,13
970,share,user_68,19,/scratch/user_68,0.1720802839990938,13
971,share,user_5,4,/scratch/user_5,0.16425426700152457,13
972,share,user_13,26,/scratch/user_13,0.1776114910026081,13
973,share,user_55,1,/scratch/user_55,0.18201260700152488,13
974,share,user_94,10,/scratch/user_94,0.14344777799851727,13
975,share,user_36,8,/scratch/user_36,0.1439263230022334,13
976,share,user_98,12,/scratch/user_98,0.14504783099982888,13
977,share,user_3,21,/scratch/user_3,0.1521770919971459,13
978,share,user_64,15,/scratch/user_64,0.1367621440003859,13
979,share,user_93,11,/scratch/user_93,0.14280373099973076,13
980,share,user_4,14,/scratch/user_4,0.1502761619994999,13
981,share,user_8,7,/scratch/user_8,0.14061513100023149,13
982,share,user_57,1,/scratch/user_57,0.13747756600059802,13
983,share,user_25,6,/scratch/user_25,0.15196721599932062,13
984,share,user_9,15,/scratch/user_9,0.14445111700115376,13
985,share,user_30,17,/scratch/user_30,0.17866449700159137,13
986,share,user_10,3,/scratch/user_10,0.19439032200170914,13
987,share,user_46,15,/scratch/user_46,0.14055083800121793,13
988,share,user_34,21,/scratch/user_34,0.14028325300023425,13
989,share,user_6,16,/scratch/user_6,0.14445328399961,13
990,share,user_1,10,/scratch/user_1,0.15926002000196604,13
991,share,user_35,9,/scratch/user_35,0.1588231409987202,13
992,share,user_18,5,/scratch/user_18,0.14235397700031172,13
993,share,user_80,26,/scratch/user_80,0.14164597099806997,13
994,share,user_96,21,/scratch/user_96,0.1433232749986928,13
995,share,user_68,26,/scratch/user_68,0.17031760099780513,13
996,share,user_5,12,/scratch/user_5,0.17601672700038762,13
997,share,user_7,10,/scratch/user_7,0.28429799000150524,13
998,share,user_13,3,/scratch/user_13,0.18634497000311967,13
999,share,user_55,2,/scratch/user_55,0.14176367899926845,13
1000,share,user_28,3,/scratch/user_28,0.14642967300096643,13
1001,share,user_36,13,/scratch/user_36,0.14844556200114312,13
1002,share,user_98,26,/scratch/user_98,0.1531180560014036,13
1003,share,user_3,16,/scratch/user_3,0.18278465100229369,13
1004,share,user_64,5,/scratch/user_64,0.145664832998591,13
1005,share,user_93,3,/scratch/user_93,0.14313606399809942,13
1006,share,user_4,21,/scratch/user_4,0.164806808999856,13
1007,share,user_8,6,/scratch/user_8,0.15443198199864128,13
1008,share,user_57,16,/scratch/user_57,0.15311630500218598,13
1009,share,user_25,1,/scratch/user_25,0.1592769760027295,13
1010,share,user_9,26,/scratch/user_9,0.16459305600074003,13
1011,share,user_30,7,/scratch/user_30,0.21907733699845267,13
1012,share,user_10,8,/scratch/user_10,0.1805432170003769,13
1013,share,user_46,1,/scratch/user_46,0.14349648200004594,13
1014,share,user_34,24,/scratch/user_34,0.15855509500033804,13
1015,share,user_6,16,/scratch/user_6,0.1656787309984793,13
1016,share,user_1,4,/scratch/user_1,0.17389462599749095,13
1017,share,user_18,24,/scratch/user_18,0.161760035000043,13
1018,share,user_85,10,/scratch/user_85,0.14132038299794658,13
1019,share,user_80,23,/scratch/user_80,0.1609717789979186,13
1020,share,user_96,6,/scratch/user_96,0.14017558300110977,13
1021,share,user_68,9,/scratch/user_68,0.1747193810006138,13
1022,share,user_5,21,/scratch/user_5,0.17485496500012232,13
1023,share,user_7,22,/scratch/user_7,0.1590601810021326,13
1024,share,user_13,26,/scratch/user_13,0.19232380299945362,13
1025,share,user_55,4,/scratch/user_55,0.13608250999823213,13
1026,share,user_94,20,/scratch/user_94,0.17783023700030753,13
1027,share,user_28,25,/scratch/user_28,0.15070290999938152,13
1028,share,user_36,2,/scratch/user_36,0.12291237099998398,13
1029,share,user_98,5,/scratch/user_98,0.1633412959999987,13
1030,share,user_3,24,/scratch/user_3,0.17439962800199282,13
1031,share,user_64,13,/scratch/user_64,0.14454478100014967,13
1032,share,user_4,11,/scratch/user_4,0.13474599899927853,13
1033,share,user_8,27,/scratch/user_8,0.21166036200156668,13
1034,share,user_57,12,/scratch/user_57,0.15156095800193725,13
1035,share,user_25,17,/scratch/user_25,0.16908204500214197,13
1036,share,user_9,23,/scratch/user_9,0.16449584499787306,13
1037,share,user_30,23,/scratch/user_30,0.1417262180002581,13
1038,share,user_10,19,/scratch/user_10,0.17759189999924274,13
1039,share,user_34,3,/scratch/user_34,0.13869561100000283,13
1040,share,user_6,21,/scratch/user_6,0.14570770499994978,13
1041,share,user_1,22,/scratch/user_1,0.17285790599999018,13
1042,share,user_35,5,/scratch/user_35,0.13324373700015713,13
1043,share,user_18,28,/scratch/user_18,0.14862635100143962,13
1044,share,user_85,27,/scratch/user_85,0.20413555500272196,13
1045,share,user_72,27,/scratch/user_72,0.16733444800047437,13
1046,share,user_80,16,/scratch/user_80,0.17511483899943414,13
1047,share,user_96,25,/scratch/user_96,0.17589113600115525,13
1048,share,user_68,26,/scratch/user_68,0.1829467300012766,13
1049,share,user_5,3,/scratch/user_5,0.170646680999198,13
1050,share,user_13,2,/scratch/user_13,0.15788250299738138,13
1051,share,user_55,10,/scratch/user_55,0.1421451780006464,13
1052,share,user_94,15,/scratch/user_94,0.17506463000245276,13
1053,share,user_28,20,/scratch/user_28,0.14953948199763545,13
1054,share,user_36,24,/scratch/user_36,0.15886684300130582,13
1055,share,user_98,21,/scratch/user_98,0.17922532699958538,13
1056,share,user_3,27,/scratch/user_3,0.1918659619987011,13
1057,share,user_64,28,/scratch/user_64,0.1533327190009004,13
1058,share,user_93,1,/scratch/user_93,0.12939691499923356,13
1059,share,user_4,5,/scratch/user_4,0.14999131800141186,13
1060,share,user_8,27,/scratch/user_8,0.16073852299814462,13
1061,share,user_57,25,/scratch/user_57,0.17808527600209345,13
1062,share,user_25,12,/scratch/user_25,0.17511087900129496,13
1063,share,user_9,8,/scratch/user_9,0.19069141100044362,13
1064,share,user_30,26,/scratch/user_30,0.17397699499997543,13
1065,share,user_10,3,/scratch/user_10,0.144066107000981,13
1066,share,user_46,22,/scratch/user_46,0.1711451830014994,13
1067,share,user_34,22,/scratch/user_34,0.20233691300018108,13
1068,share,user_6,12,/scratch/user_6,0.2980687039998884,13
1069,share,user_1,5,/scratch/user_1,0.18059679300131393,13
1070,share,user_35,9,/scratch/user_35,0.1495991480005614,13
1071,share,user_18,15,/scratch/user_18,0.20056664900039323,13
1072,share,user_51,28,/scratch/user_51,0.1495610640013183,13
1073,share,user_85,29,/scratch/user_85,0.1587399230011215,13
1074,share,user_72,3,/scratch/user_72,0.13113567800246528,13
1075,share,user_80,27,/scratch/user_80,0.1582802110024204,13
1076,share,user_96,13,/scratch/user_96,0.18340556299881428,13
1077,share,user_68,6,/scratch/user_68,0.17032342500169761,13
1078,share,user_7,21,/scratch/user_7,0.20254348999878857,14
1079,share,user_13,19,/scratch/user_13,0.18482802599828574,14
1080,share,user_94,7,/scratch/user_94,0.1645391260026372,15
1081,share,user_28,10,/scratch/user_28,0.194285552999645,16
1082,share,user_36,28,/scratch/user_36,0.17704459299784503,17
1083,share,user_98,20,/scratch/user_98,0.17765226399933454,17
1084,share,user_3,22,/scratch/user_3,0.14656615999774658,16
1085,share,user_64,12,/scratch/user_64,0.12825264999992214,18
1086,share,user_4,21,/scratch/user_4,0.17484311799853458,19
1087,share,user_8,20,/scratch/user_8,0.17138934299873654,20
1088,share,user_57,5,/scratch/user_57,0.15016339500289178,20
1089,share,user_25,7,/scratch/user_25,0.16287052999905427,21
1090,share,user_9,24,/scratch/user_9,0.16677851599888527,21
1091,share,user_30,25,/scratch/user_30,0.2714612430027046,21
1092,share,user_46,19,/scratch/user_46,0.19786132800072664,21
1093,share,user_34,12,/scratch/user_34,0.15901195900005405,22
1094,share,user_83,26,/scratch/user_83,0.16400649600109318,23
1095,share,user_6,3,/scratch/user_6,0.16540642299878527,24
1096,share,user_1,3,/scratch/user_1,0.1577223660024174,25
1097,share,user_35,15,/scratch/user_35,0.20404753899856587,26
1098,share,user_18,14,/scratch/user_18,0.17044729299959727,27
1099,share,user_51,27,/scratch/user_51,0.16474212600223836,28
1100,share,user_85,11,/scratch/user_85,0.1754702870020992,29
1101,share,user_72,9,/scratch/user_72,0.13270709800053737,30
1102,share,user_80,16,/scratch/user_80,0.1685669450016576,30
1103,share,user_96,20,/scratch/user_96,0.1780502220026392,30
1104,share,user_5,6,/scratch/user_5,0.1801519049986382,30
1105,share,user_7,28,/scratch/user_7,0.19279587199707748,30
1106,share,user_13,14,/scratch/user_13,0.15797778299747733,29
1107,share,user_55,1,/scratch/user_55,0.1086615050007822,30
1108,share,user_94,28,/scratch/user_94,0.1847948130016448,30
1109,share,user_28,3,/scratch/user_28,0.16812014899915084,30
1110,share,user_36,30,/scratch/user_36,0.1484764630004065,30
1111,share,user_98,21,/scratch/user_98,0.18148383000152535,30
1112,share,user_3,12,/scratch/user_3,0.1813615370010666,30
1113,share,user_64,23,/scratch/user_64,0.17454840500067803,30
1114,share,user_4,2,/scratch/user_4,0.14592215200173086,30
1115,share,user_8,27,/scratch/user_8,0.16150039200147148,30
1116,share,user_57,6,/scratch/user_57,0.17102392000015243,30
1117,share,user_25,2,/scratch/user_25,0.1604499669992947,30
1118,share,user_9,6,/scratch/user_9,0.14820316900295438,30
1119,share,user_30,7,/scratch/user_30,0.15887491399917053,30
1120,share,user_10,22,/scratch/user_10,0.16660759600199526,30
1121,share,user_46,5,/scratch/user_46,0.14254975299991202,30
1122,share,user_34,17,/scratch/user_34,0.15731252700061304,30
1123,share,user_83,17,/scratch/user_83,0.19053702000019257,30
1124,share,user_53,9,/scratch/user_53,0.13261826300004032,31
1125,share,user_6,17,/scratch/user_6,0.19160156999714673,31
1126,share,user_1,2,/scratch/user_1,0.1686933599994518,31
1127,share,user_35,10,/scratch/user_35,0.1479392490000464,31
1128,share,user_51,24,/scratch/user_51,0.16784426999947755,30
1129,share,user_85,27,/scratch/user_85,0.18891409099887824,30
1130,share,user_72,18,/scratch/user_72,0.17662941699745716,30
1131,share,user_80,16,/scratch/user_80,0.18098382400057744,30
1132,share,user_96,17,/scratch/user_96,0.1721861350015388,30
1133,share,user_68,17,/scratch/user_68,0.174663486002828,30
1134,share,user_5,28,/scratch/user_5,0.17694108599971514,30
1135,share,user_20,4,/scratch/user_20,0.15384974599874113,30
1136,share,user_7,21,/scratch/user_7,0.20009399899936398,31
1137,share,user_55,22,/scratch/user_55,0.17354022200015606,31
1138,share,user_94,21,/scratch/user_94,0.17520031700041727,30
1139,share,user_28,2,/scratch/user_28,0.13918576300056884,30
1140,share,user_36,6,/scratch/user_36,0.19927724199806107,30
1141,share,user_3,14,/scratch/user_3,0.177946586998587,30
1142,share,user_64,7,/scratch/user_64,0.17456514600053197,30
1143,share,user_8,1,/scratch/user_8,0.1336118470026122,30
1144,share,user_57,9,/scratch/user_57,0.1592560749995755,29
1145,share,user_25,28,/scratch/user_25,0.17139145500186714,29
1146,share,user_9,5,/scratch/user_9,0.1366167439991841,29
1147,share,user_30,28,/scratch/user_30,0.15312603099664557,28
1148,share,user_10,2,/scratch/user_10,0.1759294880030211,29
1149,share,user_46,30,/scratch/user_46,0.18225165900003049,29
1150,share,user_34,9,/scratch/user_34,0.16052579300230718,29
1151,share,user_83,4,/scratch/user_83,0.13113611999870045,29
1152,share,user_53,22,/scratch/user_53,0.170098112001142,29
1153,share,user_6,10,/scratch/user_6,0.14697040199826006,28
1154,share,user_1,14,/scratch/user_1,0.18031922799855238,28
1155,share,user_35,25,/scratch/user_35,0.13527323299786076,27
1156,share,user_18,29,/scratch/user_18,0.14195269899937557,26
1157,share,user_51,11,/scratch/user_51,0.14810145099909278,26
1158,share,user_85,26,/scratch/user_85,0.1422800760010432,25
1159,share,user_72,2,/scratch/user_72,0.1648806989978766,25
1160,share,user_80,26,/scratch/user_80,0.17117770299955737,25
1161,share,user_96,19,/scratch/user_96,0.17911009300223668,25
1162,share,user_68,21,/scratch/user_68,0.17328434199953335,25
1163,share,user_5,15,/scratch/user_5,0.16740579999896,25
1164,share,user_20,21,/scratch/user_20,0.18424583900196012,25
1165,share,user_7,5,/scratch/user_7,0.1510357639999711,25
1166,share,user_94,5,/scratch/user_94,0.13751579000017955,25
1167,share,user_28,11,/scratch/user_28,0.1610267530013516,25
1168,share,user_36,1,/scratch/user_36,0.14393404599832138,25
1169,share,user_98,30,/scratch/user_98,0.16420252600073582,25
1170,share,user_3,11,/scratch/user_3,0.18916254000214394,25
1171,share,user_64,5,/scratch/user_64,0.3251300269985222,25
1172,share,user_4,17,/scratch/user_4,0.21144899299906683,25
1173,share,user_8,24,/scratch/user_8,0.2073279209980683,25
1174,share,user_57,10,/scratch/user_57,0.16807538599823602,25
1175,share,user_25,10,/scratch/user_25,0.15523579299770063,25
1176,share,user_9,8,/scratch/user_9,0.17690332499842043,26
1177,share,user_30,1,/scratch/user_30,0.1756230660030269,26
1178,share,user_10,11,/scratch/user_10,0.15752926799905254,26
1179,share,user_46,17,/scratch/user_46,0.15008063100322033,26
1180,share,user_34,20,/scratch/user_34,0.17222008200042183,26
1181,share,user_83,5,/scratch/user_83,0.17148545199961518,26
1182,share,user_53,4,/scratch/user_53,0.16307368299749214,26
1183,share,user_6,25,/scratch/user_6,0.14982471099938266,25
1184,share,user_1,4,/scratch/user_1,0.164382275997923,26
1185,share,user_35,17,/scratch/user_35,0.15778118600064772,26
1186,share,user_85,11,/scratch/user_85,0.13894554900252842,26
1187,share,user_72,1,/scratch/user_72,0.1459755989999394,26
1188,share,user_80,26,/scratch/user_80,0.17284308599846554,25
1189,share,user_96,17,/scratch/user_96,0.17604098499941756,26
1190,share,user_68,26,/scratch/user_68,0.1784733349995804,26
1191,share,user_5,5,/scratch/user_5,0.1632166409981437,26
1192,share,user_40,19,/scratch/user_40,0.15039513100055046,27
1193,share,user_20,22,/scratch/user_20,0.15928731999883894,26
1194,share,user_7,10,/scratch/user_7,0.14990158500222606,26
1195,share,user_55,15,/scratch/user_55,0.18896916000085184,26
1196,share,user_28,29,/scratch/user_28,0.17187945299883722,26
1197,share,user_36,25,/scratch/user_36,0.2527932890006923,26
1198,share,user_98,30,/scratch/user_98,0.13861491999705322,26
1199,share,user_3,12,/scratch/user_3,0.18586534499991103,27
1200,share,user_64,28,/scratch/user_64,0.18247240399796283,27
1201,share,user_4,2,/scratch/user_4,0.16124287500133505,27
1202,share,user_8,11,/scratch/user_8,0.1545570759990369,27
1203,share,user_57,22,/scratch/user_57,0.1626854269998148,27
1204,share,user_25,13,/scratch/user_25,0.146885062000365,27
1205,share,user_9,10,/scratch/user_9,0.15338360899841064,27
1206,share,user_30,7,/scratch/user_30,0.1651014449998911,27
1207,share,user_83,15,/scratch/user_83,0.18007451000084984,27
1208,share,user_53,28,/scratch/user_53,0.1723885790015629,27
1209,share,user_6,5,/scratch/user_6,0.14747444200111204,27
1210,share,user_1,4,/scratch/user_1,0.1738924239980406,27
1211,share,user_18,17,/scratch/user_18,0.1479274030025408,27
1212,share,user_51,31,/scratch/user_51,0.17414580100012245,26
1213,share,user_85,1,/scratch/user_85,0.17046760700031882,26
1214,share,user_72,14,/scratch/user_72,0.17559030999836978,26
1215,share,user_80,4,/scratch/user_80,0.19473415700122132,26
1216,share,user_96,2,/scratch/user_96,0.17597643900080584,26
1217,share,user_68,4,/scratch/user_68,0.15035850400090567,26
1218,share,user_5,26,/scratch/user_5,0.19946923299721675,26
1219,share,user_40,20,/scratch/user_40,0.2314659940020647,25
1220,share,user_20,27,/scratch/user_20,0.1743487929998082,25
1221,share,user_7,24,/scratch/user_7,0.16377955000280053,25
1222,share,user_55,27,/scratch/user_55,0.17354799600070692,24
1223,share,user_94,17,/scratch/user_94,0.1694980909996957,24
1224,share,user_28,13,/scratch/user_28,0.1741488740008208,24
1225,share,user_36,23,/scratch/user_36,0.1838869019993581,24
1226,share,user_98,15,/scratch/user_98,0.16828529099802836,24
1227,share,user_3,2,/scratch/user_3,0.1474037660009344,24
1228,share,user_4,12,/scratch/user_4,0.17206860900114407,24
1229,share,user_8,24,/scratch/user_8,0.1523829260004277,23
1230,share,user_57,4,/scratch/user_57,0.15165712900125072,23
1231,share,user_25,29,/scratch/user_25,0.15447660700010601,23
1232,share,user_30,1,/scratch/user_30,0.1506297470004938,23
1233,share,user_46,3,/scratch/user_46,0.12814208500276436,23
1234,share,user_34,29,/scratch/user_34,0.16385963399807224,22
1235,share,user_83,13,/scratch/user_83,0.1625449560015113,22
1236,share,user_53,18,/scratch/user_53,0.15184771300118882,21
1237,share,user_6,2,/scratch/user_6,0.16958367400002317,21
1238,share,user_1,5,/scratch/user_1,0.15516219599885517,21
1239,share,user_35,8,/scratch/user_35,0.15832650899756118,21
1240,share,user_18,5,/scratch/user_18,0.15158579499984626,21
1241,share,user_85,17,/scratch/user_85,0.1860878750012489,22
1242,share,user_72,25,/scratch/user_72,0.14651771599892527,21
1243,share,user_96,20,/scratch/user_96,0.18195909499991103,21
1244,share,user_5,16,/scratch/user_5,0.16188249299739255,21
1245,share,user_20,24,/scratch/user_20,0.20807398399847443,20
1246,share,user_7,20,/scratch/user_7,0.17900577800173778,21
1247,share,user_55,18,/scratch/user_55,0.188840014001471,21
1248,share,user_94,11,/scratch/user_94,0.1524738799998886,21
1249,share,user_28,23,/scratch/user_28,0.1690773310001532,21
1250,share,user_36,29,/scratch/user_36,0.16462879800019437,20
1251,share,user_98,2,/scratch/user_98,0.1682722420009668,20
1252,share,user_64,24,/scratch/user_64,0.18833471800098778,21
1253,share,user_4,26,/scratch/user_4,0.16734169300252688,20
1254,share,user_57,28,/scratch/user_57,0.15313409100053832,19
1255,share,user_25,3,/scratch/user_25,0.14642333499796223,19
1256,share,user_30,23,/scratch/user_30,0.17735488900143537,19
1257,share,user_46,26,/scratch/user_46,0.15241854399937438,19
1258,share,user_34,1,/scratch/user_34,0.16344262300117407,19
1259,share,user_83,3,/scratch/user_83,0.14887439400263247,20
1260,share,user_53,18,/scratch/user_53,0.15569511000285274,20
1261,share,user_6,29,/scratch/user_6,0.16014164100124617,19
1262,share,user_1,14,/scratch/user_1,0.17121059499913827,19
1263,share,user_35,26,/scratch/user_35,0.13949361900085933,18
1264,share,user_51,9,/scratch/user_51,0.16195569599949522,18
1265,share,user_85,8,/scratch/user_85,0.15085136600100668,18
1266,share,user_72,7,/scratch/user_72,0.16461062999951537,19
1267,share,user_80,10,/scratch/user_80,0.17293110699756653,19
1268,share,user_96,16,/scratch/user_96,0.1442555280009401,18
1269,share,user_68,10,/scratch/user_68,0.1560774860008678,18
1270,share,user_5,28,/scratch/user_5,0.17575033500179416,18
1271,share,user_40,3,/scratch/user_40,0.1783683529974951,18
1272,share,user_20,4,/scratch/user_20,0.12810136999905808,18
1273,share,user_7,22,/scratch/user_7,0.18448560500110034,19
1274,share,user_55,26,/scratch/user_55,0.15489593500024057,20
1275,share,user_94,19,/scratch/user_94,0.14484432300014305,20
1276,share,user_36,9,/scratch/user_36,0.14706392100197263,20
1277,share,user_98,17,/scratch/user_98,0.18251417400097125,20
1278,share,user_91,28,/scratch/user_91,0.150713196999277,21
1279,share,user_3,30,/scratch/user_3,0.15149778599879937,20
1280,share,user_64,20,/scratch/user_64,0.17722155199953704,20
1281,share,user_8,6,/scratch/user_8,0.14530874200136168,20
1282,share,user_57,11,/scratch/user_57,0.14936818699789,20
1283,share,user_25,25,/scratch/user_25,0.14100646099905134,20
1284,share,user_30,8,/scratch/user_30,0.13541437999811023,20
1285,share,user_46,4,/scratch/user_46,0.14465494499745546,20
1286,share,user_83,11,/scratch/user_83,0.15556948099765577,20
1287,share,user_53,20,/scratch/user_53,0.15685211500021978,20
1288,share,user_1,7,/scratch/user_1,0.14057641599720228,20
1289,share,user_18,22,/scratch/user_18,0.16287703199850512,19
1290,share,user_51,2,/scratch/user_51,0.13819777400203748,19
1291,share,user_72,17,/scratch/user_72,0.14198713500081794,18
1292,share,user_80,8,/scratch/user_80,0.16693118599869194,19
1293,share,user_96,22,/scratch/user_96,0.17205263899813872,19
1294,share,user_68,1,/scratch/user_68,0.13964590899922769,19
1295,share,user_5,14,/scratch/user_5,0.1491676430014195,18
1296,share,user_40,6,/scratch/user_40,0.15828370800227276,18
1297,share,user_20,25,/scratch/user_20,0.1600115539986291,17
1298,share,user_55,7,/scratch/user_55,0.14430477499990957,17
1299,share,user_94,22,/scratch/user_94,0.15777620399967418,17
1300,share,user_28,23,/scratch/user_28,0.15437130500140483,17
1301,share,user_36,11,/scratch/user_36,0.15327929699924425,17
1302,share,user_98,4,/scratch/user_98,0.1419821339986811,17
1303,share,user_91,7,/scratch/user_91,0.1568483209994156,18
1304,share,user_3,22,/scratch/user_3,0.16264657099964097,18
1305,share,user_64,19,/scratch/user_64,0.3237346729983983,19
1306,share,user_4,29,/scratch/user_4,0.18859529600013047,19
1307,share,user_8,21,/scratch/user_8,0.16684010000244598,19
1308,share,user_57,5,/scratch/user_57,0.16949387000204297,19
1309,share,user_25,19,/scratch/user_25,0.20074125699829892,19
1310,share,user_30,6,/scratch/user_30,0.16508271299971966,19
1311,share,user_46,12,/scratch/user_46,0.17369535699981498,19
1312,share,user_34,5,/scratch/user_34,0.1570183639996685,19
1313,share,user_83,8,/scratch/user_83,0.15926196299915318,19
1314,share,user_53,1,/scratch/user_53,0.1588389600001392,19
1315,share,user_6,23,/scratch/user_6,0.1683121519999986,19
1316,share,user_1,14,/scratch/user_1,0.16657776500142063,19
1317,share,user_35,13,/scratch/user_35,0.1716518420034845,19
1318,share,user_18,21,/scratch/user_18,0.16018484400046873,19
1319,share,user_51,29,/scratch/user_51,0.15761720000227797,19
1320,share,user_85,19,/scratch/user_85,0.19098210299853235,19
1321,share,user_72,1,/scratch/user_72,0.1274134449995472,19
1322,share,user_80,6,/scratch/user_80,0.19149402399852988,19
1323,share,user_96,27,/scratch/user_96,0.1657185069998377,19
1324,share,user_68,16,/scratch/user_68,0.15210620300058508,19
1325,share,user_5,25,/scratch/user_5,0.1788474339991808,20
1326,share,user_40,8,/scratch/user_40,0.16857148599956417,20
1327,share,user_20,6,/scratch/user_20,0.14084774799994193,20
1328,share,user_7,5,/scratch/user_7,0.17165304999798536,20
1329,share,user_55,10,/scratch/user_55,0.16950844999882975,21
1330,share,user_94,16,/scratch/user_94,0.1521328689996153,21
1331,share,user_28,6,/scratch/user_28,0.1417623380002624,21
1332,share,user_98,25,/scratch/user_98,0.14674024800115149,20
1333,share,user_91,25,/scratch/user_91,0.17807655300202896,20
1334,share,user_3,7,/scratch/user_3,0.1577449920005165,20
1335,share,user_64,8,/scratch/user_64,0.1788721830016584,20
1336,share,user_4,23,/scratch/user_4,0.17688971100142226,21
1337,share,user_8,27,/scratch/user_8,0.16534279600091395,21
1338,share,user_57,20,/scratch/user_57,0.16390474400031962,21
1339,share,user_58,24,/scratch/user_58,0.156722275998618,22
1340,share,user_25,23,/scratch/user_25,0.15381158899981529,22
1341,share,user_30,14,/scratch/user_30,0.16599475800103392,22
1342,share,user_46,10,/scratch/user_46,0.14682262299902504,22
1343,share,user_34,10,/scratch/user_34,0.16967111700068926,22
1344,share,user_83,24,/scratch/user_83,0.17162138099956792,21
1345,share,user_53,17,/scratch/user_53,0.1499971019984514,22
1346,share,user_6,6,/scratch/user_6,0.13942386199778412,22
1347,share,user_1,9,/scratch/user_1,0.16982970100070816,22
1348,share,user_35,19,/scratch/user_35,0.17309026599832578,21
1349,share,user_18,19,/scratch/user_18,0.16211089700300363,21
1350,share,user_51,26,/scratch/user_51,0.16305140300028143,21
1351,share,user_85,10,/scratch/user_85,0.15891799900055048,21
1352,share,user_72,7,/scratch/user_72,0.15627985500032082,21
1353,share,user_80,22,/scratch/user_80,0.18499251600223943,21
1354,share,user_96,25,/scratch/user_96,0.15941746099997545,21
1355,share,user_68,20,/scratch/user_68,0.14746745899901725,21
1356,share,user_40,21,/scratch/user_40,0.17884472200239543,21
1357,share,user_20,27,/scratch/user_20,0.19010013499791967,22
1358,share,user_7,14,/scratch/user_7,0.17179963099988527,22
1359,share,user_55,18,/scratch/user_55,0.15281720400162158,22
1360,share,user_94,14,/scratch/user_94,0.14880850899862708,22
1361,share,user_28,21,/scratch/user_28,0.1577111140031775,21
1362,share,user_36,30,/scratch/user_36,0.1570300679995853,21
1363,share,user_98,23,/scratch/user_98,0.15807382500133826,21
1364,share,user_3,23,/scratch/user_3,0.1918600629978755,21
1365,share,user_64,16,/scratch/user_64,0.1797496860017418,21
1366,share,user_4,3,/scratch/user_4,0.16564283600018825,21
1367,share,user_8,24,/scratch/user_8,0.16585871300048893,21
1368,share,user_57,11,/scratch/user_57,0.14368455600197194,21
1369,share,user_58,17,/scratch/user_58,0.1789508059991931,21
1370,share,user_25,8,/scratch/user_25,0.14994143299918505,21
1371,share,user_30,18,/scratch/user_30,0.18490959700284293,21
1372,share,user_46,25,/scratch/user_46,0.1964495110005373,22
1373,share,user_34,16,/scratch/user_34,0.17920393199892715,22
1374,share,user_83,22,/scratch/user_83,0.17533369599914295,22
1375,share,user_53,6,/scratch/user_53,0.14584990400180686,22
1376,share,user_6,10,/scratch/user_6,0.17351134899945464,22
1377,share,user_1,1,/scratch/user_1,0.18153015600182698,22
1378,share,user_35,3,/scratch/user_35,0.13571275000140304,22
1379,share,user_18,16,/scratch/user_18,0.16148563900060253,22
1380,share,user_51,29,/scratch/user_51,0.16158772299968405,21
1381,share,user_85,11,/scratch/user_85,0.1677877259971865,21
1382,share,user_44,3,/scratch/user_44,0.129786415000126,22
1383,share,user_72,15,/scratch/user_72,0.17576232300052652,22
