tick,operation,from_user,to_users_count,resource,latency,num_contexts
52,unshare,user_3,1,/scratch/user_3,0.3812853429990355,91
52,unshare,user_22,34,/scratch/user_22,0.44951081099861767,91
52,unshare,user_11,14,/scratch/user_11,0.35278597199794604,91
52,unshare,user_16,45,/scratch/user_16,0.532973672998196,91
52,unshare,user_46,28,/scratch/user_46,0.5495896960019309,91
52,unshare,user_87,1,/scratch/user_87,0.31093458499890403,91
52,unshare,user_14,75,/scratch/user_14,0.6310250579990679,91
52,unshare,user_52,2,/scratch/user_52,0.2693061960017076,91
52,unshare,user_59,34,/scratch/user_59,0.4403057620002073,92
52,unshare,user_26,14,/scratch/user_26,0.35953961099949083,92
52,unshare,user_94,46,/scratch/user_94,0.5009883860002446,92
52,unshare,user_63,6,/scratch/user_63,0.30693983199671493,92
52,unshare,user_21,64,/scratch/user_21,0.5817373290010437,92
52,unshare,user_68,4,/scratch/user_68,0.2428934540002956,91
52,unshare,user_62,61,/scratch/user_62,0.5107316920002631,91
52,unshare,user_83,16,/scratch/user_83,0.37960980700154323,91
52,unshare,user_57,55,/scratch/user_57,0.543673571999534,91
52,unshare,user_35,7,/scratch/user_35,0.32374285599871655,91
52,unshare,user_93,1,/scratch/user_93,0.266450236998935,91
52,unshare,user_69,12,/scratch/user_69,0.39691820600273786,91
52,unshare,user_1,54,/scratch/user_1,0.6283846059995994,91
52,unshare,user_48,1,/scratch/user_48,0.2953190279986302,91
52,unshare,user_13,15,/scratch/user_13,0.4134346060018288,91
52,unshare,user_84,28,/scratch/user_84,0.4703035179991275,91
52,unshare,user_64,13,/scratch/user_64,0.37564072099849,91
52,unshare,user_53,1,/scratch/user_53,0.2621412339976814,91
52,unshare,user_89,1,/scratch/user_89,0.3122339270012162,91
52,unshare,user_70,23,/scratch/user_70,0.4927985489994171,91
53,unshare,user_42,3,/scratch/user_42,0.2904139109996322,89
53,unshare,user_8,2,/scratch/user_8,0.2649656679968757,89
53,unshare,user_100,1,/scratch/user_100,0.19897136600047816,88
53,unshare,user_33,82,/scratch/user_33,0.4923966569986078,88
53,unshare,user_73,8,/scratch/user_73,0.37279469599889126,88
53,unshare,user_31,63,/scratch/user_31,0.44580350799878943,88
53,unshare,user_28,8,/scratch/user_28,0.3184882440000365,88
53,unshare,user_6,24,/scratch/user_6,0.3907706389982195,88
53,unshare,user_20,56,/scratch/user_20,0.36733181399904424,87
53,unshare,user_34,3,/scratch/user_34,0.28371469500052626,87
53,unshare,user_43,36,/scratch/user_43,0.4433659649985202,87
53,unshare,user_55,3,/scratch/user_55,0.3300366359981126,87
53,unshare,user_85,5,/scratch/user_85,0.29600600599951576,87
53,unshare,user_4,18,/scratch/user_4,0.3562718009998207,87
53,unshare,user_47,18,/scratch/user_47,0.3315939319982135,87
53,unshare,user_54,21,/scratch/user_54,0.39983719700103393,87
53,unshare,user_46,71,/scratch/user_46,0.5350947250008176,87
53,unshare,user_9,19,/scratch/user_9,0.37975837800331647,87
53,unshare,user_78,47,/scratch/user_78,0.45988195199970505,87
53,unshare,user_91,41,/scratch/user_91,0.5722758219999378,87
53,unshare,user_52,21,/scratch/user_52,0.3853668869996909,87
53,unshare,user_40,16,/scratch/user_40,0.4628964570001699,87
53,unshare,user_59,21,/scratch/user_59,0.43730567099919426,87
53,unshare,user_26,24,/scratch/user_26,0.4862774499997613,87
53,unshare,user_94,2,/scratch/user_94,0.26498425700265216,87
53,unshare,user_63,5,/scratch/user_63,0.25742457899832516,87
53,unshare,user_30,84,/scratch/user_30,0.5965209019996109,89
53,unshare,user_15,81,/scratch/user_15,0.5259645920014009,89
53,unshare,user_25,10,/scratch/user_25,0.387052058998961,89
53,unshare,user_57,1,/scratch/user_57,0.2554324109987647,89
53,unshare,user_35,17,/scratch/user_35,0.3877750190004008,89
53,unshare,user_38,24,/scratch/user_38,0.4306243720020575,89
53,unshare,user_95,35,/scratch/user_95,0.4942095070000505,89
53,unshare,user_74,35,/scratch/user_74,0.45369286500135786,89
53,unshare,user_5,86,/scratch/user_5,0.573240039000666,89
53,unshare,user_69,4,/scratch/user_69,0.3501341320006759,89
53,unshare,user_1,4,/scratch/user_1,0.36474232099863,89
53,unshare,user_77,45,/scratch/user_77,0.48033540599863045,89
53,unshare,user_49,5,/scratch/user_49,0.3232586359990819,90
53,unshare,user_48,12,/scratch/user_48,0.30431185900306446,90
53,unshare,user_76,10,/scratch/user_76,0.34762967200003914,90
53,unshare,user_96,24,/scratch/user_96,0.38621397799943225,90
53,unshare,user_84,20,/scratch/user_84,0.37268366599892033,90
53,unshare,user_89,3,/scratch/user_89,0.26528201100154547,90
53,unshare,user_88,32,/scratch/user_88,0.4265319539990742,90
53,unshare,user_19,82,/scratch/user_19,0.5824770149993128,90
54,unshare,user_23,5,/scratch/user_23,0.30341895400124486,88
54,unshare,user_42,1,/scratch/user_42,0.20611926700075855,87
54,unshare,user_100,8,/scratch/user_100,0.20160088500051643,87
54,unshare,user_29,68,/scratch/user_29,0.469134994000342,87
54,unshare,user_73,66,/scratch/user_73,0.4829184729969711,87
54,unshare,user_17,23,/scratch/user_17,0.34131609500036575,87
54,unshare,user_28,4,/scratch/user_28,0.27734908200000064,87
54,unshare,user_6,7,/scratch/user_6,0.30824371199923917,87
54,unshare,user_43,26,/scratch/user_43,0.3443646000014269,87
54,unshare,user_55,47,/scratch/user_55,0.4753827129970887,88
54,unshare,user_51,4,/scratch/user_51,0.3249059040026623,88
54,unshare,user_27,17,/scratch/user_27,0.37249039199741674,88
54,unshare,user_60,22,/scratch/user_60,0.43453448599757394,88
54,unshare,user_72,19,/scratch/user_72,0.3982485570013523,88
54,unshare,user_71,14,/scratch/user_71,0.3322795819985913,88
54,unshare,user_80,30,/scratch/user_80,0.43760515800022404,88
54,unshare,user_4,45,/scratch/user_4,0.42944756300130393,88
54,unshare,user_97,71,/scratch/user_97,0.4853159800004505,88
54,unshare,user_47,11,/scratch/user_47,0.290763313001662,88
54,unshare,user_39,1,/scratch/user_39,0.2516049629994086,88
54,unshare,user_3,3,/scratch/user_3,0.3755659819980792,88
54,unshare,user_22,42,/scratch/user_22,0.47242992100291303,88
54,unshare,user_16,50,/scratch/user_16,0.46418836700104293,88
54,unshare,user_67,62,/scratch/user_67,0.5095553529972676,88
54,unshare,user_46,10,/scratch/user_46,0.37626119299966376,88
54,unshare,user_99,29,/scratch/user_99,0.43491994899886777,88
54,unshare,user_87,14,/scratch/user_87,0.31055501100127003,87
54,unshare,user_78,20,/scratch/user_78,0.41209291399718495,87
54,unshare,user_14,38,/scratch/user_14,0.4936246629986272,87
54,unshare,user_91,43,/scratch/user_91,0.418801550000353,87
54,unshare,user_65,1,/scratch/user_65,0.327133037000749,87
54,unshare,user_59,5,/scratch/user_59,0.39681010200001765,86
54,unshare,user_94,7,/scratch/user_94,0.3110070969996741,86
54,unshare,user_21,44,/scratch/user_21,0.512408984999638,86
54,unshare,user_68,1,/scratch/user_68,0.21392844899673946,85
54,unshare,user_66,16,/scratch/user_66,0.41183141600049566,85
54,unshare,user_15,1,/scratch/user_15,0.19141537399991648,84
54,unshare,user_62,63,/scratch/user_62,0.4872430309987976,84
54,unshare,user_5,87,/scratch/user_5,0.5244661729993823,84
54,unshare,user_93,50,/scratch/user_93,0.4481530980010575,84
54,unshare,user_69,57,/scratch/user_69,0.5076408550012275,84
54,unshare,user_45,18,/scratch/user_45,0.3184969009998895,84
54,unshare,user_1,9,/scratch/user_1,0.35225566099688876,84
54,unshare,user_90,25,/scratch/user_90,0.4227918109972961,84
54,unshare,user_49,9,/scratch/user_49,0.3680021019972628,84
54,unshare,user_61,78,/scratch/user_61,0.5186346230002528,84
54,unshare,user_84,8,/scratch/user_84,0.2828598060004879,84
54,unshare,user_64,9,/scratch/user_64,0.3496341160025622,84
54,unshare,user_98,8,/scratch/user_98,0.4115738370019244,85
54,unshare,user_53,2,/scratch/user_53,0.18998195699896314,84
54,unshare,user_89,1,/scratch/user_89,0.2643905700024334,84
54,unshare,user_88,9,/scratch/user_88,0.39182593199802795,84
54,unshare,user_19,1,/scratch/user_19,0.28182822199960356,84
55,unshare,user_23,15,/scratch/user_23,0.453392580999207,82
55,unshare,user_29,11,/scratch/user_29,0.20772465700065368,81
55,unshare,user_17,10,/scratch/user_17,0.306979228000273,81
55,unshare,user_86,62,/scratch/user_86,0.3948314910012414,81
55,unshare,user_6,34,/scratch/user_6,0.44376710900178296,81
55,unshare,user_43,16,/scratch/user_43,0.3194992070020817,81
55,unshare,user_55,22,/scratch/user_55,0.3590527279993694,81
55,unshare,user_27,5,/scratch/user_27,0.3170331199980865,81
55,unshare,user_60,26,/scratch/user_60,0.37364754200098105,81
55,unshare,user_71,44,/scratch/user_71,0.45689408899852424,81
55,unshare,user_80,4,/scratch/user_80,0.31142932000147994,81
55,unshare,user_4,56,/scratch/user_4,0.4392496449981991,81
55,unshare,user_32,23,/scratch/user_32,0.3707710799972119,81
55,unshare,user_24,38,/scratch/user_24,0.49413577300219913,81
55,unshare,user_39,10,/scratch/user_39,0.38918015099989134,81
55,unshare,user_54,76,/scratch/user_54,0.44546815599824185,81
55,unshare,user_22,16,/scratch/user_22,0.34465274900139775,81
55,unshare,user_11,64,/scratch/user_11,0.5684193079978286,81
55,unshare,user_99,30,/scratch/user_99,0.4600373879984545,81
55,unshare,user_37,32,/scratch/user_37,0.4862549299978127,81
55,unshare,user_87,3,/scratch/user_87,0.30497422800181084,81
55,unshare,user_78,16,/scratch/user_78,0.4278122129981057,81
55,unshare,user_91,1,/scratch/user_91,0.2503898939976352,81
55,unshare,user_12,28,/scratch/user_12,0.34695592100251815,81
55,unshare,user_44,3,/scratch/user_44,0.19157438399997773,80
55,unshare,user_58,1,/scratch/user_58,0.29322108599808416,81
55,unshare,user_52,36,/scratch/user_52,0.5017261639986828,81
55,unshare,user_59,15,/scratch/user_59,0.38103197400050703,81
55,unshare,user_26,10,/scratch/user_26,0.3794803470009356,81
55,unshare,user_94,4,/scratch/user_94,0.340713161000167,81
55,unshare,user_21,7,/scratch/user_21,0.31976025300173205,81
55,unshare,user_5,14,/scratch/user_5,0.40150667499983683,83
55,unshare,user_45,2,/scratch/user_45,0.2709776360024989,83
55,unshare,user_1,10,/scratch/user_1,0.3124824100013939,83
55,unshare,user_90,5,/scratch/user_90,0.3920489939991967,83
55,unshare,user_49,24,/scratch/user_49,0.4412718629973824,83
55,unshare,user_61,7,/scratch/user_61,0.40259813599914196,83
55,unshare,user_76,4,/scratch/user_76,0.32196900800045114,83
55,unshare,user_96,68,/scratch/user_96,0.4820471370003361,83
55,unshare,user_98,5,/scratch/user_98,0.4227042929996969,83
55,unshare,user_89,1,/scratch/user_89,0.19781043799957843,83
55,unshare,user_88,43,/scratch/user_88,0.47201478900024085,83
55,unshare,user_70,2,/scratch/user_70,0.3372983679983008,83
55,unshare,user_19,47,/scratch/user_19,0.4391891119994398,83
56,unshare,user_23,54,/scratch/user_23,0.3252265669980261,80
56,unshare,user_8,10,/scratch/user_8,0.30603149499802385,81
56,unshare,user_33,64,/scratch/user_33,0.6636052819994802,83
56,unshare,user_73,3,/scratch/user_73,0.3787330720006139,83
56,unshare,user_17,14,/scratch/user_17,0.46237324899993837,83
56,unshare,user_86,21,/scratch/user_86,0.57131338399995,82
56,unshare,user_34,1,/scratch/user_34,0.32968832600090536,82
56,unshare,user_56,45,/scratch/user_56,0.6322600669991516,82
56,unshare,user_27,59,/scratch/user_27,0.5476667639995867,81
56,unshare,user_60,41,/scratch/user_60,0.6225085929982015,81
56,unshare,user_72,29,/scratch/user_72,0.5864177440016647,81
56,unshare,user_2,20,/scratch/user_2,0.5428352159979113,81
56,unshare,user_80,26,/scratch/user_80,0.7365356549998978,81
56,unshare,user_4,24,/scratch/user_4,0.6755493910022778,81
56,unshare,user_7,68,/scratch/user_7,1.007653513999685,82
56,unshare,user_54,1,/scratch/user_54,0.4106691689994477,82
56,unshare,user_16,33,/scratch/user_16,0.5270022329968924,82
56,unshare,user_99,44,/scratch/user_99,0.6313534880027873,82
56,unshare,user_9,2,/scratch/user_9,0.41214267300165375,82
56,unshare,user_78,22,/scratch/user_78,0.5850200799977756,82
56,unshare,user_91,78,/scratch/user_91,0.47016714299752493,82
56,unshare,user_65,53,/scratch/user_65,0.4765218620013911,82
56,unshare,user_12,12,/scratch/user_12,0.2222232800013444,81
56,unshare,user_58,38,/scratch/user_58,0.45141994600271573,81
56,unshare,user_75,33,/scratch/user_75,0.49181442799817887,81
56,unshare,user_52,72,/scratch/user_52,0.4856732939988433,81
56,unshare,user_26,3,/scratch/user_26,0.31370992899974226,81
56,unshare,user_68,6,/scratch/user_68,0.3305884990004415,80
56,unshare,user_66,49,/scratch/user_66,0.424252486001933,80
56,unshare,user_15,27,/scratch/user_15,0.36202067600243026,80
56,unshare,user_74,54,/scratch/user_74,0.480704871002672,80
56,unshare,user_5,67,/scratch/user_5,0.4796210770000471,80
56,unshare,user_45,2,/scratch/user_45,0.2945758999994723,80
56,unshare,user_77,28,/scratch/user_77,0.2684442730023875,79
56,unshare,user_49,25,/scratch/user_49,0.37218806899909396,79
56,unshare,user_48,46,/scratch/user_48,0.4002592819997517,79
56,unshare,user_61,16,/scratch/user_61,0.42965899699993315,79
56,unshare,user_96,8,/scratch/user_96,0.3494034900031693,79
56,unshare,user_89,73,/scratch/user_89,0.48731142499673297,80
56,unshare,user_88,46,/scratch/user_88,0.44373122899924056,80
56,unshare,user_70,56,/scratch/user_70,0.4913022240034479,80
57,unshare,user_42,17,/scratch/user_42,0.3466231950005749,80
57,unshare,user_29,20,/scratch/user_29,0.37680686899693683,80
57,unshare,user_73,55,/scratch/user_73,0.45964863100016373,80
57,unshare,user_17,24,/scratch/user_17,0.3931138549996831,80
57,unshare,user_34,2,/scratch/user_34,0.28670817999955034,80
57,unshare,user_55,37,/scratch/user_55,0.4754655329998059,80
57,unshare,user_56,19,/scratch/user_56,0.34313198199743056,80
57,unshare,user_27,5,/scratch/user_27,0.30524442000023555,81
57,unshare,user_71,19,/scratch/user_71,0.36474726700180327,81
57,unshare,user_2,5,/scratch/user_2,0.27129748899824335,81
57,unshare,user_4,45,/scratch/user_4,0.4453831920000084,81
57,unshare,user_7,67,/scratch/user_7,0.550158656998974,81
57,unshare,user_32,7,/scratch/user_32,0.3737641160005296,81
57,unshare,user_24,77,/scratch/user_24,0.5819537930001388,81
57,unshare,user_39,75,/scratch/user_39,0.6373488860008365,81
57,unshare,user_11,13,/scratch/user_11,0.3626471819989092,81
57,unshare,user_46,6,/scratch/user_46,0.32444982800006983,81
57,unshare,user_87,3,/scratch/user_87,0.28517372199712554,81
57,unshare,user_78,42,/scratch/user_78,0.43560226199770113,81
57,unshare,user_12,1,/scratch/user_12,0.2812249239977973,82
57,unshare,user_75,57,/scratch/user_75,0.5222156970012293,83
57,unshare,user_52,4,/scratch/user_52,0.2548663809975551,83
57,unshare,user_59,6,/scratch/user_59,0.337545393002074,83
57,unshare,user_63,72,/scratch/user_63,0.49591773800057126,84
57,unshare,user_21,59,/scratch/user_21,0.47413099400000647,84
57,unshare,user_62,15,/scratch/user_62,0.40421808699829853,84
57,unshare,user_25,71,/scratch/user_25,0.530053170001338,84
57,unshare,user_38,65,/scratch/user_38,0.5623975170019548,84
57,unshare,user_74,36,/scratch/user_74,0.4553117140021641,84
57,unshare,user_5,9,/scratch/user_5,0.30292537700006505,84
57,unshare,user_45,59,/scratch/user_45,0.527383666998503,84
57,unshare,user_1,12,/scratch/user_1,0.4964266159986437,84
57,unshare,user_90,33,/scratch/user_90,0.8434390259972133,84
57,unshare,user_49,34,/scratch/user_49,0.7055719220006722,84
57,unshare,user_61,45,/scratch/user_61,0.6248358299999381,84
57,unshare,user_13,67,/scratch/user_13,0.9267330830007268,84
57,unshare,user_64,17,/scratch/user_64,0.5253430400007346,84
57,unshare,user_98,18,/scratch/user_98,0.5949488650003332,84
57,unshare,user_89,11,/scratch/user_89,0.47839746300087427,84
57,unshare,user_19,3,/scratch/user_19,0.22875442200165708,83
58,unshare,user_23,60,/scratch/user_23,0.5738912189990515,82
58,unshare,user_8,25,/scratch/user_8,0.6109981989975495,82
58,unshare,user_100,1,/scratch/user_100,0.3940934990023379,82
58,unshare,user_33,54,/scratch/user_33,0.5961572170017462,82
58,unshare,user_6,47,/scratch/user_6,0.5952991740014113,82
58,unshare,user_34,11,/scratch/user_34,0.35625060200254666,82
58,unshare,user_56,58,/scratch/user_56,0.4476798409996263,81
58,unshare,user_27,8,/scratch/user_27,0.3741349669980991,81
58,unshare,user_60,1,/scratch/user_60,0.28290977100186865,81
58,unshare,user_71,23,/scratch/user_71,0.49042653899959987,81
58,unshare,user_80,29,/scratch/user_80,0.4820172330000787,81
58,unshare,user_24,13,/scratch/user_24,0.4206341710014385,81
58,unshare,user_47,6,/scratch/user_47,0.3441866250032035,81
58,unshare,user_54,1,/scratch/user_54,0.31366453200098476,80
58,unshare,user_22,30,/scratch/user_22,0.5540409390014247,80
58,unshare,user_11,16,/scratch/user_11,0.3612731540015375,80
58,unshare,user_99,1,/scratch/user_99,0.3075230630020087,80
58,unshare,user_14,50,/scratch/user_14,0.7820752850020654,80
58,unshare,user_12,2,/scratch/user_12,0.37260425700151245,80
58,unshare,user_44,20,/scratch/user_44,0.48263106900049024,80
58,unshare,user_58,76,/scratch/user_58,0.7151436720014317,80
58,unshare,user_52,1,/scratch/user_52,0.3294056429986085,80
58,unshare,user_81,7,/scratch/user_81,0.391640998001094,80
58,unshare,user_40,18,/scratch/user_40,0.4528524359993753,80
58,unshare,user_63,29,/scratch/user_63,0.5099647409988393,80
58,unshare,user_68,23,/scratch/user_68,0.598812767999334,80
58,unshare,user_25,3,/scratch/user_25,0.3178927489971102,80
58,unshare,user_74,28,/scratch/user_74,0.5400925440007995,80
58,unshare,user_93,11,/scratch/user_93,0.4773516450004536,80
58,unshare,user_69,15,/scratch/user_69,0.45467435699902126,80
58,unshare,user_77,5,/scratch/user_77,0.3936223370001244,81
58,unshare,user_49,5,/scratch/user_49,0.36676141600037226,81
58,unshare,user_61,1,/scratch/user_61,0.3339686100007384,81
58,unshare,user_13,19,/scratch/user_13,0.5451126789994305,80
58,unshare,user_98,7,/scratch/user_98,0.3977950949993101,80
58,unshare,user_89,4,/scratch/user_89,0.4507191850025265,80
58,unshare,user_88,26,/scratch/user_88,0.5828283700029715,80
58,unshare,user_70,54,/scratch/user_70,0.7924646440005745,80
59,unshare,user_42,40,/scratch/user_42,0.3942741400023806,78
59,unshare,user_100,18,/scratch/user_100,0.3223111400002381,78
59,unshare,user_73,12,/scratch/user_73,0.4399678030022187,78
59,unshare,user_31,69,/scratch/user_31,0.44120088899944676,79
59,unshare,user_86,7,/scratch/user_86,0.3262723149964586,79
59,unshare,user_6,1,/scratch/user_6,0.28601545299898135,79
59,unshare,user_34,42,/scratch/user_34,0.33398641100211535,79
59,unshare,user_55,2,/scratch/user_55,0.34093259000292164,79
59,unshare,user_71,7,/scratch/user_71,0.2600272839990794,78
59,unshare,user_2,1,/scratch/user_2,0.17794243300158996,77
59,unshare,user_4,40,/scratch/user_4,0.45305628400092246,77
59,unshare,user_47,3,/scratch/user_47,0.2590481990009721,77
59,unshare,user_22,14,/scratch/user_22,0.3969893970024714,77
59,unshare,user_11,2,/scratch/user_11,0.2716955540017807,77
59,unshare,user_87,12,/scratch/user_87,0.331870533998881,77
59,unshare,user_9,36,/scratch/user_9,0.4203866450006899,77
59,unshare,user_44,51,/scratch/user_44,0.4390070529989316,76
59,unshare,user_94,54,/scratch/user_94,0.4171599740002421,75
59,unshare,user_21,2,/scratch/user_21,0.34922606400141376,75
59,unshare,user_62,28,/scratch/user_62,0.40989287800039165,75
59,unshare,user_25,2,/scratch/user_25,0.19786463499985985,74
59,unshare,user_35,67,/scratch/user_35,0.43804092700156616,74
59,unshare,user_38,29,/scratch/user_38,0.40641153900287463,74
59,unshare,user_74,14,/scratch/user_74,0.4042428270004166,74
59,unshare,user_69,23,/scratch/user_69,0.37831578199984506,74
59,unshare,user_45,16,/scratch/user_45,0.4041922020005586,74
59,unshare,user_90,53,/scratch/user_90,0.49091918600242934,74
59,unshare,user_77,9,/scratch/user_77,0.2841017020000436,74
59,unshare,user_49,10,/scratch/user_49,0.34728172800168977,74
59,unshare,user_13,12,/scratch/user_13,0.3248461479997786,73
59,unshare,user_84,79,/scratch/user_84,0.5080013829974632,73
59,unshare,user_64,63,/scratch/user_64,0.4186218109971378,73
59,unshare,user_53,4,/scratch/user_53,0.2988215610021143,73
59,unshare,user_70,1,/scratch/user_70,0.3289791969982616,73
59,unshare,user_19,13,/scratch/user_19,0.214114663998771,73
60,unshare,user_8,20,/scratch/user_8,0.41526968000107445,73
60,unshare,user_100,13,/scratch/user_100,0.29219888299849117,73
60,unshare,user_73,68,/scratch/user_73,0.43166054299945245,73
60,unshare,user_17,55,/scratch/user_17,0.4423944779991871,73
60,unshare,user_31,1,/scratch/user_31,0.2716275150014553,73
60,unshare,user_86,6,/scratch/user_86,0.3892899689999467,73
60,unshare,user_6,3,/scratch/user_6,0.3534838240011595,73
60,unshare,user_43,1,/scratch/user_43,0.30247544400117476,73
60,unshare,user_50,56,/scratch/user_50,0.4243624060000002,73
60,unshare,user_55,9,/scratch/user_55,0.3188187220002874,73
60,unshare,user_51,15,/scratch/user_51,0.3431042650008749,73
60,unshare,user_27,11,/scratch/user_27,0.32564315000126953,73
60,unshare,user_85,79,/scratch/user_85,0.4787633759988239,74
60,unshare,user_60,1,/scratch/user_60,0.17194684100104496,73
60,unshare,user_71,48,/scratch/user_71,0.44598352699904353,73
60,unshare,user_80,21,/scratch/user_80,0.4336374650010839,74
60,unshare,user_4,32,/scratch/user_4,0.40010073899975396,74
60,unshare,user_7,73,/scratch/user_7,0.4846366370002215,74
60,unshare,user_32,9,/scratch/user_32,0.3374425889996928,74
60,unshare,user_97,13,/scratch/user_97,0.3594431679994159,74
60,unshare,user_47,1,/scratch/user_47,0.24213850500018452,74
60,unshare,user_39,57,/scratch/user_39,0.4606123449993902,74
60,unshare,user_46,67,/scratch/user_46,0.5625454389992228,74
60,unshare,user_10,22,/scratch/user_10,0.4397916839989193,75
60,unshare,user_87,45,/scratch/user_87,0.4507413290011755,75
60,unshare,user_14,6,/scratch/user_14,0.3162286769984348,75
60,unshare,user_91,75,/scratch/user_91,0.49249556900031166,75
60,unshare,user_65,75,/scratch/user_65,0.5016882930030988,76
60,unshare,user_44,22,/scratch/user_44,0.3794156619987916,76
60,unshare,user_75,21,/scratch/user_75,0.3478989819996059,76
60,unshare,user_81,67,/scratch/user_81,0.5022445020003943,77
60,unshare,user_94,4,/scratch/user_94,0.27969148899865104,77
60,unshare,user_63,50,/scratch/user_63,0.45308054099950823,77
60,unshare,user_21,30,/scratch/user_21,0.3901443479990121,77
60,unshare,user_66,78,/scratch/user_66,0.5027115859993501,77
60,unshare,user_62,28,/scratch/user_62,0.41902881499845535,77
60,unshare,user_74,45,/scratch/user_74,0.44744707299832953,77
60,unshare,user_5,14,/scratch/user_5,0.38096233300166205,77
60,unshare,user_93,9,/scratch/user_93,0.3811004579984001,77
60,unshare,user_69,17,/scratch/user_69,0.35957966999922064,77
60,unshare,user_45,36,/scratch/user_45,0.4342500509992533,77
60,unshare,user_49,13,/scratch/user_49,0.30209782000019914,77
60,unshare,user_48,43,/scratch/user_48,0.4605348889999732,78
60,unshare,user_61,5,/scratch/user_61,0.3473607749983785,78
60,unshare,user_13,61,/scratch/user_13,0.48656135099736275,78
60,unshare,user_96,66,/scratch/user_96,0.48394172199914465,78
60,unshare,user_89,1,/scratch/user_89,0.40330841499962844,78
60,unshare,user_88,52,/scratch/user_88,0.5167182379991573,78
60,unshare,user_70,68,/scratch/user_70,0.5430073679999623,78
61,unshare,user_42,18,/scratch/user_42,0.3706914450012846,76
61,unshare,user_100,3,/scratch/user_100,0.4219915360008599,76
61,unshare,user_29,27,/scratch/user_29,0.5436368339978799,76
61,unshare,user_86,58,/scratch/user_86,0.48332635299811955,76
61,unshare,user_20,2,/scratch/user_20,0.30150265699921874,77
61,unshare,user_50,55,/scratch/user_50,0.3453230259983684,77
61,unshare,user_27,18,/scratch/user_27,0.5014475940006378,78
61,unshare,user_85,8,/scratch/user_85,0.3780510430005961,78
61,unshare,user_71,13,/scratch/user_71,0.339957101001346,79
61,unshare,user_32,1,/scratch/user_32,0.43260180599827436,79
61,unshare,user_97,28,/scratch/user_97,0.5168853719987965,79
61,unshare,user_24,45,/scratch/user_24,0.5569365680021292,79
61,unshare,user_47,2,/scratch/user_47,0.3107076740016055,79
61,unshare,user_39,19,/scratch/user_39,0.35350087500046357,79
61,unshare,user_54,42,/scratch/user_54,0.4541047200000321,80
61,unshare,user_22,15,/scratch/user_22,0.4949860839988105,80
61,unshare,user_11,6,/scratch/user_11,0.3056301650030946,80
61,unshare,user_16,42,/scratch/user_16,0.560266116001003,80
61,unshare,user_37,37,/scratch/user_37,0.6264821920012764,80
61,unshare,user_10,23,/scratch/user_10,0.47563417499986826,80
61,unshare,user_9,5,/scratch/user_9,0.42976188500324497,80
61,unshare,user_14,10,/scratch/user_14,0.3788467119993584,80
61,unshare,user_91,2,/scratch/user_91,0.3496784529997967,80
61,unshare,user_65,2,/scratch/user_65,0.34345315000246046,80
61,unshare,user_12,30,/scratch/user_12,0.6194282629985537,80
61,unshare,user_75,8,/scratch/user_75,0.2456874349991267,79
61,unshare,user_81,3,/scratch/user_81,0.3379900149993773,79
61,unshare,user_40,43,/scratch/user_40,0.5281930599994666,79
61,unshare,user_94,4,/scratch/user_94,0.3611065979966952,79
61,unshare,user_21,10,/scratch/user_21,0.2985767370009853,79
61,unshare,user_68,18,/scratch/user_68,0.5103963200017461,79
61,unshare,user_66,34,/scratch/user_66,0.5145016199967358,79
61,unshare,user_15,21,/scratch/user_15,0.4470206260011764,79
61,unshare,user_62,4,/scratch/user_62,0.3175026450007863,79
61,unshare,user_35,38,/scratch/user_35,0.3977780800014443,79
61,unshare,user_38,52,/scratch/user_38,0.6500640679987555,79
61,unshare,user_74,19,/scratch/user_74,0.38509830700058956,79
61,unshare,user_5,13,/scratch/user_5,0.42964884499815525,79
61,unshare,user_93,48,/scratch/user_93,0.5632023309990473,79
61,unshare,user_69,10,/scratch/user_69,0.34436831900166,79
61,unshare,user_1,28,/scratch/user_1,0.5387199970027723,79
61,unshare,user_77,3,/scratch/user_77,0.32683170499876724,79
61,unshare,user_49,8,/scratch/user_49,0.25954754399936064,78
61,unshare,user_96,6,/scratch/user_96,0.3275577480017091,78
61,unshare,user_84,19,/scratch/user_84,0.49944742799925734,78
61,unshare,user_64,33,/scratch/user_64,0.46506378299818607,78
61,unshare,user_53,11,/scratch/user_53,0.3526650840030925,78
61,unshare,user_89,13,/scratch/user_89,0.47866743299891823,78
61,unshare,user_88,17,/scratch/user_88,0.36905569600276067,78
62,unshare,user_23,6,/scratch/user_23,0.5344017459974566,76
62,unshare,user_42,16,/scratch/user_42,0.4291930159997719,76
62,unshare,user_100,71,/scratch/user_100,0.6518370810008491,76
62,unshare,user_29,15,/scratch/user_29,0.45492131199716823,76
62,unshare,user_33,33,/scratch/user_33,0.4103256499984127,76
62,unshare,user_73,50,/scratch/user_73,0.5668639290015562,76
62,unshare,user_17,22,/scratch/user_17,0.5307801559974905,76
62,unshare,user_31,2,/scratch/user_31,0.2716719020027085,76
62,unshare,user_86,12,/scratch/user_86,0.25300791100016795,75
62,unshare,user_34,43,/scratch/user_34,0.4859292020009889,75
62,unshare,user_55,37,/scratch/user_55,0.43162868799845455,74
62,unshare,user_56,29,/scratch/user_56,0.4520381830006954,74
62,unshare,user_51,14,/scratch/user_51,0.4352390700005344,74
62,unshare,user_85,4,/scratch/user_85,0.28804368099736166,74
