,operation,from_user,to_users_count,resource,latency,num_contexts
872,unshare,user_96,10,/scratch/user_96,0.07730822599978637,18
873,unshare,user_35,2,/scratch/user_35,0.08269044200005737,18
874,unshare,user_59,5,/scratch/user_59,0.07152062899990597,18
875,unshare,user_4,1,/scratch/user_4,0.1192525139999816,17
876,unshare,user_49,1,/scratch/user_49,0.08616387200004283,17
877,unshare,user_5,7,/scratch/user_5,0.07851486799995655,17
878,unshare,user_57,2,/scratch/user_57,0.06821840199995677,17
879,unshare,user_84,3,/scratch/user_84,0.0769451300000128,17
880,unshare,user_83,2,/scratch/user_83,0.07161770599986994,17
881,unshare,user_36,3,/scratch/user_36,0.07288535199995749,17
882,unshare,user_28,2,/scratch/user_28,0.1708145019999847,17
883,unshare,user_96,3,/scratch/user_96,0.06192212600012681,17
884,unshare,user_11,3,/scratch/user_11,0.09102036600006613,17
885,unshare,user_59,2,/scratch/user_59,0.07479201000001012,17
886,unshare,user_49,3,/scratch/user_49,0.07616919599990979,17
887,unshare,user_5,7,/scratch/user_5,0.08627753199994004,17
888,unshare,user_78,5,/scratch/user_78,0.06793305699989105,17
889,unshare,user_22,5,/scratch/user_22,0.06329281200009973,17
890,unshare,user_84,1,/scratch/user_84,0.06247113300014462,17
891,unshare,user_60,2,/scratch/user_60,0.16180196699997396,17
892,unshare,user_36,1,/scratch/user_36,0.06385928100007732,17
893,unshare,user_88,2,/scratch/user_88,0.06645015799995235,17
894,unshare,user_28,3,/scratch/user_28,0.06528997099985645,17
895,unshare,user_96,5,/scratch/user_96,0.06325310000011086,17
896,unshare,user_11,4,/scratch/user_11,0.06081101800009492,17
897,unshare,user_90,10,/scratch/user_90,0.07889619599995967,17
898,unshare,user_59,1,/scratch/user_59,0.06142615399994611,17
899,unshare,user_99,1,/scratch/user_99,0.06245321200003673,17
900,unshare,user_40,13,/scratch/user_40,0.07035251100001005,17
901,unshare,user_31,17,/scratch/user_31,0.08110927400002765,17
902,unshare,user_46,15,/scratch/user_46,0.08689240500007145,16
903,unshare,user_49,3,/scratch/user_49,0.06845668100004332,16
904,unshare,user_78,3,/scratch/user_78,0.15470374100004847,16
905,unshare,user_22,3,/scratch/user_22,0.07220395199988161,16
906,unshare,user_60,3,/scratch/user_60,0.19739086499998848,16
907,unshare,user_88,1,/scratch/user_88,0.08090813400008301,16
908,unshare,user_96,16,/scratch/user_96,0.10212236100005612,16
909,unshare,user_11,10,/scratch/user_11,0.07295421100002386,16
910,unshare,user_59,1,/scratch/user_59,0.06439869400014686,16
911,unshare,user_99,9,/scratch/user_99,0.07131659999981821,16
912,unshare,user_40,1,/scratch/user_40,0.06980949100011458,16
913,unshare,user_31,1,/scratch/user_31,0.07346417799999472,16
914,unshare,user_46,4,/scratch/user_46,0.06997882800010302,16
915,unshare,user_78,1,/scratch/user_78,0.06980028299994956,16
916,unshare,user_84,1,/scratch/user_84,0.16834320199996,16
917,unshare,user_43,5,/scratch/user_43,0.09952181299991025,16
918,unshare,user_83,1,/scratch/user_83,0.1720458460001737,16
919,unshare,user_74,1,/scratch/user_74,0.11124875700011216,16
920,unshare,user_96,3,/scratch/user_96,0.0833935420000671,16
921,unshare,user_11,6,/scratch/user_11,0.08372342200004823,16
922,unshare,user_99,8,/scratch/user_99,0.09550636700009818,16
923,unshare,user_40,1,/scratch/user_40,0.16363665699986996,16
924,unshare,user_31,1,/scratch/user_31,0.171243282000205,17
925,unshare,user_46,1,/scratch/user_46,0.0911341700000321,17
926,unshare,user_77,1,/scratch/user_77,0.08738239599983899,17
927,unshare,user_43,7,/scratch/user_43,0.086700300000075,17
928,unshare,user_83,1,/scratch/user_83,0.174525827999787,17
929,unshare,user_74,16,/scratch/user_74,0.09265885700006038,17
930,unshare,user_88,1,/scratch/user_88,0.17538200900003176,17
931,unshare,user_28,8,/scratch/user_28,0.10834682299991982,17
932,unshare,user_96,1,/scratch/user_96,0.08245802199985519,17
933,unshare,user_11,7,/scratch/user_11,0.07837637199986602,17
934,unshare,user_99,4,/scratch/user_99,0.09097549399984928,17
935,unshare,user_40,1,/scratch/user_40,0.0737754589999895,17
936,unshare,user_31,1,/scratch/user_31,0.1861283429998366,17
937,unshare,user_46,2,/scratch/user_46,0.08101814999986345,16
938,unshare,user_77,1,/scratch/user_77,0.07267518000003292,16
939,unshare,user_78,4,/scratch/user_78,0.07372698599988325,16
940,unshare,user_22,6,/scratch/user_22,0.08315101400012281,16
941,unshare,user_43,18,/scratch/user_43,0.08361231300000327,16
942,unshare,user_83,8,/scratch/user_83,0.07327972899997803,16
943,unshare,user_28,5,/scratch/user_28,0.07133478000014293,16
944,unshare,user_96,1,/scratch/user_96,0.07313072600004489,16
945,unshare,user_11,1,/scratch/user_11,0.07091839899999286,16
946,unshare,user_40,13,/scratch/user_40,0.0821682900000269,16
947,unshare,user_46,1,/scratch/user_46,0.06991429000004246,14
948,unshare,user_77,15,/scratch/user_77,0.07609418000015467,14
949,unshare,user_78,10,/scratch/user_78,0.07396985399986988,14
950,unshare,user_81,6,/scratch/user_81,0.07517833300016719,14
951,unshare,user_43,2,/scratch/user_43,0.06688257400014663,14
952,unshare,user_74,1,/scratch/user_74,0.06271808700012116,14
953,unshare,user_28,4,/scratch/user_28,0.07075871700021708,14
954,unshare,user_40,1,/scratch/user_40,0.07080721700003778,14
955,unshare,user_77,1,/scratch/user_77,0.07658221700012291,13
956,unshare,user_78,2,/scratch/user_78,0.0789283770000111,13
957,unshare,user_81,2,/scratch/user_81,0.15791092200015555,13
958,unshare,user_22,3,/scratch/user_22,0.06647893000013028,13
959,unshare,user_43,1,/scratch/user_43,0.17075621000003594,13
960,unshare,user_60,4,/scratch/user_60,0.07071553899982064,13
961,unshare,user_59,2,/scratch/user_59,0.06994494299988219,13
962,unshare,user_40,1,/scratch/user_40,0.06982265000010557,13
963,unshare,user_46,5,/scratch/user_46,0.06786890099988341,12
964,unshare,user_4,17,/scratch/user_4,0.07915232799996375,12
965,unshare,user_78,5,/scratch/user_78,0.07345207200000914,12
966,unshare,user_81,2,/scratch/user_81,0.07490801200015085,12
967,unshare,user_43,5,/scratch/user_43,0.07427066600007493,12
968,unshare,user_36,5,/scratch/user_36,0.07087794499989286,12
969,unshare,user_59,1,/scratch/user_59,0.06604099399987717,12
970,unshare,user_46,1,/scratch/user_46,0.07949569799984602,11
971,unshare,user_23,4,/scratch/user_23,0.07338580999999067,11
972,unshare,user_4,2,/scratch/user_4,0.07407707099991967,11
973,unshare,user_22,2,/scratch/user_22,0.07093593900003725,11
974,unshare,user_43,12,/scratch/user_43,0.07707936700012397,11
975,unshare,user_36,9,/scratch/user_36,0.0685914830000911,11
976,unshare,user_28,1,/scratch/user_28,0.07517383599997629,11
977,unshare,user_90,1,/scratch/user_90,0.07228637399998661,11
978,unshare,user_59,1,/scratch/user_59,0.07099135400017076,11
979,unshare,user_6,18,/scratch/user_6,0.07901993699988452,11
980,unshare,user_46,1,/scratch/user_46,0.07273488100008763,11
981,unshare,user_23,4,/scratch/user_23,0.06924945200012189,11
982,unshare,user_22,4,/scratch/user_22,0.06705591700006153,11
983,unshare,user_43,1,/scratch/user_43,0.1878677949998746,11
984,unshare,user_36,2,/scratch/user_36,0.07574384100007592,11
985,unshare,user_28,2,/scratch/user_28,0.06910648799998853,11
986,unshare,user_90,1,/scratch/user_90,0.06815797400008705,11
987,unshare,user_59,4,/scratch/user_59,0.06846122799993282,11
988,unshare,user_46,1,/scratch/user_46,0.08184418600012577,11
989,unshare,user_23,6,/scratch/user_23,0.06890456800010725,11
990,unshare,user_4,13,/scratch/user_4,0.08771752600000582,11
991,unshare,user_77,3,/scratch/user_77,0.08085071100003915,11
992,unshare,user_22,2,/scratch/user_22,0.08369487999993908,11
993,unshare,user_43,1,/scratch/user_43,0.2103508770001099,11
994,unshare,user_35,2,/scratch/user_35,0.06406707299993286,11
995,unshare,user_59,2,/scratch/user_59,0.09073160999992069,11
996,unshare,user_46,16,/scratch/user_46,0.07643650499994692,10
997,unshare,user_23,1,/scratch/user_23,0.06864092699993307,10
998,unshare,user_77,2,/scratch/user_77,0.06470849099991938,10
999,unshare,user_22,1,/scratch/user_22,0.060961892000023,10
1000,unshare,user_43,1,/scratch/user_43,0.06671610600005806,10
1001,unshare,user_28,6,/scratch/user_28,0.06280883799990988,10
1002,unshare,user_90,1,/scratch/user_90,0.06708981999986463,10
1003,unshare,user_59,7,/scratch/user_59,0.07057945700012169,10
1004,unshare,user_6,1,/scratch/user_6,0.17235809599992535,10
1005,unshare,user_23,1,/scratch/user_23,0.07149309200008247,10
1006,unshare,user_77,1,/scratch/user_77,0.07555419599998459,10
1007,unshare,user_22,1,/scratch/user_22,0.17839730899981987,10
1008,unshare,user_28,4,/scratch/user_28,0.07898891500008176,10
1009,unshare,user_35,1,/scratch/user_35,0.16822169500005657,10
1010,unshare,user_59,3,/scratch/user_59,0.08384694799997305,10
1011,unshare,user_40,4,/scratch/user_40,0.08457491700005448,10
1012,unshare,user_6,1,/scratch/user_6,0.17910860500001036,10
1013,unshare,user_23,2,/scratch/user_23,0.08195916499994382,10
1014,unshare,user_4,4,/scratch/user_4,0.06675326699996731,10
1015,unshare,user_77,1,/scratch/user_77,0.07152171400002771,10
1016,unshare,user_28,1,/scratch/user_28,0.07430363200001011,10
1017,unshare,user_90,5,/scratch/user_90,0.08099777500001437,10
1018,unshare,user_59,2,/scratch/user_59,0.07405371100003322,10
1019,unshare,user_40,7,/scratch/user_40,0.06893634200014276,10
1020,unshare,user_6,1,/scratch/user_6,0.17169848300000012,10
1021,unshare,user_22,2,/scratch/user_22,0.07351215199992112,10
1022,unshare,user_28,1,/scratch/user_28,0.08043388200007939,10
1023,unshare,user_90,8,/scratch/user_90,0.08488253200016516,10
1024,unshare,user_59,1,/scratch/user_59,0.07778563299984853,10
1025,unshare,user_6,6,/scratch/user_6,0.09296598700007053,10
1026,unshare,user_31,2,/scratch/user_31,0.07290422599999147,10
1027,unshare,user_4,1,/scratch/user_4,0.10544257799983825,9
1028,unshare,user_77,2,/scratch/user_77,0.06727575700006128,9
1029,unshare,user_22,5,/scratch/user_22,0.07098385399990548,9
1030,unshare,user_77,4,/scratch/user_77,0.0683861429999979,8
1031,unshare,user_74,8,/scratch/user_74,0.0708116789999167,8
1032,unshare,user_28,1,/scratch/user_28,0.07216278199985027,8
1033,unshare,user_96,6,/scratch/user_96,0.06985841400000936,8
1034,unshare,user_99,2,/scratch/user_99,0.14542387300002702,8
1035,unshare,user_40,7,/scratch/user_40,0.07378784899992752,8
1036,unshare,user_77,4,/scratch/user_77,0.07689272500010702,7
1037,unshare,user_96,2,/scratch/user_96,0.07675888900007521,7
1038,unshare,user_99,1,/scratch/user_99,0.15422762299999704,7
1039,unshare,user_40,1,/scratch/user_40,0.16465077700013353,7
1040,unshare,user_6,2,/scratch/user_6,0.0743863949999195,7
1041,unshare,user_96,7,/scratch/user_96,0.07151701700013291,7
1042,unshare,user_90,3,/scratch/user_90,0.07316095700002734,7
1043,unshare,user_40,2,/scratch/user_40,0.07226002700008394,7
1044,unshare,user_6,7,/scratch/user_6,0.06875051800011533,7
1045,unshare,user_77,6,/scratch/user_77,0.08867077000013524,7
1046,unshare,user_96,1,/scratch/user_96,0.08009993499990742,7
1047,unshare,user_90,1,/scratch/user_90,0.07208448400001544,7
1048,unshare,user_40,8,/scratch/user_40,0.07414355199989586,7
1049,unshare,user_6,2,/scratch/user_6,0.0791600009999911,7
1050,unshare,user_88,4,/scratch/user_88,0.06937885700017432,7
1051,unshare,user_96,1,/scratch/user_96,0.06775074999995923,7
1052,unshare,user_90,5,/scratch/user_90,0.06027288899986161,7
1053,unshare,user_40,3,/scratch/user_40,0.07016970200015749,7
1054,unshare,user_6,1,/scratch/user_6,0.0653032139998686,7
1055,unshare,user_74,1,/scratch/user_74,0.06787758399991617,7
1056,unshare,user_90,1,/scratch/user_90,0.06687956699988717,7
1057,unshare,user_40,1,/scratch/user_40,0.07774810199998683,7
1058,unshare,user_6,4,/scratch/user_6,0.07203201800007264,7
1059,unshare,user_74,1,/scratch/user_74,0.06690835700010211,6
1060,unshare,user_6,1,/scratch/user_6,0.16748833199994806,6
1061,unshare,user_43,4,/scratch/user_43,0.07347516100003304,6
1062,unshare,user_74,2,/scratch/user_74,0.066346263000014,6
1063,unshare,user_6,2,/scratch/user_6,0.0644365260000086,6
1064,unshare,user_4,8,/scratch/user_4,0.10007558899997093,6
1065,unshare,user_43,1,/scratch/user_43,0.14823704400009774,6
1066,unshare,user_74,2,/scratch/user_74,0.07618994799986467,6
1067,unshare,user_88,1,/scratch/user_88,0.06482332299992777,6
1068,unshare,user_96,5,/scratch/user_96,0.06649942800004283,6
1069,unshare,user_74,1,/scratch/user_74,0.09183433899988813,6
1070,unshare,user_88,1,/scratch/user_88,0.07338998699992771,6
1071,unshare,user_96,5,/scratch/user_96,0.0718116299999565,6
1072,unshare,user_6,1,/scratch/user_6,0.18183756899998116,6
1073,unshare,user_4,1,/scratch/user_4,0.08928805300001841,6
1074,unshare,user_77,2,/scratch/user_77,0.09428616600007445,6
1075,unshare,user_88,6,/scratch/user_88,0.07418128699987392,6
1076,unshare,user_96,1,/scratch/user_96,0.07524138600001606,6
1077,unshare,user_6,3,/scratch/user_6,0.06994051799983936,6
1078,unshare,user_43,1,/scratch/user_43,0.1890166660000432,6
1079,unshare,user_88,8,/scratch/user_88,0.0776231289999032,6
1080,unshare,user_28,2,/scratch/user_28,0.07570855999983905,6
1081,unshare,user_90,4,/scratch/user_90,0.07731991700006802,6
1082,unshare,user_6,1,/scratch/user_6,0.0735844849998557,6
1083,unshare,user_4,1,/scratch/user_4,0.11636943799999244,6
1084,unshare,user_77,1,/scratch/user_77,0.07796963099985987,6
1085,unshare,user_43,4,/scratch/user_43,0.07882356099980825,6
1086,unshare,user_88,1,/scratch/user_88,0.06997864100003426,6
1087,unshare,user_96,1,/scratch/user_96,0.15442853099989406,6
1088,unshare,user_90,2,/scratch/user_90,0.0866960900000322,6
1089,unshare,user_88,3,/scratch/user_88,0.15684593600008156,6
1090,unshare,user_28,1,/scratch/user_28,0.07820596400006252,6
1091,unshare,user_90,1,/scratch/user_90,0.08070737599996392,6
1092,unshare,user_99,2,/scratch/user_99,0.1578527839999424,6
1093,unshare,user_6,2,/scratch/user_6,0.07412965499997881,6
1094,unshare,user_77,2,/scratch/user_77,0.07854538399988087,6
1095,unshare,user_43,1,/scratch/user_43,0.16542905200003588,6
1096,unshare,user_28,1,/scratch/user_28,0.08804547899990212,6
1097,unshare,user_99,2,/scratch/user_99,0.08018136499981665,6
1098,unshare,user_4,3,/scratch/user_4,0.07049993299983726,6
1099,unshare,user_43,2,/scratch/user_43,0.06590299200001937,6
1100,unshare,user_43,6,/scratch/user_43,0.06925453999997444,6
1101,unshare,user_4,2,/scratch/user_4,0.07912126600012925,6
1102,unshare,user_88,3,/scratch/user_88,0.15738313800011383,6
1103,unshare,user_99,1,/scratch/user_99,0.17225356099993405,6
1104,unshare,user_4,1,/scratch/user_4,0.0744934879999164,6
1105,unshare,user_88,1,/scratch/user_88,0.1270442439999897,5
1106,unshare,user_96,3,/scratch/user_96,0.07851242100014133,5
1107,unshare,user_4,2,/scratch/user_4,0.06761047200006942,5
1108,unshare,user_4,2,/scratch/user_4,0.07100197899990235,5
1109,unshare,user_77,6,/scratch/user_77,0.06770542899994325,5
1110,unshare,user_43,3,/scratch/user_43,0.06381899799998791,5
1111,unshare,user_74,2,/scratch/user_74,0.16414560399994116,6
1112,unshare,user_88,4,/scratch/user_88,0.08374836799998775,6
1113,unshare,user_96,1,/scratch/user_96,0.061801512000101866,6
1114,unshare,user_99,2,/scratch/user_99,0.06839439800000946,6
1115,unshare,user_77,2,/scratch/user_77,0.07222503499997401,6
1116,unshare,user_43,1,/scratch/user_43,0.15939603200013153,6
1117,unshare,user_88,5,/scratch/user_88,0.07554991300003167,7
1118,unshare,user_96,1,/scratch/user_96,0.06186388499986606,7
1119,unshare,user_74,1,/scratch/user_74,0.11886845000003632,6
1120,unshare,user_28,3,/scratch/user_28,0.07841278799992324,6
1121,unshare,user_90,8,/scratch/user_90,0.08301302099994246,6
1122,unshare,user_43,3,/scratch/user_43,0.08439841499989598,6
1123,unshare,user_28,2,/scratch/user_28,0.07062925700006417,6
1124,unshare,user_77,1,/scratch/user_77,0.06882269000016095,6
1125,unshare,user_28,2,/scratch/user_28,0.07894920900002944,6
1126,unshare,user_96,2,/scratch/user_96,0.06382386899986159,6
1127,unshare,user_28,1,/scratch/user_28,0.17082314399999632,6
1128,unshare,user_96,2,/scratch/user_96,0.07640433899996424,6
1129,unshare,user_90,5,/scratch/user_90,0.0748104389999753,6
1130,unshare,user_43,1,/scratch/user_43,0.1505856409999069,6
1131,unshare,user_28,5,/scratch/user_28,0.08119811200003824,6
1132,unshare,user_90,1,/scratch/user_90,0.07203710700014199,6
1133,unshare,user_43,6,/scratch/user_43,0.07487027299998772,6
1134,unshare,user_96,4,/scratch/user_96,0.16322798800001692,6
1135,unshare,user_28,1,/scratch/user_28,0.11607493699989391,5
1136,unshare,user_96,1,/scratch/user_96,0.11088011400011055,4
1137,unshare,user_100,2,/scratch/user_100,0.12999271900002896,4
1138,unshare,user_6,1,/scratch/user_6,0.1594491769999422,4
1139,unshare,user_74,2,/scratch/user_74,0.08622801399997115,4
1140,unshare,user_88,7,/scratch/user_88,0.12001561400006722,3
1141,unshare,user_6,2,/scratch/user_6,0.06740687000001344,3
1142,unshare,user_74,1,/scratch/user_74,0.06792321000011725,3
1143,unshare,user_28,6,/scratch/user_28,0.06513462899988554,3
1144,unshare,user_74,2,/scratch/user_74,0.07874778099994728,3
1145,unshare,user_28,1,/scratch/user_28,0.07551940100006505,3
1146,unshare,user_6,1,/scratch/user_6,0.08062176499993257,3
1147,unshare,user_69,5,/scratch/user_69,0.07161205100010193,3
1148,unshare,user_90,4,/scratch/user_90,0.0825413299999127,3
1149,unshare,user_99,3,/scratch/user_99,0.06765149600005316,3
1150,unshare,user_69,2,/scratch/user_69,0.0640108610000425,3
1151,unshare,user_90,1,/scratch/user_90,0.06470228699981817,3
1152,unshare,user_99,5,/scratch/user_99,0.07771838799999387,3
1153,unshare,user_69,8,/scratch/user_69,0.07711633799999618,3
1154,unshare,user_90,1,/scratch/user_90,0.06896363600003497,4
1155,unshare,user_69,1,/scratch/user_69,0.06782032899991464,4
1156,unshare,user_6,2,/scratch/user_6,0.1814567179999358,5
1157,unshare,user_88,9,/scratch/user_88,0.1069192939999084,5
1158,unshare,user_28,2,/scratch/user_28,0.17734740299988516,5
1159,unshare,user_6,2,/scratch/user_6,0.15459404300008828,5
1160,unshare,user_43,1,/scratch/user_43,0.07542055499993694,5
1161,unshare,user_28,4,/scratch/user_28,0.16145559100004903,5
1162,unshare,user_4,3,/scratch/user_4,0.07570364200000768,5
1163,unshare,user_43,1,/scratch/user_43,0.0751385510000091,5
1164,unshare,user_38,3,/scratch/user_38,0.1206978129998788,5
1165,unshare,user_69,4,/scratch/user_69,0.08153292900010456,5
1166,unshare,user_28,1,/scratch/user_28,0.13562464100004945,4
1167,unshare,user_6,4,/scratch/user_6,0.12062197299997024,3
1168,unshare,user_4,9,/scratch/user_4,0.06880191799996282,3
1169,unshare,user_43,1,/scratch/user_43,0.07395944799986864,3
1170,unshare,user_38,2,/scratch/user_38,0.07116545100006988,3
1171,unshare,user_69,5,/scratch/user_69,0.07794466999985161,3
1172,unshare,user_28,2,/scratch/user_28,0.15212098899996818,4
1173,unshare,user_6,2,/scratch/user_6,0.07514992000005805,4
1174,unshare,user_38,5,/scratch/user_38,0.0684629520001181,4
1175,unshare,user_28,2,/scratch/user_28,0.1725212730000294,4
1176,unshare,user_99,1,/scratch/user_99,0.16724865199989836,4
1177,unshare,user_6,7,/scratch/user_6,0.08201576199985539,5
1178,unshare,user_43,1,/scratch/user_43,0.08058078299995941,5
1179,unshare,user_74,2,/scratch/user_74,0.07605451299991728,5
1180,unshare,user_38,1,/scratch/user_38,0.07815904100016269,5
1181,unshare,user_28,1,/scratch/user_28,0.16240312700006143,5
1182,unshare,user_90,1,/scratch/user_90,0.06999788400003126,5
1183,unshare,user_99,1,/scratch/user_99,0.16334404999997787,5
1184,unshare,user_74,6,/scratch/user_74,0.07749823800008926,5
1185,unshare,user_38,1,/scratch/user_38,0.06439805699983481,5
1186,unshare,user_28,4,/scratch/user_28,0.07137002800004666,5
1187,unshare,user_90,4,/scratch/user_90,0.060352042999966216,5
1188,unshare,user_99,1,/scratch/user_99,0.160644012000148,5
1189,unshare,user_6,4,/scratch/user_6,0.07044239000015295,5
1190,unshare,user_74,1,/scratch/user_74,0.07220024499997635,5
1191,unshare,user_88,1,/scratch/user_88,0.17868592199988598,5
1192,unshare,user_28,3,/scratch/user_28,0.06959233399993536,5
1193,unshare,user_90,1,/scratch/user_90,0.06402984100009235,5
1194,unshare,user_99,3,/scratch/user_99,0.1122085470001366,4
1195,unshare,user_6,1,/scratch/user_6,0.1772475679999843,4
1196,unshare,user_38,1,/scratch/user_38,0.06642291599996497,4
1197,unshare,user_88,1,/scratch/user_88,0.1515060409999478,4
1198,unshare,user_6,1,/scratch/user_6,0.1559928530000434,4
1199,unshare,user_38,2,/scratch/user_38,0.07752260799998112,4
1200,unshare,user_69,4,/scratch/user_69,0.14928855200014368,5
1201,unshare,user_69,1,/scratch/user_69,0.09223831000008431,5
1202,unshare,user_28,2,/scratch/user_28,0.13510585200015157,5
1203,unshare,user_28,2,/scratch/user_28,0.09554889300011382,5
1204,unshare,user_99,1,/scratch/user_99,0.10942820900004335,5
1205,unshare,user_6,4,/scratch/user_6,0.09403928899996572,5
1206,unshare,user_4,2,/scratch/user_4,0.0702318789999481,5
1207,unshare,user_38,2,/scratch/user_38,0.06977449600003638,5
1208,unshare,user_69,4,/scratch/user_69,0.07115188900002067,5
1209,unshare,user_28,3,/scratch/user_28,0.07311045700021168,5
1210,unshare,user_90,2,/scratch/user_90,0.07082671800003482,5
1211,unshare,user_6,4,/scratch/user_6,0.07786194000004798,5
1212,unshare,user_4,1,/scratch/user_4,0.07679725800016968,5
1213,unshare,user_69,2,/scratch/user_69,0.06807388900006117,5
1214,unshare,user_90,3,/scratch/user_90,0.07864665800002513,5
1215,unshare,user_6,1,/scratch/user_6,0.16040873200017813,5
1216,unshare,user_4,1,/scratch/user_4,0.07213273299998946,5
1217,unshare,user_69,6,/scratch/user_69,0.09245796899995185,5
1218,unshare,user_99,1,/scratch/user_99,0.10957370200003425,5
1219,unshare,user_4,1,/scratch/user_4,0.0688733140000295,5
1220,unshare,user_4,1,/scratch/user_4,0.07309341299992411,6
1221,unshare,user_69,2,/scratch/user_69,0.06687911999983953,6
1222,unshare,user_99,4,/scratch/user_99,0.17946023400008926,6
1223,unshare,user_6,2,/scratch/user_6,0.15058221399999638,6
1224,unshare,user_4,3,/scratch/user_4,0.15700542599984146,7
1225,unshare,user_38,8,/scratch/user_38,0.1345382869999412,7
1226,unshare,user_90,3,/scratch/user_90,0.07001373999992211,7
1227,unshare,user_99,1,/scratch/user_99,0.16283062399998016,7
1228,unshare,user_43,1,/scratch/user_43,0.12451968799996393,6
1229,unshare,user_69,1,/scratch/user_69,0.1579370580000159,6
1230,unshare,user_28,6,/scratch/user_28,0.10544013499998073,6
1231,unshare,user_90,2,/scratch/user_90,0.08287991300016984,6
1232,unshare,user_99,2,/scratch/user_99,0.10224679899988587,5
