,operation,from_user,to_users_count,resource,latency,num_contexts
1674,share,user_73,21,/scratch/user_73,0.07581732099993133,25
1675,share,user_88,40,/scratch/user_88,0.08207429799995225,25
1676,share,user_17,15,/scratch/user_17,0.06716454299998986,25
1677,share,user_28,25,/scratch/user_28,0.0820308389999127,25
1678,share,user_96,28,/scratch/user_96,0.08624593600006847,25
1679,share,user_3,22,/scratch/user_3,0.08664218699993853,25
1680,share,user_20,35,/scratch/user_20,0.11044292799999766,25
1681,share,user_11,7,/scratch/user_11,0.19888487000002897,25
1682,share,user_35,4,/scratch/user_35,0.05514383899992481,25
1683,share,user_59,41,/scratch/user_59,0.07770290900009513,25
1684,share,user_24,3,/scratch/user_24,0.1247378049999952,25
1685,share,user_99,22,/scratch/user_99,0.08191667100004452,25
1686,share,user_100,23,/scratch/user_100,0.07390168699998867,25
1687,share,user_40,23,/scratch/user_40,0.09044882199998483,25
1688,share,user_6,36,/scratch/user_6,0.10520924300010392,25
1689,share,user_85,20,/scratch/user_85,0.07855436900001678,25
1690,share,user_31,3,/scratch/user_31,0.1624215040000081,25
1691,share,user_46,13,/scratch/user_46,0.06738020900002084,25
1692,share,user_23,29,/scratch/user_23,0.07041142699995362,25
1693,share,user_68,20,/scratch/user_68,0.07900291100008872,25
1694,share,user_4,22,/scratch/user_4,0.07755215700001372,25
1695,share,user_41,9,/scratch/user_41,0.06303327800003444,25
1696,share,user_7,21,/scratch/user_7,0.07530960700000833,25
1697,share,user_5,32,/scratch/user_5,0.06818096000006335,25
1698,share,user_50,20,/scratch/user_50,0.06866150300004392,25
1699,share,user_78,41,/scratch/user_78,0.09064102900003945,25
1700,share,user_81,7,/scratch/user_81,0.06587266100007128,25
1701,share,user_54,42,/scratch/user_54,0.07811069900003531,25
1702,share,user_22,26,/scratch/user_22,0.07076696800004356,25
1703,share,user_57,20,/scratch/user_57,0.06865479500004312,25
1704,share,user_42,9,/scratch/user_42,0.14442994599994563,25
1705,share,user_10,31,/scratch/user_10,0.08403292599996348,25
1706,share,user_84,6,/scratch/user_84,0.07916007599999375,25
1707,share,user_43,3,/scratch/user_43,0.1567028140000275,25
1708,share,user_83,16,/scratch/user_83,0.07253372200000285,25
1709,share,user_2,7,/scratch/user_2,0.06693670499998916,25
1710,share,user_60,42,/scratch/user_60,0.09428920599998492,25
1711,share,user_69,38,/scratch/user_69,0.09923688799995034,25
1712,share,user_76,34,/scratch/user_76,0.07848453199994765,25
1713,share,user_36,7,/scratch/user_36,0.0694351719999986,25
1714,share,user_1,42,/scratch/user_1,0.08645114099999773,25
1715,share,user_37,33,/scratch/user_37,0.10277452299999368,25
1716,share,user_73,20,/scratch/user_73,0.07340684999996938,25
1717,share,user_88,5,/scratch/user_88,0.057228799999961666,25
1718,share,user_17,18,/scratch/user_17,0.19490967800004455,25
1719,share,user_3,42,/scratch/user_3,0.08999819199993908,25
1720,share,user_20,10,/scratch/user_20,0.0634829019999188,25
1721,share,user_11,34,/scratch/user_11,0.09259565799993652,25
1722,share,user_8,40,/scratch/user_8,0.08144729000002826,25
1723,share,user_35,6,/scratch/user_35,0.16009890499992707,25
1724,share,user_59,22,/scratch/user_59,0.0755041469999469,25
1725,share,user_99,35,/scratch/user_99,0.12726188800002092,25
1726,share,user_100,21,/scratch/user_100,0.08337033599991628,25
1727,share,user_6,11,/scratch/user_6,0.07398576700006743,25
1728,share,user_85,7,/scratch/user_85,0.08068811900000128,25
1729,share,user_31,6,/scratch/user_31,0.06254302299998926,25
1730,share,user_46,30,/scratch/user_46,0.08737155699998311,25
1731,share,user_23,37,/scratch/user_23,0.08547225800009528,25
1732,share,user_68,40,/scratch/user_68,0.08234154000001581,25
1733,share,user_4,10,/scratch/user_4,0.07220884299999852,25
1734,share,user_41,5,/scratch/user_41,0.17971250000005057,25
1735,share,user_7,43,/scratch/user_7,0.08225878999996894,25
1736,share,user_44,6,/scratch/user_44,0.05383216200004881,25
1737,share,user_5,30,/scratch/user_5,0.06902770800002145,25
1738,share,user_50,19,/scratch/user_50,0.06858374799992362,25
1739,share,user_81,33,/scratch/user_81,0.09427203400002782,25
1740,share,user_54,29,/scratch/user_54,0.07772231699993881,25
1741,share,user_22,32,/scratch/user_22,0.07494626699997298,25
1742,share,user_57,42,/scratch/user_57,0.08583863299998029,25
1743,share,user_42,15,/scratch/user_42,0.06488227800002733,25
1744,share,user_10,30,/scratch/user_10,0.0891732669999783,25
1745,share,user_84,19,/scratch/user_84,0.09969329900002322,25
1746,share,user_43,35,/scratch/user_43,0.08262933100002101,25
1747,share,user_83,10,/scratch/user_83,0.07075433800002884,25
1748,share,user_2,33,/scratch/user_2,0.08423666900000626,25
1749,share,user_60,26,/scratch/user_60,0.07202763300006154,25
1750,share,user_69,18,/scratch/user_69,0.0745754740000848,25
1751,share,user_76,21,/scratch/user_76,0.0767329799999743,25
1752,share,user_36,42,/scratch/user_36,0.08025382300002093,25
1753,share,user_1,34,/scratch/user_1,0.07820302499999343,25
1754,share,user_37,30,/scratch/user_37,0.08340224899995974,25
1755,share,user_73,3,/scratch/user_73,0.07458922300008908,25
1756,share,user_88,8,/scratch/user_88,0.059549302000050375,25
1757,share,user_17,12,/scratch/user_17,0.06662053200000173,25
1758,share,user_28,11,/scratch/user_28,0.07073896099996091,25
1759,share,user_96,38,/scratch/user_96,0.08254270399993402,25
1760,share,user_3,1,/scratch/user_3,0.1803009129999964,25
1761,share,user_20,29,/scratch/user_20,0.0792986110000129,25
1762,share,user_11,30,/scratch/user_11,0.08090511499995046,25
1763,share,user_8,33,/scratch/user_8,0.0852949620000345,25
1764,share,user_35,22,/scratch/user_35,0.07683281200002057,25
1765,share,user_59,41,/scratch/user_59,0.0857877969999663,25
1766,share,user_24,41,/scratch/user_24,0.08363737399997717,25
1767,share,user_100,16,/scratch/user_100,0.08432791600000655,25
1768,share,user_40,34,/scratch/user_40,0.07906877699997494,25
1769,share,user_6,35,/scratch/user_6,0.07647826900006294,25
1770,share,user_85,21,/scratch/user_85,0.07378438600005666,25
1771,share,user_31,17,/scratch/user_31,0.07210442200005218,25
1772,share,user_46,14,/scratch/user_46,0.06895666200000505,25
1773,share,user_23,42,/scratch/user_23,0.08010065300004499,25
1774,share,user_68,39,/scratch/user_68,0.09182068799998433,25
1775,share,user_4,19,/scratch/user_4,0.0833567460000495,25
1776,share,user_41,35,/scratch/user_41,0.0789204409999229,25
1777,share,user_7,9,/scratch/user_7,0.06067997100001321,25
1778,share,user_44,28,/scratch/user_44,0.06886707800003933,25
1779,share,user_5,19,/scratch/user_5,0.06897912099998393,25
1780,share,user_50,20,/scratch/user_50,0.0633189370000764,25
1781,share,user_78,33,/scratch/user_78,0.07548838900004284,25
1782,share,user_54,24,/scratch/user_54,0.07612351599993872,25
1783,share,user_22,18,/scratch/user_22,0.06967366300000322,25
1784,share,user_57,39,/scratch/user_57,0.07587259800004631,25
1785,share,user_42,17,/scratch/user_42,0.15300703200000498,25
1786,share,user_10,31,/scratch/user_10,0.08400274600001012,25
1787,share,user_84,15,/scratch/user_84,0.07248262899997826,25
1788,share,user_43,12,/scratch/user_43,0.06989795500010132,25
1789,share,user_83,9,/scratch/user_83,0.06656619499995031,25
1790,share,user_2,16,/scratch/user_2,0.07295867300001646,25
1791,share,user_60,26,/scratch/user_60,0.07426863499995306,25
1792,share,user_69,21,/scratch/user_69,0.07817964599996685,25
1793,share,user_76,10,/scratch/user_76,0.06625069500000791,25
1794,share,user_36,43,/scratch/user_36,0.08321928600003048,25
1795,share,user_1,37,/scratch/user_1,0.07850906299995586,25
1796,share,user_37,7,/scratch/user_37,0.05654829000002337,25
1797,share,user_73,2,/scratch/user_73,0.0688163679999434,25
1798,share,user_88,11,/scratch/user_88,0.07479659299997365,25
1799,share,user_17,29,/scratch/user_17,0.0784099380000498,25
1800,share,user_28,11,/scratch/user_28,0.06781082299994523,25
1801,share,user_96,21,/scratch/user_96,0.07275604599999497,25
1802,share,user_3,37,/scratch/user_3,0.08519695699999374,25
1803,share,user_20,8,/scratch/user_20,0.061503138000034596,25
1804,share,user_11,34,/scratch/user_11,0.07563955500006614,25
1805,share,user_8,42,/scratch/user_8,0.08656754399999045,25
1806,share,user_35,3,/scratch/user_35,0.05859113000008165,25
1807,share,user_59,24,/scratch/user_59,0.07725672399999439,25
1808,share,user_24,24,/scratch/user_24,0.0747796330000483,25
1809,share,user_99,24,/scratch/user_99,0.07594297000002825,25
1810,share,user_100,8,/scratch/user_100,0.1906514290000132,25
1811,share,user_40,15,/scratch/user_40,0.0701496199999383,25
1812,share,user_6,2,/scratch/user_6,0.06690148600000612,25
1813,share,user_85,20,/scratch/user_85,0.0774876419999373,25
1814,share,user_31,8,/scratch/user_31,0.064603353999928,25
1815,share,user_46,37,/scratch/user_46,0.08081540099999529,25
1816,share,user_23,41,/scratch/user_23,0.07315079499994681,25
1817,share,user_68,7,/scratch/user_68,0.0634555999999975,25
1818,share,user_4,8,/scratch/user_4,0.06320555699994657,25
1819,share,user_41,33,/scratch/user_41,0.07794276699996772,25
1820,share,user_7,22,/scratch/user_7,0.07615105299998959,25
1821,share,user_44,23,/scratch/user_44,0.06792627899994841,25
1822,share,user_5,4,/scratch/user_5,0.16217542699996557,25
1823,share,user_50,14,/scratch/user_50,0.07280075199992098,25
1824,share,user_78,13,/scratch/user_78,0.07150983099995756,25
1825,share,user_81,37,/scratch/user_81,0.0769806810000091,25
1826,share,user_54,29,/scratch/user_54,0.09075155300001825,25
1827,share,user_22,3,/scratch/user_22,0.22285564100002375,25
1828,share,user_57,41,/scratch/user_57,0.08677695699998367,25
1829,share,user_42,12,/scratch/user_42,0.06944665799994709,25
1830,share,user_10,29,/scratch/user_10,0.08666941600006339,25
1831,share,user_43,4,/scratch/user_43,0.16557018399998924,25
1832,share,user_83,25,/scratch/user_83,0.08333761500000492,25
1833,share,user_2,18,/scratch/user_2,0.0727112089999764,25
1834,share,user_60,12,/scratch/user_60,0.19624160299997584,25
1835,share,user_69,35,/scratch/user_69,0.08095406400002503,25
1836,share,user_36,16,/scratch/user_36,0.0736155020000524,25
1837,share,user_1,6,/scratch/user_1,0.18027705700001206,25
1838,share,user_37,32,/scratch/user_37,0.0741272120000076,25
1839,share,user_73,41,/scratch/user_73,0.08249027699991984,25
1840,share,user_88,13,/scratch/user_88,0.0787076840000509,25
1841,share,user_17,33,/scratch/user_17,0.08989858999996159,25
1842,share,user_28,34,/scratch/user_28,0.07682363599997188,25
1843,share,user_96,27,/scratch/user_96,0.07441991999996844,25
1844,share,user_3,41,/scratch/user_3,0.07613121700001102,25
1845,share,user_20,1,/scratch/user_20,0.1648901769999611,25
1846,share,user_11,31,/scratch/user_11,0.07479708800008211,25
1847,share,user_35,42,/scratch/user_35,0.0783388060000334,25
1848,share,user_59,3,/scratch/user_59,0.05989687800001775,25
1849,share,user_24,29,/scratch/user_24,0.07184353799993914,25
1850,share,user_100,3,/scratch/user_100,0.1574469050000289,25
1851,share,user_40,33,/scratch/user_40,0.08714620400007789,25
1852,share,user_6,4,/scratch/user_6,0.1559245240000564,25
1853,share,user_85,13,/scratch/user_85,0.07191282899998441,25
1854,share,user_31,1,/scratch/user_31,0.16260191900005339,25
1855,share,user_46,12,/scratch/user_46,0.07679284200003167,25
1856,share,user_23,22,/scratch/user_23,0.07369954200009943,25
1857,share,user_4,40,/scratch/user_4,0.08658541099998729,25
1858,share,user_41,3,/scratch/user_41,0.19401921599990146,25
1859,share,user_7,1,/scratch/user_7,0.14644241199994212,25
1860,share,user_44,38,/scratch/user_44,0.09161659100004726,25
1861,share,user_50,39,/scratch/user_50,0.0881791650000423,25
1862,share,user_78,13,/scratch/user_78,0.0777523020000217,25
1863,share,user_81,6,/scratch/user_81,0.17108673099994576,25
1864,share,user_54,20,/scratch/user_54,0.0807319360000065,25
1865,share,user_22,19,/scratch/user_22,0.0803553920000013,25
1866,share,user_57,18,/scratch/user_57,0.0838677760000337,25
1867,share,user_42,28,/scratch/user_42,0.07193749299995034,25
1868,share,user_10,19,/scratch/user_10,0.12190825799996219,25
1869,share,user_84,10,/scratch/user_84,0.07850976099996387,25
1870,share,user_43,14,/scratch/user_43,0.21020537999993394,25
1871,share,user_83,42,/scratch/user_83,0.08841441399999894,25
1872,share,user_60,36,/scratch/user_60,0.07350466399998368,25
1873,share,user_69,5,/scratch/user_69,0.07642858899998828,25
1874,share,user_36,36,/scratch/user_36,0.08262173100001746,25
1875,share,user_1,6,/scratch/user_1,0.06085066899993308,25
1876,share,user_37,39,/scratch/user_37,0.08798174499997913,25
1877,share,user_73,41,/scratch/user_73,0.0767655880000575,25
1878,share,user_88,12,/scratch/user_88,0.07095211399996515,25
1879,share,user_17,24,/scratch/user_17,0.07166974199992637,25
1880,share,user_28,3,/scratch/user_28,0.07059961300001305,25
1881,share,user_96,17,/scratch/user_96,0.07508954200000062,25
1882,share,user_3,1,/scratch/user_3,0.055469153999979426,25
1883,share,user_20,38,/scratch/user_20,0.08118497600003138,25
1884,share,user_11,21,/scratch/user_11,0.07865255200010779,25
1885,share,user_8,38,/scratch/user_8,0.07979626400003781,25
1886,share,user_35,37,/scratch/user_35,0.0823565209999515,25
1887,share,user_59,8,/scratch/user_59,0.07705608900005245,25
1888,share,user_24,3,/scratch/user_24,0.14501469399999678,25
1889,share,user_99,22,/scratch/user_99,0.08345560600002955,25
1890,share,user_40,1,/scratch/user_40,0.1596966090000933,25
1891,share,user_6,24,/scratch/user_6,0.07411812199995893,25
1892,share,user_85,24,/scratch/user_85,0.07079615500003911,25
1893,share,user_31,31,/scratch/user_31,0.07773546600003556,25
1894,share,user_46,3,/scratch/user_46,0.06299338100006935,25
1895,share,user_23,26,/scratch/user_23,0.0712532380000539,25
1896,share,user_68,24,/scratch/user_68,0.07203432400001475,25
1897,share,user_4,31,/scratch/user_4,0.08162359999994351,25
1898,share,user_41,12,/scratch/user_41,0.18249150300005113,25
1899,share,user_77,44,/scratch/user_77,0.08452331600005891,25
1900,share,user_7,10,/scratch/user_7,0.06033758299997771,25
1901,share,user_44,5,/scratch/user_44,0.06544626400000197,25
1902,share,user_5,20,/scratch/user_5,0.06993894300001102,25
1903,share,user_50,21,/scratch/user_50,0.07364616099994237,25
1904,share,user_78,38,/scratch/user_78,0.08770357499997772,25
1905,share,user_81,12,/scratch/user_81,0.0769856690000097,25
1906,share,user_54,32,/scratch/user_54,0.07122094500005005,25
1907,share,user_22,9,/scratch/user_22,0.07399924499998178,25
1908,share,user_42,12,/scratch/user_42,0.0679731449999963,25
1909,share,user_10,29,/scratch/user_10,0.07314024200002223,25
1910,share,user_84,18,/scratch/user_84,0.07360999300010462,25
1911,share,user_43,6,/scratch/user_43,0.16197661000001062,25
1912,share,user_83,7,/scratch/user_83,0.06366642399996181,25
1913,share,user_2,13,/scratch/user_2,0.08164584799999375,25
1914,share,user_60,41,/scratch/user_60,0.11910211699989759,25
1915,share,user_69,32,/scratch/user_69,0.09479605000001357,25
1916,share,user_76,3,/scratch/user_76,0.06366434100004881,25
1917,share,user_36,7,/scratch/user_36,0.05967982899994695,25
1918,share,user_1,41,/scratch/user_1,0.08133063900004345,25
1919,share,user_37,7,/scratch/user_37,0.06652309800006151,25
1920,share,user_88,17,/scratch/user_88,0.06884293799998886,25
1921,share,user_17,28,/scratch/user_17,0.07902763199990659,25
1922,share,user_96,22,/scratch/user_96,0.08221160000005057,25
1923,share,user_3,2,/scratch/user_3,0.05752507299996523,25
1924,share,user_20,4,/scratch/user_20,0.1931276909999724,25
1925,share,user_11,28,/scratch/user_11,0.08376918600004046,25
1926,share,user_8,4,/scratch/user_8,0.18271624600004088,25
1927,share,user_35,33,/scratch/user_35,0.08917065899993304,25
1928,share,user_59,33,/scratch/user_59,0.08700027800000498,25
1929,share,user_24,10,/scratch/user_24,0.07496262000006482,25
1930,share,user_99,33,/scratch/user_99,0.07873179700004584,25
1931,share,user_100,33,/scratch/user_100,0.07619891500007725,25
1932,share,user_40,8,/scratch/user_40,0.06497571700003846,25
1933,share,user_6,19,/scratch/user_6,0.06843930899992756,25
1934,share,user_31,26,/scratch/user_31,0.06617284499998277,25
1935,share,user_46,37,/scratch/user_46,0.08160376099999667,25
1936,share,user_23,37,/scratch/user_23,0.07336769799997,25
1937,share,user_68,37,/scratch/user_68,0.07764641799997207,25
1938,share,user_4,12,/scratch/user_4,0.073297948000004,25
1939,share,user_41,21,/scratch/user_41,0.071386068000038,25
1940,share,user_77,15,/scratch/user_77,0.07424119999996037,25
1941,share,user_7,42,/scratch/user_7,0.08493781100003162,25
1942,share,user_44,16,/scratch/user_44,0.08989278300009573,25
1943,share,user_5,23,/scratch/user_5,0.07694987299998957,25
1944,share,user_78,31,/scratch/user_78,0.07396528100002797,25
1945,share,user_81,13,/scratch/user_81,0.06738213899996026,25
1946,share,user_54,32,/scratch/user_54,0.08194380400004775,25
1947,share,user_22,20,/scratch/user_22,0.07214656899998317,25
1948,share,user_57,19,/scratch/user_57,0.06636742900002446,25
1949,share,user_42,16,/scratch/user_42,0.06570217699993464,25
1950,share,user_10,8,/scratch/user_10,0.07083589799992751,25
1951,share,user_84,32,/scratch/user_84,0.0801066730000457,25
1952,share,user_83,25,/scratch/user_83,0.07644949600000928,25
1953,share,user_2,19,/scratch/user_2,0.0791301699999849,25
1954,share,user_60,9,/scratch/user_60,0.07319723700004488,25
1955,share,user_69,37,/scratch/user_69,0.09195449599997119,25
1956,share,user_76,7,/scratch/user_76,0.15320240899995952,25
1957,share,user_36,41,/scratch/user_36,0.07992196299994703,25
1958,share,user_1,11,/scratch/user_1,0.1969888590000437,25
1959,share,user_37,19,/scratch/user_37,0.08186188399997718,25
1960,share,user_73,30,/scratch/user_73,0.08019833900004869,25
1961,share,user_88,14,/scratch/user_88,0.07084031400006552,25
1962,share,user_17,11,/scratch/user_17,0.07034093699996902,25
1963,share,user_28,34,/scratch/user_28,0.0919292859999814,25
1964,share,user_3,14,/scratch/user_3,0.07526240799995776,25
1965,share,user_20,25,/scratch/user_20,0.08197796800004653,25
1966,share,user_11,24,/scratch/user_11,0.07132527299995672,25
1967,share,user_90,4,/scratch/user_90,0.05824157100005323,25
1968,share,user_8,20,/scratch/user_8,0.07044731200005572,25
1969,share,user_35,25,/scratch/user_35,0.07145335699999578,25
1970,share,user_59,8,/scratch/user_59,0.06010003500000494,25
1971,share,user_24,33,/scratch/user_24,0.07344086199998401,25
1972,share,user_99,4,/scratch/user_99,0.17584904800003187,25
1973,share,user_100,39,/scratch/user_100,0.08294646899992131,25
1974,share,user_40,2,/scratch/user_40,0.15658516400003464,25
1975,share,user_6,31,/scratch/user_6,0.07630678499992882,25
1976,share,user_85,19,/scratch/user_85,0.0903160720000642,25
1977,share,user_31,24,/scratch/user_31,0.08452776499996162,25
1978,share,user_46,41,/scratch/user_46,0.08735531500008165,25
1979,share,user_23,22,/scratch/user_23,0.07769424699995398,25
1980,share,user_4,25,/scratch/user_4,0.07766995599990878,25
1981,share,user_41,3,/scratch/user_41,0.057112232999998014,25
1982,share,user_77,45,/scratch/user_77,0.08190033999994739,25
1983,share,user_97,22,/scratch/user_97,0.08878589999994801,25
1984,share,user_7,7,/scratch/user_7,0.07406623600002149,25
1985,share,user_5,19,/scratch/user_5,0.07677691000003506,25
1986,share,user_50,32,/scratch/user_50,0.10066118099996402,25
1987,share,user_78,16,/scratch/user_78,0.06586154800004351,25
1988,share,user_81,25,/scratch/user_81,0.06985251700007211,25
1989,share,user_54,24,/scratch/user_54,0.07868641499999285,25
1990,share,user_22,36,/scratch/user_22,0.09427037300008578,25
1991,share,user_57,45,/scratch/user_57,0.08729227200001333,25
1992,share,user_10,24,/scratch/user_10,0.07294906700008141,25
1993,share,user_84,46,/scratch/user_84,0.07807374599997274,25
1994,share,user_43,41,/scratch/user_43,0.08214625699997669,25
1995,share,user_83,33,/scratch/user_83,0.08047366900007091,25
1996,share,user_2,6,/scratch/user_2,0.07104468599993652,25
1997,share,user_60,34,/scratch/user_60,0.0832126339998922,25
1998,share,user_69,18,/scratch/user_69,0.07825720499999989,25
1999,share,user_76,33,/scratch/user_76,0.08197421499994562,25
2000,share,user_36,33,/scratch/user_36,0.07483711199995469,25
2001,share,user_1,3,/scratch/user_1,0.18338752199997543,25
2002,share,user_37,36,/scratch/user_37,0.08910260799996195,25
2003,share,user_73,8,/scratch/user_73,0.07397419199992328,25
2004,share,user_17,6,/scratch/user_17,0.18525477400010004,25
2005,share,user_28,3,/scratch/user_28,0.19500600800006396,25
2006,share,user_96,1,/scratch/user_96,0.18805244800000764,25
2007,share,user_3,39,/scratch/user_3,0.08534034699994208,25
2008,share,user_20,11,/scratch/user_20,0.07699811700001646,25
2009,share,user_11,34,/scratch/user_11,0.15244606099997782,25
2010,share,user_90,43,/scratch/user_90,0.09759900300002755,25
2011,share,user_8,24,/scratch/user_8,0.07548161299996536,25
2012,share,user_35,34,/scratch/user_35,0.08507576199997402,25
2013,share,user_59,36,/scratch/user_59,0.08147767000002659,25
2014,share,user_24,26,/scratch/user_24,0.0826024640000469,25
2015,share,user_99,25,/scratch/user_99,0.0766021990000354,25
2016,share,user_100,19,/scratch/user_100,0.07424094199996034,25
2017,share,user_40,9,/scratch/user_40,0.06709867300003225,25
2018,share,user_6,45,/scratch/user_6,0.0956057039999223,25
2019,share,user_31,35,/scratch/user_31,0.09198457100001178,25
2020,share,user_46,32,/scratch/user_46,0.08828847699999187,25
2021,share,user_23,17,/scratch/user_23,0.07116014200005338,25
2022,share,user_68,8,/scratch/user_68,0.061088240999993104,25
2023,share,user_4,7,/scratch/user_4,0.05884027699994476,25
2024,share,user_41,12,/scratch/user_41,0.06731175599998096,25
2025,share,user_49,7,/scratch/user_49,0.0760435710000138,25
2026,share,user_77,17,/scratch/user_77,0.07805270100004691,25
2027,share,user_97,15,/scratch/user_97,0.06631183699994381,25
2028,share,user_7,44,/scratch/user_7,0.10833919499998501,25
2029,share,user_44,8,/scratch/user_44,0.06639079499996114,25
2030,share,user_5,8,/scratch/user_5,0.0754433600000084,25
2031,share,user_50,19,/scratch/user_50,0.07929282800000692,25
2032,share,user_78,24,/scratch/user_78,0.07508494299997892,25
2033,share,user_81,41,/scratch/user_81,0.07699265600001581,25
2034,share,user_54,21,/scratch/user_54,0.07524781799997982,25
2035,share,user_22,17,/scratch/user_22,0.06429912299995522,25
2036,share,user_57,11,/scratch/user_57,0.06465570700004264,25
2037,share,user_42,7,/scratch/user_42,0.0686187589999463,25
2038,share,user_10,41,/scratch/user_10,0.07817465800007994,25
2039,share,user_84,38,/scratch/user_84,0.0865855960000772,25
2040,share,user_43,43,/scratch/user_43,0.07890495100002681,25
2041,share,user_83,13,/scratch/user_83,0.07855974200003857,25
2042,share,user_2,17,/scratch/user_2,0.07265235199997733,25
2043,share,user_60,1,/scratch/user_60,0.1540181020000091,25
2044,share,user_69,12,/scratch/user_69,0.0665502120000383,25
2045,share,user_76,22,/scratch/user_76,0.07284751800000322,25
2046,share,user_36,18,/scratch/user_36,0.06886113300004126,25
2047,share,user_1,42,/scratch/user_1,0.08390171299993199,25
2048,share,user_37,47,/scratch/user_37,0.08513234200006536,25
2049,share,user_73,32,/scratch/user_73,0.0812944570000127,25
2050,share,user_88,1,/scratch/user_88,0.1480779180000127,25
2051,share,user_17,16,/scratch/user_17,0.06945059299994227,25
2052,share,user_28,14,/scratch/user_28,0.07120659700001397,25
2053,share,user_96,13,/scratch/user_96,0.07507610599998316,25
2054,share,user_3,19,/scratch/user_3,0.08926101700001254,25
2055,share,user_20,3,/scratch/user_20,0.18205221000005167,25
2056,share,user_11,2,/scratch/user_11,0.0643454539999766,25
2057,share,user_90,39,/scratch/user_90,0.08554425800002718,25
2058,share,user_8,22,/scratch/user_8,0.08012186899998142,25
2059,share,user_35,32,/scratch/user_35,0.08133382999994865,25
2060,share,user_59,18,/scratch/user_59,0.08432475500001146,25
2061,share,user_99,26,/scratch/user_99,0.07403610400001526,25
2062,share,user_100,43,/scratch/user_100,0.0878698889999896,25
2063,share,user_40,4,/scratch/user_40,0.06588216599993757,25
2064,share,user_6,9,/scratch/user_6,0.0598278999999593,25
2065,share,user_85,24,/scratch/user_85,0.08365466899999774,25
2066,share,user_31,39,/scratch/user_31,0.09339861000000838,25
2067,share,user_46,2,/scratch/user_46,0.06530116500005079,25
2068,share,user_23,20,/scratch/user_23,0.07532864799998151,25
2069,share,user_41,4,/scratch/user_41,0.18875422400003572,25
2070,share,user_49,19,/scratch/user_49,0.08279187499999807,25
2071,share,user_77,25,/scratch/user_77,0.07998665799993887,25
2072,share,user_97,36,/scratch/user_97,0.08890284699998574,25
2073,share,user_7,45,/scratch/user_7,0.10707743499995104,25
2074,share,user_44,38,/scratch/user_44,0.0846612110000251,25
2075,share,user_5,28,/scratch/user_5,0.07843436300004214,25
2076,share,user_78,27,/scratch/user_78,0.08590904899995166,25
2077,share,user_81,25,/scratch/user_81,0.07861094600002616,25
2078,share,user_54,38,/scratch/user_54,0.0828001239999594,25
2079,share,user_22,15,/scratch/user_22,0.08144182899991392,25
2080,share,user_57,21,/scratch/user_57,0.08135016199992151,25
2081,share,user_42,4,/scratch/user_42,0.14502015300001858,25
2082,share,user_10,2,/scratch/user_10,0.16106515100000252,25
2083,share,user_84,13,/scratch/user_84,0.0704072170000245,25
2084,share,user_43,38,/scratch/user_43,0.08139720199994827,25
2085,share,user_83,31,/scratch/user_83,0.07729869199999939,25
2086,share,user_2,46,/scratch/user_2,0.08161782799993489,25
2087,share,user_60,20,/scratch/user_60,0.07656698299990694,25
2088,share,user_69,20,/scratch/user_69,0.08143695299997944,25
2089,share,user_76,18,/scratch/user_76,0.06820837700001903,25
2090,share,user_36,34,/scratch/user_36,0.08961676399997032,25
2091,share,user_1,38,/scratch/user_1,0.10070316600001661,25
2092,share,user_37,31,/scratch/user_37,0.0844446670000707,25
2093,share,user_73,23,/scratch/user_73,0.07402480899997954,25
2094,share,user_88,20,/scratch/user_88,0.07419997599993167,25
2095,share,user_17,25,/scratch/user_17,0.08523916900003314,25
2096,share,user_28,17,/scratch/user_28,0.06924171299999671,25
2097,share,user_96,12,/scratch/user_96,0.06852229499997975,25
2098,share,user_3,22,/scratch/user_3,0.07229238700006135,25
2099,share,user_20,10,/scratch/user_20,0.06672724900010962,25
2100,share,user_11,6,/scratch/user_11,0.17105658900004528,25
2101,share,user_90,8,/scratch/user_90,0.07225846899996213,25
2102,share,user_8,44,/scratch/user_8,0.08516379299999244,25
2103,share,user_35,11,/scratch/user_35,0.08205611899995802,25
2104,share,user_59,46,/scratch/user_59,0.10689676399999826,25
2105,share,user_24,4,/scratch/user_24,0.06707262400004765,25
2106,share,user_99,43,/scratch/user_99,0.09180639299995619,25
2107,share,user_100,26,/scratch/user_100,0.07339213800003108,25
2108,share,user_40,45,/scratch/user_40,0.08427904000006947,25
2109,share,user_6,23,/scratch/user_6,0.07856473499998629,25
2110,share,user_85,31,/scratch/user_85,0.07343826299995726,25
2111,share,user_31,40,/scratch/user_31,0.08705579700006183,25
2112,share,user_46,21,/scratch/user_46,0.07743448200005787,25
2113,share,user_23,20,/scratch/user_23,0.07185446800008322,25
2114,share,user_68,46,/scratch/user_68,0.0891193850000036,25
2115,share,user_4,31,/scratch/user_4,0.0783339420000857,25
2116,share,user_41,29,/scratch/user_41,0.07506197600002906,25
2117,share,user_49,13,/scratch/user_49,0.0645753239999749,25
2118,share,user_77,44,/scratch/user_77,0.07619110200005252,25
2119,share,user_97,42,/scratch/user_97,0.08081477999996878,25
2120,share,user_7,7,/scratch/user_7,0.06208656800004064,25
2121,share,user_44,25,/scratch/user_44,0.07188700900007916,25
2122,share,user_5,31,/scratch/user_5,0.09517081499996038,25
2123,share,user_50,39,/scratch/user_50,0.09012771999994129,25
