,operation,from_user,to_users_count,resource,latency,num_contexts
1598,share,user_10,4,/scratch/user_10,0.1603850550000061,33
1599,share,user_75,6,/scratch/user_75,0.17726342200057843,33
1600,share,user_2,7,/scratch/user_2,0.1718883570001708,34
1601,share,user_23,29,/scratch/user_23,0.07215219899990188,34
1602,share,user_78,32,/scratch/user_78,0.05949380900074175,34
1603,share,user_80,10,/scratch/user_80,0.14043992300048558,33
1604,share,user_91,7,/scratch/user_91,0.05145539800014376,33
1605,share,user_52,29,/scratch/user_52,0.15082484499998827,34
1606,share,user_53,11,/scratch/user_53,0.06055760500021279,34
1607,share,user_82,22,/scratch/user_82,0.06961410500025522,34
1608,share,user_11,28,/scratch/user_11,0.07016852399920026,34
1609,share,user_86,20,/scratch/user_86,0.05951110099977086,34
1610,share,user_59,33,/scratch/user_59,0.06109614999968471,34
1611,share,user_26,7,/scratch/user_26,0.15336652299993148,34
1612,share,user_94,7,/scratch/user_94,0.18226977800077293,34
1613,share,user_70,29,/scratch/user_70,0.06798109800001839,34
1614,share,user_67,33,/scratch/user_67,0.058952098000190745,34
1615,share,user_65,39,/scratch/user_65,0.06329211800039047,34
1616,share,user_46,37,/scratch/user_46,0.06464712400065764,34
1617,share,user_88,8,/scratch/user_88,0.14271726700008003,34
1618,share,user_12,31,/scratch/user_12,0.06520641800034355,34
1619,share,user_30,28,/scratch/user_30,0.1879235950000293,34
1620,share,user_4,5,/scratch/user_4,0.05247736100045586,34
1621,share,user_16,26,/scratch/user_16,0.05820092799967824,34
1622,share,user_72,18,/scratch/user_72,0.05990622699937376,34
1623,share,user_58,34,/scratch/user_58,0.06901739299973997,34
1624,share,user_7,15,/scratch/user_7,0.0660580880003181,34
1625,share,user_25,36,/scratch/user_25,0.06139569199967809,34
1626,share,user_22,14,/scratch/user_22,0.05691779700009647,34
1627,share,user_90,24,/scratch/user_90,0.10853136300011101,34
1628,share,user_77,35,/scratch/user_77,0.0856785519999903,34
1629,share,user_48,24,/scratch/user_48,0.06658100799995736,34
1630,share,user_96,7,/scratch/user_96,0.1787665960000595,34
1631,share,user_1,29,/scratch/user_1,0.07015614800002368,34
1632,share,user_13,15,/scratch/user_13,0.1648780749992511,34
1633,share,user_60,26,/scratch/user_60,0.06678317499972763,34
1634,share,user_40,17,/scratch/user_40,0.060102311999798985,34
1635,share,user_10,19,/scratch/user_10,0.06080410699996719,34
1636,share,user_75,31,/scratch/user_75,0.0661077140002817,34
1637,share,user_2,8,/scratch/user_2,0.1321892599999046,34
1638,share,user_23,10,/scratch/user_23,0.05214302599961229,34
1639,share,user_78,11,/scratch/user_78,0.05670358799943642,34
1640,share,user_80,25,/scratch/user_80,0.07328028800020547,34
1641,share,user_91,37,/scratch/user_91,0.07011585700001888,34
1642,share,user_52,34,/scratch/user_52,0.06250940500012803,34
1643,share,user_92,4,/scratch/user_92,0.11771911300002103,35
1644,share,user_11,36,/scratch/user_11,0.067262552000102,35
1645,share,user_86,13,/scratch/user_86,0.053220322000015585,35
1646,share,user_59,29,/scratch/user_59,0.05850572100007412,35
1647,share,user_26,6,/scratch/user_26,0.16797462999966228,35
1648,share,user_94,38,/scratch/user_94,0.08752335100052733,34
1649,share,user_70,18,/scratch/user_70,0.20920597999975143,35
1650,share,user_67,35,/scratch/user_67,0.07789568299995153,35
1651,share,user_65,38,/scratch/user_65,0.06081281400020089,35
1652,share,user_46,39,/scratch/user_46,0.07058460799999011,35
1653,share,user_88,33,/scratch/user_88,0.06932014399990294,35
1654,share,user_12,34,/scratch/user_12,0.0663389229994209,35
1655,share,user_30,14,/scratch/user_30,0.0555144569998447,35
1656,share,user_4,38,/scratch/user_4,0.06283057400014513,35
1657,share,user_16,8,/scratch/user_16,0.05566916600037075,35
1658,share,user_58,35,/scratch/user_58,0.06462766399999964,35
1659,share,user_7,23,/scratch/user_7,0.17739612800050963,36
1660,share,user_25,8,/scratch/user_25,0.05783755100037524,36
1661,share,user_22,3,/scratch/user_22,0.05890588900001603,36
1662,share,user_5,29,/scratch/user_5,0.07006606399954762,36
1663,share,user_90,24,/scratch/user_90,0.06081360600001062,36
1664,share,user_77,18,/scratch/user_77,0.06590096200034168,36
1665,share,user_48,26,/scratch/user_48,0.06244452999999339,36
1666,share,user_96,36,/scratch/user_96,0.06391499499932252,36
1667,share,user_1,17,/scratch/user_1,0.17097876699972403,36
1668,share,user_13,31,/scratch/user_13,0.07021456500024215,36
1669,share,user_60,20,/scratch/user_60,0.054939663000368455,36
1670,share,user_40,36,/scratch/user_40,0.0655651269998998,36
1671,share,user_49,20,/scratch/user_49,0.1715515610003422,36
1672,share,user_10,16,/scratch/user_10,0.05322857200008002,36
1673,share,user_75,12,/scratch/user_75,0.056134335000024294,36
1674,share,user_2,24,/scratch/user_2,0.05891968099967926,36
1675,share,user_23,23,/scratch/user_23,0.06591112899968721,36
1676,share,user_78,12,/scratch/user_78,0.07734255499963183,36
1677,share,user_80,6,/scratch/user_80,0.1691548420003528,36
1678,share,user_91,34,/scratch/user_91,0.060646605000329146,36
1679,share,user_52,3,/scratch/user_52,0.05138185499981773,36
1680,share,user_53,38,/scratch/user_53,0.06180369300000166,36
1681,share,user_82,7,/scratch/user_82,0.16986480400009896,36
1682,share,user_92,22,/scratch/user_92,0.06396670400044968,36
1683,share,user_11,22,/scratch/user_11,0.06191781899997295,36
1684,share,user_44,22,/scratch/user_44,0.0721002390000649,36
1685,share,user_59,38,/scratch/user_59,0.06484812400049123,36
1686,share,user_26,34,/scratch/user_26,0.06053456300014659,36
1687,share,user_94,21,/scratch/user_94,0.06755234499996732,36
1688,share,user_70,39,/scratch/user_70,0.0673277189998771,36
1689,share,user_67,22,/scratch/user_67,0.07104031899962138,36
1690,share,user_46,37,/scratch/user_46,0.06811997200020414,36
1691,share,user_12,2,/scratch/user_12,0.15430315000048722,36
1692,share,user_30,11,/scratch/user_30,0.15423181699952693,36
1693,share,user_58,30,/scratch/user_58,0.06321107500025391,36
1694,share,user_7,25,/scratch/user_7,0.06258440500005236,36
1695,share,user_25,34,/scratch/user_25,0.07179244600047241,36
1696,share,user_22,40,/scratch/user_22,0.06713984199996048,36
1697,share,user_5,29,/scratch/user_5,0.06080381399988255,36
1698,share,user_90,29,/scratch/user_90,0.0572330899994995,36
1699,share,user_77,20,/scratch/user_77,0.1496807119992809,36
1700,share,user_48,29,/scratch/user_48,0.061746069000037096,36
1701,share,user_1,1,/scratch/user_1,0.17341894400033198,36
1702,share,user_13,24,/scratch/user_13,0.06667904900041322,36
1703,share,user_60,35,/scratch/user_60,0.07078244199965411,36
1704,share,user_40,8,/scratch/user_40,0.0625804050005172,36
1705,share,user_49,14,/scratch/user_49,0.05546745700030442,36
1706,share,user_10,22,/scratch/user_10,0.0720736980001675,36
1707,share,user_2,12,/scratch/user_2,0.1644492369996442,36
1708,share,user_23,40,/scratch/user_23,0.0668938420003542,36
1709,share,user_78,39,/scratch/user_78,0.06339832600042428,36
1710,share,user_80,25,/scratch/user_80,0.06724463499995181,36
1711,share,user_91,3,/scratch/user_91,0.05044726799951604,36
1712,share,user_52,36,/scratch/user_52,0.06745651100027317,36
1713,share,user_53,23,/scratch/user_53,0.06482929100002366,36
1714,share,user_82,34,/scratch/user_82,0.06715421800072363,36
1715,share,user_92,40,/scratch/user_92,0.0700303140001779,36
1716,share,user_44,12,/scratch/user_44,0.149157584999557,37
1717,share,user_86,30,/scratch/user_86,0.07786755699999048,37
1718,share,user_59,4,/scratch/user_59,0.12993187400024908,37
1719,share,user_26,11,/scratch/user_26,0.16913388300054066,37
1720,share,user_94,39,/scratch/user_94,0.0865000540006804,37
1721,share,user_67,22,/scratch/user_67,0.06470133099992381,37
1722,share,user_65,13,/scratch/user_65,0.06569387699983054,37
1723,share,user_46,18,/scratch/user_46,0.06546129399976053,37
1724,share,user_88,7,/scratch/user_88,0.18662383599985333,37
1725,share,user_12,24,/scratch/user_12,0.06447341400053119,37
1726,share,user_85,16,/scratch/user_85,0.09120419999999285,37
1727,share,user_30,30,/scratch/user_30,0.06351082600031077,37
1728,share,user_4,31,/scratch/user_4,0.06476770700010093,37
1729,share,user_16,25,/scratch/user_16,0.19115277199944103,37
1730,share,user_58,34,/scratch/user_58,0.07008777300052316,37
1731,share,user_7,39,/scratch/user_7,0.07177719599985721,37
1732,share,user_25,30,/scratch/user_25,0.06463937199987413,37
1733,share,user_22,21,/scratch/user_22,0.06043764599962742,37
1734,share,user_5,41,/scratch/user_5,0.06933422800011613,37
1735,share,user_77,14,/scratch/user_77,0.05863630500061845,37
1736,share,user_48,36,/scratch/user_48,0.06259036299979925,37
1737,share,user_1,31,/scratch/user_1,0.057990176000203064,37
1738,share,user_13,5,/scratch/user_13,0.1530013940000572,37
1739,share,user_60,30,/scratch/user_60,0.07262378399991576,37
1740,share,user_40,37,/scratch/user_40,0.07304541099983908,37
1741,share,user_49,14,/scratch/user_49,0.0607933139999659,37
1742,share,user_10,9,/scratch/user_10,0.18495270299990807,37
1743,share,user_75,41,/scratch/user_75,0.06468645699987974,37
1744,share,user_2,27,/scratch/user_2,0.06344011800047156,37
1745,share,user_23,27,/scratch/user_23,0.060543479999978445,37
1746,share,user_78,23,/scratch/user_78,0.05935760000011214,37
1747,share,user_80,38,/scratch/user_80,0.06366270200032886,37
1748,share,user_91,20,/scratch/user_91,0.05795046799994452,37
1749,share,user_52,6,/scratch/user_52,0.126957401999789,37
1750,share,user_53,40,/scratch/user_53,0.07068989900017186,37
1751,share,user_82,28,/scratch/user_82,0.06415266200019687,37
1752,share,user_92,4,/scratch/user_92,0.15534836200004065,37
1753,share,user_11,15,/scratch/user_11,0.17228698000053555,37
1754,share,user_87,19,/scratch/user_87,0.08142844800022431,37
1755,share,user_44,17,/scratch/user_44,0.06539846000032412,37
1756,share,user_86,37,/scratch/user_86,0.06935597699975915,37
1757,share,user_26,16,/scratch/user_26,0.17003055199984374,37
1758,share,user_94,34,/scratch/user_94,0.07108977700045216,37
1759,share,user_70,13,/scratch/user_70,0.17342473499957123,37
1760,share,user_67,31,/scratch/user_67,0.0745218339998246,37
1761,share,user_65,32,/scratch/user_65,0.06437258000005386,37
1762,share,user_46,31,/scratch/user_46,0.06729450900002121,37
1763,share,user_88,40,/scratch/user_88,0.06471495599998889,37
1764,share,user_12,12,/scratch/user_12,0.1640181089996986,37
1765,share,user_30,20,/scratch/user_30,0.07135152699993341,37
1766,share,user_16,39,/scratch/user_16,0.06291949000024033,37
1767,share,user_58,22,/scratch/user_58,0.06288136399962241,37
1768,share,user_7,31,/scratch/user_7,0.062188527999751386,37
1769,share,user_25,30,/scratch/user_25,0.06288857300023665,37
1770,share,user_22,35,/scratch/user_22,0.11029470099947503,37
1771,share,user_5,29,/scratch/user_5,0.07684663500003808,37
1772,share,user_77,35,/scratch/user_77,0.07271107499946083,37
1773,share,user_48,32,/scratch/user_48,0.07130223599961028,37
1774,share,user_96,6,/scratch/user_96,0.05506799700015108,37
1775,share,user_1,30,/scratch/user_1,0.0635406179999336,37
1776,share,user_13,2,/scratch/user_13,0.14887291599916352,37
1777,share,user_60,22,/scratch/user_60,0.06483895699966524,37
1778,share,user_40,9,/scratch/user_40,0.06692100700001902,37
1779,share,user_49,18,/scratch/user_49,0.06240369599981932,37
1780,share,user_10,26,/scratch/user_10,0.05842892800046684,37
1781,share,user_75,23,/scratch/user_75,0.16707820600004197,37
1782,share,user_2,24,/scratch/user_2,0.0678692619994763,37
1783,share,user_23,3,/scratch/user_23,0.16766229099994234,37
1784,share,user_78,3,/scratch/user_78,0.14989908699953958,37
1785,share,user_52,8,/scratch/user_52,0.180072305000067,37
1786,share,user_53,12,/scratch/user_53,0.05992093500026385,37
1787,share,user_82,13,/scratch/user_82,0.05785709199972189,37
1788,share,user_92,39,/scratch/user_92,0.0657812939998621,37
1789,share,user_11,18,/scratch/user_11,0.05807209300019167,37
1790,share,user_87,13,/scratch/user_87,0.055056537999917055,37
1791,share,user_44,22,/scratch/user_44,0.05979130899959273,37
1792,share,user_86,10,/scratch/user_86,0.06196102699959738,37
1793,share,user_59,24,/scratch/user_59,0.07017564699981449,37
1794,share,user_26,21,/scratch/user_26,0.0729862440002762,37
1795,share,user_94,16,/scratch/user_94,0.062690572000065,37
1796,share,user_70,18,/scratch/user_70,0.06951114399998914,37
1797,share,user_67,22,/scratch/user_67,0.07200357200053986,37
1798,share,user_65,39,/scratch/user_65,0.07176286300000356,37
1799,share,user_46,22,/scratch/user_46,0.1818249799998739,37
1800,share,user_88,32,/scratch/user_88,0.0799803569998403,37
1801,share,user_12,15,/scratch/user_12,0.17926717699992878,37
1802,share,user_85,1,/scratch/user_85,0.12081083200064313,38
1803,share,user_30,31,/scratch/user_30,0.0693581859995902,38
1804,share,user_4,35,/scratch/user_4,0.08031173499966826,38
1805,share,user_16,27,/scratch/user_16,0.07381583000005776,38
1806,share,user_58,32,/scratch/user_58,0.0761776329991335,38
1807,share,user_7,19,/scratch/user_7,0.06398661999992328,38
1808,share,user_25,15,/scratch/user_25,0.16858817100001033,38
1809,share,user_22,31,/scratch/user_22,0.07789809899986722,38
1810,share,user_5,30,/scratch/user_5,0.17833413100015605,38
1811,share,user_90,39,/scratch/user_90,0.07123265200061724,38
1812,share,user_77,31,/scratch/user_77,0.08272337000016705,38
1813,share,user_48,30,/scratch/user_48,0.0761920069999178,38
1814,share,user_96,41,/scratch/user_96,0.07448466699952405,38
1815,share,user_1,4,/scratch/user_1,0.16798537599970587,38
1816,share,user_13,30,/scratch/user_13,0.07066627400035941,38
1817,share,user_60,9,/scratch/user_60,0.17521182499967836,38
1818,share,user_40,36,/scratch/user_40,0.0727025340002001,38
1819,share,user_49,38,/scratch/user_49,0.08281812099994568,38
1820,share,user_10,3,/scratch/user_10,0.1649918630000684,38
1821,share,user_75,3,/scratch/user_75,0.12790011300057813,38
1822,share,user_2,29,/scratch/user_2,0.0686095569999452,38
1823,share,user_23,23,/scratch/user_23,0.07012123099957535,38
1824,share,user_78,15,/scratch/user_78,0.08061244400050782,38
1825,share,user_80,4,/scratch/user_80,0.16750512399994477,38
1826,share,user_91,35,/scratch/user_91,0.06766609399983281,38
1827,share,user_52,39,/scratch/user_52,0.07240769899999577,38
1828,share,user_53,8,/scratch/user_53,0.06247365400031413,38
1829,share,user_92,38,/scratch/user_92,0.06427645400071924,38
1830,share,user_11,33,/scratch/user_11,0.05917618100011168,38
1831,share,user_87,1,/scratch/user_87,0.12349492699922848,39
1832,share,user_44,9,/scratch/user_44,0.16218755800036888,39
1833,share,user_37,18,/scratch/user_37,0.06036772799961909,39
1834,share,user_86,15,/scratch/user_86,0.15933967100045265,39
1835,share,user_59,16,/scratch/user_59,0.19484278799973254,39
1836,share,user_26,14,/scratch/user_26,0.17043147000003955,39
1837,share,user_94,28,/scratch/user_94,0.06569679400035966,39
1838,share,user_70,24,/scratch/user_70,0.06010785200032842,39
1839,share,user_67,15,/scratch/user_67,0.05237306800063379,39
1840,share,user_65,37,/scratch/user_65,0.06647663100011414,39
1841,share,user_46,41,/scratch/user_46,0.06536750000032043,39
1842,share,user_88,32,/scratch/user_88,0.06071147900001961,39
1843,share,user_41,30,/scratch/user_41,0.058999638999921444,39
1844,share,user_12,28,/scratch/user_12,0.06233061100010673,39
1845,share,user_85,24,/scratch/user_85,0.08209565800007113,39
1846,share,user_30,26,/scratch/user_30,0.0712503190006828,39
1847,share,user_16,33,/scratch/user_16,0.06746884299991507,39
1848,share,user_58,3,/scratch/user_58,0.15269159899980878,39
1849,share,user_7,22,/scratch/user_7,0.057304214000396314,39
1850,share,user_25,11,/scratch/user_25,0.1508036320001338,39
1851,share,user_22,8,/scratch/user_22,0.15221747099985805,39
1852,share,user_5,8,/scratch/user_5,0.17100068099989585,39
1853,share,user_90,6,/scratch/user_90,0.16098913600035303,39
1854,share,user_77,34,/scratch/user_77,0.07023435500013875,39
1855,share,user_48,13,/scratch/user_48,0.05720000600013009,39
1856,share,user_96,17,/scratch/user_96,0.19217806699998619,39
1857,share,user_13,26,/scratch/user_13,0.06187365200003114,39
1858,share,user_60,17,/scratch/user_60,0.06668429799992737,39
1859,share,user_40,2,/scratch/user_40,0.1512945510003192,39
1860,share,user_10,21,/scratch/user_10,0.06346674099950178,39
1861,share,user_75,13,/scratch/user_75,0.1877340049995837,39
1862,share,user_2,37,/scratch/user_2,0.07002468800055794,39
1863,share,user_23,23,/scratch/user_23,0.0696239359995161,39
1864,share,user_78,3,/scratch/user_78,0.14658965499984333,39
1865,share,user_80,33,/scratch/user_80,0.06564666800022678,39
1866,share,user_91,27,/scratch/user_91,0.06423020399961388,39
1867,share,user_52,16,/scratch/user_52,0.06274336300066352,39
1868,share,user_53,3,/scratch/user_53,0.13702694600033283,39
1869,share,user_92,25,/scratch/user_92,0.06822934699994221,39
1870,share,user_11,43,/scratch/user_11,0.08224561699989863,39
1871,share,user_87,6,/scratch/user_87,0.17239731199970265,39
1872,share,user_44,9,/scratch/user_44,0.06314540699986537,39
1873,share,user_37,37,/scratch/user_37,0.06477699700008088,39
1874,share,user_26,40,/scratch/user_26,0.06958447699980752,39
1875,share,user_94,36,/scratch/user_94,0.07513804399968649,39
1876,share,user_70,14,/scratch/user_70,0.06186806700043235,39
1877,share,user_67,21,/scratch/user_67,0.17781300200022088,39
1878,share,user_65,24,/scratch/user_65,0.05915651400027855,39
1879,share,user_46,6,/scratch/user_46,0.1475940760001322,39
1880,share,user_88,19,/scratch/user_88,0.06298719799997343,39
1881,share,user_41,3,/scratch/user_41,0.12560718599979737,40
1882,share,user_12,27,/scratch/user_12,0.08117919500000426,40
1883,share,user_85,27,/scratch/user_85,0.07765326400021877,40
1884,share,user_30,12,/scratch/user_30,0.0636310339996271,40
1885,share,user_4,13,/scratch/user_4,0.06115214799956448,40
1886,share,user_16,21,/scratch/user_16,0.06771388600009232,40
1887,share,user_58,42,/scratch/user_58,0.07282615900021483,40
1888,share,user_25,28,/scratch/user_25,0.1820810220006024,40
1889,share,user_22,21,/scratch/user_22,0.17546711700015294,40
1890,share,user_5,15,/scratch/user_5,0.07240219899995282,40
1891,share,user_90,43,/scratch/user_90,0.06982781199985766,40
1892,share,user_77,36,/scratch/user_77,0.0677928859995518,40
1893,share,user_48,17,/scratch/user_48,0.16549332199974742,40
1894,share,user_96,11,/scratch/user_96,0.1761789949996455,40
1895,share,user_1,30,/scratch/user_1,0.07859493500018289,40
1896,share,user_13,18,/scratch/user_13,0.11392030000024533,40
1897,share,user_60,10,/scratch/user_60,0.0864723029999368,40
1898,share,user_49,15,/scratch/user_49,0.18989984800009552,40
1899,share,user_10,29,/scratch/user_10,0.08090877799986629,40
1900,share,user_75,40,/scratch/user_75,0.07240348999948765,40
1901,share,user_2,5,/scratch/user_2,0.1815196849993299,40
1902,share,user_78,22,/scratch/user_78,0.06047372800003359,40
1903,share,user_80,39,/scratch/user_80,0.0701558130003832,40
1904,share,user_91,18,/scratch/user_91,0.06421741199937969,40
1905,share,user_52,35,/scratch/user_52,0.06676646400046593,40
1906,share,user_53,25,/scratch/user_53,0.059755141000096046,40
1907,share,user_92,13,/scratch/user_92,0.06993052100006025,40
1908,share,user_11,31,/scratch/user_11,0.0739889550004591,40
1909,share,user_87,42,/scratch/user_87,0.0678722620004919,40
1910,share,user_44,1,/scratch/user_44,0.1298249539995595,40
1911,share,user_37,30,/scratch/user_37,0.06765338500008511,40
1912,share,user_86,11,/scratch/user_86,0.06340874200031976,40
1913,share,user_59,23,/scratch/user_59,0.07081202500012296,40
1914,share,user_26,39,/scratch/user_26,0.07278265800050576,40
1915,share,user_94,20,/scratch/user_94,0.0685525549997692,40
1916,share,user_70,30,/scratch/user_70,0.06676325599983102,40
1917,share,user_67,41,/scratch/user_67,0.06716546600000584,40
1918,share,user_65,28,/scratch/user_65,0.06728921600006288,40
1919,share,user_46,10,/scratch/user_46,0.17896142300014617,40
1920,share,user_41,27,/scratch/user_41,0.17330381400006445,40
1921,share,user_12,26,/scratch/user_12,0.0665060880000965,40
1922,share,user_85,1,/scratch/user_85,0.060834188000626455,40
1923,share,user_30,27,/scratch/user_30,0.2003681019996293,40
1924,share,user_4,29,/scratch/user_4,0.09482088200002181,40
1925,share,user_16,22,/scratch/user_16,0.06881980699927226,40
1926,share,user_58,17,/scratch/user_58,0.21806772299987642,40
1927,share,user_7,12,/scratch/user_7,0.15025541999966663,39
1928,share,user_25,31,/scratch/user_25,0.06851968099999795,39
1929,share,user_22,28,/scratch/user_22,0.18089914100073656,39
1930,share,user_5,3,/scratch/user_5,0.06052868699953251,39
1931,share,user_90,33,/scratch/user_90,0.06868989000031434,39
1932,share,user_77,7,/scratch/user_77,0.15730678500040085,39
1933,share,user_48,7,/scratch/user_48,0.0541009499993379,39
1934,share,user_96,34,/scratch/user_96,0.06944276800004445,39
1935,share,user_1,8,/scratch/user_1,0.19099956100035342,39
1936,share,user_13,15,/scratch/user_13,0.059984893000546435,39
1937,share,user_60,35,/scratch/user_60,0.06619321200014383,39
1938,share,user_40,21,/scratch/user_40,0.17749512499995035,40
1939,share,user_49,13,/scratch/user_49,0.16476694300035888,40
1940,share,user_10,18,/scratch/user_10,0.17453336199923797,40
1941,share,user_75,8,/scratch/user_75,0.1519990950000647,40
1942,share,user_2,38,/scratch/user_2,0.08020685700012109,40
1943,share,user_23,30,/scratch/user_23,0.08512896299998829,40
1944,share,user_78,27,/scratch/user_78,0.2540400080006293,40
1945,share,user_91,20,/scratch/user_91,0.07992156500040437,40
1946,share,user_52,43,/scratch/user_52,0.06938672599972051,40
1947,share,user_53,40,/scratch/user_53,0.06884726599946589,40
1948,share,user_82,42,/scratch/user_82,0.07420895599989308,40
1949,share,user_92,1,/scratch/user_92,0.12217429500014987,40
1950,share,user_11,4,/scratch/user_11,0.16367718800029252,40
1951,share,user_87,8,/scratch/user_87,0.06122431499989034,40
1952,share,user_44,18,/scratch/user_44,0.06487728899992362,40
1953,share,user_37,8,/scratch/user_37,0.06086777099972096,40
1954,share,user_86,18,/scratch/user_86,0.06959376800023165,40
1955,share,user_59,7,/scratch/user_59,0.1811524320000899,40
1956,share,user_26,40,/scratch/user_26,0.07374282799992216,40
1957,share,user_94,12,/scratch/user_94,0.19545991300037713,40
1958,share,user_67,22,/scratch/user_67,0.07080523199965683,40
1959,share,user_65,31,/scratch/user_65,0.06592333600019629,40
1960,share,user_46,42,/scratch/user_46,0.06932243400024163,40
1961,share,user_88,30,/scratch/user_88,0.06844417999946018,40
1962,share,user_41,1,/scratch/user_41,0.12562156000058167,40
1963,share,user_12,10,/scratch/user_12,0.17939884099996561,40
1964,share,user_85,11,/scratch/user_85,0.15136913299920707,40
1965,share,user_30,43,/scratch/user_30,0.07890031000079034,40
1966,share,user_4,35,/scratch/user_4,0.0730944510005429,40
1967,share,user_58,41,/scratch/user_58,0.07473604200004047,40
1968,share,user_7,23,/scratch/user_7,0.06828692900035094,40
1969,share,user_25,43,/scratch/user_25,0.07407262199922116,40
1970,share,user_22,24,/scratch/user_22,0.1913276440000118,40
1971,share,user_5,18,/scratch/user_5,0.07005726999977924,40
1972,share,user_90,4,/scratch/user_90,0.1794132160002846,40
1973,share,user_77,30,/scratch/user_77,0.07041639700037194,40
1974,share,user_48,2,/scratch/user_48,0.16940117200010718,40
1975,share,user_96,9,/scratch/user_96,0.0682448880006632,40
1976,share,user_1,21,/scratch/user_1,0.10057128199969156,40
1977,share,user_13,39,/scratch/user_13,0.07663175800007593,40
1978,share,user_60,43,/scratch/user_60,0.07358520300022064,40
1979,share,user_40,43,/scratch/user_40,0.06460912100010319,40
1980,share,user_75,42,/scratch/user_75,0.06223223600045458,40
1981,share,user_2,1,/scratch/user_2,0.13953358000071603,40
1982,share,user_23,40,/scratch/user_23,0.07651721599995653,40
1983,share,user_78,36,/scratch/user_78,0.07156731900067825,40
1984,share,user_80,39,/scratch/user_80,0.07129285900009563,40
1985,share,user_91,3,/scratch/user_91,0.05958926499988593,40
1986,share,user_52,18,/scratch/user_52,0.06408745299995644,40
1987,share,user_82,30,/scratch/user_82,0.06862530600028549,40
1988,share,user_92,30,/scratch/user_92,0.06795696900007897,40
1989,share,user_11,30,/scratch/user_11,0.0629938640004184,40
1990,share,user_87,7,/scratch/user_87,0.15258393000021897,40
1991,share,user_44,43,/scratch/user_44,0.08056881799984694,40
1992,share,user_37,17,/scratch/user_37,0.18045259600057761,40
1993,share,user_86,31,/scratch/user_86,0.07143052599985822,40
1994,share,user_59,21,/scratch/user_59,0.06142864799949166,40
1995,share,user_26,36,/scratch/user_26,0.06625058700046793,40
1996,share,user_70,11,/scratch/user_70,0.18951621999985946,40
1997,share,user_67,7,/scratch/user_67,0.05478665999999066,40
1998,share,user_65,8,/scratch/user_65,0.0707622319996517,40
1999,share,user_46,12,/scratch/user_46,0.16816433199983294,40
2000,share,user_41,9,/scratch/user_41,0.054079449000710156,40
2001,share,user_12,10,/scratch/user_12,0.178541129000223,40
2002,share,user_85,38,/scratch/user_85,0.07613308899999538,40
2003,share,user_30,36,/scratch/user_30,0.0747079170005236,40
2004,share,user_4,38,/scratch/user_4,0.07415349600069021,40
2005,share,user_16,10,/scratch/user_16,0.18182235200038122,40
2006,share,user_58,7,/scratch/user_58,0.18445557199993345,40
2007,share,user_7,23,/scratch/user_7,0.07119977500042296,40
2008,share,user_25,28,/scratch/user_25,0.07226461299978837,40
2009,share,user_5,19,/scratch/user_5,0.06946989300013229,40
2010,share,user_77,41,/scratch/user_77,0.07862910000039847,40
2011,share,user_48,21,/scratch/user_48,0.06144498199955706,40
2012,share,user_96,16,/scratch/user_96,0.056782295000630256,40
2013,share,user_1,10,/scratch/user_1,0.055374204000145255,40
2014,share,user_13,25,/scratch/user_13,0.06504387299992231,40
2015,share,user_60,14,/scratch/user_60,0.1753643230003945,40
2016,share,user_18,13,/scratch/user_18,0.06576195900015591,40
2017,share,user_40,35,/scratch/user_40,0.0756509200000437,40
2018,share,user_10,7,/scratch/user_10,0.17325243899995257,40
2019,share,user_2,18,/scratch/user_2,0.19331727799999499,40
2020,share,user_23,26,/scratch/user_23,0.09044732000074873,40
2021,share,user_78,22,/scratch/user_78,0.06572983400019439,40
2022,share,user_80,37,/scratch/user_80,0.0738412029995743,40
2023,share,user_91,28,/scratch/user_91,0.07099069099967892,40
2024,share,user_52,26,/scratch/user_52,0.17596757499995874,40
2025,share,user_53,6,/scratch/user_53,0.1508955049994256,40
2026,share,user_82,5,/scratch/user_82,0.17176905599990278,40
2027,share,user_92,19,/scratch/user_92,0.06863218000034976,40
2028,share,user_87,20,/scratch/user_87,0.16598840599999676,40
2029,share,user_44,12,/scratch/user_44,0.16623157300000457,40
2030,share,user_37,35,/scratch/user_37,0.07550025300042762,40
2031,share,user_86,23,/scratch/user_86,0.06649071299943898,40
2032,share,user_59,38,/scratch/user_59,0.07071960599932936,40
2033,share,user_26,40,/scratch/user_26,0.07183865300066827,40
2034,share,user_70,7,/scratch/user_70,0.059723266000219155,40
2035,share,user_67,5,/scratch/user_67,0.18719441699977324,40
2036,share,user_65,35,/scratch/user_65,0.07365253700027097,40
2037,share,user_46,8,/scratch/user_46,0.1523422620002748,40
2038,share,user_88,5,/scratch/user_88,0.12698131499928422,40
2039,share,user_41,35,/scratch/user_41,0.06721271599963075,40
2040,share,user_12,24,/scratch/user_12,0.0702287290005188,40
2041,share,user_85,20,/scratch/user_85,0.05837463400075649,40
2042,share,user_30,33,/scratch/user_30,0.07216873800007306,40
2043,share,user_4,16,/scratch/user_4,0.0703323960005946,40
2044,share,user_58,30,/scratch/user_58,0.06654113000058715,40
2045,share,user_7,13,/scratch/user_7,0.06297207199986588,40
2046,share,user_25,5,/scratch/user_25,0.05208148200017604,40
2047,share,user_22,18,/scratch/user_22,0.05972976599969115,40
