,operation,from_user,to_users_count,resource,latency,num_contexts
872,unshare,user_73,4,/scratch/user_73,0.18112116100019193,31
873,unshare,user_78,2,/scratch/user_78,0.17696864400022605,31
874,unshare,user_52,6,/scratch/user_52,0.17755789599959826,31
875,unshare,user_93,1,/scratch/user_93,0.07264075700004469,31
876,unshare,user_45,1,/scratch/user_45,0.17092003600009775,31
877,unshare,user_59,2,/scratch/user_59,0.060944875000132015,31
878,unshare,user_83,1,/scratch/user_83,0.3103665250000631,30
879,unshare,user_15,2,/scratch/user_15,0.19891848400038725,30
880,unshare,user_41,1,/scratch/user_41,0.06441072300003725,30
881,unshare,user_12,1,/scratch/user_12,0.16322337899964623,30
882,unshare,user_85,1,/scratch/user_85,0.20457942400025786,30
883,unshare,user_4,16,/scratch/user_4,0.1887688580000031,30
884,unshare,user_1,10,/scratch/user_1,0.18364842099981615,30
885,unshare,user_42,12,/scratch/user_42,0.08454001399968547,30
886,unshare,user_24,29,/scratch/user_24,0.12538072300048952,30
887,unshare,user_18,5,/scratch/user_18,0.07408422099979362,31
888,unshare,user_73,9,/scratch/user_73,0.18237774899989745,31
889,unshare,user_52,8,/scratch/user_52,0.16823714899965125,31
890,unshare,user_92,5,/scratch/user_92,0.1740814649992899,31
891,unshare,user_93,11,/scratch/user_93,0.08082704000025842,31
892,unshare,user_71,2,/scratch/user_71,0.17661893399963446,31
893,unshare,user_27,1,/scratch/user_27,0.07900944899938622,31
894,unshare,user_83,4,/scratch/user_83,0.2222747880005045,29
895,unshare,user_41,14,/scratch/user_41,0.09461368000029324,29
896,unshare,user_85,3,/scratch/user_85,0.07633652200001961,29
897,unshare,user_4,3,/scratch/user_4,0.1712139950004712,29
898,unshare,user_1,10,/scratch/user_1,0.1840270889997555,29
899,unshare,user_42,9,/scratch/user_42,0.08208725399981631,29
900,unshare,user_18,11,/scratch/user_18,0.08358517599936022,29
901,unshare,user_75,6,/scratch/user_75,0.18768322899995837,29
902,unshare,user_52,1,/scratch/user_52,0.156138557000304,29
903,unshare,user_92,1,/scratch/user_92,0.16700139400018088,29
904,unshare,user_93,12,/scratch/user_93,0.08577639400027692,29
905,unshare,user_71,25,/scratch/user_71,0.10244554599921685,29
906,unshare,user_27,3,/scratch/user_27,0.061806712000361586,29
907,unshare,user_59,9,/scratch/user_59,0.07720844200048305,29
908,unshare,user_67,10,/scratch/user_67,0.177324686999782,28
909,unshare,user_65,26,/scratch/user_65,0.10088824800004659,28
910,unshare,user_83,1,/scratch/user_83,0.17386513000019477,28
911,unshare,user_15,1,/scratch/user_15,0.06946832699941297,28
912,unshare,user_88,9,/scratch/user_88,0.08855548900010035,28
913,unshare,user_41,8,/scratch/user_41,0.08530326699928992,28
914,unshare,user_12,1,/scratch/user_12,0.10821940299956623,27
915,unshare,user_85,1,/scratch/user_85,0.16184945599979983,27
916,unshare,user_4,1,/scratch/user_4,0.176815101000102,27
917,unshare,user_1,1,/scratch/user_1,0.16240133300016169,27
918,unshare,user_42,3,/scratch/user_42,0.06397863799975312,27
919,unshare,user_18,1,/scratch/user_18,0.15459125899997161,27
920,unshare,user_75,1,/scratch/user_75,0.18134607800038793,27
921,unshare,user_78,21,/scratch/user_78,0.0965467300002274,27
922,unshare,user_52,2,/scratch/user_52,0.1747395090005739,27
923,unshare,user_82,5,/scratch/user_82,0.07689152500006458,27
924,unshare,user_92,8,/scratch/user_92,0.165468262000104,27
925,unshare,user_93,3,/scratch/user_93,0.10274833800031047,27
926,unshare,user_59,2,/scratch/user_59,0.0749361409998528,27
927,unshare,user_67,1,/scratch/user_67,0.20136403499964217,26
928,unshare,user_65,1,/scratch/user_65,0.18469530000038503,26
929,unshare,user_15,12,/scratch/user_15,0.0834888850004063,26
930,unshare,user_88,1,/scratch/user_88,0.16796723199968255,26
931,unshare,user_85,16,/scratch/user_85,0.07886719899943273,26
932,unshare,user_4,23,/scratch/user_4,0.18449484099983238,26
933,unshare,user_58,12,/scratch/user_58,0.0763663549996636,26
934,unshare,user_20,2,/scratch/user_20,0.15307546100029867,26
935,unshare,user_75,1,/scratch/user_75,0.17507134399966162,26
936,unshare,user_78,6,/scratch/user_78,0.07669318999978714,26
937,unshare,user_52,1,/scratch/user_52,0.1562036410005021,26
938,unshare,user_82,16,/scratch/user_82,0.0849938490000568,26
939,unshare,user_92,5,/scratch/user_92,0.16875823499958642,26
940,unshare,user_93,6,/scratch/user_93,0.1586178599991399,26
941,unshare,user_71,3,/scratch/user_71,0.18154353699992498,26
942,unshare,user_36,5,/scratch/user_36,0.07992924500013032,24
943,unshare,user_67,1,/scratch/user_67,0.17013111500000377,24
944,unshare,user_15,10,/scratch/user_15,0.07947078500001226,24
945,unshare,user_12,4,/scratch/user_12,0.16507026099952782,25
946,unshare,user_4,3,/scratch/user_4,0.14261379400068108,25
947,unshare,user_62,8,/scratch/user_62,0.17382238000027428,25
948,unshare,user_58,6,/scratch/user_58,0.07229779699991923,25
949,unshare,user_69,2,/scratch/user_69,0.08125937499971769,25
950,unshare,user_1,1,/scratch/user_1,0.15639589199963666,25
951,unshare,user_20,2,/scratch/user_20,0.1678245639996021,25
952,unshare,user_73,3,/scratch/user_73,0.15732364600080473,25
953,unshare,user_78,3,/scratch/user_78,0.19492684200031363,25
954,unshare,user_92,2,/scratch/user_92,0.15300254500016308,25
955,unshare,user_71,1,/scratch/user_71,0.17275045899987163,25
956,unshare,user_27,1,/scratch/user_27,0.07204217100024835,25
957,unshare,user_15,5,/scratch/user_15,0.07764840199979517,24
958,unshare,user_85,8,/scratch/user_85,0.07357163600045169,24
959,unshare,user_58,2,/scratch/user_58,0.06823007200000575,24
960,unshare,user_69,19,/scratch/user_69,0.08367984399956185,24
961,unshare,user_1,1,/scratch/user_1,0.1638406309994025,24
962,unshare,user_75,3,/scratch/user_75,0.17151407899928017,24
963,unshare,user_73,5,/scratch/user_73,0.16127982899979543,24
964,unshare,user_78,14,/scratch/user_78,0.08009278699955757,24
965,unshare,user_93,5,/scratch/user_93,0.15756914699977642,24
966,unshare,user_27,7,/scratch/user_27,0.07117899999957444,24
967,unshare,user_15,1,/scratch/user_15,0.17954265299977124,23
968,unshare,user_12,8,/scratch/user_12,0.15052432599986787,23
969,unshare,user_85,1,/scratch/user_85,0.06849994799995329,23
970,unshare,user_4,27,/scratch/user_4,0.0899028690000705,23
971,unshare,user_62,9,/scratch/user_62,0.16022828299992398,23
972,unshare,user_58,2,/scratch/user_58,0.0658824789998107,23
973,unshare,user_1,2,/scratch/user_1,0.06919540899980348,23
974,unshare,user_73,2,/scratch/user_73,0.16499609400034387,23
975,unshare,user_82,16,/scratch/user_82,0.07031416300014826,23
976,unshare,user_71,3,/scratch/user_71,0.17930940199948964,23
977,unshare,user_27,4,/scratch/user_27,0.06599023000035231,23
978,unshare,user_36,17,/scratch/user_36,0.08951420100038376,22
979,unshare,user_15,1,/scratch/user_15,0.15943773800063354,22
980,unshare,user_12,2,/scratch/user_12,0.10338738300015393,21
981,unshare,user_1,7,/scratch/user_1,0.07457147300010547,21
982,unshare,user_20,4,/scratch/user_20,0.1686422759994457,21
983,unshare,user_9,18,/scratch/user_9,0.09613393600011477,21
984,unshare,user_78,17,/scratch/user_78,0.08179450300031021,21
985,unshare,user_93,2,/scratch/user_93,0.15465221800059226,21
986,unshare,user_71,9,/scratch/user_71,0.1832236690006539,21
987,unshare,user_89,6,/scratch/user_89,0.17549017900000763,20
988,unshare,user_15,10,/scratch/user_15,0.07644193899977836,20
989,unshare,user_41,3,/scratch/user_41,0.06630593799945927,20
990,unshare,user_62,9,/scratch/user_62,0.16290321099950233,20
991,unshare,user_43,7,/scratch/user_43,0.07462768200002756,20
992,unshare,user_20,7,/scratch/user_20,0.16868690100000094,20
993,unshare,user_75,9,/scratch/user_75,0.07927770100013731,20
994,unshare,user_9,3,/scratch/user_9,0.06887965699934284,20
995,unshare,user_78,14,/scratch/user_78,0.07821953000075155,20
996,unshare,user_82,4,/scratch/user_82,0.07077216600009706,20
997,unshare,user_93,5,/scratch/user_93,0.1842260889998215,20
998,unshare,user_27,13,/scratch/user_27,0.07683810700018512,20
999,unshare,user_36,8,/scratch/user_36,0.16935973599993304,19
1000,unshare,user_89,6,/scratch/user_89,0.16230545800044638,19
1001,unshare,user_15,2,/scratch/user_15,0.1595352799995453,19
1002,unshare,user_41,14,/scratch/user_41,0.08460638900032791,19
1003,unshare,user_12,7,/scratch/user_12,0.06810761300039303,19
1004,unshare,user_1,3,/scratch/user_1,0.10007178599971667,19
1005,unshare,user_78,1,/scratch/user_78,0.06807177999962732,19
1006,unshare,user_93,1,/scratch/user_93,0.15302666899970063,19
1007,unshare,user_27,2,/scratch/user_27,0.06421109599978081,19
1008,unshare,user_83,13,/scratch/user_83,0.07952320100048382,19
1009,unshare,user_15,6,/scratch/user_15,0.06778619499982597,19
1010,unshare,user_41,3,/scratch/user_41,0.06899399099984294,19
1011,unshare,user_12,17,/scratch/user_12,0.0818721280002137,19
1012,unshare,user_62,1,/scratch/user_62,0.15301604499927635,19
1013,unshare,user_1,3,/scratch/user_1,0.06900982400020439,19
1014,unshare,user_20,10,/scratch/user_20,0.07231021300049179,19
1015,unshare,user_9,2,/scratch/user_9,0.06921011800022825,19
1016,unshare,user_93,9,/scratch/user_93,0.16246908300036011,19
1017,unshare,user_27,1,/scratch/user_27,0.07393580399912025,19
1018,unshare,user_36,4,/scratch/user_36,0.16636247400037973,18
1019,unshare,user_89,20,/scratch/user_89,0.0907430809993457,18
1020,unshare,user_15,1,/scratch/user_15,0.161118869999882,18
1021,unshare,user_41,3,/scratch/user_41,0.16625230700083193,18
1022,unshare,user_62,1,/scratch/user_62,0.06141421100073785,18
1023,unshare,user_1,2,/scratch/user_1,0.06808311299937486,18
1024,unshare,user_75,4,/scratch/user_75,0.11169266700017033,18
1025,unshare,user_9,3,/scratch/user_9,0.07925282599990169,18
1026,unshare,user_73,13,/scratch/user_73,0.06806244600011269,18
1027,unshare,user_78,1,/scratch/user_78,0.14417109200076084,18
1028,unshare,user_82,12,/scratch/user_82,0.07405880399983289,18
1029,unshare,user_93,4,/scratch/user_93,0.09281579799971951,17
1030,unshare,user_36,4,/scratch/user_36,0.15276146099949983,16
1031,unshare,user_67,1,/scratch/user_67,0.06013324699961231,16
1032,unshare,user_62,1,/scratch/user_62,0.06985457799964934,16
1033,unshare,user_1,1,/scratch/user_1,0.06374892800067755,16
1034,unshare,user_20,3,/scratch/user_20,0.16379271400001016,16
1035,unshare,user_9,8,/scratch/user_9,0.06706073399982415,16
1036,unshare,user_2,9,/scratch/user_2,0.15906706900022982,16
1037,unshare,user_73,2,/scratch/user_73,0.07243933900008415,16
1038,unshare,user_82,2,/scratch/user_82,0.17513650999990205,16
1039,unshare,user_71,3,/scratch/user_71,0.06903449100082071,16
1040,unshare,user_27,4,/scratch/user_27,0.06457909800064954,16
1041,unshare,user_67,10,/scratch/user_67,0.07856869699935487,16
1042,unshare,user_15,2,/scratch/user_15,0.06717156699960469,16
1043,unshare,user_41,2,/scratch/user_41,0.16029694999997446,16
1044,unshare,user_62,4,/scratch/user_62,0.06729677600014838,16
1045,unshare,user_20,5,/scratch/user_20,0.1724568330000693,16
1046,unshare,user_75,3,/scratch/user_75,0.17592072200022812,16
1047,unshare,user_9,1,/scratch/user_9,0.06712760899972636,16
1048,unshare,user_2,1,/scratch/user_2,0.15181103899976733,16
1049,unshare,user_78,1,/scratch/user_78,0.1366528529997595,16
1050,unshare,user_82,3,/scratch/user_82,0.1745203410000613,16
1051,unshare,user_71,8,/scratch/user_71,0.08148933400025271,16
1052,unshare,user_36,1,/scratch/user_36,0.14523238800029503,15
1053,unshare,user_67,1,/scratch/user_67,0.15036978399984946,15
1054,unshare,user_41,6,/scratch/user_41,0.16721756100014318,15
1055,unshare,user_20,4,/scratch/user_20,0.07658031400023901,15
1056,unshare,user_75,3,/scratch/user_75,0.17719664400010515,15
1057,unshare,user_9,15,/scratch/user_9,0.08377967700016598,15
1058,unshare,user_2,2,/scratch/user_2,0.17200208099984593,15
1059,unshare,user_78,1,/scratch/user_78,0.1408232859994314,15
1060,unshare,user_82,2,/scratch/user_82,0.15285487800065312,15
1061,unshare,user_93,1,/scratch/user_93,0.06797440399986954,15
1062,unshare,user_67,6,/scratch/user_67,0.06591335400025855,14
1063,unshare,user_83,3,/scratch/user_83,0.18722843500017916,14
1064,unshare,user_88,17,/scratch/user_88,0.0733576760003416,14
1065,unshare,user_41,1,/scratch/user_41,0.15195987400056765,14
1066,unshare,user_69,8,/scratch/user_69,0.07031478899989452,14
1067,unshare,user_20,1,/scratch/user_20,0.14826219199949264,14
1068,unshare,user_75,10,/scratch/user_75,0.0876701930001218,14
1069,unshare,user_2,2,/scratch/user_2,0.1569183100000373,15
1070,unshare,user_93,15,/scratch/user_93,0.06651043999954709,15
1071,unshare,user_71,1,/scratch/user_71,0.07946561799963092,15
1072,unshare,user_27,5,/scratch/user_27,0.06005603800076642,15
1073,unshare,user_36,1,/scratch/user_36,0.15102366100018116,14
1074,unshare,user_67,5,/scratch/user_67,0.1463189340001918,14
1075,unshare,user_83,2,/scratch/user_83,0.16893519399945944,14
1076,unshare,user_75,5,/scratch/user_75,0.06999870399977226,14
1077,unshare,user_9,6,/scratch/user_9,0.16062799200062727,14
1078,unshare,user_2,3,/scratch/user_2,0.15788702299960278,14
1079,unshare,user_93,1,/scratch/user_93,0.07850315500036231,14
1080,unshare,user_71,1,/scratch/user_71,0.15389650599991,14
1081,unshare,user_27,1,/scratch/user_27,0.06332934399961232,14
1082,unshare,user_36,1,/scratch/user_36,0.1358906820005359,14
1083,unshare,user_83,1,/scratch/user_83,0.1571738529992217,14
1084,unshare,user_20,16,/scratch/user_20,0.07832740499998181,14
1085,unshare,user_9,6,/scratch/user_9,0.1630438359998152,14
1086,unshare,user_2,3,/scratch/user_2,0.16104841100059275,14
1087,unshare,user_73,2,/scratch/user_73,0.07676560700019763,14
1088,unshare,user_78,2,/scratch/user_78,0.13972261500020977,14
1089,unshare,user_27,6,/scratch/user_27,0.058843824999712524,14
1090,unshare,user_12,1,/scratch/user_12,0.098339236999891,13
1091,unshare,user_62,7,/scratch/user_62,0.06599610400007805,13
1092,unshare,user_8,10,/scratch/user_8,0.060741291000340425,13
1093,unshare,user_20,1,/scratch/user_20,0.17549501199937367,13
1094,unshare,user_73,2,/scratch/user_73,0.07319150900002569,13
1095,unshare,user_78,1,/scratch/user_78,0.1475087300004816,13
1096,unshare,user_62,2,/scratch/user_62,0.06655456499993306,12
1097,unshare,user_9,1,/scratch/user_9,0.09783765100019082,11
1098,unshare,user_73,16,/scratch/user_73,0.08062153900027624,11
1099,unshare,user_83,4,/scratch/user_83,0.06988778699997056,10
1100,unshare,user_62,1,/scratch/user_62,0.07495064100021409,10
1101,unshare,user_8,3,/scratch/user_8,0.06626356399920041,10
1102,unshare,user_78,1,/scratch/user_78,0.10548747400025604,9
1103,unshare,user_62,1,/scratch/user_62,0.06817248799961817,9
1104,unshare,user_69,14,/scratch/user_69,0.06939949299976433,9
1105,unshare,user_8,1,/scratch/user_8,0.07325117599975783,9
1106,unshare,user_9,9,/scratch/user_9,0.06261867300054291,9
1107,unshare,user_27,4,/scratch/user_27,0.06667389899939735,9
1108,unshare,user_36,4,/scratch/user_36,0.16810360599993146,8
1109,unshare,user_83,3,/scratch/user_83,0.06760198599931755,8
1110,unshare,user_69,1,/scratch/user_69,0.061281167999368336,8
1111,unshare,user_20,1,/scratch/user_20,0.13616060000003927,8
1112,unshare,user_9,1,/scratch/user_9,0.07582501900014904,8
1113,unshare,user_27,1,/scratch/user_27,0.06441976400037674,8
1114,unshare,user_36,1,/scratch/user_36,0.16540484499910235,7
1115,unshare,user_1,9,/scratch/user_1,0.0610500430002503,7
1116,unshare,user_20,4,/scratch/user_20,0.15573297300034028,7
1117,unshare,user_9,1,/scratch/user_9,0.103101090000564,7
1118,unshare,user_27,3,/scratch/user_27,0.05773519499962276,7
1119,unshare,user_36,1,/scratch/user_36,0.1602972820001014,6
1120,unshare,user_1,2,/scratch/user_1,0.06755506799981958,6
1121,unshare,user_75,1,/scratch/user_75,0.14464113499980158,6
1122,unshare,user_9,5,/scratch/user_9,0.0595372440002393,6
1123,unshare,user_53,5,/scratch/user_53,0.06806590399992274,6
1124,unshare,user_1,1,/scratch/user_1,0.06267004800065479,6
1125,unshare,user_9,6,/scratch/user_9,0.07034758099962346,6
1126,unshare,user_53,1,/scratch/user_53,0.06919107500016253,6
1127,unshare,user_1,1,/scratch/user_1,0.14938123800038738,5
1128,unshare,user_8,2,/scratch/user_8,0.15366942200034828,6
1129,unshare,user_75,2,/scratch/user_75,0.15016278300026897,6
1130,unshare,user_9,1,/scratch/user_9,0.06134154299979855,6
1131,unshare,user_78,9,/scratch/user_78,0.06300888399982796,6
1132,unshare,user_53,1,/scratch/user_53,0.0743966800000635,6
1133,unshare,user_27,3,/scratch/user_27,0.06294563299979927,6
1134,unshare,user_8,1,/scratch/user_8,0.14506188700033817,6
1135,unshare,user_75,4,/scratch/user_75,0.06134425199979887,6
1136,unshare,user_9,1,/scratch/user_9,0.0650301000005129,6
1137,unshare,user_36,6,/scratch/user_36,0.07327530100064905,7
1138,unshare,user_8,5,/scratch/user_8,0.14914061200033757,6
1139,unshare,user_9,2,/scratch/user_9,0.05890936700052407,6
1140,unshare,user_2,2,/scratch/user_2,0.14045345100021223,6
1141,unshare,user_53,1,/scratch/user_53,0.10692285499953869,6
1142,unshare,user_36,2,/scratch/user_36,0.058330906000264804,6
1143,unshare,user_1,6,/scratch/user_1,0.05655227300030674,6
1144,unshare,user_2,1,/scratch/user_2,0.13603843300006702,6
1145,unshare,user_27,1,/scratch/user_27,0.05711119300030987,6
1146,unshare,user_36,1,/scratch/user_36,0.13998440799969103,6
1147,unshare,user_83,8,/scratch/user_83,0.06770923600015522,6
1148,unshare,user_1,1,/scratch/user_1,0.06518139299987524,6
1149,unshare,user_8,1,/scratch/user_8,0.1048669300007532,5
1150,unshare,user_53,4,/scratch/user_53,0.09686643900022318,5
1151,unshare,user_83,1,/scratch/user_83,0.055865854999865405,5
1152,unshare,user_1,1,/scratch/user_1,0.14149416300006123,4
1153,unshare,user_8,2,/scratch/user_8,0.06455476500013901,4
1154,unshare,user_75,6,/scratch/user_75,0.059622910999678425,4
1155,unshare,user_83,3,/scratch/user_83,0.16116345299997192,4
1156,unshare,user_1,1,/scratch/user_1,0.1209526630000255,4
1157,unshare,user_8,3,/scratch/user_8,0.06666423200022109,4
1158,unshare,user_75,2,/scratch/user_75,0.15939261200037436,4
1159,unshare,user_27,4,/scratch/user_27,0.08002520300033211,4
1160,unshare,user_83,1,/scratch/user_83,0.1515827889998036,4
1161,unshare,user_1,2,/scratch/user_1,0.12568609899972216,4
1162,unshare,user_2,2,/scratch/user_2,0.13261596100073803,4
1163,unshare,user_27,2,/scratch/user_27,0.06955370199921163,4
1164,unshare,user_8,2,/scratch/user_8,0.06177925399970263,5
1165,unshare,user_2,7,/scratch/user_2,0.05580489600015426,5
1166,unshare,user_53,7,/scratch/user_53,0.05830515599973296,5
1167,unshare,user_74,3,/scratch/user_74,0.0582508229999803,5
1168,unshare,user_2,1,/scratch/user_2,0.0626899239996419,5
1169,unshare,user_53,1,/scratch/user_53,0.06057791500006715,5
1170,unshare,user_74,1,/scratch/user_74,0.05803894700056844,5
1171,unshare,user_1,1,/scratch/user_1,0.06031374799931655,5
1172,unshare,user_8,3,/scratch/user_8,0.05669598300028156,5
1173,unshare,user_2,2,/scratch/user_2,0.05879265800012945,5
1174,unshare,user_93,2,/scratch/user_93,0.05689989999973477,5
1175,unshare,user_74,2,/scratch/user_74,0.05626323100023001,5
1176,unshare,user_1,3,/scratch/user_1,0.05952795299981517,5
1177,unshare,user_8,1,/scratch/user_8,0.05302776000007725,5
1178,unshare,user_2,1,/scratch/user_2,0.05320196799948462,5
1179,unshare,user_93,1,/scratch/user_93,0.06631898000068759,6
1180,unshare,user_74,1,/scratch/user_74,0.06630618899998808,5
1181,unshare,user_53,5,/scratch/user_53,0.05685123300008854,5
1182,unshare,user_93,1,/scratch/user_93,0.05717606700000033,5
1183,unshare,user_8,1,/scratch/user_8,0.15148341299936874,5
1184,unshare,user_2,2,/scratch/user_2,0.07083012400016742,5
1185,unshare,user_53,3,/scratch/user_53,0.06697402400004648,5
1186,unshare,user_2,2,/scratch/user_2,0.1575228129995594,5
1187,unshare,user_93,2,/scratch/user_93,0.09968936699988262,4
1188,unshare,user_83,7,/scratch/user_83,0.05488884999977017,4
1189,unshare,user_74,4,/scratch/user_74,0.06137170999954833,4
1190,unshare,user_2,1,/scratch/user_2,0.14115578800010553,4
1191,unshare,user_53,4,/scratch/user_53,0.06078916600017692,4
1192,unshare,user_74,5,/scratch/user_74,0.05749331900005927,4
1193,unshare,user_1,3,/scratch/user_1,0.06303313400076149,4
1194,unshare,user_2,1,/scratch/user_2,0.13891498700013472,4
1195,unshare,user_1,3,/scratch/user_1,0.06864640699950542,5
1196,unshare,user_2,1,/scratch/user_2,0.13292067099973792,5
1197,unshare,user_53,8,/scratch/user_53,0.0710908750006638,5
1198,unshare,user_83,1,/scratch/user_83,0.06566714400014462,5
1199,unshare,user_12,6,/scratch/user_12,0.0584382809993258,5
1200,unshare,user_53,1,/scratch/user_53,0.06309438399966893,5
1201,unshare,user_83,2,/scratch/user_83,0.1656956380002157,5
1202,unshare,user_59,5,/scratch/user_59,0.05792523799937044,5
1203,unshare,user_1,5,/scratch/user_1,0.05638960600026621,5
1204,unshare,user_2,4,/scratch/user_2,0.07308013300007588,5
1205,unshare,user_27,1,/scratch/user_27,0.05480980799984536,5
1206,unshare,user_83,2,/scratch/user_83,0.06038228999932471,5
1207,unshare,user_12,1,/scratch/user_12,0.06353292699986923,5
1208,unshare,user_74,5,/scratch/user_74,0.05941320200054179,5
1209,unshare,user_1,3,/scratch/user_1,0.14110066200009896,5
1210,unshare,user_2,2,/scratch/user_2,0.06618143800005782,5
1211,unshare,user_27,2,/scratch/user_27,0.06629681300000811,5
1212,unshare,user_83,3,/scratch/user_83,0.06789019500047289,5
1213,unshare,user_12,1,/scratch/user_12,0.14515372099958768,5
1214,unshare,user_74,2,/scratch/user_74,0.05944303500018577,5
1215,unshare,user_2,1,/scratch/user_2,0.10091199699945719,4
1216,unshare,user_27,2,/scratch/user_27,0.07115387599969836,4
1217,unshare,user_12,5,/scratch/user_12,0.0799335780002366,4
1218,unshare,user_74,1,/scratch/user_74,0.06673298299938324,4
1219,unshare,user_8,7,/scratch/user_8,0.057989612999335804,4
1220,unshare,user_27,2,/scratch/user_27,0.06116054299945972,4
1221,unshare,user_12,1,/scratch/user_12,0.16810198100029083,4
1222,unshare,user_74,1,/scratch/user_74,0.0583542389995273,4
1223,unshare,user_8,2,/scratch/user_8,0.054687515999830794,4
1224,unshare,user_53,1,/scratch/user_53,0.06577089399979741,4
1225,unshare,user_93,3,/scratch/user_93,0.10120920699955605,4
1226,unshare,user_83,3,/scratch/user_83,0.06036699800006318,4
1227,unshare,user_12,1,/scratch/user_12,0.05801865500052372,4
1228,unshare,user_74,1,/scratch/user_74,0.056493981999665266,4
1229,unshare,user_8,1,/scratch/user_8,0.13005107499975566,4
1230,unshare,user_53,3,/scratch/user_53,0.06477772400012327,4
1231,unshare,user_93,8,/scratch/user_93,0.062467922999530856,4
1232,unshare,user_27,1,/scratch/user_27,0.05899444999977277,4
1233,unshare,user_83,3,/scratch/user_83,0.06894682399979501,4
1234,unshare,user_1,2,/scratch/user_1,0.05352534400026343,5
1235,unshare,user_8,7,/scratch/user_8,0.06388388699997449,5
1236,unshare,user_53,1,/scratch/user_53,0.05820173799929762,5
1237,unshare,user_74,6,/scratch/user_74,0.0702637889999096,5
1238,unshare,user_1,2,/scratch/user_1,0.061809920000087004,5
1239,unshare,user_8,1,/scratch/user_8,0.06475797399980365,5
1240,unshare,user_53,1,/scratch/user_53,0.055394435999915004,5
1241,unshare,user_27,5,/scratch/user_27,0.0640265959991666,5
1242,unshare,user_74,1,/scratch/user_74,0.14622264199988422,5
1243,unshare,user_1,3,/scratch/user_1,0.0670608579994223,5
1244,unshare,user_8,2,/scratch/user_8,0.13963598899954377,5
1245,unshare,user_2,3,/scratch/user_2,0.06545381000069028,5
1246,unshare,user_53,1,/scratch/user_53,0.15858198299974902,6
1247,unshare,user_59,8,/scratch/user_59,0.0743985140006771,6
1248,unshare,user_1,1,/scratch/user_1,0.07132950100003654,6
1249,unshare,user_8,1,/scratch/user_8,0.07410655400053656,6
1250,unshare,user_2,2,/scratch/user_2,0.05648727400057396,6
1251,unshare,user_53,7,/scratch/user_53,0.10087483000006614,5
1252,unshare,user_83,3,/scratch/user_83,0.0578970289998324,5
1253,unshare,user_1,4,/scratch/user_1,0.12875794499996118,6
1254,unshare,user_8,2,/scratch/user_8,0.07575447799990798,6
1255,unshare,user_2,1,/scratch/user_2,0.057987362999483594,6
1256,unshare,user_53,3,/scratch/user_53,0.14346575499985192,7
1257,unshare,user_59,1,/scratch/user_59,0.09808361100022012,6
1258,unshare,user_74,2,/scratch/user_74,0.15754822999952012,6
1259,unshare,user_1,3,/scratch/user_1,0.06712969199998042,6
1260,unshare,user_8,1,/scratch/user_8,0.05880711599911592,6
1261,unshare,user_2,2,/scratch/user_2,0.06283884100048454,6
1262,unshare,user_83,2,/scratch/user_83,0.06513443400035612,6
1263,unshare,user_1,3,/scratch/user_1,0.06016112199995405,6
1264,unshare,user_53,1,/scratch/user_53,0.1502987829999256,6
1265,unshare,user_27,4,/scratch/user_27,0.05489714200029994,6
1266,unshare,user_83,1,/scratch/user_83,0.060623624000072596,6
1267,unshare,user_74,2,/scratch/user_74,0.15712922799957596,6
1268,unshare,user_1,1,/scratch/user_1,0.14087591099996644,6
1269,unshare,user_2,1,/scratch/user_2,0.06836640599976818,6
1270,unshare,user_53,1,/scratch/user_53,0.10556014199937636,5
1271,unshare,user_27,1,/scratch/user_27,0.06219283800055564,5
1272,unshare,user_83,1,/scratch/user_83,0.1370680200006973,5
1273,unshare,user_2,1,/scratch/user_2,0.05617002200051502,5
1274,unshare,user_27,7,/scratch/user_27,0.06420768000043608,5
1275,unshare,user_2,3,/scratch/user_2,0.07148979300018254,5
1276,unshare,user_93,4,/scratch/user_93,0.09642327099936665,5
1277,unshare,user_2,1,/scratch/user_2,0.07101041599980817,5
1278,unshare,user_53,1,/scratch/user_53,0.0611306250002599,5
1279,unshare,user_1,2,/scratch/user_1,0.06910295000034239,5
1280,unshare,user_2,5,/scratch/user_2,0.08342850900044141,5
1281,unshare,user_93,6,/scratch/user_93,0.0632415090003633,5
1282,unshare,user_83,4,/scratch/user_83,0.14132495400008338,5
1283,unshare,user_1,1,/scratch/user_1,0.06204246299967053,5
1284,unshare,user_2,1,/scratch/user_2,0.06494226700033323,5
1285,unshare,user_2,1,/scratch/user_2,0.058064529999683145,5
1286,unshare,user_27,5,/scratch/user_27,0.05774136199943314,5
1287,unshare,user_83,1,/scratch/user_83,0.09799573500004044,4
1288,unshare,user_8,1,/scratch/user_8,0.1520282910005335,4
1289,unshare,user_27,1,/scratch/user_27,0.06890378299976874,4
1290,unshare,user_8,5,/scratch/user_8,0.14067399299983663,4
1291,unshare,user_93,2,/scratch/user_93,0.06324975999996241,4
1292,unshare,user_27,1,/scratch/user_27,0.06090849900010653,4
1293,unshare,user_74,1,/scratch/user_74,0.05409626399978151,4
1294,unshare,user_8,6,/scratch/user_8,0.06317009200029133,4
1295,unshare,user_27,2,/scratch/user_27,0.06637706399942545,4
1296,unshare,user_12,4,/scratch/user_12,0.1006427469992559,4
1297,unshare,user_74,2,/scratch/user_74,0.1326172110002517,4
1298,unshare,user_8,2,/scratch/user_8,0.06322013399949356,4
