,operation,from_user,to_users_count,resource,latency,num_contexts
2611,share,user_6,45,/scratch/user_6,0.07248296599937021,46
2612,share,user_73,35,/scratch/user_73,0.0905013740002687,46
2613,share,user_78,38,/scratch/user_78,0.07321134399990115,46
2614,share,user_80,46,/scratch/user_80,0.08967949599991698,46
2615,share,user_52,36,/scratch/user_52,0.08163679500012222,46
2616,share,user_91,10,/scratch/user_91,0.06375555500017072,46
2617,share,user_82,35,/scratch/user_82,0.08529105999969033,46
2618,share,user_92,6,/scratch/user_92,0.06595831400045427,46
2619,share,user_29,49,/scratch/user_29,0.08435063999968406,46
2620,share,user_45,27,/scratch/user_45,0.19754481600011786,46
2621,share,user_79,9,/scratch/user_79,0.0661819810002271,46
2622,share,user_3,4,/scratch/user_3,0.1784413620007399,46
2623,share,user_37,16,/scratch/user_37,0.20200733399997262,46
2624,share,user_71,23,/scratch/user_71,0.07310938599948713,46
2625,share,user_27,32,/scratch/user_27,0.07417272299971955,46
2626,share,user_59,11,/scratch/user_59,0.06419163999999,46
2627,share,user_26,48,/scratch/user_26,0.0747646830004669,46
2628,share,user_36,40,/scratch/user_36,0.07725486100025591,46
2629,share,user_70,44,/scratch/user_70,0.07155350399989402,46
2630,share,user_67,40,/scratch/user_67,0.07498264300011215,46
2631,share,user_89,9,/scratch/user_89,0.19684868799959077,46
2632,share,user_65,26,/scratch/user_65,0.07718748600018444,46
2633,share,user_83,7,/scratch/user_83,0.1785704039994016,46
2634,share,user_98,30,/scratch/user_98,0.0748878929998682,46
2635,share,user_15,19,/scratch/user_15,0.20686968700010766,46
2636,share,user_88,43,/scratch/user_88,0.07925266100028239,46
2637,share,user_41,45,/scratch/user_41,0.07344071999978041,46
2638,share,user_85,4,/scratch/user_85,0.20058086999961233,46
2639,share,user_30,48,/scratch/user_30,0.08242800700008956,46
2640,share,user_4,16,/scratch/user_4,0.21698060499966232,46
2641,share,user_62,24,/scratch/user_62,0.08358717900046031,46
2642,share,user_72,36,/scratch/user_72,0.08210413100005098,46
2643,share,user_7,26,/scratch/user_7,0.2108432039995023,46
2644,share,user_74,24,/scratch/user_74,0.07489160099976289,46
2645,share,user_5,6,/scratch/user_5,0.18005016000006435,46
2646,share,user_90,28,/scratch/user_90,0.08099633400070161,46
2647,share,user_43,15,/scratch/user_43,0.07206759000018792,46
2648,share,user_48,40,/scratch/user_48,0.07721361099993374,46
2649,share,user_96,3,/scratch/user_96,0.1930670479996479,46
2650,share,user_1,9,/scratch/user_1,0.15129904200057354,46
2651,share,user_42,28,/scratch/user_42,0.0800231220000569,46
2652,share,user_57,16,/scratch/user_57,0.2089828629996191,46
2653,share,user_24,45,/scratch/user_24,0.0828842179998901,46
2654,share,user_8,28,/scratch/user_8,0.07730423599969072,46
2655,share,user_20,14,/scratch/user_20,0.06877757599977485,46
2656,share,user_75,34,/scratch/user_75,0.08395818000008148,46
2657,share,user_9,48,/scratch/user_9,0.08043724900016969,46
2658,share,user_2,37,/scratch/user_2,0.0710828359997322,46
2659,share,user_6,28,/scratch/user_6,0.20003961699967476,46
2660,share,user_23,43,/scratch/user_23,0.08159950400022353,46
2661,share,user_73,11,/scratch/user_73,0.06653298299988819,46
2662,share,user_78,11,/scratch/user_78,0.1830466310002521,46
2663,share,user_80,8,/scratch/user_80,0.17898232199968334,46
2664,share,user_52,28,/scratch/user_52,0.09317905199986853,46
2665,share,user_91,20,/scratch/user_91,0.07382605399925524,46
2666,share,user_82,46,/scratch/user_82,0.08680877599999803,46
2667,share,user_92,12,/scratch/user_92,0.15179629399972328,47
2668,share,user_29,12,/scratch/user_29,0.18481180499929906,47
2669,share,user_93,48,/scratch/user_93,0.0744973070004562,47
2670,share,user_45,18,/scratch/user_45,0.06951732899960916,47
2671,share,user_79,40,/scratch/user_79,0.08113654299995687,47
2672,share,user_3,4,/scratch/user_3,0.18702614699941478,47
2673,share,user_37,15,/scratch/user_37,0.08546910299992305,47
2674,share,user_71,4,/scratch/user_71,0.17570622599941998,47
2675,share,user_27,12,/scratch/user_27,0.0675719040000331,47
2676,share,user_59,41,/scratch/user_59,0.08510060099979455,47
2677,share,user_36,47,/scratch/user_36,0.19088178899983177,46
2678,share,user_70,40,/scratch/user_70,0.15130179199968552,46
2679,share,user_67,10,/scratch/user_67,0.11779261199990287,46
2680,share,user_89,36,/scratch/user_89,0.08363834499959921,46
2681,share,user_65,32,/scratch/user_65,0.08715806800046266,46
2682,share,user_83,4,/scratch/user_83,0.07228779799970653,46
2683,share,user_98,24,/scratch/user_98,0.08809111300070072,46
2684,share,user_15,45,/scratch/user_15,0.08692752600018139,46
2685,share,user_88,34,/scratch/user_88,0.07440305700038152,46
2686,share,user_41,37,/scratch/user_41,0.2230098789996191,46
2687,share,user_12,22,/scratch/user_12,0.08900486800030194,46
2688,share,user_85,16,/scratch/user_85,0.08085674999983894,46
2689,share,user_4,35,/scratch/user_4,0.07664910799940117,46
2690,share,user_62,46,/scratch/user_62,0.07699015100024553,46
2691,share,user_72,14,/scratch/user_72,0.18015786899923114,46
2692,share,user_5,16,/scratch/user_5,0.07660698299969226,46
2693,share,user_90,40,/scratch/user_90,0.08407859700037079,46
2694,share,user_43,16,/scratch/user_43,0.07284892500047135,46
2695,share,user_48,44,/scratch/user_48,0.06831007300024794,46
2696,share,user_96,10,/scratch/user_96,0.18840461099989625,46
2697,share,user_1,3,/scratch/user_1,0.17083741299938993,46
2698,share,user_42,18,/scratch/user_42,0.07144441999935225,46
2699,share,user_57,48,/scratch/user_57,0.08463389100052154,46
2700,share,user_24,9,/scratch/user_24,0.13924157499968715,47
2701,share,user_8,7,/scratch/user_8,0.2033828399999038,47
2702,share,user_20,10,/scratch/user_20,0.21398667500034207,47
2703,share,user_75,11,/scratch/user_75,0.2076029820000258,47
2704,share,user_9,23,/scratch/user_9,0.07845803199961665,47
2705,share,user_2,14,/scratch/user_2,0.19994432600014989,47
2706,share,user_6,36,/scratch/user_6,0.07674210899949685,47
2707,share,user_23,11,/scratch/user_23,0.06486564199985878,47
2708,share,user_73,5,/scratch/user_73,0.06658644100025413,47
2709,share,user_78,16,/scratch/user_78,0.09227592200022627,47
2710,share,user_80,6,/scratch/user_80,0.1861991850000777,47
2711,share,user_52,11,/scratch/user_52,0.1794308659991657,47
2712,share,user_91,42,/scratch/user_91,0.08015616400007275,47
2713,share,user_82,32,/scratch/user_82,0.2199534909996146,47
2714,share,user_93,45,/scratch/user_93,0.08063933300036297,47
2715,share,user_45,32,/scratch/user_45,0.0822262559995579,47
2716,share,user_3,26,/scratch/user_3,0.11619172900009289,47
2717,share,user_37,31,/scratch/user_37,0.09160462799991365,47
2718,share,user_71,32,/scratch/user_71,0.09019237299980887,47
2719,share,user_27,6,/scratch/user_27,0.07539431100030924,47
2720,share,user_59,41,/scratch/user_59,0.08255563200054894,47
2721,share,user_26,17,/scratch/user_26,0.07020266499966965,47
2722,share,user_36,38,/scratch/user_36,0.2108042870004283,47
2723,share,user_70,23,/scratch/user_70,0.07935482799985039,47
2724,share,user_67,1,/scratch/user_67,0.16220579400032875,47
2725,share,user_89,16,/scratch/user_89,0.08408243099984247,47
2726,share,user_65,28,/scratch/user_65,0.07261525800004165,47
2727,share,user_83,36,/scratch/user_83,0.07521635200009769,47
2728,share,user_98,35,/scratch/user_98,0.07728627799951937,47
2729,share,user_15,5,/scratch/user_15,0.06697206799981359,47
2730,share,user_88,48,/scratch/user_88,0.08840440700078034,47
2731,share,user_41,29,/scratch/user_41,0.08030154000061884,47
2732,share,user_12,32,/scratch/user_12,0.09222283899998729,47
2733,share,user_85,50,/scratch/user_85,0.08374163699954806,47
2734,share,user_4,21,/scratch/user_4,0.08480301700001291,47
2735,share,user_62,24,/scratch/user_62,0.22403029999986757,47
2736,share,user_72,14,/scratch/user_72,0.18944011500025226,47
2737,share,user_7,20,/scratch/user_7,0.2187818190004691,47
2738,share,user_74,37,/scratch/user_74,0.08292017500025395,47
2739,share,user_5,31,/scratch/user_5,0.07668823299991345,47
2740,share,user_90,34,/scratch/user_90,0.09727569300048344,47
2741,share,user_43,23,/scratch/user_43,0.08430422299989004,47
2742,share,user_48,18,/scratch/user_48,0.21593672499966488,47
2743,share,user_96,21,/scratch/user_96,0.22910982000030344,47
2744,share,user_1,24,/scratch/user_1,0.0991624509997564,47
2745,share,user_42,19,/scratch/user_42,0.21412367599987192,47
2746,share,user_57,47,/scratch/user_57,0.0805687490001219,47
2747,share,user_24,7,/scratch/user_24,0.18038841200086608,47
2748,share,user_18,40,/scratch/user_18,0.09086658399974112,47
2749,share,user_20,18,/scratch/user_20,0.07711798499985889,47
2750,share,user_75,38,/scratch/user_75,0.07943216100011341,47
2751,share,user_9,27,/scratch/user_9,0.07255342499956896,47
2752,share,user_6,23,/scratch/user_6,0.07755361199997424,47
2753,share,user_23,24,/scratch/user_23,0.09191354599988699,47
2754,share,user_78,5,/scratch/user_78,0.21916965499985963,47
2755,share,user_80,26,/scratch/user_80,0.08684148300017114,47
2756,share,user_52,48,/scratch/user_52,0.09722936000071059,47
2757,share,user_91,19,/scratch/user_91,0.07923566000044957,47
2758,share,user_82,17,/scratch/user_82,0.0687145750007403,47
2759,share,user_92,4,/scratch/user_92,0.1807244540004831,47
2760,share,user_29,47,/scratch/user_29,0.08933811800034164,47
2761,share,user_93,36,/scratch/user_93,0.08197017200018308,47
2762,share,user_45,36,/scratch/user_45,0.07439409899961902,47
2763,share,user_79,27,/scratch/user_79,0.08051449899994623,47
2764,share,user_3,9,/scratch/user_3,0.07608614699984173,47
2765,share,user_37,33,/scratch/user_37,0.07899745099985012,47
2766,share,user_71,18,/scratch/user_71,0.20845090200054983,47
2767,share,user_27,42,/scratch/user_27,0.09117875100037054,47
2768,share,user_59,11,/scratch/user_59,0.07523060200037435,47
2769,share,user_26,16,/scratch/user_26,0.08912265900016791,47
2770,share,user_36,36,/scratch/user_36,0.19508055400001467,46
2771,share,user_70,6,/scratch/user_70,0.13690044000031776,46
2772,share,user_67,15,/scratch/user_67,0.16766252500019618,46
2773,share,user_89,1,/scratch/user_89,0.36267037200013874,46
2774,share,user_65,9,/scratch/user_65,0.10601322900038213,46
2775,share,user_83,22,/scratch/user_83,0.09695035799995821,46
2776,share,user_98,23,/scratch/user_98,0.08557393599949137,46
2777,share,user_15,32,/scratch/user_15,0.09601402099997358,46
2778,share,user_88,46,/scratch/user_88,0.08088179200058221,46
2779,share,user_41,7,/scratch/user_41,0.16683164700043562,46
2780,share,user_12,16,/scratch/user_12,0.0756188960003783,46
2781,share,user_85,2,/scratch/user_85,0.32935631700001977,46
2782,share,user_4,6,/scratch/user_4,0.0814466279998669,46
2783,share,user_62,34,/scratch/user_62,0.10220975500033092,46
2784,share,user_72,40,/scratch/user_72,0.08633414799987804,46
2785,share,user_7,50,/scratch/user_7,0.1032257179995213,46
2786,share,user_74,30,/scratch/user_74,0.09233783899981063,46
2787,share,user_5,18,/scratch/user_5,0.1992842390000078,46
2788,share,user_90,2,/scratch/user_90,0.1643388029997368,46
2789,share,user_43,7,/scratch/user_43,0.1635505499998544,46
2790,share,user_48,16,/scratch/user_48,0.20172062300025573,46
2791,share,user_96,32,/scratch/user_96,0.23217937400022493,46
2792,share,user_1,43,/scratch/user_1,0.11398380399987218,46
2793,share,user_42,2,/scratch/user_42,0.17210704399985843,46
2794,share,user_57,48,/scratch/user_57,0.0733609279996017,46
2795,share,user_24,29,/scratch/user_24,0.07440476499959914,46
2796,share,user_18,32,/scratch/user_18,0.07583585399970616,46
2797,share,user_20,39,/scratch/user_20,0.08244225699945673,46
2798,share,user_2,19,/scratch/user_2,0.06416505600009259,46
2799,share,user_6,7,/scratch/user_6,0.15459980400009954,46
2800,share,user_73,9,/scratch/user_73,0.0602544149996902,46
2801,share,user_78,49,/scratch/user_78,0.07779111299987562,46
2802,share,user_80,20,/scratch/user_80,0.19259008599965455,46
2803,share,user_52,48,/scratch/user_52,0.06884670099952928,46
2804,share,user_91,23,/scratch/user_91,0.06655064999995375,46
2805,share,user_82,9,/scratch/user_82,0.15044216299975233,46
2806,share,user_29,34,/scratch/user_29,0.06709106900052575,46
2807,share,user_93,20,/scratch/user_93,0.06298021800012066,46
2808,share,user_45,18,/scratch/user_45,0.17050766200009093,46
2809,share,user_79,50,/scratch/user_79,0.06930641100007051,46
2810,share,user_3,47,/scratch/user_3,0.06658127500031696,46
2811,share,user_37,37,/scratch/user_37,0.07170679500086408,46
2812,share,user_71,50,/scratch/user_71,0.06660010799987504,46
2813,share,user_27,9,/scratch/user_27,0.06077020900011121,46
2814,share,user_59,27,/scratch/user_59,0.07156779500019184,46
2815,share,user_26,40,/scratch/user_26,0.06824699000026158,46
2816,share,user_36,10,/scratch/user_36,0.0735628029997315,46
2817,share,user_70,32,/scratch/user_70,0.06935420299942052,46
2818,share,user_67,21,/scratch/user_67,0.058241824000106135,46
2819,share,user_89,48,/scratch/user_89,0.06190004699965357,46
2820,share,user_65,23,/scratch/user_65,0.07824248999986594,46
2821,share,user_98,5,/scratch/user_98,0.16951490700012073,46
2822,share,user_41,45,/scratch/user_41,0.07425772299939126,46
2823,share,user_85,7,/scratch/user_85,0.1795282410002983,46
2824,share,user_72,31,/scratch/user_72,0.06850394899993262,46
2825,share,user_7,28,/scratch/user_7,0.17249100300068676,46
2826,share,user_74,9,/scratch/user_74,0.16066807999959565,46
2827,share,user_5,50,/scratch/user_5,0.07408513900008984,46
2828,share,user_90,43,/scratch/user_90,0.06720115200005239,46
2829,share,user_48,33,/scratch/user_48,0.06926136899983248,46
2830,share,user_96,19,/scratch/user_96,0.05984995500057266,46
2831,share,user_1,9,/scratch/user_1,0.04940557900044951,46
2832,share,user_42,15,/scratch/user_42,0.1778489839998656,46
2833,share,user_57,50,/scratch/user_57,0.06719690299996728,46
2834,share,user_24,42,/scratch/user_24,0.07151412799976242,46
2835,share,user_60,40,/scratch/user_60,0.21105824599999323,46
2836,share,user_18,8,/scratch/user_18,0.07058391600003233,46
2837,share,user_20,48,/scratch/user_20,0.08537422700010211,46
2838,share,user_9,38,/scratch/user_9,0.07420576399999845,46
2839,share,user_2,43,/scratch/user_2,0.0696826620005595,46
2840,share,user_6,28,/scratch/user_6,0.06938557800003764,46
2841,share,user_23,39,/scratch/user_23,0.07242438200046308,46
2842,share,user_73,35,/scratch/user_73,0.07230600700040668,46
2843,share,user_47,10,/scratch/user_47,0.1652471819998027,47
2844,share,user_78,37,/scratch/user_78,0.08461864099990635,47
2845,share,user_80,9,/scratch/user_80,0.2013017889994444,47
2846,share,user_52,25,/scratch/user_52,0.11006599599932088,47
2847,share,user_91,34,/scratch/user_91,0.08902282500002912,47
2848,share,user_82,12,/scratch/user_82,0.18964369900004385,47
2849,share,user_92,43,/scratch/user_92,0.0741322219992071,47
2850,share,user_29,45,/scratch/user_29,0.06874844999947527,47
2851,share,user_93,12,/scratch/user_93,0.18512376400030917,47
2852,share,user_79,18,/scratch/user_79,0.06204729799992492,47
2853,share,user_71,42,/scratch/user_71,0.0737598870000511,47
2854,share,user_27,6,/scratch/user_27,0.056443191000653314,47
2855,share,user_59,50,/scratch/user_59,0.062310715000421624,47
2856,share,user_26,1,/scratch/user_26,0.16616635199989105,47
2857,share,user_36,31,/scratch/user_36,0.07427680599994346,47
2858,share,user_70,30,/scratch/user_70,0.070825667000463,47
2859,share,user_89,24,/scratch/user_89,0.06980645499970706,47
2860,share,user_65,48,/scratch/user_65,0.06886086699978478,47
2861,share,user_15,12,/scratch/user_15,0.17161237500022253,47
2862,share,user_88,35,/scratch/user_88,0.07589539599939599,47
2863,share,user_41,6,/scratch/user_41,0.12645952099956048,47
2864,share,user_12,46,/scratch/user_12,0.06922407700039912,47
2865,share,user_85,39,/scratch/user_85,0.0636367209999662,47
2866,share,user_4,19,/scratch/user_4,0.062244299000667525,47
2867,share,user_62,44,/scratch/user_62,0.06412405599985505,47
2868,share,user_72,20,/scratch/user_72,0.06587110499913251,47
2869,share,user_7,20,/scratch/user_7,0.063053843000489,47
2870,share,user_74,41,/scratch/user_74,0.07125141899996379,47
2871,share,user_5,6,/scratch/user_5,0.17105091300072672,47
2872,share,user_90,28,/scratch/user_90,0.06469497499983845,47
2873,share,user_43,23,/scratch/user_43,0.06874120100019354,47
2874,share,user_48,35,/scratch/user_48,0.07466326700068748,47
2875,share,user_96,30,/scratch/user_96,0.06372697100050573,47
2876,share,user_1,29,/scratch/user_1,0.06051916700016591,47
2877,share,user_42,50,/scratch/user_42,0.06372663799993461,47
2878,share,user_57,48,/scratch/user_57,0.06410109699936584,47
2879,share,user_24,34,/scratch/user_24,0.06199163099972793,47
2880,share,user_60,5,/scratch/user_60,0.12830169600056252,48
2881,share,user_18,46,/scratch/user_18,0.0687579920004282,48
2882,share,user_8,50,/scratch/user_8,0.06452693300070678,48
2883,share,user_20,25,/scratch/user_20,0.06181721299981291,48
2884,share,user_75,44,/scratch/user_75,0.08322230100020533,48
2885,share,user_9,29,/scratch/user_9,0.0693954530006522,48
2886,share,user_2,13,/scratch/user_2,0.19309154599977774,48
2887,share,user_23,39,/scratch/user_23,0.07491639199997735,48
2888,share,user_73,21,/scratch/user_73,0.18592989199987642,48
2889,share,user_47,22,/scratch/user_47,0.059081952000269666,48
2890,share,user_78,16,/scratch/user_78,0.17332821499985585,48
2891,share,user_80,7,/scratch/user_80,0.13272583900015889,48
2892,share,user_52,30,/scratch/user_52,0.06472818400015967,48
2893,share,user_91,46,/scratch/user_91,0.06720669400056067,48
2894,share,user_92,35,/scratch/user_92,0.06785182099974918,48
2895,share,user_29,39,/scratch/user_29,0.06282896799984883,48
2896,share,user_93,32,/scratch/user_93,0.06087387600018701,48
2897,share,user_45,8,/scratch/user_45,0.1931931720000648,48
2898,share,user_79,8,/scratch/user_79,0.17004257700045855,48
2899,share,user_3,5,/scratch/user_3,0.16848652899989247,48
2900,share,user_37,49,/scratch/user_37,0.0718724629996359,48
2901,share,user_71,29,/scratch/user_71,0.06768473800002539,48
2902,share,user_27,13,/scratch/user_27,0.05911641100010456,48
2903,share,user_59,38,/scratch/user_59,0.0744658490002621,48
2904,share,user_26,48,/scratch/user_26,0.06487993500013545,48
2905,share,user_36,21,/scratch/user_36,0.06202350600051432,48
2906,share,user_70,23,/scratch/user_70,0.16160299999955896,48
2907,share,user_89,47,/scratch/user_89,0.06777402999978221,48
2908,share,user_65,50,/scratch/user_65,0.06898915900001157,48
2909,share,user_98,35,/scratch/user_98,0.2004961180000464,48
2910,share,user_15,22,/scratch/user_15,0.0796177459997125,48
2911,share,user_88,6,/scratch/user_88,0.07200646399996913,48
2912,share,user_41,15,/scratch/user_41,0.06884124200041697,48
2913,share,user_12,44,/scratch/user_12,0.07241663200056792,48
2914,share,user_85,10,/scratch/user_85,0.1923282099996868,48
2915,share,user_4,17,/scratch/user_4,0.07398463799927413,48
2916,share,user_62,7,/scratch/user_62,0.05887707600049907,48
2917,share,user_72,35,/scratch/user_72,0.06245117399976152,48
2918,share,user_7,26,/scratch/user_7,0.20374313200045435,48
2919,share,user_74,52,/scratch/user_74,0.07900978399993619,48
2920,share,user_5,25,/scratch/user_5,0.06571152100059408,48
2921,share,user_90,17,/scratch/user_90,0.06623894000040309,48
2922,share,user_43,8,/scratch/user_43,0.06042316600087361,48
2923,share,user_48,7,/scratch/user_48,0.1748818050000409,48
2924,share,user_96,52,/scratch/user_96,0.09758202800003346,48
2925,share,user_1,7,/scratch/user_1,0.20361350599978323,48
2926,share,user_42,12,/scratch/user_42,0.08400347099995997,48
2927,share,user_57,34,/scratch/user_57,0.1071948999997403,48
2928,share,user_24,35,/scratch/user_24,0.11011174600025697,48
2929,share,user_60,45,/scratch/user_60,0.13886382300006517,48
2930,share,user_18,27,/scratch/user_18,0.09402338800009602,48
2931,share,user_8,38,/scratch/user_8,0.0932383019999179,48
2932,share,user_75,17,/scratch/user_75,0.07736806899993098,48
2933,share,user_2,39,/scratch/user_2,0.08882399100002658,48
2934,share,user_6,13,/scratch/user_6,0.07984437100003561,48
2935,share,user_23,12,/scratch/user_23,0.09836103100042237,48
2936,share,user_73,27,/scratch/user_73,0.103101259000141,48
2937,share,user_78,16,/scratch/user_78,0.11274479900021106,48
2938,share,user_80,43,/scratch/user_80,0.09875407399977121,48
2939,share,user_52,1,/scratch/user_52,0.22747323000021424,48
2940,share,user_82,39,/scratch/user_82,0.11461313900053938,48
2941,share,user_93,40,/scratch/user_93,0.11143441799958964,48
2942,share,user_45,42,/scratch/user_45,0.09120458400047937,48
2943,share,user_79,4,/scratch/user_79,0.18975399099963397,48
2944,share,user_3,38,/scratch/user_3,0.08046758199998294,48
2945,share,user_37,39,/scratch/user_37,0.07657468999968842,48
2946,share,user_71,35,/scratch/user_71,0.07937599399974715,48
2947,share,user_27,4,/scratch/user_27,0.0797971210004107,48
2948,share,user_59,47,/scratch/user_59,0.0978956119997747,48
2949,share,user_26,28,/scratch/user_26,0.07592152100005478,48
2950,share,user_15,36,/scratch/user_15,0.07322734399986075,47
2951,share,user_72,20,/scratch/user_72,0.1804430769998362,47
2952,share,user_7,40,/scratch/user_7,0.18399492499975167,47
2953,share,user_74,12,/scratch/user_74,0.16766956699939328,47
2954,share,user_18,29,/scratch/user_18,0.06166925399975298,47
2955,share,user_8,43,/scratch/user_8,0.06734644399966783,47
2956,share,user_20,24,/scratch/user_20,0.05803715599995485,47
2957,share,user_9,34,/scratch/user_9,0.06304867600010766,47
2958,share,user_2,20,/scratch/user_2,0.17203941700063297,47
2959,share,user_78,20,/scratch/user_78,0.17368271600025764,47
2960,share,user_82,28,/scratch/user_82,0.06735219399979542,47
2961,share,user_45,22,/scratch/user_45,0.056686484000238124,47
2962,share,user_79,45,/scratch/user_79,0.06575818799956323,47
2963,share,user_70,27,/scratch/user_70,0.10222792100012157,47
2964,share,user_65,50,/scratch/user_65,0.06187442200007354,47
2965,share,user_62,15,/scratch/user_62,0.17818923400045605,47
2966,share,user_5,8,/scratch/user_5,0.16517568099970958,47
2967,share,user_43,36,/scratch/user_43,0.06477876699955232,47
2968,share,user_8,15,/scratch/user_8,0.06393717999981163,47
2969,share,user_2,24,/scratch/user_2,0.07275738299995282,47
2970,share,user_29,41,/scratch/user_29,0.06565402100022766,47
2971,share,user_3,26,/scratch/user_3,0.06696556699989742,47
2972,share,user_26,28,/scratch/user_26,0.07539047799946275,47
2973,share,user_70,46,/scratch/user_70,0.09353159300007974,46
2974,share,user_89,34,/scratch/user_89,0.23724126999968576,46
2975,share,user_98,12,/scratch/user_98,0.0631179259999044,46
2976,share,user_15,17,/scratch/user_15,0.0650475180000285,46
2977,share,user_88,46,/scratch/user_88,0.06998216300053173,46
2978,share,user_62,42,/scratch/user_62,0.0696045780005079,46
2979,share,user_96,49,/scratch/user_96,0.06972041199969681,46
2980,share,user_9,40,/scratch/user_9,0.06859953299954213,46
2981,share,user_2,43,/scratch/user_2,0.07216133899964916,46
2982,share,user_23,13,/scratch/user_23,0.16419796799982578,46
2983,share,user_3,10,/scratch/user_3,0.16868861199964158,46
2984,share,user_71,25,/scratch/user_71,0.17192770800011203,46
2985,share,user_59,36,/scratch/user_59,0.07599498000035965,46
2986,share,user_67,10,/scratch/user_67,0.07031699799972557,45
2987,share,user_65,29,/scratch/user_65,0.06741652799973963,45
2988,share,user_88,38,/scratch/user_88,0.0954251019993535,45
2989,share,user_72,33,/scratch/user_72,0.07090804200015555,45
2990,share,user_73,46,/scratch/user_73,0.08199892100037687,45
2991,share,user_82,24,/scratch/user_82,0.069187451000289,45
2992,share,user_29,22,/scratch/user_29,0.07665331499993044,45
2993,share,user_59,17,/scratch/user_59,0.07073158300045179,45
2994,share,user_83,46,/scratch/user_83,0.08017653799925029,44
2995,share,user_72,22,/scratch/user_72,0.18582647400035057,44
2996,share,user_18,23,/scratch/user_18,0.06647539899950061,44
2997,share,user_2,41,/scratch/user_2,0.06822615599958226,44
2998,share,user_6,1,/scratch/user_6,0.1775298140000814,44
2999,share,user_73,7,/scratch/user_73,0.2735511269993367,44
3000,share,user_52,3,/scratch/user_52,0.17045503500048653,44
3001,share,user_82,42,/scratch/user_82,0.07200504699994781,44
3002,share,user_92,1,/scratch/user_92,0.062138880000020436,44
3003,share,user_45,27,/scratch/user_45,0.06447393199960061,44
3004,share,user_27,44,/scratch/user_27,0.09173608599940053,44
3005,share,user_15,28,/scratch/user_15,0.06972545399912633,43
3006,share,user_5,47,/scratch/user_5,0.06921886799955246,43
3007,share,user_60,18,/scratch/user_60,0.1569257290002497,43
3008,share,user_6,10,/scratch/user_6,0.18220545799977117,43
3009,share,user_45,31,/scratch/user_45,0.08037899699957052,43
3010,share,user_79,3,/scratch/user_79,0.16235904300083348,43
3011,share,user_59,4,/scratch/user_59,0.059787245999359584,43
3012,share,user_41,11,/scratch/user_41,0.17779085700021824,43
3013,share,user_7,47,/scratch/user_7,0.0787412409999888,43
3014,share,user_5,26,/scratch/user_5,0.2774695170000996,43
3015,share,user_20,26,/scratch/user_20,0.09262225599923113,43
3016,share,user_2,31,/scratch/user_2,0.08321684299971821,43
3017,share,user_52,44,/scratch/user_52,0.07861315700029081,43
3018,share,user_92,24,/scratch/user_92,0.09105458299927705,43
3019,share,user_67,39,/scratch/user_67,0.08121287599988136,42
3020,share,user_43,10,/scratch/user_43,0.18275441900004807,42
3021,share,user_20,41,/scratch/user_20,0.13805094300005294,42
3022,share,user_75,28,/scratch/user_75,0.0753653520005173,42
3023,share,user_2,10,/scratch/user_2,0.19132482900022296,42
3024,share,user_6,45,/scratch/user_6,0.09650906400020176,42
3025,share,user_73,8,/scratch/user_73,0.07575693699982367,42
3026,share,user_80,17,/scratch/user_80,0.14796044200011238,42
3027,share,user_91,1,/scratch/user_91,0.05879628299953765,42
3028,share,user_82,15,/scratch/user_82,0.07441730600021401,42
3029,share,user_92,10,/scratch/user_92,0.06538460199953988,42
3030,share,user_62,21,/scratch/user_62,0.07196971299981669,42
3031,share,user_74,13,/scratch/user_74,0.07489951699972153,42
3032,share,user_1,32,/scratch/user_1,0.08935211799962417,42
3033,share,user_8,31,/scratch/user_8,0.07244146499942872,42
3034,share,user_75,5,/scratch/user_75,0.17497497000022122,42
3035,share,user_47,10,/scratch/user_47,0.2850927569998021,42
3036,share,user_27,31,/scratch/user_27,0.07316280099985306,42
3037,share,user_67,39,/scratch/user_67,0.07590347899986227,42
3038,share,user_41,28,/scratch/user_41,0.064836767000088,42
3039,share,user_96,24,/scratch/user_96,0.18776556499960861,42
3040,share,user_29,27,/scratch/user_29,0.06607243800044671,42
3041,share,user_26,17,/scratch/user_26,0.05908282699965639,42
3042,share,user_89,25,/scratch/user_89,0.09120808300031058,41
3043,share,user_4,27,/scratch/user_4,0.07979886999964947,41
3044,share,user_42,7,/scratch/user_42,0.1849621780002053,41
3045,share,user_75,43,/scratch/user_75,0.07394380400000955,41
3046,share,user_73,35,/scratch/user_73,0.14065637099974992,41
3047,share,user_82,36,/scratch/user_82,0.09143812599995726,41
3048,share,user_93,13,/scratch/user_93,0.06926470100006554,41
3049,share,user_12,41,/scratch/user_12,0.07685219099948881,40
3050,share,user_85,24,/scratch/user_85,0.07093212499967194,40
3051,share,user_43,36,/scratch/user_43,0.07475126600002113,40
3052,share,user_1,27,/scratch/user_1,0.08059695700012526,40
3053,share,user_42,10,/scratch/user_42,0.18476663500041468,40
3054,share,user_57,6,/scratch/user_57,0.2990436469999622,40
3055,share,user_2,31,/scratch/user_2,0.20518892699965363,40
3056,share,user_52,9,/scratch/user_52,0.2935711660002198,40
3057,share,user_29,27,/scratch/user_29,0.07487276600022597,40
3058,share,user_79,2,/scratch/user_79,0.15351758999986487,40
3059,share,user_3,25,/scratch/user_3,0.21144182799980626,40
3060,share,user_89,3,/scratch/user_89,0.18511705299988535,39
