tick,operation,from_user,to_users_count,resource,latency,num_contexts
35,share,user_16,10,/scratch/user_16,0.38647293800022453,63
35,share,user_28,43,/scratch/user_28,0.4153809519993956,64
35,share,user_27,42,/scratch/user_27,0.43042552300175885,64
35,share,user_47,42,/scratch/user_47,0.36878901699674316,65
35,share,user_96,12,/scratch/user_96,0.43591450399981113,65
35,share,user_29,46,/scratch/user_29,0.37778760000219336,66
35,share,user_53,57,/scratch/user_53,0.39220483299868647,66
35,share,user_20,19,/scratch/user_20,0.3799631900001259,66
35,share,user_79,3,/scratch/user_79,0.45197057500263327,66
35,share,user_66,54,/scratch/user_66,0.3623544790025335,66
35,share,user_67,2,/scratch/user_67,0.3402695400000084,66
35,share,user_94,15,/scratch/user_94,0.3720120660000248,66
35,share,user_89,48,/scratch/user_89,0.5620799699972849,66
35,share,user_63,39,/scratch/user_63,0.3706501830019988,66
35,share,user_7,19,/scratch/user_7,0.3558754029982083,66
35,share,user_76,62,/scratch/user_76,0.37902997100172797,66
35,share,user_88,5,/scratch/user_88,0.3618180970006506,66
35,share,user_18,40,/scratch/user_18,0.3946378350010491,66
36,share,user_50,62,/scratch/user_50,0.355369442000665,64
36,share,user_2,61,/scratch/user_2,0.3617909289969248,64
36,share,user_43,33,/scratch/user_43,0.395081411999854,64
36,share,user_10,52,/scratch/user_10,0.3287161529988225,64
36,share,user_39,55,/scratch/user_39,0.3343943859981664,64
36,share,user_70,46,/scratch/user_70,0.3752051100018434,64
36,share,user_74,2,/scratch/user_74,0.2958229600008053,64
36,share,user_5,65,/scratch/user_5,0.3909732219981379,64
36,share,user_71,37,/scratch/user_71,0.424743165000109,64
36,share,user_77,55,/scratch/user_77,0.32105923899871414,64
36,share,user_81,64,/scratch/user_81,0.3265027209999971,64
36,share,user_21,55,/scratch/user_21,0.4563475129980361,64
36,share,user_56,42,/scratch/user_56,0.3742811019983492,64
36,share,user_99,24,/scratch/user_99,0.40528753100079484,63
36,share,user_78,58,/scratch/user_78,0.2945016149969888,64
36,share,user_54,61,/scratch/user_54,0.3157719189985073,64
36,share,user_65,35,/scratch/user_65,0.4228554820001591,64
36,share,user_12,3,/scratch/user_12,0.37072016399906715,64
36,share,user_32,51,/scratch/user_32,0.4017166769990581,63
36,share,user_31,59,/scratch/user_31,0.38870749399939086,63
36,share,user_91,25,/scratch/user_91,0.31065222599863773,63
36,share,user_30,46,/scratch/user_30,0.4200988820011844,63
36,share,user_82,2,/scratch/user_82,0.35658851400148706,63
36,share,user_80,49,/scratch/user_80,0.5608763849995739,63
36,share,user_16,9,/scratch/user_16,0.3237101980012085,63
36,share,user_28,65,/scratch/user_28,0.3087762980030675,63
36,share,user_6,28,/scratch/user_6,0.2904522149983677,64
36,share,user_38,14,/scratch/user_38,0.28241076199992676,64
36,share,user_96,25,/scratch/user_96,0.44888129599712556,64
36,share,user_87,44,/scratch/user_87,0.33094676900145714,64
36,share,user_29,61,/scratch/user_29,0.4344504809996579,64
36,share,user_20,4,/scratch/user_20,0.3247698240011232,64
36,share,user_64,11,/scratch/user_64,0.36677526100174873,64
36,share,user_79,62,/scratch/user_79,0.31036675900031696,64
36,share,user_35,48,/scratch/user_35,0.40642014499826473,64
36,share,user_66,20,/scratch/user_66,0.3322917299992696,64
36,share,user_94,49,/scratch/user_94,0.39857581699834554,64
36,share,user_89,50,/scratch/user_89,0.3383155900010024,64
36,share,user_60,56,/scratch/user_60,0.3305266789975576,64
36,share,user_7,32,/scratch/user_7,0.4156073900012416,64
36,share,user_76,15,/scratch/user_76,0.3477278380014468,64
36,share,user_24,28,/scratch/user_24,0.3023857610023697,65
36,share,user_41,31,/scratch/user_41,0.40894410900000366,65
37,share,user_85,63,/scratch/user_85,0.325671816997783,63
37,share,user_2,48,/scratch/user_2,0.3961887859986746,63
37,share,user_43,25,/scratch/user_43,0.3859742409986211,63
37,share,user_70,14,/scratch/user_70,0.3820645980013069,63
37,share,user_4,30,/scratch/user_4,0.382454181999492,63
37,share,user_1,28,/scratch/user_1,0.43301735700151767,63
37,share,user_51,7,/scratch/user_51,0.3486012020002818,62
37,share,user_65,51,/scratch/user_65,0.2974913580001157,62
37,share,user_12,33,/scratch/user_12,0.41442281600029673,62
37,share,user_23,63,/scratch/user_23,0.27431038199938484,63
37,share,user_31,3,/scratch/user_31,0.4264462819992332,63
37,share,user_30,59,/scratch/user_30,0.3050160130005679,63
37,share,user_80,3,/scratch/user_80,0.30662781100181746,63
37,share,user_8,33,/scratch/user_8,0.3469188569979451,63
37,share,user_16,11,/scratch/user_16,0.31326937999983784,63
37,share,user_28,57,/scratch/user_28,0.3072466869998607,63
37,share,user_75,33,/scratch/user_75,0.3175151879986515,63
37,share,user_6,20,/scratch/user_6,0.33947515599720646,63
37,share,user_38,49,/scratch/user_38,0.4405882120008755,63
37,share,user_96,17,/scratch/user_96,0.417166527997324,63
37,share,user_87,1,/scratch/user_87,0.3813008319993969,63
37,share,user_93,25,/scratch/user_93,0.4083528219998698,63
37,share,user_35,41,/scratch/user_35,0.3203916130005382,63
37,share,user_67,27,/scratch/user_67,0.318587978999858,63
37,share,user_94,10,/scratch/user_94,0.38105486900167307,63
37,share,user_63,4,/scratch/user_63,0.37661651599773904,63
37,share,user_19,60,/scratch/user_19,0.37187749599979725,63
37,share,user_60,55,/scratch/user_60,0.325559714998235,63
37,share,user_7,5,/scratch/user_7,0.3204751099983696,63
37,share,user_18,32,/scratch/user_18,0.3975208939991717,62
38,share,user_2,19,/scratch/user_2,0.39043169599972316,62
38,share,user_10,16,/scratch/user_10,0.32519462799973553,62
38,share,user_4,28,/scratch/user_4,0.3548032519975095,62
38,share,user_28,63,/scratch/user_28,0.4617991199993412,62
38,share,user_87,6,/scratch/user_87,0.32032260399864754,62
38,share,user_20,54,/scratch/user_20,0.3220842779992381,62
38,share,user_35,11,/scratch/user_35,0.4101482749974821,62
38,share,user_67,20,/scratch/user_67,0.37922593600160326,62
38,share,user_89,3,/scratch/user_89,0.2748851609976555,62
38,share,user_24,65,/scratch/user_24,0.33244473700324306,62
38,share,user_76,3,/scratch/user_76,0.38154902799942647,62
38,share,user_75,39,/scratch/user_75,0.343661783997959,62
38,share,user_39,38,/scratch/user_39,0.3692884750016674,62
38,share,user_77,49,/scratch/user_77,0.30028993300220463,62
38,share,user_99,17,/scratch/user_99,0.2678965459999745,63
38,share,user_12,29,/scratch/user_12,0.3390635129981092,63
38,share,user_15,54,/scratch/user_15,0.3448452869997709,63
38,share,user_8,27,/scratch/user_8,0.4152662490014336,63
38,share,user_41,10,/scratch/user_41,0.38837871799842105,63
38,share,user_74,25,/scratch/user_74,0.34871080099765095,63
38,share,user_71,31,/scratch/user_71,0.37640129099963815,63
38,share,user_40,29,/scratch/user_40,0.3010409320013423,64
38,share,user_6,67,/scratch/user_6,0.33540595100203063,64
38,share,user_47,68,/scratch/user_47,0.3126252709989785,64
38,share,user_96,19,/scratch/user_96,0.3850705320000998,64
38,share,user_53,14,/scratch/user_53,0.36426502900212654,64
38,share,user_63,33,/scratch/user_63,0.35054180400038604,64
38,share,user_61,16,/scratch/user_61,0.26776058099858346,65
38,share,user_85,39,/scratch/user_85,0.42999638599940226,65
38,share,user_43,44,/scratch/user_43,0.3964601619991299,65
38,share,user_100,55,/scratch/user_100,0.4327216040001076,66
38,share,user_54,48,/scratch/user_54,0.3898120490011934,66
38,share,user_68,1,/scratch/user_68,0.22445106399754877,67
38,share,user_38,68,/scratch/user_38,0.3380847480002558,67
38,share,user_79,57,/scratch/user_79,0.4157188649987802,67
38,share,user_34,62,/scratch/user_34,0.3077621630000067,67
38,share,user_7,41,/scratch/user_7,0.40654232400265755,67
38,share,user_88,52,/scratch/user_88,0.3767549920012243,68
39,share,user_10,46,/scratch/user_10,0.33709461499893223,68
39,share,user_4,43,/scratch/user_4,0.4330346829992777,68
39,share,user_32,18,/scratch/user_32,0.4469599069998367,68
39,share,user_16,26,/scratch/user_16,0.34960749899983057,68
39,share,user_28,25,/scratch/user_28,0.4156701499996416,68
39,share,user_25,8,/scratch/user_25,0.26996608400077093,69
39,share,user_11,1,/scratch/user_11,0.26603994199831504,69
39,share,user_87,67,/scratch/user_87,0.35932262299684226,69
39,share,user_29,12,/scratch/user_29,0.381140254001366,69
39,share,user_64,67,/scratch/user_64,0.36657690100037144,69
39,share,user_89,26,/scratch/user_89,0.298160864997044,69
39,share,user_60,45,/scratch/user_60,0.4273078190017259,69
39,share,user_24,26,/scratch/user_24,0.33745961200111196,69
39,share,user_94,56,/scratch/user_94,0.2952037270006258,69
39,share,user_18,6,/scratch/user_18,0.376963941998838,69
39,share,user_12,16,/scratch/user_12,0.3943861369989463,69
39,share,user_8,26,/scratch/user_8,0.38244742100141593,69
39,share,user_41,19,/scratch/user_41,0.3685148629992909,69
39,share,user_50,63,/scratch/user_50,0.34517126500213635,69
39,share,user_70,14,/scratch/user_70,0.43800177600132884,69
39,share,user_5,61,/scratch/user_5,0.46092803600186016,69
39,share,user_71,1,/scratch/user_71,0.46150628899704316,69
39,share,user_1,14,/scratch/user_1,0.29102616399904946,69
39,share,user_40,41,/scratch/user_40,0.44951907100039534,69
39,share,user_78,38,/scratch/user_78,0.43950111199956154,68
39,share,user_51,15,/scratch/user_51,0.3889695270008815,68
39,share,user_31,5,/scratch/user_31,0.42996869499984314,68
39,share,user_30,8,/scratch/user_30,0.40668218200153206,68
39,share,user_82,24,/scratch/user_82,0.3986198569982662,68
39,share,user_93,67,/scratch/user_93,0.364757590003137,67
39,share,user_53,14,/scratch/user_53,0.29234616499888944,67
39,share,user_61,20,/scratch/user_61,0.36716359900310636,67
39,share,user_19,7,/scratch/user_19,0.4053282980021322,67
39,share,user_85,12,/scratch/user_85,0.401380238999991,67
39,share,user_43,57,/scratch/user_43,0.31056232300034026,67
39,share,user_21,19,/scratch/user_21,0.43758284599971375,67
39,share,user_100,59,/scratch/user_100,0.3477688079983636,67
39,share,user_80,51,/scratch/user_80,0.4486161800014088,66
39,share,user_38,41,/scratch/user_38,0.3536364970022987,66
39,share,user_42,70,/scratch/user_42,0.2986568119995354,67
39,share,user_34,56,/scratch/user_34,0.3401857729986659,67
40,share,user_2,20,/scratch/user_2,0.5068775820000155,66
40,share,user_65,7,/scratch/user_65,0.3234852450004837,66
40,share,user_87,35,/scratch/user_87,0.44468948999929125,66
40,share,user_20,19,/scratch/user_20,0.32699292399775004,66
40,share,user_64,2,/scratch/user_64,0.3687206770009652,66
40,share,user_35,69,/scratch/user_35,0.5458247759997903,65
40,share,user_60,54,/scratch/user_60,0.2957090439995227,66
40,share,user_24,39,/scratch/user_24,0.37030209799922886,66
40,share,user_94,35,/scratch/user_94,0.2819094030019187,65
40,share,user_18,2,/scratch/user_18,0.26782476200241945,65
40,share,user_39,69,/scratch/user_39,0.3586186329994234,64
40,share,user_12,46,/scratch/user_12,0.3393682189998799,64
40,share,user_8,34,/scratch/user_8,0.2894268899981398,64
40,share,user_66,43,/scratch/user_66,0.3345156989998941,64
40,share,user_50,66,/scratch/user_50,0.28295073899789713,64
40,share,user_36,29,/scratch/user_36,0.31998972200017306,64
40,share,user_74,61,/scratch/user_74,0.3101634729973739,64
40,share,user_5,1,/scratch/user_5,0.2924711089981429,64
40,share,user_71,64,/scratch/user_71,0.33139376699909917,65
40,share,user_1,70,/scratch/user_1,0.3425436459983757,64
40,share,user_30,57,/scratch/user_30,0.3273617489976459,65
40,share,user_6,57,/scratch/user_6,0.4050875650027592,65
40,share,user_47,70,/scratch/user_47,0.3790892079996411,65
40,share,user_53,63,/scratch/user_53,0.3276506660004088,66
40,share,user_63,40,/scratch/user_63,0.3917843849994824,66
40,share,user_85,52,/scratch/user_85,0.31091459700110136,66
40,share,user_43,23,/scratch/user_43,0.3212493880018883,66
40,share,user_21,23,/scratch/user_21,0.29446419599844376,66
40,share,user_81,20,/scratch/user_81,0.3555959850018553,66
40,share,user_100,60,/scratch/user_100,0.28652782999779447,66
40,share,user_54,69,/scratch/user_54,0.3072248300013598,66
40,share,user_68,9,/scratch/user_68,0.2482217569995555,67
40,share,user_80,21,/scratch/user_80,0.34616332099903957,67
40,share,user_79,65,/scratch/user_79,0.3415643429980264,67
40,share,user_34,3,/scratch/user_34,0.30738920400108327,67
41,share,user_10,5,/scratch/user_10,0.37229009099974064,67
41,share,user_65,49,/scratch/user_65,0.37891832599780173,67
41,share,user_16,65,/scratch/user_16,0.3512702549996902,67
41,share,user_28,4,/scratch/user_28,0.36627581599896075,67
41,share,user_11,37,/scratch/user_11,0.33724903099937364,66
41,share,user_20,10,/scratch/user_20,0.29690053399826866,66
41,share,user_35,34,/scratch/user_35,0.37937624199912534,66
41,share,user_67,66,/scratch/user_67,0.27002342400010093,66
41,share,user_89,34,/scratch/user_89,0.4177808130007179,66
41,share,user_60,66,/scratch/user_60,0.4649820449994877,65
41,share,user_75,62,/scratch/user_75,0.29835195499981637,65
41,share,user_39,17,/scratch/user_39,0.2919822200019553,65
41,share,user_99,47,/scratch/user_99,0.33808761399996,65
41,share,user_66,39,/scratch/user_66,0.3166843190010695,65
41,share,user_41,52,/scratch/user_41,0.30227109399857,65
41,share,user_50,26,/scratch/user_50,0.28382331100146985,64
41,share,user_74,36,/scratch/user_74,0.2878633260006609,64
41,share,user_5,66,/scratch/user_5,0.29490972999701626,63
41,share,user_71,4,/scratch/user_71,0.2999898329981079,64
41,share,user_1,61,/scratch/user_1,0.2800405439993483,64
41,share,user_49,64,/scratch/user_49,0.2679406620009104,65
41,share,user_78,35,/scratch/user_78,0.32065141500061145,65
41,share,user_51,68,/scratch/user_51,0.30045362600139924,65
41,share,user_47,24,/scratch/user_47,0.308469198000239,65
41,share,user_93,29,/scratch/user_93,0.2924675930007652,65
41,share,user_53,17,/scratch/user_53,0.29869815900019603,65
41,share,user_97,11,/scratch/user_97,0.2501592129992787,66
41,share,user_63,55,/scratch/user_63,0.27323876499940525,66
41,share,user_85,36,/scratch/user_85,0.28632398300032946,66
41,share,user_43,71,/scratch/user_43,0.277024861999962,65
41,share,user_33,32,/scratch/user_33,0.32825898400187725,66
41,share,user_100,36,/scratch/user_100,0.34997827900224365,66
41,share,user_54,47,/scratch/user_54,0.30133379100152524,65
41,share,user_68,23,/scratch/user_68,0.29318530000091414,65
41,share,user_80,7,/scratch/user_80,0.3112784559998545,65
41,share,user_42,35,/scratch/user_42,0.30565509900043253,64
41,share,user_7,16,/scratch/user_7,0.2409475900021789,65
42,share,user_2,18,/scratch/user_2,0.29699723000157974,65
42,share,user_10,39,/scratch/user_10,0.35426200100118876,65
42,share,user_32,61,/scratch/user_32,0.3571889699996973,65
42,share,user_28,11,/scratch/user_28,0.30774656400171807,65
42,share,user_20,14,/scratch/user_20,0.3249643830022251,65
42,share,user_35,16,/scratch/user_35,0.35411666499931016,65
42,share,user_67,3,/scratch/user_67,0.30558967900287826,65
42,share,user_76,66,/scratch/user_76,0.25951395299853175,67
42,share,user_94,69,/scratch/user_94,0.3297459829991567,67
42,share,user_18,38,/scratch/user_18,0.3328118280005583,67
42,share,user_77,8,/scratch/user_77,0.3212066980013333,67
42,share,user_99,42,/scratch/user_99,0.31338079099805327,67
42,share,user_55,24,/scratch/user_55,0.30004619600003934,67
42,share,user_12,14,/scratch/user_12,0.3068650150016765,67
42,share,user_15,69,/scratch/user_15,0.30227807899791515,67
42,share,user_91,57,/scratch/user_91,0.35854663599820924,67
42,share,user_66,16,/scratch/user_66,0.35057714600043255,67
42,share,user_50,16,/scratch/user_50,0.2925769979992765,67
42,share,user_36,26,/scratch/user_36,0.3250572100005229,68
42,share,user_49,55,/scratch/user_49,0.2936110850023397,68
42,share,user_78,24,/scratch/user_78,0.31834039100067457,68
42,share,user_51,36,/scratch/user_51,0.3052712549979333,68
42,share,user_30,70,/scratch/user_30,0.28225162099988665,67
42,share,user_97,53,/scratch/user_97,0.4585971540000173,68
42,share,user_19,2,/scratch/user_19,0.24255825499858474,68
42,share,user_85,22,/scratch/user_85,0.33357157399950665,68
42,share,user_43,9,/scratch/user_43,0.3303262689987605,68
42,share,user_33,39,/scratch/user_33,0.38778841299790656,68
42,share,user_21,71,/scratch/user_21,0.32180894300108775,67
42,share,user_68,5,/scratch/user_68,0.33177864699973725,68
42,share,user_38,67,/scratch/user_38,0.3185391359984351,68
42,share,user_79,1,/scratch/user_79,0.29862197400143486,68
42,share,user_88,33,/scratch/user_88,0.348247211000853,68
43,share,user_2,39,/scratch/user_2,0.4012592540020705,68
43,share,user_10,47,/scratch/user_10,0.3154081640022923,68
43,share,user_4,45,/scratch/user_4,0.3778837019999628,68
43,share,user_65,18,/scratch/user_65,0.3317346450021432,68
43,share,user_32,49,/scratch/user_32,0.3043697860011889,68
43,share,user_28,9,/scratch/user_28,0.33791587599989725,68
43,share,user_11,11,/scratch/user_11,0.4219422909991408,68
43,share,user_87,36,/scratch/user_87,0.36227476299973205,68
43,share,user_29,46,/scratch/user_29,0.3819015059998492,68
43,share,user_20,18,/scratch/user_20,0.3883840730013617,68
43,share,user_35,17,/scratch/user_35,0.3638418090013147,68
43,share,user_67,22,/scratch/user_67,0.4032738390014856,68
43,share,user_24,32,/scratch/user_24,0.3797489130010945,68
43,share,user_18,52,/scratch/user_18,0.3922737530010636,68
43,share,user_39,14,/scratch/user_39,0.29685025199796655,68
43,share,user_99,20,/scratch/user_99,0.3035557360017265,69
43,share,user_12,6,/scratch/user_12,0.3475146169985237,69
43,share,user_91,39,/scratch/user_91,0.3577746560004016,69
43,share,user_41,43,/scratch/user_41,0.36075491700103157,69
43,share,user_50,55,/scratch/user_50,0.2970182079989172,69
43,share,user_36,55,/scratch/user_36,0.28970297100022435,69
43,share,user_70,10,/scratch/user_70,0.3133344390007551,69
43,share,user_5,39,/scratch/user_5,0.36138333499911823,69
43,share,user_71,55,/scratch/user_71,0.32345993499984615,69
43,share,user_1,31,/scratch/user_1,0.29859358799876645,69
43,share,user_49,35,/scratch/user_49,0.3318350099980307,69
43,share,user_40,8,/scratch/user_40,0.2413972799986368,70
43,share,user_78,14,/scratch/user_78,0.3022290589979093,70
43,share,user_51,50,/scratch/user_51,0.39138769999772194,70
43,share,user_6,41,/scratch/user_6,0.29255627100064885,70
43,share,user_47,49,/scratch/user_47,0.33586902400202234,69
43,share,user_53,23,/scratch/user_53,0.3656038900007843,70
43,share,user_63,51,/scratch/user_63,0.3284373690003122,70
43,share,user_19,51,/scratch/user_19,0.3816688679980871,70
43,share,user_14,23,/scratch/user_14,0.35528430599879357,70
43,share,user_85,68,/scratch/user_85,0.3012490529981733,70
43,share,user_43,68,/scratch/user_43,0.2960753659972397,69
43,share,user_33,10,/scratch/user_33,0.27938867500051856,70
43,share,user_21,38,/scratch/user_21,0.30721132599865086,70
43,share,user_54,64,/scratch/user_54,0.3017115949987783,69
43,share,user_42,49,/scratch/user_42,0.32726448600078584,69
43,share,user_79,30,/scratch/user_79,0.342746962000092,69
43,share,user_88,23,/scratch/user_88,0.3725899949968152,69
44,share,user_10,15,/scratch/user_10,0.3857046699995408,69
44,share,user_65,69,/scratch/user_65,0.3265811470009794,68
44,share,user_32,66,/scratch/user_32,0.33609501799946884,68
44,share,user_28,15,/scratch/user_28,0.3727577850004309,68
44,share,user_25,17,/scratch/user_25,0.2773619959989446,69
44,share,user_87,66,/scratch/user_87,0.6842192040021473,69
44,share,user_29,25,/scratch/user_29,0.5089410209984635,69
44,share,user_20,39,/scratch/user_20,0.6126737989980029,69
44,share,user_67,56,/scratch/user_67,0.4555887700007588,69
44,share,user_89,55,/scratch/user_89,0.36919314300030237,69
44,share,user_60,48,/scratch/user_60,0.5148117899989302,69
44,share,user_24,20,/scratch/user_24,0.35986372900151764,69
44,share,user_75,8,/scratch/user_75,0.3910856000002241,69
44,share,user_15,4,/scratch/user_15,0.3240917149996676,69
44,share,user_91,8,/scratch/user_91,0.3879529609985184,69
44,share,user_8,13,/scratch/user_8,0.3945668199994543,69
44,share,user_50,61,/scratch/user_50,0.35503879099996993,69
44,share,user_74,37,/scratch/user_74,0.4219193830031145,69
44,share,user_71,4,/scratch/user_71,0.3582349690004776,68
44,share,user_49,69,/scratch/user_49,0.3478444700012915,68
44,share,user_78,22,/scratch/user_78,0.40640952899775584,68
44,share,user_51,12,/scratch/user_51,0.45230612099840073,68
44,share,user_31,63,/scratch/user_31,0.37082443200051785,68
44,share,user_30,68,/scratch/user_30,0.40666215300007025,68
44,share,user_6,6,/scratch/user_6,0.3208744879993901,68
44,share,user_47,63,/scratch/user_47,0.3783747099987522,68
44,share,user_96,22,/scratch/user_96,0.39777320099892677,68
44,share,user_85,35,/scratch/user_85,0.3717798910001875,68
44,share,user_43,44,/scratch/user_43,0.44719355599954724,68
44,share,user_33,19,/scratch/user_33,0.42060716099877027,68
44,share,user_80,44,/scratch/user_80,0.3973046110004361,69
44,share,user_42,66,/scratch/user_42,0.39851861499846564,68
44,share,user_79,30,/scratch/user_79,0.4373495139989245,68
44,share,user_7,28,/scratch/user_7,0.32576395999785746,68
44,share,user_88,8,/scratch/user_88,0.4793522990003112,68
45,share,user_28,71,/scratch/user_28,0.405622766000306,68
45,share,user_11,16,/scratch/user_11,0.3996828250019462,69
45,share,user_29,22,/scratch/user_29,0.3521190999999817,69
45,share,user_20,43,/scratch/user_20,0.4219876179995481,69
45,share,user_64,6,/scratch/user_64,0.34641657800239045,69
45,share,user_35,47,/scratch/user_35,0.3563764899990929,69
45,share,user_67,68,/scratch/user_67,0.3474358309977106,69
45,share,user_89,46,/scratch/user_89,0.32916305199978524,69
45,share,user_24,46,/scratch/user_24,0.4385221369993815,69
45,share,user_94,48,/scratch/user_94,0.38413167799808434,69
45,share,user_77,31,/scratch/user_77,0.41026902700104984,69
45,share,user_99,25,/scratch/user_99,0.3555237340005988,69
45,share,user_12,48,/scratch/user_12,0.516992475000734,69
45,share,user_15,70,/scratch/user_15,0.40242203600064386,69
45,share,user_91,18,/scratch/user_91,0.34877945599873783,69
45,share,user_8,23,/scratch/user_8,0.42282169600002817,68
45,share,user_66,25,/scratch/user_66,0.3771112719987286,68
45,share,user_41,30,/scratch/user_41,0.37544739000077243,68
45,share,user_50,9,/scratch/user_50,0.3866877239997848,68
45,share,user_36,27,/scratch/user_36,0.40508846000011545,68
45,share,user_74,49,/scratch/user_74,0.435309865999443,67
45,share,user_5,31,/scratch/user_5,0.36431180400177254,67
45,share,user_71,62,/scratch/user_71,0.34352380799828097,67
45,share,user_6,49,/scratch/user_6,0.41039751900098054,66
45,share,user_47,8,/scratch/user_47,0.45393956000043545,66
45,share,user_96,16,/scratch/user_96,0.41449265900155297,66
45,share,user_63,1,/scratch/user_63,0.3254634869990696,66
45,share,user_61,45,/scratch/user_61,0.4506831289982074,67
45,share,user_43,47,/scratch/user_43,0.373568086000887,66
45,share,user_33,21,/scratch/user_33,0.3917869459983194,66
45,share,user_81,51,/scratch/user_81,0.4130597760013188,67
45,share,user_100,36,/scratch/user_100,0.43914154099911684,67
45,share,user_68,3,/scratch/user_68,0.39057698100077687,67
45,share,user_80,11,/scratch/user_80,0.36358808699878864,67
45,share,user_38,10,/scratch/user_38,0.31518127800154616,68
45,share,user_79,3,/scratch/user_79,0.4186479199997848,67
45,share,user_7,48,/scratch/user_7,0.3345583920017816,67
45,share,user_88,22,/scratch/user_88,0.3806174000019382,67
46,share,user_10,10,/scratch/user_10,0.3701732340014132,66
46,share,user_4,27,/scratch/user_4,0.39228915099738515,66
46,share,user_16,20,/scratch/user_16,0.37254728399784653,66
46,share,user_11,51,/scratch/user_11,0.5241049819996988,66
46,share,user_87,58,/scratch/user_87,0.3470221870011301,65
46,share,user_64,12,/scratch/user_64,0.3944230739980412,66
46,share,user_35,44,/scratch/user_35,0.34347283899842296,66
46,share,user_89,11,/scratch/user_89,0.44960453100065934,66
46,share,user_24,25,/scratch/user_24,0.3527894990002096,66
46,share,user_76,24,/scratch/user_76,0.40883504299927154,66
46,share,user_18,12,/scratch/user_18,0.4244160179987375,66
46,share,user_75,45,/scratch/user_75,0.44210908400054905,66
46,share,user_99,27,/scratch/user_99,0.37779954800134874,66
46,share,user_55,55,/scratch/user_55,0.3855514940005378,66
46,share,user_15,50,/scratch/user_15,0.3544340430016746,66
46,share,user_91,5,/scratch/user_91,0.28220531300030416,67
46,share,user_8,64,/scratch/user_8,0.3832857339984912,67
46,share,user_66,66,/scratch/user_66,0.37355132199809304,67
46,share,user_50,27,/scratch/user_50,0.4806419749984343,67
46,share,user_36,50,/scratch/user_36,0.5092548310021812,67
46,share,user_74,36,/scratch/user_74,0.36302823900041403,67
46,share,user_5,6,/scratch/user_5,0.4243223030025547,67
46,share,user_1,16,/scratch/user_1,0.36125848200026667,67
46,share,user_49,50,/scratch/user_49,0.38261606200103415,67
46,share,user_40,38,/scratch/user_40,0.401194881000265,68
46,share,user_78,39,/scratch/user_78,0.5224770019995049,68
46,share,user_31,6,/scratch/user_31,0.45094473299832316,68
46,share,user_30,48,/scratch/user_30,0.32944623500225134,68
46,share,user_82,37,/scratch/user_82,0.3834406879977905,68
46,share,user_47,67,/scratch/user_47,0.42085890999805997,68
46,share,user_93,49,/scratch/user_93,0.4814188450000074,68
46,share,user_53,20,/scratch/user_53,0.4029404680004518,68
46,share,user_97,27,/scratch/user_97,0.38759445100004086,68
46,share,user_61,55,/scratch/user_61,0.45627766600227915,68
46,share,user_19,5,/scratch/user_19,0.3871618650009623,68
46,share,user_14,9,/scratch/user_14,0.3917167560030066,67
46,share,user_85,57,/scratch/user_85,0.4741905640003097,67
46,share,user_43,65,/scratch/user_43,0.3548750760019175,67
46,share,user_33,1,/scratch/user_33,0.29812094699809677,67
46,share,user_21,27,/scratch/user_21,0.35007364099874394,67
46,share,user_81,63,/scratch/user_81,0.39252879999912693,67
46,share,user_54,32,/scratch/user_54,0.4279561820003437,67
46,share,user_80,33,/scratch/user_80,0.47690932099794736,67
46,share,user_38,29,/scratch/user_38,0.32793701499758754,68
46,share,user_88,47,/scratch/user_88,0.40719635200002813,68
47,share,user_65,12,/scratch/user_65,0.32173525400139624,66
47,share,user_28,46,/scratch/user_28,0.27390103800280485,66
47,share,user_25,25,/scratch/user_25,0.3787700020002376,66
47,share,user_11,49,/scratch/user_11,0.303029893002531,66
47,share,user_87,63,/scratch/user_87,0.3748149450002529,66
47,share,user_29,46,/scratch/user_29,0.31232384299801197,66
47,share,user_67,71,/scratch/user_67,0.2847326169976441,65
47,share,user_89,36,/scratch/user_89,0.33987898399936967,65
47,share,user_24,45,/scratch/user_24,0.29131397400124115,65
47,share,user_76,28,/scratch/user_76,0.31447272399964277,65
47,share,user_75,4,/scratch/user_75,0.34633913099969504,63
47,share,user_39,5,/scratch/user_39,0.2826370670009055,63
47,share,user_15,53,/scratch/user_15,0.2940825660007249,63
47,share,user_8,26,/scratch/user_8,0.3094292880014109,63
47,share,user_41,60,/scratch/user_41,0.3149615990005259,63
47,share,user_36,27,/scratch/user_36,0.3714643029998115,63
47,share,user_74,30,/scratch/user_74,0.2885750450004707,63
47,share,user_5,17,/scratch/user_5,0.3460285440014559,63
47,share,user_1,46,/scratch/user_1,0.3785338279994903,63
47,share,user_78,37,/scratch/user_78,0.331182740002987,63
47,share,user_30,25,/scratch/user_30,0.2955734860006487,63
47,share,user_6,61,/scratch/user_6,0.2978458280013001,63
47,share,user_47,61,/scratch/user_47,0.28650728600041475,63
47,share,user_93,36,/scratch/user_93,0.3623435179979424,63
47,share,user_97,16,/scratch/user_97,0.34128894099922036,63
47,share,user_61,63,/scratch/user_61,0.28480873700027587,63
47,share,user_19,57,/scratch/user_19,0.36926912600029027,64
47,share,user_85,27,/scratch/user_85,0.2845446110004559,64
47,share,user_43,43,/scratch/user_43,0.2878184559995134,64
47,share,user_33,69,/scratch/user_33,0.2866577429995232,64
