tick,operation,from_user,to_users_count,resource,latency,num_contexts
34,share,user_5,8,/scratch/user_5,0.3758348780011147,57
34,share,user_79,24,/scratch/user_79,0.35635555000044405,57
34,share,user_36,51,/scratch/user_36,0.3567425919991365,57
34,share,user_48,10,/scratch/user_48,0.4017130120009824,57
34,share,user_90,25,/scratch/user_90,0.36924282499967376,57
34,share,user_60,39,/scratch/user_60,0.4053543099998933,57
34,share,user_45,47,/scratch/user_45,0.3910729929993977,57
35,share,user_4,21,/scratch/user_4,0.34267052699942724,57
35,share,user_100,37,/scratch/user_100,0.29416410200065,57
35,share,user_13,8,/scratch/user_13,0.3721051669999724,57
35,share,user_69,33,/scratch/user_69,0.44004479800059926,57
35,share,user_12,36,/scratch/user_12,0.3091207970010146,58
35,share,user_18,60,/scratch/user_18,0.3305385479998222,58
35,share,user_84,55,/scratch/user_84,0.31009375900066516,58
35,share,user_59,33,/scratch/user_59,0.34415044900015346,58
35,share,user_76,14,/scratch/user_76,0.35748451800100156,58
35,share,user_46,59,/scratch/user_46,0.3341820559999178,58
35,share,user_49,51,/scratch/user_49,0.34998054600146133,58
35,share,user_24,14,/scratch/user_24,0.3158968970001297,58
35,share,user_54,17,/scratch/user_54,0.3317757189997792,58
35,share,user_94,46,/scratch/user_94,0.40769594999983383,58
35,share,user_15,58,/scratch/user_15,0.3375361900016287,58
35,share,user_34,1,/scratch/user_34,0.2737744850001036,58
35,share,user_97,49,/scratch/user_97,0.39112708599895996,58
35,share,user_82,39,/scratch/user_82,0.37143859099887777,58
35,share,user_28,39,/scratch/user_28,0.367254666000008,58
35,share,user_27,1,/scratch/user_27,0.29113947799851303,58
35,share,user_11,20,/scratch/user_11,0.3298327619995689,58
35,share,user_96,12,/scratch/user_96,0.3514367210009368,58
35,share,user_71,55,/scratch/user_71,0.44110814499981643,58
35,share,user_7,25,/scratch/user_7,0.385547203999522,58
35,share,user_9,19,/scratch/user_9,0.4083860829996411,58
35,share,user_55,59,/scratch/user_55,0.3266518829987035,59
35,share,user_32,16,/scratch/user_32,0.37448410099932516,59
35,share,user_47,23,/scratch/user_47,0.30169646099966485,59
35,share,user_79,10,/scratch/user_79,0.3959259759994893,59
35,share,user_29,40,/scratch/user_29,0.37951894600155356,59
35,share,user_20,13,/scratch/user_20,0.3795641140004591,59
35,share,user_48,56,/scratch/user_48,0.30814455700055987,59
35,share,user_83,3,/scratch/user_83,0.3503781819999858,59
35,share,user_90,23,/scratch/user_90,0.36348516599900904,59
35,share,user_45,43,/scratch/user_45,0.39093030399999407,59
35,share,user_88,12,/scratch/user_88,0.3250187169996934,59
36,share,user_4,6,/scratch/user_4,0.3088635530002648,57
36,share,user_31,58,/scratch/user_31,0.3653306280011748,57
36,share,user_13,55,/scratch/user_13,0.42500041799939936,57
36,share,user_62,21,/scratch/user_62,0.3382939479997731,57
36,share,user_78,51,/scratch/user_78,0.3067497160009225,56
36,share,user_12,51,/scratch/user_12,0.4128206030000001,57
36,share,user_70,56,/scratch/user_70,0.3771008210005675,57
36,share,user_56,60,/scratch/user_56,0.2943978170005721,58
36,share,user_85,48,/scratch/user_85,0.3399069530005363,59
36,share,user_76,2,/scratch/user_76,0.3373969070016756,59
36,share,user_49,4,/scratch/user_49,0.4016879989994777,59
36,share,user_43,43,/scratch/user_43,0.40335196199885104,59
36,share,user_2,1,/scratch/user_2,0.34904993300006026,59
36,share,user_24,18,/scratch/user_24,0.38145116699888604,59
36,share,user_54,58,/scratch/user_54,0.3495132680000097,59
36,share,user_94,14,/scratch/user_94,0.32675142900006904,59
36,share,user_15,42,/scratch/user_15,0.37254106600084924,59
36,share,user_34,35,/scratch/user_34,0.4088925169999129,59
36,share,user_82,44,/scratch/user_82,0.3995667900016997,59
36,share,user_28,59,/scratch/user_28,0.31376490399998147,59
36,share,user_27,56,/scratch/user_27,0.3549881140006619,59
36,share,user_11,53,/scratch/user_11,0.4240787590006221,59
36,share,user_96,40,/scratch/user_96,0.4062637229999382,59
36,share,user_71,20,/scratch/user_71,0.3972756210005173,59
36,share,user_22,29,/scratch/user_22,0.3480101429995557,59
36,share,user_10,5,/scratch/user_10,0.2967964950003079,59
36,share,user_73,3,/scratch/user_73,0.34012625200011826,59
36,share,user_6,49,/scratch/user_6,0.35521149200030777,59
36,share,user_9,23,/scratch/user_9,0.4025794249992032,59
36,share,user_32,36,/scratch/user_32,0.39768149799965613,59
36,share,user_25,50,/scratch/user_25,0.36652368400064006,59
36,share,user_47,6,/scratch/user_47,0.30712910200054466,59
36,share,user_80,22,/scratch/user_80,0.33990221199928783,60
36,share,user_23,21,/scratch/user_23,0.26835031299924594,61
36,share,user_79,31,/scratch/user_79,0.36846243900072295,61
36,share,user_8,50,/scratch/user_8,0.3800093800000468,61
36,share,user_16,53,/scratch/user_16,0.41089740400093433,62
36,share,user_29,44,/scratch/user_29,0.3900301940011559,62
36,share,user_20,20,/scratch/user_20,0.41662887599886744,62
36,share,user_48,54,/scratch/user_48,0.325706433999585,61
36,share,user_83,39,/scratch/user_83,0.34781968999959645,61
36,share,user_90,32,/scratch/user_90,0.4152918320014578,61
36,share,user_58,17,/scratch/user_58,0.3939447459997609,61
36,share,user_60,20,/scratch/user_60,0.3715698239993799,61
37,share,user_4,19,/scratch/user_4,0.34587468700010504,61
37,share,user_100,2,/scratch/user_100,0.31422378800016304,61
37,share,user_57,1,/scratch/user_57,0.30337564000001294,61
37,share,user_93,32,/scratch/user_93,0.3440166839991434,61
37,share,user_62,36,/scratch/user_62,0.41201736999937566,61
37,share,user_69,62,/scratch/user_69,0.3303286569989723,61
37,share,user_70,10,/scratch/user_70,0.36114368100061256,61
37,share,user_56,7,/scratch/user_56,0.3390638009987015,61
37,share,user_84,12,/scratch/user_84,0.34310276900032477,61
37,share,user_59,35,/scratch/user_59,0.3784437180001987,60
37,share,user_43,51,/scratch/user_43,0.398504053000579,60
37,share,user_2,31,/scratch/user_2,0.3917812479994609,60
37,share,user_54,60,/scratch/user_54,0.3756450060009229,60
37,share,user_98,41,/scratch/user_98,0.34322051999879477,60
37,share,user_15,55,/scratch/user_15,0.3605758909998258,60
37,share,user_34,58,/scratch/user_34,0.39103012200030207,60
37,share,user_97,15,/scratch/user_97,0.39956455799983814,60
37,share,user_82,31,/scratch/user_82,0.3307852029993228,60
37,share,user_14,9,/scratch/user_14,0.3249758580004709,60
37,share,user_11,55,/scratch/user_11,0.3614165609997144,60
37,share,user_96,39,/scratch/user_96,0.37982797599943297,60
37,share,user_71,1,/scratch/user_71,0.33317604300100356,60
37,share,user_7,54,/scratch/user_7,0.42806653800107597,60
37,share,user_10,34,/scratch/user_10,0.3772307630006253,60
37,share,user_73,45,/scratch/user_73,0.3645064030006324,60
37,share,user_9,11,/scratch/user_9,0.3788252680005826,60
37,share,user_55,57,/scratch/user_55,0.38568390699947486,60
37,share,user_32,34,/scratch/user_32,0.37511071899825765,60
37,share,user_25,53,/scratch/user_25,0.44649903800018365,60
37,share,user_23,59,/scratch/user_23,0.36205656600031944,60
37,share,user_5,24,/scratch/user_5,0.41621876600038377,60
37,share,user_16,21,/scratch/user_16,0.3055093209986808,60
37,share,user_20,31,/scratch/user_20,0.35747805799837806,59
37,share,user_83,51,/scratch/user_83,0.3964972249996208,60
37,share,user_90,19,/scratch/user_90,0.38978162800049176,60
37,share,user_58,41,/scratch/user_58,0.41270617800000764,60
37,share,user_45,28,/scratch/user_45,0.481768617999478,60
37,share,user_88,53,/scratch/user_88,0.4407349890007026,60
38,share,user_4,7,/scratch/user_4,0.36992842000108794,60
38,share,user_57,24,/scratch/user_57,0.42274582699974417,60
38,share,user_13,23,/scratch/user_13,0.41615010500026983,59
38,share,user_1,9,/scratch/user_1,0.2815867730005266,60
38,share,user_69,58,/scratch/user_69,0.38084078000065347,60
38,share,user_50,62,/scratch/user_50,0.37065146600070875,61
38,share,user_56,48,/scratch/user_56,0.40376137100065534,61
38,share,user_18,28,/scratch/user_18,0.3205988169993361,61
38,share,user_84,6,/scratch/user_84,0.2821826100007456,62
38,share,user_59,37,/scratch/user_59,0.3614541980005015,62
38,share,user_85,61,/scratch/user_85,0.30251832099929743,62
38,share,user_99,19,/scratch/user_99,0.27112104399930104,63
38,share,user_76,17,/scratch/user_76,0.4260291310001776,63
38,share,user_95,6,/scratch/user_95,0.2764212239999324,63
38,share,user_2,41,/scratch/user_2,0.32103086200004327,63
38,share,user_54,49,/scratch/user_54,0.38701333999961207,63
38,share,user_94,62,/scratch/user_94,0.3862335889989481,63
38,share,user_98,31,/scratch/user_98,0.38303816599909624,63
38,share,user_15,52,/scratch/user_15,0.3907801820005261,63
38,share,user_34,50,/scratch/user_34,0.5006657960002485,63
38,share,user_97,63,/scratch/user_97,0.3710476819996984,62
38,share,user_27,42,/scratch/user_27,0.4012054150007316,63
38,share,user_14,6,/scratch/user_14,0.3421907860010833,63
38,share,user_22,46,/scratch/user_22,0.49258523999924364,63
38,share,user_73,65,/scratch/user_73,0.3879258460001438,62
38,share,user_55,25,/scratch/user_55,0.3767069059995265,63
38,share,user_25,1,/scratch/user_25,0.3141852699991432,63
38,share,user_29,38,/scratch/user_29,0.3782086600003822,64
38,share,user_20,6,/scratch/user_20,0.3797259559996746,64
38,share,user_41,52,/scratch/user_41,0.31006801200055634,64
38,share,user_58,17,/scratch/user_58,0.39023077199999534,64
38,share,user_45,25,/scratch/user_45,0.32696738400045433,64
39,share,user_4,40,/scratch/user_4,0.43186135799987824,62
39,share,user_100,24,/scratch/user_100,0.3903894310005853,62
39,share,user_57,27,/scratch/user_57,0.33148008799980744,62
39,share,user_93,46,/scratch/user_93,0.35374622299968905,63
39,share,user_13,8,/scratch/user_13,0.33223317400006636,62
39,share,user_1,62,/scratch/user_1,0.4560503319989948,62
39,share,user_69,15,/scratch/user_69,0.3449502460007352,62
39,share,user_78,22,/scratch/user_78,0.3697300110015931,62
39,share,user_12,25,/scratch/user_12,0.3434486179994565,62
39,share,user_70,49,/scratch/user_70,0.3282263339988276,62
39,share,user_56,23,/scratch/user_56,0.34605508300046495,62
39,share,user_18,12,/scratch/user_18,0.30055156299931696,62
39,share,user_84,51,/scratch/user_84,0.3942947359992104,62
39,share,user_59,60,/scratch/user_59,0.31795793600031175,62
39,share,user_85,24,/scratch/user_85,0.31872356300118554,62
39,share,user_99,47,/scratch/user_99,0.3694739300008223,62
39,share,user_76,54,/scratch/user_76,0.3530371010001545,62
39,share,user_49,9,/scratch/user_49,0.34855250699911267,62
39,share,user_43,35,/scratch/user_43,0.3696473899999546,62
39,share,user_95,53,/scratch/user_95,0.38968276900050114,62
39,share,user_2,41,/scratch/user_2,0.29887997699916014,62
39,share,user_24,63,/scratch/user_24,0.33182392900016566,62
39,share,user_94,33,/scratch/user_94,0.3577473219993408,62
39,share,user_15,32,/scratch/user_15,0.437440964000416,62
39,share,user_34,11,/scratch/user_34,0.26899511800002074,62
39,share,user_28,46,/scratch/user_28,0.4096851089998381,62
39,share,user_27,35,/scratch/user_27,0.3556473169992387,62
39,share,user_14,48,/scratch/user_14,0.4601023499999428,62
39,share,user_11,7,/scratch/user_11,0.4035496790002071,62
39,share,user_96,17,/scratch/user_96,0.41995446600049036,62
39,share,user_7,49,/scratch/user_7,0.3279964220000693,62
39,share,user_10,5,/scratch/user_10,0.3829257569996116,62
39,share,user_73,12,/scratch/user_73,0.31609160299922223,62
39,share,user_6,2,/scratch/user_6,0.3237236210006813,62
39,share,user_9,11,/scratch/user_9,0.3628671280002891,62
39,share,user_55,56,/scratch/user_55,0.30867546099943866,62
39,share,user_32,64,/scratch/user_32,0.38994589899994025,62
39,share,user_25,33,/scratch/user_25,0.3727084849997482,62
39,share,user_80,55,/scratch/user_80,0.3002389840003161,61
39,share,user_23,26,/scratch/user_23,0.3123821380013396,61
39,share,user_79,12,/scratch/user_79,0.3349176900010207,61
39,share,user_16,53,/scratch/user_16,0.35535715500009246,61
39,share,user_29,37,/scratch/user_29,0.44989304000046104,61
39,share,user_20,49,/scratch/user_20,0.3691432289997465,61
39,share,user_41,8,/scratch/user_41,0.3173125680004887,61
39,share,user_90,55,/scratch/user_90,0.3904649040014192,61
39,share,user_58,20,/scratch/user_58,0.3513353130001633,61
39,share,user_45,38,/scratch/user_45,0.38657731199964473,61
40,share,user_100,15,/scratch/user_100,0.28038985800048977,61
40,share,user_57,37,/scratch/user_57,0.36890531399876636,61
40,share,user_17,64,/scratch/user_17,0.3280760529996769,62
40,share,user_1,25,/scratch/user_1,0.4306121669997083,62
40,share,user_18,11,/scratch/user_18,0.33682799100097327,62
40,share,user_84,66,/scratch/user_84,0.32448925400058215,62
40,share,user_59,24,/scratch/user_59,0.322247291000167,62
40,share,user_66,3,/scratch/user_66,0.3733057439985714,63
40,share,user_85,59,/scratch/user_85,0.39791925999998057,63
40,share,user_99,10,/scratch/user_99,0.2959424799992121,63
40,share,user_49,35,/scratch/user_49,0.39092399399851274,63
40,share,user_43,6,/scratch/user_43,0.3952584629987541,63
40,share,user_95,12,/scratch/user_95,0.4023288959997444,63
40,share,user_24,1,/scratch/user_24,0.3677182739993441,63
40,share,user_54,61,/scratch/user_54,0.31560202799846593,62
40,share,user_94,51,/scratch/user_94,0.3383062049997534,62
40,share,user_98,55,/scratch/user_98,0.46201537000160897,62
40,share,user_34,29,/scratch/user_34,0.3227747540004202,62
40,share,user_97,31,/scratch/user_97,0.3788455520007119,62
40,share,user_82,61,/scratch/user_82,0.30896605499947327,62
40,share,user_27,21,/scratch/user_27,0.42939067000042996,62
40,share,user_11,5,/scratch/user_11,0.3369019539986766,61
40,share,user_96,27,/scratch/user_96,0.34234242500133405,61
40,share,user_22,35,/scratch/user_22,0.3683392780003487,61
40,share,user_7,3,/scratch/user_7,0.4334458479988825,61
40,share,user_10,32,/scratch/user_10,0.3940421740007878,61
40,share,user_9,42,/scratch/user_9,0.3924554620007257,61
40,share,user_55,56,/scratch/user_55,0.3432059720016696,60
40,share,user_32,64,/scratch/user_32,0.4089491670001735,60
40,share,user_47,3,/scratch/user_47,0.2944119410003623,61
40,share,user_3,44,/scratch/user_3,0.34201421899888373,62
40,share,user_79,45,/scratch/user_79,0.3420709699985309,62
40,share,user_20,54,/scratch/user_20,0.3959343059996172,62
40,share,user_48,61,/scratch/user_48,0.33514424600070924,62
40,share,user_83,22,/scratch/user_83,0.3650452749989199,62
40,share,user_90,40,/scratch/user_90,0.3843537379998452,62
40,share,user_60,28,/scratch/user_60,0.378430141001445,62
40,share,user_88,57,/scratch/user_88,0.3433179759995255,62
40,share,user_40,19,/scratch/user_40,0.38637845199991716,63
41,share,user_93,15,/scratch/user_93,0.24773259699941264,61
41,share,user_13,12,/scratch/user_13,0.3028714790016238,61
41,share,user_1,42,/scratch/user_1,0.31058687299992016,61
41,share,user_78,12,/scratch/user_78,0.3674597179997363,61
41,share,user_12,20,/scratch/user_12,0.34913138400042953,61
41,share,user_50,29,/scratch/user_50,0.35422360400116304,61
41,share,user_70,30,/scratch/user_70,0.3700781010011269,61
41,share,user_56,24,/scratch/user_56,0.2981933030005166,61
41,share,user_85,54,/scratch/user_85,0.384701552999104,60
41,share,user_46,31,/scratch/user_46,0.3499898449990724,60
41,share,user_43,15,/scratch/user_43,0.28514648000054876,60
41,share,user_95,56,/scratch/user_95,0.3557862759989803,60
41,share,user_54,5,/scratch/user_54,0.36632371799896646,60
41,share,user_15,56,/scratch/user_15,0.3738788619994011,59
41,share,user_27,15,/scratch/user_27,0.42124897699977737,59
41,share,user_14,46,/scratch/user_14,0.31321988299896475,60
41,share,user_11,33,/scratch/user_11,0.4336620080011926,60
41,share,user_96,49,/scratch/user_96,0.4144870449999871,60
41,share,user_71,45,/scratch/user_71,0.37816074900001695,60
41,share,user_22,34,/scratch/user_22,0.46991442999933497,60
41,share,user_7,11,/scratch/user_7,0.37608611900031974,60
41,share,user_10,34,/scratch/user_10,0.4488622549997672,59
41,share,user_6,13,/scratch/user_6,0.35939862199847994,59
41,share,user_55,25,/scratch/user_55,0.30806308100000024,59
41,share,user_47,16,/scratch/user_47,0.3352921879995847,59
41,share,user_23,35,/scratch/user_23,0.34507304599901545,59
41,share,user_83,51,/scratch/user_83,0.3499854330002563,59
41,share,user_90,36,/scratch/user_90,0.3353161060003913,59
41,share,user_45,15,/scratch/user_45,0.3310857209999085,59
41,share,user_88,65,/scratch/user_88,0.325688375000027,58
42,share,user_57,63,/scratch/user_57,0.2522874470014358,60
42,share,user_43,60,/scratch/user_43,0.3712391959998058,60
42,share,user_42,48,/scratch/user_42,0.44382245499946293,61
42,share,user_11,61,/scratch/user_11,0.32896467600039614,61
42,share,user_55,35,/scratch/user_55,0.32898926100097015,62
42,share,user_80,29,/scratch/user_80,0.36701256100059254,62
42,share,user_29,30,/scratch/user_29,0.38574981599958846,62
42,share,user_48,16,/scratch/user_48,0.32900955300101487,62
42,share,user_58,19,/scratch/user_58,0.3862790259991016,62
42,share,user_45,63,/scratch/user_45,0.39605638399916643,62
42,share,user_4,22,/scratch/user_4,0.37172007399931317,62
42,share,user_100,61,/scratch/user_100,0.33332827200138126,62
42,share,user_18,26,/scratch/user_18,0.32651417200031574,62
42,share,user_98,39,/scratch/user_98,0.3419075019992306,64
42,share,user_34,59,/scratch/user_34,0.35997729699920455,64
42,share,user_10,14,/scratch/user_10,0.32358383300015703,64
42,share,user_6,60,/scratch/user_6,0.3133493500008626,64
42,share,user_12,54,/scratch/user_12,0.409271042999535,64
42,share,user_88,9,/scratch/user_88,0.3292031399996631,64
42,share,user_17,65,/scratch/user_17,0.33066576899909705,64
42,share,user_85,29,/scratch/user_85,0.301911864999056,63
42,share,user_46,62,/scratch/user_46,0.2944324719992437,64
42,share,user_49,18,/scratch/user_49,0.3239170439992449,64
42,share,user_32,30,/scratch/user_32,0.3733424149995699,64
42,share,user_25,54,/scratch/user_25,0.38983129000007466,64
42,share,user_79,60,/scratch/user_79,0.36065863499970874,64
42,share,user_1,43,/scratch/user_1,0.3367485350008792,64
42,share,user_70,17,/scratch/user_70,0.35977825800000574,64
42,share,user_24,48,/scratch/user_24,0.42293624699959764,64
42,share,user_38,52,/scratch/user_38,0.42985859799955506,65
42,share,user_82,32,/scratch/user_82,0.35147190499992575,65
42,share,user_73,7,/scratch/user_73,0.30559337600061554,65
42,share,user_23,1,/scratch/user_23,0.41801707000013266,65
42,share,user_44,25,/scratch/user_44,0.3430397609990905,66
42,share,user_41,37,/scratch/user_41,0.4218115380008385,66
43,share,user_57,3,/scratch/user_57,0.36007813600008376,66
43,share,user_69,25,/scratch/user_69,0.2903550899991387,66
43,share,user_50,51,/scratch/user_50,0.4021624069991958,66
43,share,user_56,18,/scratch/user_56,0.36290526899938413,66
43,share,user_84,1,/scratch/user_84,0.30608671299887646,66
43,share,user_43,66,/scratch/user_43,0.3455836020002607,66
43,share,user_95,36,/scratch/user_95,0.34061754799949995,66
43,share,user_97,2,/scratch/user_97,0.35369383100078267,66
43,share,user_11,42,/scratch/user_11,0.37956302000020514,66
43,share,user_96,52,/scratch/user_96,0.4814886470012425,66
43,share,user_80,15,/scratch/user_80,0.413453811999716,65
43,share,user_48,41,/scratch/user_48,0.36997249699925305,65
43,share,user_58,54,/scratch/user_58,0.4127062690004095,65
43,share,user_60,47,/scratch/user_60,0.3551851269985491,65
43,share,user_100,22,/scratch/user_100,0.34555452099994,65
43,share,user_78,15,/scratch/user_78,0.33295494799858716,65
43,share,user_66,19,/scratch/user_66,0.3374769180009025,65
43,share,user_54,62,/scratch/user_54,0.3760083479992318,65
43,share,user_94,15,/scratch/user_94,0.32587964000049396,65
43,share,user_28,39,/scratch/user_28,0.35017044999949576,65
43,share,user_10,28,/scratch/user_10,0.3635203169997112,65
43,share,user_6,55,/scratch/user_6,0.3350343720012461,65
43,share,user_12,55,/scratch/user_12,0.3897259240002313,65
43,share,user_13,8,/scratch/user_13,0.2525985430002038,65
43,share,user_59,65,/scratch/user_59,0.3210385470010806,64
43,share,user_85,58,/scratch/user_85,0.4140907370001514,65
43,share,user_99,12,/scratch/user_99,0.32196288199884293,65
43,share,user_46,17,/scratch/user_46,0.3756709330009471,64
43,share,user_49,30,/scratch/user_49,0.3385851319999347,64
43,share,user_32,39,/scratch/user_32,0.3731900519996998,64
43,share,user_47,50,/scratch/user_47,0.39791207300004316,64
43,share,user_93,14,/scratch/user_93,0.3765054359992064,64
43,share,user_1,65,/scratch/user_1,0.32521197499954724,63
43,share,user_70,12,/scratch/user_70,0.3346739159987919,63
43,share,user_24,38,/scratch/user_24,0.39080159699915384,63
43,share,user_38,58,/scratch/user_38,0.4056736340007774,63
43,share,user_7,41,/scratch/user_7,0.3975629480009957,64
43,share,user_3,32,/scratch/user_3,0.32079534100012097,64
43,share,user_41,20,/scratch/user_41,0.32281651300036174,64
44,share,user_43,11,/scratch/user_43,0.30320063099861727,64
44,share,user_42,28,/scratch/user_42,0.33583733799969195,65
44,share,user_96,58,/scratch/user_96,0.3450637780006218,65
44,share,user_55,44,/scratch/user_55,0.36565195500043046,66
44,share,user_80,42,/scratch/user_80,0.4390179710007942,66
44,share,user_48,27,/scratch/user_48,0.33756421799989766,66
44,share,user_90,12,/scratch/user_90,0.3503933749998396,66
44,share,user_58,12,/scratch/user_58,0.3847104609994858,66
44,share,user_45,42,/scratch/user_45,0.35130966999895463,65
44,share,user_4,27,/scratch/user_4,0.41764904399860825,66
44,share,user_78,56,/scratch/user_78,0.3234671009995509,66
44,share,user_66,57,/scratch/user_66,0.29806282900062797,66
44,share,user_18,65,/scratch/user_18,0.4132692829989537,66
44,share,user_27,28,/scratch/user_27,0.38948064199939836,66
44,share,user_22,17,/scratch/user_22,0.5192019249989244,66
44,share,user_10,31,/scratch/user_10,0.33084737100034545,66
44,share,user_6,60,/scratch/user_6,0.36314653499903216,65
44,share,user_12,5,/scratch/user_12,0.40461659699940355,65
44,share,user_40,27,/scratch/user_40,0.32412681299865653,66
44,share,user_13,16,/scratch/user_13,0.30717943699892203,66
44,share,user_59,30,/scratch/user_59,0.3601224869998987,66
44,share,user_85,4,/scratch/user_85,0.3486971669990453,66
44,share,user_32,56,/scratch/user_32,0.36600433500098006,67
44,share,user_47,2,/scratch/user_47,0.3082104409986641,67
44,share,user_79,49,/scratch/user_79,0.3723458109998319,67
44,share,user_7,24,/scratch/user_7,0.3364748870008043,66
44,share,user_73,65,/scratch/user_73,0.37707890599995153,66
44,share,user_23,1,/scratch/user_23,0.3284182419993158,66
44,share,user_3,42,/scratch/user_3,0.35629668699948525,66
44,share,user_16,58,/scratch/user_16,0.33386217299994314,66
44,share,user_41,7,/scratch/user_41,0.3106941560017731,66
44,share,user_83,43,/scratch/user_83,0.4379792270010512,66
45,share,user_57,2,/scratch/user_57,0.31812846699904185,66
45,share,user_69,13,/scratch/user_69,0.38391321699964465,66
45,share,user_50,3,/scratch/user_50,0.42704732499987585,66
45,share,user_56,67,/scratch/user_56,0.3746414019988151,66
45,share,user_84,45,/scratch/user_84,0.4262736569999106,66
45,share,user_2,24,/scratch/user_2,0.35832469500019215,66
45,share,user_42,69,/scratch/user_42,0.33684280699890223,66
45,share,user_11,43,/scratch/user_11,0.44197153099958086,66
45,share,user_80,2,/scratch/user_80,0.49447628899906704,66
45,share,user_29,1,/scratch/user_29,0.2553367269993032,66
45,share,user_64,59,/scratch/user_64,0.29735429200081853,67
45,share,user_48,69,/scratch/user_48,0.3287719960007962,67
45,share,user_60,28,/scratch/user_60,0.38519209799960663,67
45,share,user_66,62,/scratch/user_66,0.33237913099947036,67
45,share,user_18,37,/scratch/user_18,0.5314009269986855,67
45,share,user_34,29,/scratch/user_34,0.35029138599929865,67
45,share,user_28,58,/scratch/user_28,0.35054913599924475,67
45,share,user_10,28,/scratch/user_10,0.3784880829989561,67
45,share,user_77,4,/scratch/user_77,0.26317925000148534,68
45,share,user_20,9,/scratch/user_20,0.31076541100082977,68
45,share,user_40,15,/scratch/user_40,0.37073139699896274,68
45,share,user_17,40,/scratch/user_17,0.35191793300145946,68
45,share,user_59,25,/scratch/user_59,0.38931436100028805,68
45,share,user_85,65,/scratch/user_85,0.34351937000064936,68
45,share,user_49,3,/scratch/user_49,0.2761959500003286,68
45,share,user_15,13,/scratch/user_15,0.29742046300088987,68
45,share,user_25,27,/scratch/user_25,0.36201379299927794,68
45,share,user_47,30,/scratch/user_47,0.32807404099912674,68
45,share,user_79,41,/scratch/user_79,0.42287186500107055,68
45,share,user_93,48,/scratch/user_93,0.4469406340012938,68
45,share,user_1,3,/scratch/user_1,0.2981452980002359,68
45,share,user_31,56,/scratch/user_31,0.374805618001119,69
45,share,user_24,27,/scratch/user_24,0.26575067399971886,70
45,share,user_82,61,/scratch/user_82,0.33084788099949947,70
45,share,user_7,52,/scratch/user_7,0.3651620529999491,70
45,share,user_3,52,/scratch/user_3,0.39516825399914524,70
45,share,user_16,13,/scratch/user_16,0.34039082300114387,70
45,share,user_44,26,/scratch/user_44,0.3605660000011994,70
45,share,user_41,64,/scratch/user_41,0.3167038039991894,70
46,share,user_69,21,/scratch/user_69,0.3067731970004388,69
46,share,user_50,28,/scratch/user_50,0.41229850700074167,69
46,share,user_56,60,/scratch/user_56,0.29716129699954763,69
46,share,user_76,23,/scratch/user_76,0.3349136430006183,69
46,share,user_95,19,/scratch/user_95,0.34131686900036584,68
46,share,user_97,10,/scratch/user_97,0.2918881169989618,68
46,share,user_96,15,/scratch/user_96,0.316231222001079,67
46,share,user_55,18,/scratch/user_55,0.3721301980003773,66
46,share,user_80,36,/scratch/user_80,0.38979649300017627,66
46,share,user_64,37,/scratch/user_64,0.315469970999402,66
46,share,user_58,46,/scratch/user_58,0.40490794899960747,66
46,share,user_60,32,/scratch/user_60,0.3632384259999526,66
46,share,user_45,68,/scratch/user_45,0.3036385239993251,65
46,share,user_78,19,/scratch/user_78,0.35619957499875454,65
46,share,user_18,53,/scratch/user_18,0.3161281400007283,65
46,share,user_54,67,/scratch/user_54,0.37347228700127744,65
46,share,user_27,9,/scratch/user_27,0.357548328998746,65
46,share,user_10,27,/scratch/user_10,0.4739095439999801,64
46,share,user_77,8,/scratch/user_77,0.33986953499879746,65
46,share,user_12,31,/scratch/user_12,0.8559155210004974,65
46,share,user_40,14,/scratch/user_40,0.5775723110000399,65
46,share,user_13,69,/scratch/user_13,0.6634570730002451,64
46,share,user_59,64,/scratch/user_59,0.5026012870002887,64
46,share,user_46,1,/scratch/user_46,0.9194809379987419,64
46,share,user_15,12,/scratch/user_15,0.4709735409996938,63
46,share,user_32,11,/scratch/user_32,0.33560131800004456,63
46,share,user_25,68,/scratch/user_25,0.3297280540009524,62
46,share,user_47,57,/scratch/user_47,0.3273379640013445,62
46,share,user_79,18,/scratch/user_79,0.38071605999903113,62
46,share,user_31,64,/scratch/user_31,0.36629327300033765,62
46,share,user_38,52,/scratch/user_38,0.3014854409993859,62
46,share,user_7,29,/scratch/user_7,0.2911239140012185,62
46,share,user_23,69,/scratch/user_23,0.3618661799991969,61
46,share,user_16,29,/scratch/user_16,0.3359960300003877,62
47,share,user_57,34,/scratch/user_57,0.28834775399991486,60
47,share,user_69,14,/scratch/user_69,0.3489124110001285,60
47,share,user_43,10,/scratch/user_43,0.3426700620002521,61
47,share,user_95,62,/scratch/user_95,0.2829241979998187,60
47,share,user_42,61,/scratch/user_42,0.3576129769990075,60
47,share,user_11,5,/scratch/user_11,0.23096743800124386,60
47,share,user_96,25,/scratch/user_96,0.2670975319997524,60
47,share,user_71,65,/scratch/user_71,0.2826185729991266,61
47,share,user_90,52,/scratch/user_90,0.31583678500101087,61
47,share,user_58,12,/scratch/user_58,0.25405020600010175,61
47,share,user_60,32,/scratch/user_60,0.32414276500094275,61
47,share,user_4,21,/scratch/user_4,0.2763354730013816,61
47,share,user_100,17,/scratch/user_100,0.26348477300052764,61
