,operation,from_user,to_users_count,resource,latency,num_contexts
873,unshare,user_9,1,/scratch/user_9,0.12700839899980565,0
874,unshare,user_20,2,/scratch/user_20,0.12578860199982955,0
875,unshare,user_33,2,/scratch/user_33,0.18719539699986854,1
876,unshare,user_53,1,/scratch/user_53,0.19122637200007375,2
877,unshare,user_33,1,/scratch/user_33,0.20884827800000494,1
878,unshare,user_8,7,/scratch/user_8,0.21692439400021613,2
879,unshare,user_56,9,/scratch/user_56,0.13945303299988154,2
880,unshare,user_53,1,/scratch/user_53,0.13496530599968537,1
881,unshare,user_8,1,/scratch/user_8,0.18998465799995756,1
882,unshare,user_8,1,/scratch/user_8,0.1424574620000385,0
883,unshare,user_9,1,/scratch/user_9,0.20811385700017127,1
884,unshare,user_53,3,/scratch/user_53,0.19498701199972857,2
885,unshare,user_20,2,/scratch/user_20,0.1912720380000792,4
886,unshare,user_8,5,/scratch/user_8,0.19642772599991076,5
887,unshare,user_9,1,/scratch/user_9,0.185825849000139,5
888,unshare,user_53,2,/scratch/user_53,0.15045245300007082,4
889,unshare,user_33,6,/scratch/user_33,0.18493592799995895,4
890,unshare,user_8,3,/scratch/user_8,0.18759106399966186,4
891,unshare,user_92,1,/scratch/user_92,0.20534580399998958,5
892,unshare,user_56,1,/scratch/user_56,0.21201662299972668,6
893,unshare,user_9,1,/scratch/user_9,0.14374388400028693,5
894,unshare,user_51,1,/scratch/user_51,0.14463367899998048,5
895,unshare,user_20,1,/scratch/user_20,0.1887409440000738,5
896,unshare,user_8,1,/scratch/user_8,0.12978640900018945,4
897,unshare,user_56,2,/scratch/user_56,0.14647147899995616,3
898,unshare,user_33,2,/scratch/user_33,0.13423434400010592,2
899,unshare,user_20,3,/scratch/user_20,0.1600279919998684,1
900,unshare,user_8,4,/scratch/user_8,0.18206649900002958,2
901,unshare,user_92,1,/scratch/user_92,0.13430305300016698,1
902,unshare,user_38,6,/scratch/user_38,0.25154224300013084,2
903,unshare,user_8,1,/scratch/user_8,0.1806180769999628,2
904,unshare,user_38,2,/scratch/user_38,0.1267388960000062,1
905,unshare,user_28,1,/scratch/user_28,0.1405503700002555,1
906,unshare,user_8,1,/scratch/user_8,0.15498934600009306,0
907,unshare,user_9,8,/scratch/user_9,0.14161074999992707,1
908,unshare,user_56,2,/scratch/user_56,0.21198241399997642,1
909,unshare,user_53,2,/scratch/user_53,0.1964818500000547,2
910,unshare,user_56,3,/scratch/user_56,0.19505638600003294,2
911,unshare,user_53,6,/scratch/user_53,0.20548551199999565,2
912,unshare,user_33,6,/scratch/user_33,0.1775105629999416,3
913,unshare,user_56,1,/scratch/user_56,0.19208349900009125,3
914,unshare,user_33,2,/scratch/user_33,0.12377559300011853,2
915,unshare,user_20,1,/scratch/user_20,0.18712789500023064,3
916,unshare,user_56,2,/scratch/user_56,0.18265479299998333,3
917,unshare,user_53,2,/scratch/user_53,0.1144439289996626,2
918,unshare,user_38,4,/scratch/user_38,0.1910272850000183,3
919,unshare,user_20,1,/scratch/user_20,0.1755478050004058,3
920,unshare,user_56,1,/scratch/user_56,0.16681860200014853,3
921,unshare,user_38,2,/scratch/user_38,0.1828239599999506,3
922,unshare,user_20,3,/scratch/user_20,0.1360914340002637,3
923,unshare,user_9,6,/scratch/user_9,0.14589268300005642,3
924,unshare,user_38,1,/scratch/user_38,0.22701693299995895,3
925,unshare,user_33,3,/scratch/user_33,0.16485626199983017,2
926,unshare,user_8,1,/scratch/user_8,0.18918990300016958,3
927,unshare,user_56,1,/scratch/user_56,0.15209387499999139,2
928,unshare,user_38,1,/scratch/user_38,0.1427104619997408,1
929,unshare,user_20,1,/scratch/user_20,0.13006374299993695,1
930,unshare,user_8,1,/scratch/user_8,0.15363154800024859,0
931,unshare,user_53,1,/scratch/user_53,0.16477580300033878,1
932,unshare,user_9,3,/scratch/user_9,0.19911831899980825,2
933,unshare,user_10,7,/scratch/user_10,0.18687531000023228,2
934,unshare,user_9,4,/scratch/user_9,0.19196270600014032,3
935,unshare,user_76,1,/scratch/user_76,0.2145806309999898,4
936,unshare,user_38,1,/scratch/user_38,0.22668484800033184,4
937,unshare,user_56,1,/scratch/user_56,0.21518234199993458,5
938,unshare,user_38,5,/scratch/user_38,0.18373329699988972,4
939,unshare,user_56,6,/scratch/user_56,0.1907773670000097,4
940,unshare,user_9,4,/scratch/user_9,0.14582605699979467,2
941,unshare,user_38,1,/scratch/user_38,0.20612617999995564,2
942,unshare,user_33,3,/scratch/user_33,0.206469972999912,3
943,unshare,user_20,2,/scratch/user_20,0.19456117399977302,4
944,unshare,user_15,4,/scratch/user_15,0.19761343700020007,5
945,unshare,user_56,4,/scratch/user_56,0.1859681810001348,5
946,unshare,user_38,5,/scratch/user_38,0.17910915199990995,5
947,unshare,user_20,3,/scratch/user_20,0.18338962799998626,5
948,unshare,user_15,2,/scratch/user_15,0.19452271499994822,5
949,unshare,user_56,1,/scratch/user_56,0.19431663099976504,5
950,unshare,user_33,1,/scratch/user_33,0.20502234200012026,5
951,unshare,user_20,1,/scratch/user_20,0.18189328800008298,5
952,unshare,user_56,3,/scratch/user_56,0.13661239400016711,5
953,unshare,user_53,1,/scratch/user_53,0.14478421900003013,5
954,unshare,user_38,1,/scratch/user_38,0.1321192919999703,4
955,unshare,user_33,1,/scratch/user_33,0.1296914489998926,3
956,unshare,user_20,1,/scratch/user_20,0.1718966220000766,3
957,unshare,user_8,2,/scratch/user_8,0.21643397099978756,3
958,unshare,user_15,2,/scratch/user_15,0.19961490300011064,3
959,unshare,user_4,3,/scratch/user_4,0.1427414200002204,3
960,unshare,user_9,2,/scratch/user_9,0.19424946400022236,4
961,unshare,user_20,5,/scratch/user_20,0.1861289720000059,5
962,unshare,user_8,2,/scratch/user_8,0.16242058300031204,5
963,unshare,user_15,1,/scratch/user_15,0.18889814999965893,5
964,unshare,user_4,1,/scratch/user_4,0.1867743499997232,6
965,unshare,user_9,1,/scratch/user_9,0.20155132700028844,6
966,unshare,user_38,5,/scratch/user_38,0.20305491700037237,7
967,unshare,user_20,3,/scratch/user_20,0.18929810999998153,7
968,unshare,user_15,1,/scratch/user_15,0.1225162939999791,6
969,unshare,user_4,4,/scratch/user_4,0.1801652809999723,6
970,unshare,user_9,1,/scratch/user_9,0.12134333099993455,5
971,unshare,user_28,4,/scratch/user_28,0.19003923800028133,5
972,unshare,user_20,1,/scratch/user_20,0.15898069400009263,4
973,unshare,user_8,1,/scratch/user_8,0.19045369800005574,4
974,unshare,user_4,3,/scratch/user_4,0.1833015429997431,4
975,unshare,user_53,1,/scratch/user_53,0.14416163299983964,5
976,unshare,user_38,1,/scratch/user_38,0.18790285400018547,5
977,unshare,user_28,2,/scratch/user_28,0.23422750200006703,5
978,unshare,user_20,1,/scratch/user_20,0.20345995900015623,6
979,unshare,user_8,3,/scratch/user_8,0.2064372220002042,6
980,unshare,user_4,3,/scratch/user_4,0.21019327800013343,6
981,unshare,user_9,1,/scratch/user_9,0.13991978300009578,5
982,unshare,user_38,3,/scratch/user_38,0.1379849820000345,4
983,unshare,user_28,1,/scratch/user_28,0.17495009200001732,4
984,unshare,user_20,6,/scratch/user_20,0.14614693299972714,3
985,unshare,user_8,2,/scratch/user_8,0.20692459799965945,3
986,unshare,user_4,1,/scratch/user_4,0.158085605999986,2
987,unshare,user_53,4,/scratch/user_53,0.2066977629997382,4
988,unshare,user_8,1,/scratch/user_8,0.2275785580000047,4
989,unshare,user_9,2,/scratch/user_9,0.18714268299981995,4
990,unshare,user_53,4,/scratch/user_53,0.1814549519999673,4
991,unshare,user_38,4,/scratch/user_38,0.18938681800000268,5
992,unshare,user_28,1,/scratch/user_28,0.1882431879998876,5
993,unshare,user_20,1,/scratch/user_20,0.13395763199969224,5
994,unshare,user_8,6,/scratch/user_8,0.20784772599972712,5
995,unshare,user_4,5,/scratch/user_4,0.180331821999971,6
996,unshare,user_9,3,/scratch/user_9,0.19105344899980992,6
997,unshare,user_53,1,/scratch/user_53,0.13169287300024735,5
998,unshare,user_20,1,/scratch/user_20,0.21240220300023793,6
999,unshare,user_8,1,/scratch/user_8,0.20803789399997186,6
1000,unshare,user_4,3,/scratch/user_4,0.19360441800017725,6
1001,unshare,user_9,4,/scratch/user_9,0.14140895400032605,5
1002,unshare,user_53,3,/scratch/user_53,0.248891435999667,6
1003,unshare,user_8,1,/scratch/user_8,0.14237862500021947,5
1004,unshare,user_56,8,/scratch/user_56,0.1499947809998048,5
1005,unshare,user_4,1,/scratch/user_4,0.17982819500002734,5
1006,unshare,user_53,5,/scratch/user_53,0.22974423200003002,5
1007,unshare,user_38,4,/scratch/user_38,0.20295241400026498,5
1008,unshare,user_20,7,/scratch/user_20,0.20704664000004414,5
1009,unshare,user_4,1,/scratch/user_4,0.1981178109999746,5
1010,unshare,user_9,2,/scratch/user_9,0.1788669409997965,6
1011,unshare,user_53,1,/scratch/user_53,0.2023104949998924,6
1012,unshare,user_28,1,/scratch/user_28,0.23418595900011496,6
1013,unshare,user_33,7,/scratch/user_33,0.20908827299990662,7
1014,unshare,user_20,1,/scratch/user_20,0.12175058100001479,6
1015,unshare,user_4,1,/scratch/user_4,0.12759481400007644,5
1016,unshare,user_53,3,/scratch/user_53,0.14257854199968278,4
1017,unshare,user_38,1,/scratch/user_38,0.17006786299998566,4
1018,unshare,user_33,1,/scratch/user_33,0.15473071699989305,3
1019,unshare,user_8,2,/scratch/user_8,0.2090634799997133,4
1020,unshare,user_38,1,/scratch/user_38,0.12558330599995315,3
1021,unshare,user_33,1,/scratch/user_33,0.20475625499966554,4
1022,unshare,user_15,6,/scratch/user_15,0.20717884799978492,5
1023,unshare,user_28,5,/scratch/user_28,0.20129740699985632,5
1024,unshare,user_33,3,/scratch/user_33,0.2050658809998822,5
1025,unshare,user_8,7,/scratch/user_8,0.15209507999998095,4
1026,unshare,user_15,2,/scratch/user_15,0.15397246300017287,3
1027,unshare,user_9,7,/scratch/user_9,0.19823268599975563,3
1028,unshare,user_38,4,/scratch/user_38,0.16150607700001274,3
1029,unshare,user_28,1,/scratch/user_28,0.2439048719998027,3
1030,unshare,user_33,1,/scratch/user_33,0.2257111320000149,3
1031,unshare,user_9,1,/scratch/user_9,0.17605726200008576,3
1032,unshare,user_33,1,/scratch/user_33,0.21255766100011897,3
1033,unshare,user_4,1,/scratch/user_4,0.21002115000010235,4
1034,unshare,user_9,1,/scratch/user_9,0.12979369799995766,3
1035,unshare,user_16,4,/scratch/user_16,0.19804347700028302,4
1036,unshare,user_28,1,/scratch/user_28,0.13961123699982636,3
1037,unshare,user_33,1,/scratch/user_33,0.192588078999961,3
1038,unshare,user_56,1,/scratch/user_56,0.21413141699986227,4
1039,unshare,user_4,1,/scratch/user_4,0.26903247500013094,4
1040,unshare,user_16,1,/scratch/user_16,0.1284069839998665,3
1041,unshare,user_33,1,/scratch/user_33,0.15010923800036835,2
1042,unshare,user_56,1,/scratch/user_56,0.19457254500002819,2
1043,unshare,user_4,2,/scratch/user_4,0.23236678300008862,2
1044,unshare,user_56,1,/scratch/user_56,0.15697501700014982,1
1045,unshare,user_4,2,/scratch/user_4,0.22096777800015843,1
1046,unshare,user_28,1,/scratch/user_28,0.22812597399979495,2
1047,unshare,user_16,4,/scratch/user_16,0.21543975600025078,3
1048,unshare,user_38,2,/scratch/user_38,0.13251062499966793,3
1049,unshare,user_28,5,/scratch/user_28,0.1946590450002077,3
1050,unshare,user_4,3,/scratch/user_4,0.18622755200021857,3
1051,unshare,user_16,1,/scratch/user_16,0.18525425699999687,4
