,operation,from_user,to_users_count,resource,latency,num_contexts
931,share,user_30,15,/scratch/user_30,0.17695514300021387,12
932,share,user_12,3,/scratch/user_12,0.1947421120000854,12
933,share,user_11,10,/scratch/user_11,0.17769114800012176,12
934,share,user_8,17,/scratch/user_8,0.18268564199979664,12
935,share,user_21,5,/scratch/user_21,0.17350094700009322,12
936,share,user_92,24,/scratch/user_92,0.19122237399983533,13
937,share,user_29,20,/scratch/user_29,0.1765148870001667,13
938,share,user_27,9,/scratch/user_27,0.1656350939999811,13
939,share,user_95,10,/scratch/user_95,0.19405276699990281,13
940,share,user_4,6,/scratch/user_4,0.18436027699999613,13
941,share,user_26,19,/scratch/user_26,0.21123598199983462,13
942,share,user_9,24,/scratch/user_9,0.20241828799998984,13
943,share,user_7,14,/scratch/user_7,0.19561852700007876,13
944,share,user_5,17,/scratch/user_5,0.18737258900000597,13
945,share,user_51,21,/scratch/user_51,0.182645846000014,13
946,share,user_80,23,/scratch/user_80,0.20214594999993096,14
947,share,user_19,19,/scratch/user_19,0.18813659300008112,14
948,share,user_42,10,/scratch/user_42,0.1813387499998953,15
949,share,user_10,7,/scratch/user_10,0.20035860200005118,15
950,share,user_91,15,/scratch/user_91,0.2270615119998638,15
951,share,user_53,17,/scratch/user_53,0.1853205270001581,15
952,share,user_16,6,/scratch/user_16,0.19296020999991015,15
953,share,user_1,18,/scratch/user_1,0.1790387710000232,15
954,share,user_17,11,/scratch/user_17,0.17346889600003124,15
955,share,user_88,9,/scratch/user_88,0.18786104400010117,15
956,share,user_30,21,/scratch/user_30,0.18712237099998674,15
957,share,user_11,3,/scratch/user_11,0.17277180400014913,15
958,share,user_8,9,/scratch/user_8,0.19554943499997535,14
959,share,user_21,25,/scratch/user_21,0.21956474100011292,14
960,share,user_6,12,/scratch/user_6,0.19425383900011184,14
961,share,user_29,4,/scratch/user_29,0.17500852700004543,14
962,share,user_27,20,/scratch/user_27,0.1885871289998704,14
963,share,user_95,4,/scratch/user_95,0.16763251299994408,14
964,share,user_4,20,/scratch/user_4,0.18990655599986894,14
965,share,user_25,27,/scratch/user_25,0.2006734689998666,13
966,share,user_26,11,/scratch/user_26,0.20850602699988485,13
967,share,user_9,19,/scratch/user_9,0.18640456900016034,12
968,share,user_77,8,/scratch/user_77,0.18047027399984472,12
969,share,user_7,22,/scratch/user_7,0.21486440800003948,12
970,share,user_5,25,/scratch/user_5,0.17585078000001886,12
971,share,user_51,4,/scratch/user_51,0.16413177399999768,12
972,share,user_80,16,/scratch/user_80,0.21631420699986847,12
973,share,user_19,5,/scratch/user_19,0.16442060899998978,12
974,share,user_42,24,/scratch/user_42,0.18663848500000313,12
975,share,user_10,21,/scratch/user_10,0.2094695700000102,13
976,share,user_91,14,/scratch/user_91,0.21049961900007474,13
977,share,user_53,2,/scratch/user_53,0.1752814799999669,13
978,share,user_16,10,/scratch/user_16,0.20300081300001693,13
979,share,user_1,17,/scratch/user_1,0.19789052400005858,13
980,share,user_17,1,/scratch/user_17,0.18699093999998695,13
981,share,user_11,2,/scratch/user_11,0.1898450869998669,13
982,share,user_8,26,/scratch/user_8,0.20093933699990885,13
983,share,user_21,9,/scratch/user_21,0.19271615000002384,13
984,share,user_92,20,/scratch/user_92,0.21829333799996675,13
985,share,user_6,9,/scratch/user_6,0.2300618020001366,13
986,share,user_29,5,/scratch/user_29,0.184535169000128,13
987,share,user_27,8,/scratch/user_27,0.22143940099999782,13
988,share,user_95,18,/scratch/user_95,0.18827994499997658,13
989,share,user_4,9,/scratch/user_4,0.17722840400006135,13
990,share,user_25,23,/scratch/user_25,0.18745097999999416,13
991,share,user_26,8,/scratch/user_26,0.22957237700006772,13
992,share,user_9,1,/scratch/user_9,0.20385247500007608,13
993,share,user_7,13,/scratch/user_7,0.22292099199989934,12
994,share,user_5,10,/scratch/user_5,0.18222564800021246,12
995,share,user_51,22,/scratch/user_51,0.20993152000005466,12
996,share,user_80,12,/scratch/user_80,0.19445736299985583,11
997,share,user_19,3,/scratch/user_19,0.20276629799991497,11
998,share,user_42,15,/scratch/user_42,0.21758069900010923,11
999,share,user_10,16,/scratch/user_10,0.1727579490000153,10
1000,share,user_91,10,/scratch/user_91,0.1896086159999868,10
1001,share,user_53,3,/scratch/user_53,0.19936285499989026,10
1002,share,user_16,21,/scratch/user_16,0.22025384199992004,10
1003,share,user_1,11,/scratch/user_1,0.19580353499986813,10
1004,share,user_17,16,/scratch/user_17,0.1736012030000893,10
1005,share,user_88,15,/scratch/user_88,0.191603127999997,10
1006,share,user_30,2,/scratch/user_30,0.18969327900003918,11
1007,share,user_12,4,/scratch/user_12,0.20409850900000492,11
1008,share,user_11,1,/scratch/user_11,0.18497507699999005,11
1009,share,user_8,13,/scratch/user_8,0.19769750399996155,11
1010,share,user_21,2,/scratch/user_21,0.1766549319997921,11
1011,share,user_92,4,/scratch/user_92,0.18852372600008493,11
1012,share,user_6,27,/scratch/user_6,0.22944790199994713,10
1013,share,user_29,21,/scratch/user_29,0.1852393269998629,10
1014,share,user_27,20,/scratch/user_27,0.18761280200010333,10
1015,share,user_95,11,/scratch/user_95,0.18701921499996388,10
1016,share,user_4,26,/scratch/user_4,0.26751055399995494,10
1017,share,user_26,15,/scratch/user_26,0.2279068099999222,9
1018,share,user_9,17,/scratch/user_9,0.21990249999998923,9
1019,share,user_77,21,/scratch/user_77,0.24846074699985365,9
1020,share,user_7,11,/scratch/user_7,0.18932140499987327,9
1021,share,user_5,14,/scratch/user_5,0.18769326899996486,9
1022,share,user_51,4,/scratch/user_51,0.1724187400000119,9
1023,share,user_80,11,/scratch/user_80,0.18940661200008435,9
1024,share,user_19,5,/scratch/user_19,0.18456099300010465,9
1025,share,user_42,22,/scratch/user_42,0.21596217699993758,9
1026,share,user_10,3,/scratch/user_10,0.17031614099983017,9
1027,share,user_91,6,/scratch/user_91,0.22349981299998944,9
1028,share,user_53,5,/scratch/user_53,0.1782661540000845,9
1029,share,user_16,21,/scratch/user_16,0.18338923199985402,8
1030,share,user_1,21,/scratch/user_1,0.18105809000007866,8
1031,share,user_17,23,/scratch/user_17,0.1918617930000437,8
1032,share,user_88,19,/scratch/user_88,0.21064084399995409,8
1033,share,user_11,14,/scratch/user_11,0.18264543300006153,8
1034,share,user_8,20,/scratch/user_8,0.19101791000002777,8
1035,share,user_59,21,/scratch/user_59,0.25027945900001214,9
1036,share,user_21,4,/scratch/user_21,0.193559094000193,9
1037,share,user_92,14,/scratch/user_92,0.21199276499987718,9
1038,share,user_6,1,/scratch/user_6,0.17375411700004406,9
1039,share,user_29,3,/scratch/user_29,0.18595258000004833,10
1040,share,user_27,24,/scratch/user_27,0.19170332800013057,10
1041,share,user_95,6,/scratch/user_95,0.16922845799990682,10
1042,share,user_4,27,/scratch/user_4,0.18727483699990444,10
1043,share,user_25,24,/scratch/user_25,0.1972558659999777,10
1044,share,user_26,25,/scratch/user_26,0.18099808400006623,10
1045,share,user_9,14,/scratch/user_9,0.1718164760000036,10
1046,share,user_77,3,/scratch/user_77,0.18382810200000677,10
1047,share,user_7,13,/scratch/user_7,0.1922889950001263,10
1048,share,user_5,27,/scratch/user_5,0.17693284400002085,10
1049,share,user_51,16,/scratch/user_51,0.16213177999998152,10
1050,share,user_80,16,/scratch/user_80,0.17304148200014424,10
1051,share,user_19,23,/scratch/user_19,0.2157229090000783,10
1052,share,user_42,13,/scratch/user_42,0.1669077289998313,9
1053,share,user_10,23,/scratch/user_10,0.17877393799994934,9
1054,share,user_91,1,/scratch/user_91,0.22619202600003518,9
1055,share,user_16,7,/scratch/user_16,0.19161348800002997,9
1056,share,user_1,16,/scratch/user_1,0.18197741700009828,9
1057,share,user_17,9,/scratch/user_17,0.162857072999941,9
1058,share,user_88,2,/scratch/user_88,0.19867053600000872,9
1059,share,user_30,5,/scratch/user_30,0.17982486000005338,9
1060,share,user_11,17,/scratch/user_11,0.19537309499992261,9
1061,share,user_8,21,/scratch/user_8,0.19549184399988917,9
1062,share,user_59,8,/scratch/user_59,0.17621416600013617,9
1063,share,user_21,15,/scratch/user_21,0.19425566900008562,9
1064,share,user_92,12,/scratch/user_92,0.18518035399984,9
1065,share,user_6,5,/scratch/user_6,0.17839643100001012,9
1066,share,user_29,1,/scratch/user_29,0.1679074399999081,9
1067,share,user_27,1,/scratch/user_27,0.16815081499998996,10
1068,share,user_95,22,/scratch/user_95,0.1924693619998834,10
1069,share,user_4,2,/scratch/user_4,0.1836471320000328,10
1070,share,user_26,10,/scratch/user_26,0.203070352000168,11
1071,share,user_9,19,/scratch/user_9,0.19832902500002092,11
1072,share,user_77,12,/scratch/user_77,0.20447486100010792,11
1073,share,user_5,3,/scratch/user_5,0.1604719249999107,11
1074,share,user_51,16,/scratch/user_51,0.18453913700000157,11
1075,share,user_80,11,/scratch/user_80,0.18013960500002213,11
1076,share,user_19,8,/scratch/user_19,0.19890865200000007,11
1077,share,user_42,26,/scratch/user_42,0.19319548799990116,11
1078,share,user_10,14,/scratch/user_10,0.1967629709999983,12
1079,share,user_91,2,/scratch/user_91,0.20431944000006297,12
1080,share,user_53,16,/scratch/user_53,0.17693662100009533,12
1081,share,user_38,28,/scratch/user_38,0.1558383460001096,12
1082,share,user_16,4,/scratch/user_16,0.16928777499992975,12
1083,share,user_17,12,/scratch/user_17,0.20091912299994874,12
1084,share,user_88,16,/scratch/user_88,0.2229502360000879,12
1085,share,user_30,2,/scratch/user_30,0.18007064100015668,12
1086,share,user_11,8,/scratch/user_11,0.20162216699986857,12
1087,share,user_8,25,/scratch/user_8,0.17633032200001253,12
1088,share,user_59,23,/scratch/user_59,0.1902997959998629,12
1089,share,user_92,22,/scratch/user_92,0.18572359599988886,12
1090,share,user_6,20,/scratch/user_6,0.20482723000009173,12
1091,share,user_29,1,/scratch/user_29,0.1578931910000847,12
1092,share,user_27,9,/scratch/user_27,0.18263415599994914,12
1093,share,user_95,4,/scratch/user_95,0.19556299700002455,12
1094,share,user_4,21,/scratch/user_4,0.17920084000002134,12
1095,share,user_26,15,/scratch/user_26,0.19314018799991572,12
1096,share,user_9,2,/scratch/user_9,0.18945453500009535,12
1097,share,user_77,23,/scratch/user_77,0.20206974799998534,12
1098,share,user_7,26,/scratch/user_7,0.18181239799992,12
1099,share,user_5,16,/scratch/user_5,0.18554784100001598,12
1100,share,user_51,7,/scratch/user_51,0.16385531399987485,12
1101,share,user_80,10,/scratch/user_80,0.17633552400002372,12
1102,share,user_19,7,/scratch/user_19,0.16520653000020502,11
1103,share,user_42,3,/scratch/user_42,0.17206666099991708,10
1104,share,user_10,27,/scratch/user_10,0.1925573869998516,10
1105,share,user_91,22,/scratch/user_91,0.1920449680001184,9
1106,share,user_53,21,/scratch/user_53,0.176189063000038,8
1107,share,user_16,5,/scratch/user_16,0.1796177119999811,8
1108,share,user_17,2,/scratch/user_17,0.1777267809998193,8
1109,share,user_88,25,/scratch/user_88,0.1751903899998979,7
1110,share,user_30,26,/scratch/user_30,0.19612303300004896,8
1111,share,user_8,25,/scratch/user_8,0.18349952900007338,8
1112,share,user_21,12,/scratch/user_21,0.19796117099986077,8
1113,share,user_92,24,/scratch/user_92,0.18217418600011115,8
1114,share,user_6,3,/scratch/user_6,0.18677709300004608,8
1115,share,user_29,11,/scratch/user_29,0.1956082780000088,8
1116,share,user_95,5,/scratch/user_95,0.16628686399985781,8
1117,share,user_4,14,/scratch/user_4,0.1798625430001266,9
1118,share,user_25,18,/scratch/user_25,0.18991240399986964,9
1119,share,user_26,7,/scratch/user_26,0.1734962059999816,9
1120,share,user_9,6,/scratch/user_9,0.17787081799997395,9
1121,share,user_77,28,/scratch/user_77,0.1886034760000257,9
1122,share,user_7,14,/scratch/user_7,0.18075146299997868,9
1123,share,user_5,12,/scratch/user_5,0.20350516300004529,9
1124,share,user_51,13,/scratch/user_51,0.17339687000003323,10
1125,share,user_80,26,/scratch/user_80,0.19995676100006676,10
1126,share,user_19,1,/scratch/user_19,0.19920508900008826,10
1127,share,user_42,17,/scratch/user_42,0.17113760300003378,10
1128,share,user_10,23,/scratch/user_10,0.18679316899988407,10
1129,share,user_91,8,/scratch/user_91,0.1703734309999163,10
1130,share,user_53,12,/scratch/user_53,0.20226456800014603,10
1131,share,user_38,17,/scratch/user_38,0.19052548500008015,10
1132,share,user_16,15,/scratch/user_16,0.16369038300013017,10
1133,share,user_1,17,/scratch/user_1,0.17711885099993196,10
1134,share,user_17,17,/scratch/user_17,0.23993070100004843,11
1135,share,user_88,3,/scratch/user_88,0.15842305199998918,11
1136,share,user_30,14,/scratch/user_30,0.1680947439999727,11
1137,share,user_11,3,/scratch/user_11,0.16717307199996867,12
1138,share,user_8,5,/scratch/user_8,0.19234803699987424,12
1139,share,user_21,13,/scratch/user_21,0.2004902169999241,12
1140,share,user_92,25,/scratch/user_92,0.18006586699993932,12
1141,share,user_6,1,/scratch/user_6,0.16415571500010628,12
1142,share,user_29,15,/scratch/user_29,0.1908814829998846,12
1143,share,user_95,10,/scratch/user_95,0.17423749299996416,12
1144,share,user_25,8,/scratch/user_25,0.18483877299991036,13
1145,share,user_26,28,/scratch/user_26,0.2267003519998525,14
1146,share,user_77,25,/scratch/user_77,0.18265329899986682,14
1147,share,user_7,5,/scratch/user_7,0.18085582799994881,14
1148,share,user_5,1,/scratch/user_5,0.17442769800004498,14
1149,share,user_51,15,/scratch/user_51,0.20293785300009404,14
1150,share,user_80,1,/scratch/user_80,0.17362573499985956,14
1151,share,user_42,22,/scratch/user_42,0.18823358600002393,14
1152,share,user_10,23,/scratch/user_10,0.17615708599987556,14
1153,share,user_91,7,/scratch/user_91,0.17672250500004338,14
1154,share,user_53,25,/scratch/user_53,0.18592944200008787,14
1155,share,user_38,22,/scratch/user_38,0.1931411590001062,14
1156,share,user_16,5,/scratch/user_16,0.16506413299998712,14
1157,share,user_17,10,/scratch/user_17,0.17684271300004184,14
1158,share,user_30,28,/scratch/user_30,0.21853812399990602,14
1159,share,user_63,18,/scratch/user_63,0.19127105999996274,15
1160,share,user_11,27,/scratch/user_11,0.17667833499990593,15
1161,share,user_8,12,/scratch/user_8,0.1968807650000599,15
1162,share,user_59,9,/scratch/user_59,0.16908182400015903,15
1163,share,user_21,24,/scratch/user_21,0.20098591700002544,14
1164,share,user_92,12,/scratch/user_92,0.1767817089998971,14
1165,share,user_6,9,/scratch/user_6,0.21198057499987044,14
1166,share,user_29,9,/scratch/user_29,0.19791585400002987,14
1167,share,user_27,19,/scratch/user_27,0.18690506899997672,14
1168,share,user_95,16,/scratch/user_95,0.2177109440001459,14
1169,share,user_25,19,/scratch/user_25,0.18315179299997908,14
1170,share,user_26,2,/scratch/user_26,0.19198126900005263,16
1171,share,user_77,25,/scratch/user_77,0.16819264700006897,16
1172,share,user_97,28,/scratch/user_97,0.19797797499995795,17
1173,share,user_7,5,/scratch/user_7,0.15946641999994426,17
1174,share,user_5,13,/scratch/user_5,0.19792005699991932,18
1175,share,user_51,21,/scratch/user_51,0.2052755640002033,18
1176,share,user_80,8,/scratch/user_80,0.1705702439999186,18
1177,share,user_19,8,/scratch/user_19,0.17124091599998792,18
1178,share,user_42,5,/scratch/user_42,0.16680067699985557,18
1179,share,user_10,5,/scratch/user_10,0.18032551900000726,18
1180,share,user_91,3,/scratch/user_91,0.21751372999983687,18
1181,share,user_53,3,/scratch/user_53,0.21247540200010917,18
1182,share,user_38,10,/scratch/user_38,0.18229169699998238,19
1183,share,user_16,27,/scratch/user_16,0.19453627899997628,20
1184,share,user_1,28,/scratch/user_1,0.18853382099996452,20
1185,share,user_17,17,/scratch/user_17,0.18918440900006317,20
1186,share,user_88,6,/scratch/user_88,0.20629406500006553,20
1187,share,user_63,30,/scratch/user_63,0.2160924629999954,19
1188,share,user_8,21,/scratch/user_8,0.18977670100002797,19
1189,share,user_59,29,/scratch/user_59,0.18817585700003292,18
1190,share,user_21,24,/scratch/user_21,0.17703440700006468,18
1191,share,user_92,12,/scratch/user_92,0.18224181699997644,18
1192,share,user_6,23,/scratch/user_6,0.2168005500000163,18
1193,share,user_29,1,/scratch/user_29,0.16322947899993778,18
1194,share,user_95,26,/scratch/user_95,0.2157020829999965,18
1195,share,user_4,14,/scratch/user_4,0.20481925900003262,18
1196,share,user_25,17,/scratch/user_25,0.248440927999809,18
1197,share,user_26,1,/scratch/user_26,0.19409843500011448,18
1198,share,user_9,8,/scratch/user_9,0.215352619999976,19
1199,share,user_77,21,/scratch/user_77,0.19584461299996292,19
1200,share,user_97,6,/scratch/user_97,0.19409110200012947,19
1201,share,user_51,17,/scratch/user_51,0.2211993660000644,19
1202,share,user_80,19,/scratch/user_80,0.20477875500000664,19
1203,share,user_19,16,/scratch/user_19,0.18201039299992772,19
1204,share,user_42,9,/scratch/user_42,0.1796656679998705,19
1205,share,user_10,31,/scratch/user_10,0.2526993679998668,20
1206,share,user_53,1,/scratch/user_53,0.19874683699981688,20
1207,share,user_1,9,/scratch/user_1,0.19211195899993072,20
1208,share,user_17,26,/scratch/user_17,0.20126581199997418,20
1209,share,user_88,25,/scratch/user_88,0.2137851039999532,20
1210,share,user_30,27,/scratch/user_30,0.21945593300006294,20
1211,share,user_63,16,/scratch/user_63,0.2008366819998173,20
1212,share,user_90,28,/scratch/user_90,0.21919280599990998,21
1213,share,user_11,22,/scratch/user_11,0.21234017599999788,21
1214,share,user_8,2,/scratch/user_8,0.2040637869999955,21
1215,share,user_59,14,/scratch/user_59,0.20894985900008578,21
1216,share,user_21,17,/scratch/user_21,0.2216801110000688,21
1217,share,user_92,9,/scratch/user_92,0.21071603800010053,21
1218,share,user_6,12,/scratch/user_6,0.24169174600001497,21
1219,share,user_29,9,/scratch/user_29,0.26261480100015433,21
1220,share,user_27,6,/scratch/user_27,0.2561266729999261,21
1221,share,user_95,9,/scratch/user_95,0.26283942600002774,21
1222,share,user_4,19,/scratch/user_4,0.2489523750000444,21
1223,share,user_25,4,/scratch/user_25,0.294426010000052,21
1224,share,user_26,5,/scratch/user_26,0.2262715950000711,21
1225,share,user_9,15,/scratch/user_9,0.23512727999991512,21
1226,share,user_77,31,/scratch/user_77,0.21605236100003822,21
1227,share,user_97,24,/scratch/user_97,0.24774503000003278,20
1228,share,user_7,8,/scratch/user_7,0.26132820199995876,21
1229,share,user_5,2,/scratch/user_5,0.21179928800006564,21
1230,share,user_51,14,/scratch/user_51,0.25440048700011175,21
1231,share,user_80,6,/scratch/user_80,0.22233164799990845,21
1232,share,user_19,15,/scratch/user_19,0.21039036000001943,21
1233,share,user_42,5,/scratch/user_42,0.2308115360001466,21
1234,share,user_10,11,/scratch/user_10,0.20034008299990091,21
1235,share,user_91,27,/scratch/user_91,0.21337075199994615,20
1236,share,user_53,31,/scratch/user_53,0.21024843999998666,19
1237,share,user_38,5,/scratch/user_38,0.2216407660000641,19
1238,share,user_16,4,/scratch/user_16,0.20497211099996093,19
1239,share,user_1,22,/scratch/user_1,0.19993320200001108,19
1240,share,user_17,1,/scratch/user_17,0.20434406499998659,19
1241,share,user_88,10,/scratch/user_88,0.20189729900016573,18
1242,share,user_63,18,/scratch/user_63,0.20675982900002055,17
1243,share,user_90,5,/scratch/user_90,0.20871613400004208,17
1244,share,user_11,16,/scratch/user_11,0.22858251499997095,18
1245,share,user_59,15,/scratch/user_59,0.1825316679999105,18
1246,share,user_21,18,/scratch/user_21,0.22237351400008265,18
1247,share,user_92,30,/scratch/user_92,0.21570346999988033,18
1248,share,user_6,2,/scratch/user_6,0.18146578500000032,18
1249,share,user_29,19,/scratch/user_29,0.21948795299999802,18
1250,share,user_27,11,/scratch/user_27,0.23346929400008776,18
1251,share,user_95,14,/scratch/user_95,0.1950780809997923,17
1252,share,user_4,15,/scratch/user_4,0.21532317300011528,17
1253,share,user_25,21,/scratch/user_25,0.1987196469999617,17
1254,share,user_26,17,/scratch/user_26,0.196242213000005,17
1255,share,user_9,19,/scratch/user_9,0.18157636499995533,17
1256,share,user_77,3,/scratch/user_77,0.18708990099980838,17
1257,share,user_97,14,/scratch/user_97,0.20091865900008088,17
1258,share,user_5,26,/scratch/user_5,0.20305817300004492,16
1259,share,user_51,16,/scratch/user_51,0.23617697599979692,16
1260,share,user_80,14,/scratch/user_80,0.2041949280001063,16
1261,share,user_19,17,/scratch/user_19,0.22767762500006938,16
1262,share,user_42,25,/scratch/user_42,0.23445995999986735,16
1263,share,user_10,1,/scratch/user_10,0.21327340299990283,16
1264,share,user_91,6,/scratch/user_91,0.23495225400006348,16
1265,share,user_53,11,/scratch/user_53,0.2141599919998498,16
1266,share,user_38,31,/scratch/user_38,0.23928011499992863,15
1267,share,user_16,17,/scratch/user_16,0.23112593499990908,15
1268,share,user_1,25,/scratch/user_1,0.2109240099998715,15
1269,share,user_17,18,/scratch/user_17,0.19484369699989657,15
1270,share,user_88,23,/scratch/user_88,0.19392569000001458,15
1271,share,user_30,24,/scratch/user_30,0.22311646399998608,16
1272,share,user_63,24,/scratch/user_63,0.21684996399994816,16
1273,share,user_90,2,/scratch/user_90,0.20700190000002294,16
1274,share,user_11,29,/scratch/user_11,0.21441828100000748,15
1275,share,user_8,24,/scratch/user_8,0.19329151800002364,14
1276,share,user_59,1,/scratch/user_59,0.21024391900004957,14
1277,share,user_21,26,/scratch/user_21,0.2227620419998857,14
1278,share,user_92,10,/scratch/user_92,0.19020891200011647,14
1279,share,user_6,16,/scratch/user_6,0.2170538380000835,13
1280,share,user_29,20,/scratch/user_29,0.18424958199989305,12
1281,share,user_27,10,/scratch/user_27,0.19703957999990962,12
1282,share,user_95,12,/scratch/user_95,0.20110989699992388,12
1283,share,user_4,27,/scratch/user_4,0.23071900800005096,12
1284,share,user_25,5,/scratch/user_25,0.19989743199994336,12
1285,share,user_26,25,/scratch/user_26,0.23877555900003244,13
1286,share,user_9,27,/scratch/user_9,0.22488609299989548,13
1287,share,user_77,28,/scratch/user_77,0.21078945899989776,13
1288,share,user_97,23,/scratch/user_97,0.25525320700012344,13
1289,share,user_7,21,/scratch/user_7,0.25476428499996473,13
1290,share,user_5,22,/scratch/user_5,0.2529564400001618,13
1291,share,user_51,17,/scratch/user_51,0.24803332400006184,13
1292,share,user_80,27,/scratch/user_80,0.2144143539999277,12
1293,share,user_19,9,/scratch/user_19,0.23650012200005222,12
1294,share,user_42,4,/scratch/user_42,0.21055245299999115,12
1295,share,user_10,8,/scratch/user_10,0.20840227200005756,12
1296,share,user_91,7,/scratch/user_91,0.21031161799987785,12
1297,share,user_53,2,/scratch/user_53,0.2416891539999142,12
1298,share,user_16,31,/scratch/user_16,0.22240723699997034,11
1299,share,user_69,19,/scratch/user_69,0.19018240199989123,12
1300,share,user_17,21,/scratch/user_17,0.2366729119999036,12
1301,share,user_88,21,/scratch/user_88,0.21992488499995488,13
1302,share,user_30,30,/scratch/user_30,0.26640368599987596,13
1303,share,user_90,17,/scratch/user_90,0.25486481999996613,13
1304,share,user_11,13,/scratch/user_11,0.1964513549999083,13
1305,share,user_8,22,/scratch/user_8,0.20236118600018926,13
1306,share,user_59,26,/scratch/user_59,0.25799162899988914,13
1307,share,user_21,30,/scratch/user_21,0.21559927099997367,13
1308,share,user_92,32,/scratch/user_92,0.23131620499998462,13
1309,share,user_6,28,/scratch/user_6,0.21507222400009596,13
1310,share,user_29,5,/scratch/user_29,0.20105721699997048,13
1311,share,user_27,20,/scratch/user_27,0.25815162599997166,13
1312,share,user_95,30,/scratch/user_95,0.2667392219998419,13
1313,share,user_4,5,/scratch/user_4,0.22146297099993717,13
1314,share,user_26,6,/scratch/user_26,0.1945833809998021,13
1315,share,user_77,2,/scratch/user_77,0.1947968800000126,14
1316,share,user_97,23,/scratch/user_97,0.2594531309998729,14
1317,share,user_7,29,/scratch/user_7,0.2731538450000244,14
1318,share,user_51,8,/scratch/user_51,0.27456180900003346,14
1319,share,user_80,28,/scratch/user_80,0.2688372719999279,15
1320,share,user_19,12,/scratch/user_19,0.2336981299999934,15
1321,share,user_42,21,/scratch/user_42,0.227877547999924,15
1322,share,user_10,1,/scratch/user_10,0.2090743849998944,15
1323,share,user_91,20,/scratch/user_91,0.25557830999991893,16
1324,share,user_53,9,/scratch/user_53,0.23540409599991108,16
1325,share,user_38,32,/scratch/user_38,0.21912773999997626,16
1326,share,user_16,14,/scratch/user_16,0.24879909600008432,16
1327,share,user_69,23,/scratch/user_69,0.24266784900009952,16
1328,share,user_1,28,/scratch/user_1,0.2213272120000056,16
1329,share,user_17,11,/scratch/user_17,0.24242738800012376,16
1330,share,user_88,15,/scratch/user_88,0.21309161499993934,16
1331,share,user_30,25,/scratch/user_30,0.25895907599988277,15
1332,share,user_90,19,/scratch/user_90,0.24274013800004468,15
1333,share,user_11,1,/scratch/user_11,0.17548066399990603,15
1334,share,user_8,5,/scratch/user_8,0.21758176699995602,15
1335,share,user_59,9,/scratch/user_59,0.21048551399985627,15
1336,share,user_21,16,/scratch/user_21,0.19958127700010664,15
1337,share,user_100,26,/scratch/user_100,0.22130508000009286,15
1338,share,user_92,29,/scratch/user_92,0.23325044900002467,15
1339,share,user_6,19,/scratch/user_6,0.21154426799989778,15
1340,share,user_29,24,/scratch/user_29,0.23121968500004186,15
1341,share,user_27,24,/scratch/user_27,0.2327254859999357,15
1342,share,user_95,20,/scratch/user_95,0.22701703099983206,15
1343,share,user_4,11,/scratch/user_4,0.24101699499988172,15
1344,share,user_25,28,/scratch/user_25,0.25650063600005524,14
1345,share,user_26,11,/scratch/user_26,0.2150024550001035,14
1346,share,user_9,9,/scratch/user_9,0.2530174870000792,14
1347,share,user_77,23,/scratch/user_77,0.24330034099989462,14
1348,share,user_97,19,/scratch/user_97,0.256803052000123,14
1349,share,user_7,18,/scratch/user_7,0.2400324449999971,14
1350,share,user_5,28,/scratch/user_5,0.2433122560000811,14
1351,share,user_51,29,/scratch/user_51,0.20418592300006821,13
1352,share,user_80,6,/scratch/user_80,0.21412344499981373,13
1353,share,user_19,22,/scratch/user_19,0.2244147190001513,12
1354,share,user_42,10,/scratch/user_42,0.20526509599994824,12
1355,share,user_10,16,/scratch/user_10,0.23435861300004035,12
1356,share,user_91,23,/scratch/user_91,0.21691775299996152,12
1357,share,user_53,26,/scratch/user_53,0.23897143399995002,12
1358,share,user_38,6,/scratch/user_38,0.20353045900014877,12
1359,share,user_16,27,/scratch/user_16,0.23601591299984648,12
1360,share,user_69,4,/scratch/user_69,0.1927180140000928,12
1361,share,user_1,10,/scratch/user_1,0.21309672699999282,12
1362,share,user_17,32,/scratch/user_17,0.27002854500005924,12
1363,share,user_88,30,/scratch/user_88,0.22357474900013585,12
1364,share,user_30,16,/scratch/user_30,0.22967691199983165,12
1365,share,user_63,26,/scratch/user_63,0.22180298700004641,12
1366,share,user_90,31,/scratch/user_90,0.21742416799997955,11
1367,share,user_11,31,/scratch/user_11,0.21486998499995025,10
1368,share,user_59,3,/scratch/user_59,0.20898832100010623,10
1369,share,user_21,1,/scratch/user_21,0.2116710889999922,10
1370,share,user_100,30,/scratch/user_100,0.24029085300003317,10
1371,share,user_92,13,/scratch/user_92,0.20257719699998233,10
1372,share,user_6,14,/scratch/user_6,0.23814467000011064,10
1373,share,user_29,6,/scratch/user_29,0.2241858739998861,10
1374,share,user_95,6,/scratch/user_95,0.19438260200013247,10
1375,share,user_4,6,/scratch/user_4,0.22920078500010277,10
1376,share,user_25,17,/scratch/user_25,0.2178490469998451,10
1377,share,user_26,3,/scratch/user_26,0.19429690199990546,10
1378,share,user_9,22,/scratch/user_9,0.19751017099997625,9
1379,share,user_97,25,/scratch/user_97,0.2221902809999392,9
1380,share,user_7,8,/scratch/user_7,0.182986665000044,9
1381,share,user_5,32,/scratch/user_5,0.2218268189999435,9
1382,share,user_51,14,/scratch/user_51,0.18707856399987577,9
1383,share,user_80,20,/scratch/user_80,0.1830570810000154,9
