tick,operation,from_user,to_users_count,resource,latency,num_contexts
33,share,user_69,34,/scratch/user_69,0.3409193200000118,57
33,share,user_66,12,/scratch/user_66,0.33226232800006983,57
33,share,user_56,48,/scratch/user_56,0.41680960300027436,57
33,share,user_70,7,/scratch/user_70,0.3024253389999103,57
33,share,user_84,35,/scratch/user_84,0.3288875640000697,58
33,share,user_52,8,/scratch/user_52,0.298771491000025,59
33,share,user_76,7,/scratch/user_76,0.2769914090004022,59
33,share,user_30,26,/scratch/user_30,0.29803494600037084,59
33,share,user_46,40,/scratch/user_46,0.41356520899989846,59
33,share,user_54,4,/scratch/user_54,0.250827142000162,59
33,share,user_94,19,/scratch/user_94,0.30554951299973254,59
33,share,user_35,15,/scratch/user_35,0.33726646300010543,59
33,share,user_15,3,/scratch/user_15,0.280252001000008,59
33,share,user_82,20,/scratch/user_82,0.369331203999991,59
33,share,user_97,16,/scratch/user_97,0.3691276189997552,59
33,share,user_28,54,/scratch/user_28,0.3147401669998544,59
33,share,user_27,1,/scratch/user_27,0.3121159060001446,59
33,share,user_11,42,/scratch/user_11,0.34664894800016555,59
33,share,user_10,50,/scratch/user_10,0.32442115599997123,59
33,share,user_6,44,/scratch/user_6,0.3230263600003127,59
33,share,user_9,31,/scratch/user_9,0.35986407700011114,59
33,share,user_23,48,/scratch/user_23,0.3464628609999636,59
33,share,user_32,38,/scratch/user_32,0.40995055199982744,59
33,share,user_79,58,/scratch/user_79,0.33223522400021466,59
33,share,user_8,20,/scratch/user_8,0.3307357580001735,59
33,share,user_77,52,/scratch/user_77,0.3206591359999038,59
33,share,user_88,33,/scratch/user_88,0.33852220100015984,59
33,share,user_44,4,/scratch/user_44,0.31540844799974366,59
33,share,user_20,28,/scratch/user_20,0.2860478399998101,59
33,share,user_83,18,/scratch/user_83,0.36508633699986603,59
33,share,user_60,1,/scratch/user_60,0.3061613700001544,59
34,share,user_37,28,/scratch/user_37,0.4661796619998313,58
34,share,user_57,49,/scratch/user_57,0.40337838999994347,58
34,share,user_17,50,/scratch/user_17,0.28005048099976193,58
34,share,user_31,55,/scratch/user_31,0.30245285299997704,58
34,share,user_13,20,/scratch/user_13,0.38779978899992784,58
34,share,user_39,2,/scratch/user_39,0.29687474800039126,58
34,share,user_62,23,/scratch/user_62,0.3583687629998167,59
34,share,user_69,9,/scratch/user_69,0.2916110200003459,59
34,share,user_89,14,/scratch/user_89,0.30769670200015753,59
34,share,user_50,37,/scratch/user_50,0.3410036980003497,60
34,share,user_66,5,/scratch/user_66,0.32855798599985064,60
34,share,user_56,33,/scratch/user_56,0.41339200099992013,60
34,share,user_18,21,/scratch/user_18,0.28608012199993027,61
34,share,user_70,31,/scratch/user_70,0.34788376100004825,61
34,share,user_84,46,/scratch/user_84,0.4312420609999208,61
34,share,user_33,35,/scratch/user_33,0.2835202759997628,61
34,share,user_67,58,/scratch/user_67,0.25586900899998,62
34,share,user_52,9,/scratch/user_52,0.3498521400001664,62
34,share,user_76,13,/scratch/user_76,0.3099993269997867,62
34,share,user_95,19,/scratch/user_95,0.34155973300039477,62
34,share,user_46,20,/scratch/user_46,0.3227174550002019,62
34,share,user_43,30,/scratch/user_43,0.31737601800023185,63
34,share,user_94,45,/scratch/user_94,0.35800303799987887,62
34,share,user_26,63,/scratch/user_26,0.3560122379999484,63
34,share,user_15,34,/scratch/user_15,0.3159447170000931,63
34,share,user_19,14,/scratch/user_19,0.2783441250003307,63
34,share,user_68,52,/scratch/user_68,0.37071953700024096,64
34,share,user_42,40,/scratch/user_42,0.4223411779998969,64
34,share,user_97,58,/scratch/user_97,0.3059279690000949,64
34,share,user_28,52,/scratch/user_28,0.321626649999871,64
34,share,user_14,50,/scratch/user_14,0.4134353099998407,64
34,share,user_96,51,/scratch/user_96,0.36510976099998516,64
34,share,user_10,11,/scratch/user_10,0.3046380030000364,64
34,share,user_9,61,/scratch/user_9,0.32945059000030597,64
34,share,user_23,27,/scratch/user_23,0.3946673630002806,64
34,share,user_32,5,/scratch/user_32,0.3410956709999482,64
34,share,user_80,22,/scratch/user_80,0.4150993070002187,64
34,share,user_5,2,/scratch/user_5,0.2842592590000095,64
34,share,user_79,55,/scratch/user_79,0.3301710870000534,64
34,share,user_77,9,/scratch/user_77,0.34981498899969665,64
34,share,user_88,38,/scratch/user_88,0.31054247500014753,64
34,share,user_44,12,/scratch/user_44,0.34123862300020846,64
34,share,user_20,35,/scratch/user_20,0.3140125680001802,64
34,share,user_83,39,/scratch/user_83,0.3363671880001675,64
34,share,user_60,42,/scratch/user_60,0.2967049220001172,65
35,share,user_37,32,/scratch/user_37,0.40577592800036655,63
35,share,user_57,28,/scratch/user_57,0.41565779200027464,63
35,share,user_17,44,/scratch/user_17,0.3675758419999511,63
35,share,user_93,61,/scratch/user_93,0.31188953099990613,63
35,share,user_13,52,/scratch/user_13,0.3333299759997317,63
35,share,user_39,32,/scratch/user_39,0.3522262049996243,63
35,share,user_69,61,/scratch/user_69,0.32221460400023716,63
35,share,user_50,12,/scratch/user_50,0.36422420100007,63
35,share,user_56,43,/scratch/user_56,0.38262275999977646,63
35,share,user_18,60,/scratch/user_18,0.2730927730003714,63
35,share,user_70,33,/scratch/user_70,0.3618269399999008,63
35,share,user_84,32,/scratch/user_84,0.2920168759997068,63
35,share,user_33,14,/scratch/user_33,0.30214903400019466,63
35,share,user_67,6,/scratch/user_67,0.3777313220002725,63
35,share,user_85,7,/scratch/user_85,0.27313327100000606,63
35,share,user_30,1,/scratch/user_30,0.35355528300033257,63
35,share,user_54,14,/scratch/user_54,0.25081661299964253,64
35,share,user_35,57,/scratch/user_35,0.3794141580001451,64
35,share,user_15,57,/scratch/user_15,0.3335478410003816,64
35,share,user_68,34,/scratch/user_68,0.44664066699988325,64
35,share,user_38,52,/scratch/user_38,0.37433638800030167,64
35,share,user_42,25,/scratch/user_42,0.39391832699993756,64
35,share,user_97,8,/scratch/user_97,0.2885806920003233,64
35,share,user_28,53,/scratch/user_28,0.329742781999812,63
35,share,user_27,39,/scratch/user_27,0.3500794319998022,63
35,share,user_11,17,/scratch/user_11,0.2819938339998771,63
35,share,user_6,36,/scratch/user_6,0.4120076300000619,63
35,share,user_55,61,/scratch/user_55,0.33852972499971656,62
35,share,user_23,20,/scratch/user_23,0.39745537399994646,62
35,share,user_32,19,/scratch/user_32,0.36142533900010676,62
35,share,user_47,44,/scratch/user_47,0.39027097400003186,62
35,share,user_5,16,/scratch/user_5,0.36889265199988586,62
35,share,user_79,8,/scratch/user_79,0.4270238399999471,61
35,share,user_16,63,/scratch/user_16,0.31708306700011235,61
35,share,user_44,27,/scratch/user_44,0.3553379400000267,61
35,share,user_74,24,/scratch/user_74,0.3626256289999219,61
35,share,user_12,46,/scratch/user_12,0.30495352499974615,60
35,share,user_40,18,/scratch/user_40,0.45366333799984204,60
36,share,user_57,44,/scratch/user_57,0.35121367100009593,60
36,share,user_31,42,/scratch/user_31,0.38026517899970713,59
36,share,user_13,13,/scratch/user_13,0.30855361600015385,59
36,share,user_69,46,/scratch/user_69,0.30216763699991134,59
36,share,user_89,27,/scratch/user_89,0.30025025400027516,59
36,share,user_66,17,/scratch/user_66,0.3175364349999654,59
36,share,user_18,35,/scratch/user_18,0.3151289679999536,59
36,share,user_84,23,/scratch/user_84,0.38199905700003,59
36,share,user_67,62,/scratch/user_67,0.29759912000008626,58
36,share,user_52,16,/scratch/user_52,0.40936126799988415,58
36,share,user_76,3,/scratch/user_76,0.280365021000307,58
36,share,user_30,4,/scratch/user_30,0.30639397799996004,58
36,share,user_54,37,/scratch/user_54,0.35525375900033396,58
36,share,user_94,9,/scratch/user_94,0.364066911000009,58
36,share,user_26,5,/scratch/user_26,0.27634967200037863,58
36,share,user_15,30,/scratch/user_15,0.298354616999859,58
36,share,user_19,43,/scratch/user_19,0.37928466499988645,58
36,share,user_42,52,/scratch/user_42,0.44844009400003415,58
36,share,user_82,52,/scratch/user_82,0.31146503099989786,58
36,share,user_27,12,/scratch/user_27,0.315784710999651,58
36,share,user_11,9,/scratch/user_11,0.27226665600028355,58
36,share,user_87,44,/scratch/user_87,0.29161354999996547,58
36,share,user_10,4,/scratch/user_10,0.3113716530001511,58
36,share,user_6,63,/scratch/user_6,0.2934901799999352,58
36,share,user_9,22,/scratch/user_9,0.2991065299997899,58
36,share,user_32,21,/scratch/user_32,0.3798776179996821,58
36,share,user_3,13,/scratch/user_3,0.24560356900019542,58
36,share,user_80,47,/scratch/user_80,0.3585088410000026,58
36,share,user_47,64,/scratch/user_47,0.29593322600021565,58
36,share,user_5,64,/scratch/user_5,0.30591817399999854,57
36,share,user_79,36,/scratch/user_79,0.4346383709998918,57
36,share,user_8,59,/scratch/user_8,0.41210471599970333,57
36,share,user_88,58,/scratch/user_88,0.3265609459999723,57
36,share,user_20,35,/scratch/user_20,0.35113848100036194,57
36,share,user_83,17,/scratch/user_83,0.28268163999973694,58
36,share,user_60,56,/scratch/user_60,0.4015641800001504,58
36,share,user_12,10,/scratch/user_12,0.30707125799972346,58
36,share,user_40,11,/scratch/user_40,0.3266282350000438,58
37,share,user_57,20,/scratch/user_57,0.33287479599994185,57
37,share,user_17,54,/scratch/user_17,0.4168592040000476,57
37,share,user_100,26,/scratch/user_100,0.6503704599999764,57
37,share,user_93,61,/scratch/user_93,0.5799992960000964,57
37,share,user_31,25,/scratch/user_31,0.5667570900000101,57
37,share,user_62,21,/scratch/user_62,0.660145023000041,57
37,share,user_89,60,/scratch/user_89,0.4369823379997797,57
37,share,user_50,26,/scratch/user_50,0.6049185690003469,57
37,share,user_56,45,/scratch/user_56,0.5905815269998129,57
37,share,user_18,38,/scratch/user_18,0.5363887870003055,57
37,share,user_70,47,/scratch/user_70,0.6760398520000308,57
37,share,user_52,34,/scratch/user_52,0.538743329999761,57
37,share,user_76,4,/scratch/user_76,0.4905092330000116,57
37,share,user_46,20,/scratch/user_46,0.5357509860000391,57
37,share,user_54,17,/scratch/user_54,0.6807044800002586,57
37,share,user_35,13,/scratch/user_35,0.48717080300002635,57
37,share,user_26,57,/scratch/user_26,0.4880383439999605,57
37,share,user_19,49,/scratch/user_19,0.5729845020000539,57
37,share,user_34,53,/scratch/user_34,0.46333873000003223,58
37,share,user_68,7,/scratch/user_68,0.49593719599988617,58
37,share,user_42,55,/scratch/user_42,0.6014428280000175,57
37,share,user_82,9,/scratch/user_82,0.4669824859997789,58
37,share,user_97,11,/scratch/user_97,0.326651714000036,58
37,share,user_28,25,/scratch/user_28,0.5427625330003139,59
37,share,user_27,33,/scratch/user_27,0.38587804799999503,59
37,share,user_14,2,/scratch/user_14,0.3495605279999836,59
37,share,user_11,23,/scratch/user_11,0.3937901519998377,59
37,share,user_87,18,/scratch/user_87,0.31440963600016403,59
37,share,user_96,30,/scratch/user_96,0.6218082919999688,59
37,share,user_10,6,/scratch/user_10,0.5238896400001067,59
37,share,user_6,21,/scratch/user_6,0.44862584400016203,59
37,share,user_9,33,/scratch/user_9,0.5538393460001316,59
37,share,user_55,36,/scratch/user_55,0.5524227149999206,59
37,share,user_32,25,/scratch/user_32,0.5931319930000427,60
37,share,user_3,31,/scratch/user_3,0.5505674149999322,60
37,share,user_47,9,/scratch/user_47,0.5597581480001281,60
37,share,user_8,2,/scratch/user_8,0.5097143399998458,60
37,share,user_16,1,/scratch/user_16,0.69276380600013,60
37,share,user_88,20,/scratch/user_88,0.5434457629999088,60
37,share,user_44,35,/scratch/user_44,0.48712497899987284,60
37,share,user_74,12,/scratch/user_74,0.4711454749999575,60
37,share,user_83,19,/scratch/user_83,0.6440063709997048,60
37,share,user_60,49,/scratch/user_60,0.5250021639999431,60
37,share,user_12,25,/scratch/user_12,0.5998789939999369,60
37,share,user_40,36,/scratch/user_40,0.5193877299998348,60
38,share,user_4,27,/scratch/user_4,0.47373164300006465,60
38,share,user_57,31,/scratch/user_57,0.5852110319997337,60
38,share,user_100,9,/scratch/user_100,0.3740344899997581,59
38,share,user_93,5,/scratch/user_93,0.34353440399991086,59
38,share,user_31,42,/scratch/user_31,0.3442946979998851,59
38,share,user_13,48,/scratch/user_13,0.4463234370000464,59
38,share,user_39,7,/scratch/user_39,0.32405501599987474,59
38,share,user_89,62,/scratch/user_89,0.37449998800002504,59
38,share,user_50,39,/scratch/user_50,0.3363907989996733,59
38,share,user_66,14,/scratch/user_66,0.5665193069999077,59
38,share,user_56,14,/scratch/user_56,0.631752774999768,59
38,share,user_18,40,/scratch/user_18,0.5769207900002584,58
38,share,user_70,21,/scratch/user_70,0.6483878179997191,58
38,share,user_84,38,/scratch/user_84,0.55803731900005,58
38,share,user_33,61,/scratch/user_33,0.48414744899992,58
38,share,user_67,53,/scratch/user_67,0.6377272019999509,58
38,share,user_52,11,/scratch/user_52,0.5101760590000595,58
38,share,user_30,28,/scratch/user_30,0.5264901849996022,58
38,share,user_46,10,/scratch/user_46,0.5260723490000601,58
38,share,user_54,49,/scratch/user_54,0.5715314710000712,58
38,share,user_94,7,/scratch/user_94,0.4099230299998453,57
38,share,user_26,2,/scratch/user_26,0.32191254100007427,57
38,share,user_19,52,/scratch/user_19,0.34522539399995367,57
38,share,user_68,34,/scratch/user_68,0.39176435299987133,57
38,share,user_38,8,/scratch/user_38,0.48246726400020634,57
38,share,user_82,50,/scratch/user_82,0.6987635969999246,57
38,share,user_97,50,/scratch/user_97,0.5800344829999631,57
38,share,user_11,9,/scratch/user_11,0.5244899560002523,57
38,share,user_87,12,/scratch/user_87,0.6509267120000004,57
38,share,user_96,39,/scratch/user_96,0.626966438999716,57
38,share,user_10,10,/scratch/user_10,0.45607264399995984,57
38,share,user_6,62,/scratch/user_6,0.5645473939998737,57
38,share,user_9,3,/scratch/user_9,0.5254137459996855,57
38,share,user_55,16,/scratch/user_55,0.6032091199999741,57
38,share,user_32,41,/scratch/user_32,0.6965058280002268,57
38,share,user_3,19,/scratch/user_3,0.5659651010000744,57
38,share,user_47,48,/scratch/user_47,0.5201375609999559,57
38,share,user_16,42,/scratch/user_16,0.5737833260000116,57
38,share,user_20,30,/scratch/user_20,0.680605943000046,57
38,share,user_74,25,/scratch/user_74,0.5683268920001865,57
38,share,user_83,10,/scratch/user_83,0.7021962069998153,57
38,share,user_40,5,/scratch/user_40,0.5823658419999447,57
39,share,user_4,11,/scratch/user_4,0.5479738330000146,57
39,share,user_31,47,/scratch/user_31,0.5080291819999729,57
39,share,user_13,10,/scratch/user_13,0.7797464010000112,57
39,share,user_39,35,/scratch/user_39,0.6352490989997932,57
39,share,user_62,15,/scratch/user_62,0.48608099500006574,57
39,share,user_89,55,/scratch/user_89,0.5607329399999799,58
39,share,user_50,25,/scratch/user_50,0.47125666199963234,58
39,share,user_66,35,/scratch/user_66,0.6616384550002294,58
39,share,user_18,35,/scratch/user_18,0.462878886999988,59
39,share,user_84,64,/scratch/user_84,0.5608745179997641,58
39,share,user_33,56,/scratch/user_33,0.571443754000029,58
39,share,user_67,31,/scratch/user_67,0.6029360029997406,58
39,share,user_85,52,/scratch/user_85,0.5464576439999291,59
39,share,user_52,12,/scratch/user_52,0.6533070059999773,59
39,share,user_30,2,/scratch/user_30,0.41559325700018235,59
39,share,user_46,54,/scratch/user_46,0.7689211390002129,58
39,share,user_49,2,/scratch/user_49,0.4458929170000374,59
39,share,user_54,16,/scratch/user_54,0.47104731499985064,60
39,share,user_94,9,/scratch/user_94,0.5416060399998059,60
39,share,user_19,6,/scratch/user_19,0.4977860070002862,59
39,share,user_42,57,/scratch/user_42,0.5192039749999822,59
39,share,user_82,27,/scratch/user_82,0.4864403050000874,59
39,share,user_97,32,/scratch/user_97,0.5209137259998897,59
39,share,user_14,29,/scratch/user_14,0.530734209000002,59
39,share,user_11,64,/scratch/user_11,0.5195449289999488,58
39,share,user_7,23,/scratch/user_7,0.5602543659997536,59
39,share,user_10,13,/scratch/user_10,0.5225345170001674,59
39,share,user_9,51,/scratch/user_9,0.681966095000007,59
39,share,user_55,62,/scratch/user_55,0.5576204389999475,59
39,share,user_23,45,/scratch/user_23,0.6262506560001384,59
39,share,user_32,53,/scratch/user_32,0.5831871269997464,59
39,share,user_3,3,/scratch/user_3,0.6007503790001465,59
39,share,user_47,14,/scratch/user_47,0.6336089199999151,59
39,share,user_8,19,/scratch/user_8,0.5246032189998004,60
39,share,user_77,41,/scratch/user_77,0.560843685999771,60
39,share,user_88,25,/scratch/user_88,0.6048552960000961,60
39,share,user_44,48,/scratch/user_44,0.7316544110003633,60
39,share,user_74,20,/scratch/user_74,0.650564741999915,60
39,share,user_83,36,/scratch/user_83,0.5851172410002619,60
39,share,user_60,45,/scratch/user_60,0.6135412700000415,60
39,share,user_12,36,/scratch/user_12,0.5697741560002214,60
39,share,user_40,26,/scratch/user_40,0.5497096869999041,60
40,share,user_4,31,/scratch/user_4,0.6519239330000346,57
40,share,user_100,20,/scratch/user_100,0.4721371810001074,57
40,share,user_93,2,/scratch/user_93,0.5472168539999984,57
40,share,user_31,57,/scratch/user_31,0.5947413379999489,57
40,share,user_84,7,/scratch/user_84,0.4676459970000906,57
40,share,user_67,45,/scratch/user_67,0.6764749349999875,58
40,share,user_52,11,/scratch/user_52,0.5707284810000601,58
40,share,user_46,28,/scratch/user_46,0.6082286900000327,58
40,share,user_49,54,/scratch/user_49,0.5809244179999951,58
40,share,user_26,16,/scratch/user_26,0.44046284299975014,58
40,share,user_15,19,/scratch/user_15,0.4225040100000115,59
40,share,user_34,2,/scratch/user_34,0.4608370969999669,59
40,share,user_38,46,/scratch/user_38,0.5438414529999136,59
40,share,user_42,15,/scratch/user_42,0.6557423310000559,59
40,share,user_82,20,/scratch/user_82,0.585144709999895,59
40,share,user_97,30,/scratch/user_97,0.47459803999981887,59
40,share,user_7,27,/scratch/user_7,0.7467282829998112,59
40,share,user_10,22,/scratch/user_10,0.5577481860000262,59
40,share,user_6,4,/scratch/user_6,0.4806445919998623,59
40,share,user_3,45,/scratch/user_3,0.500373424999907,59
40,share,user_79,13,/scratch/user_79,0.5615150619996712,59
40,share,user_8,2,/scratch/user_8,0.5759857610000836,59
40,share,user_44,36,/scratch/user_44,0.9967672050001966,59
40,share,user_74,39,/scratch/user_74,0.8940428450000582,59
40,share,user_83,4,/scratch/user_83,0.7465016780001861,59
40,share,user_60,34,/scratch/user_60,0.8830583980002302,59
40,share,user_12,31,/scratch/user_12,0.6051971480001157,59
41,share,user_4,8,/scratch/user_4,0.5391858319999301,59
41,share,user_57,7,/scratch/user_57,0.47152938799990807,59
41,share,user_17,20,/scratch/user_17,0.40079264599989983,60
41,share,user_69,1,/scratch/user_69,0.6197087589998773,59
41,share,user_89,23,/scratch/user_89,0.5368452799998522,60
41,share,user_56,4,/scratch/user_56,0.6906103709998206,60
41,share,user_67,49,/scratch/user_67,0.6005438350002805,59
41,share,user_85,63,/scratch/user_85,0.5878461389997938,58
41,share,user_52,28,/scratch/user_52,0.5348156439999912,59
41,share,user_76,37,/scratch/user_76,0.5198725700001887,59
41,share,user_30,57,/scratch/user_30,0.5151088499997059,60
41,share,user_46,30,/scratch/user_46,0.6068035520002013,60
41,share,user_54,40,/scratch/user_54,0.5341087649999281,60
41,share,user_35,14,/scratch/user_35,0.49992685500001244,60
41,share,user_26,62,/scratch/user_26,0.5500643400000627,60
41,share,user_19,47,/scratch/user_19,0.7266886450001948,60
41,share,user_34,45,/scratch/user_34,0.7613698860000113,60
41,share,user_97,58,/scratch/user_97,0.6447724169997855,59
41,share,user_96,40,/scratch/user_96,0.5576646409999739,59
41,share,user_10,47,/scratch/user_10,0.6031411970002409,59
41,share,user_6,57,/scratch/user_6,0.5162729630001195,59
41,share,user_23,5,/scratch/user_23,0.6604809850000493,59
41,share,user_32,31,/scratch/user_32,0.5800605580002411,59
41,share,user_79,62,/scratch/user_79,0.7526130989999729,58
41,share,user_77,52,/scratch/user_77,0.5714069509999717,58
41,share,user_88,36,/scratch/user_88,0.5831972679998216,58
41,share,user_44,50,/scratch/user_44,0.519873046000157,58
41,share,user_83,37,/scratch/user_83,0.619847510999989,58
41,share,user_60,50,/scratch/user_60,0.7533363000002282,58
41,share,user_12,28,/scratch/user_12,0.6482860290002463,58
42,share,user_4,43,/scratch/user_4,0.5844166389997554,57
42,share,user_57,20,/scratch/user_57,0.4923531479998928,57
42,share,user_17,10,/scratch/user_17,0.6336421189998873,57
42,share,user_93,59,/scratch/user_93,0.5034525040000517,57
42,share,user_31,21,/scratch/user_31,0.6327978230001463,57
42,share,user_13,1,/scratch/user_13,0.5096620139997867,57
42,share,user_39,23,/scratch/user_39,0.5003782439998758,57
42,share,user_62,20,/scratch/user_62,0.44812667199994394,58
42,share,user_69,55,/scratch/user_69,0.6014539600000717,58
42,share,user_56,14,/scratch/user_56,0.591897187000086,58
42,share,user_18,33,/scratch/user_18,0.5004519479998635,59
42,share,user_70,60,/scratch/user_70,0.5966617359999873,59
42,share,user_85,30,/scratch/user_85,0.5358732720001171,59
42,share,user_52,26,/scratch/user_52,0.7243847979998463,59
42,share,user_76,28,/scratch/user_76,0.6349323140002525,59
42,share,user_94,52,/scratch/user_94,0.6523579740000969,59
42,share,user_15,42,/scratch/user_15,0.5691430029996809,59
42,share,user_34,26,/scratch/user_34,0.5817196949997196,59
42,share,user_42,25,/scratch/user_42,0.5271961200000987,59
42,share,user_97,60,/scratch/user_97,0.5553809709999769,59
42,share,user_28,48,/scratch/user_28,0.5978323519998412,60
42,share,user_27,52,/scratch/user_27,0.6559944330001599,60
42,share,user_11,58,/scratch/user_11,0.5042614429999048,60
42,share,user_10,33,/scratch/user_10,0.5265475299997888,60
42,share,user_9,4,/scratch/user_9,0.5547494639999968,60
42,share,user_23,30,/scratch/user_23,0.5595490969999446,60
42,share,user_32,3,/scratch/user_32,0.48499381400006314,61
42,share,user_3,8,/scratch/user_3,0.5648666070001127,61
42,share,user_5,8,/scratch/user_5,0.47461912499966274,61
42,share,user_8,11,/scratch/user_8,0.49125832599975183,61
42,share,user_88,23,/scratch/user_88,0.5907034090000707,61
42,share,user_44,28,/scratch/user_44,0.64596652299997,61
42,share,user_20,18,/scratch/user_20,0.4612263849999181,61
42,share,user_74,53,/scratch/user_74,0.3704086930001722,60
42,share,user_12,51,/scratch/user_12,0.3552851610002108,61
43,share,user_4,12,/scratch/user_4,0.36324396800000613,61
43,share,user_17,2,/scratch/user_17,0.8489190249997591,61
43,share,user_100,36,/scratch/user_100,0.6480327699996451,62
43,share,user_31,13,/scratch/user_31,0.7575014140002168,62
43,share,user_13,15,/scratch/user_13,0.6963918690003084,62
43,share,user_39,19,/scratch/user_39,0.6412535869999374,62
43,share,user_89,59,/scratch/user_89,0.5549061130000155,62
43,share,user_50,20,/scratch/user_50,0.7345853189999616,62
43,share,user_52,32,/scratch/user_52,0.6369661110002198,62
43,share,user_15,26,/scratch/user_15,0.7030459919997156,61
43,share,user_19,5,/scratch/user_19,0.5867628759997388,61
43,share,user_68,55,/scratch/user_68,0.7139783010002247,61
43,share,user_38,11,/scratch/user_38,0.6058427449997907,61
43,share,user_42,39,/scratch/user_42,0.7948567989997173,61
43,share,user_28,40,/scratch/user_28,0.6231020690001969,61
43,share,user_11,46,/scratch/user_11,0.8054342750001524,61
43,share,user_87,59,/scratch/user_87,0.5641121550002026,61
43,share,user_96,10,/scratch/user_96,0.7699538239999129,61
43,share,user_6,40,/scratch/user_6,0.7125475779998851,60
43,share,user_9,58,/scratch/user_9,0.6757185030000983,60
43,share,user_32,9,/scratch/user_32,0.6734137469998132,60
43,share,user_5,29,/scratch/user_5,0.6122574139999415,59
43,share,user_8,33,/scratch/user_8,0.6280645689998892,58
43,share,user_88,37,/scratch/user_88,0.7012923829997817,58
43,share,user_36,8,/scratch/user_36,0.4776035109998702,59
43,share,user_74,8,/scratch/user_74,0.8265125920001992,59
43,share,user_60,16,/scratch/user_60,0.6419867590002468,59
43,share,user_12,35,/scratch/user_12,0.7103983950000838,59
44,share,user_57,25,/scratch/user_57,0.7010256670000672,59
44,share,user_31,59,/scratch/user_31,0.5948857420003151,58
44,share,user_69,13,/scratch/user_69,0.5364775810003266,59
44,share,user_50,22,/scratch/user_50,0.7099488869998822,59
44,share,user_56,39,/scratch/user_56,0.6886849679999614,59
44,share,user_70,36,/scratch/user_70,0.7238422039999932,59
44,share,user_84,33,/scratch/user_84,0.713016264000089,59
44,share,user_85,13,/scratch/user_85,0.5888850119999915,59
44,share,user_52,58,/scratch/user_52,0.8312615790000564,59
44,share,user_76,33,/scratch/user_76,0.6676262930000121,59
44,share,user_30,34,/scratch/user_30,0.768337117000101,59
44,share,user_49,4,/scratch/user_49,0.5027023360003113,59
44,share,user_54,59,/scratch/user_54,0.591572971000005,60
44,share,user_15,30,/scratch/user_15,0.7154739640000116,60
44,share,user_34,58,/scratch/user_34,0.6082970829997976,60
44,share,user_38,39,/scratch/user_38,0.8364476990000185,60
44,share,user_82,30,/scratch/user_82,0.7897383980002814,60
44,share,user_97,58,/scratch/user_97,0.7202874260001408,60
44,share,user_7,29,/scratch/user_7,0.6576364249999642,61
44,share,user_9,15,/scratch/user_9,0.7115064889999303,61
44,share,user_23,55,/scratch/user_23,0.5725598799999716,60
44,share,user_3,43,/scratch/user_3,0.6555335829998512,61
44,share,user_5,11,/scratch/user_5,0.567824617000042,62
44,share,user_79,41,/scratch/user_79,0.780498118000196,62
44,share,user_8,24,/scratch/user_8,0.6362183749997712,62
44,share,user_77,37,/scratch/user_77,0.6999231650002002,62
44,share,user_88,34,/scratch/user_88,0.6534608229999321,62
44,share,user_20,44,/scratch/user_20,0.6308937349999724,62
44,share,user_83,19,/scratch/user_83,0.7074036330000126,62
44,share,user_40,36,/scratch/user_40,0.6693691820000822,63
45,share,user_4,26,/scratch/user_4,0.34662930200011033,61
45,share,user_17,42,/scratch/user_17,0.3973431439999331,61
45,share,user_100,11,/scratch/user_100,0.3361848239997016,61
45,share,user_62,48,/scratch/user_62,0.36790500600000087,60
45,share,user_50,16,/scratch/user_50,0.4282931580000877,60
45,share,user_56,54,/scratch/user_56,0.27950163600007727,59
45,share,user_70,10,/scratch/user_70,0.3840288269998382,59
45,share,user_84,31,/scratch/user_84,0.4079582859999391,59
45,share,user_33,26,/scratch/user_33,0.28562831299996105,59
45,share,user_76,39,/scratch/user_76,0.3588485709997258,59
45,share,user_46,9,/scratch/user_46,0.261461935999705,59
45,share,user_26,45,/scratch/user_26,0.35254235000002154,59
45,share,user_82,7,/scratch/user_82,0.35441893600000185,59
45,share,user_27,61,/scratch/user_27,0.29383170099981726,59
45,share,user_10,15,/scratch/user_10,0.3182337449998158,59
45,share,user_9,11,/scratch/user_9,0.2888727739996284,59
45,share,user_23,12,/scratch/user_23,0.3283361369999511,59
45,share,user_3,60,/scratch/user_3,0.3347119820000444,59
45,share,user_80,44,/scratch/user_80,0.36441220200003954,60
45,share,user_5,24,/scratch/user_5,0.3590459839997493,60
45,share,user_79,34,/scratch/user_79,0.3725255490003292,60
45,share,user_88,50,/scratch/user_88,0.3337565199999517,60
45,share,user_20,10,/scratch/user_20,0.5965659130001768,59
45,share,user_74,36,/scratch/user_74,0.41934130000026926,59
45,share,user_83,41,/scratch/user_83,0.40046280700016723,59
46,share,user_4,15,/scratch/user_4,0.3497574230000282,59
46,share,user_37,59,/scratch/user_37,0.3091934740000397,60
46,share,user_57,28,/scratch/user_57,0.35166046800031836,60
46,share,user_100,61,/scratch/user_100,0.3318308480002088,60
46,share,user_31,61,/scratch/user_31,0.2746980780002559,60
46,share,user_62,10,/scratch/user_62,0.2866415569997116,60
46,share,user_69,64,/scratch/user_69,0.30993297499981054,60
46,share,user_89,60,/scratch/user_89,0.2831966349999675,60
46,share,user_78,57,/scratch/user_78,0.39378045800003747,61
46,share,user_66,55,/scratch/user_66,0.34083269600023414,62
46,share,user_56,23,/scratch/user_56,0.294594737999887,62
