,operation,from_user,to_users_count,resource,latency,num_contexts
1554,share,user_31,8,/scratch/user_31,0.12966233099723468,11
1555,share,user_85,9,/scratch/user_85,0.14550106800015783,11
1556,share,user_17,16,/scratch/user_17,0.14666053199835005,11
1557,share,user_84,11,/scratch/user_84,0.15078634200108354,11
1558,share,user_96,14,/scratch/user_96,0.135964150998916,11
1559,share,user_9,9,/scratch/user_9,0.15384235600140528,11
1560,share,user_71,2,/scratch/user_71,0.14082921400040505,11
1561,share,user_47,17,/scratch/user_47,0.1549639440017927,11
1562,share,user_60,14,/scratch/user_60,0.14489323199813953,11
1563,share,user_68,33,/scratch/user_68,0.18210044100123923,11
1564,share,user_4,28,/scratch/user_4,0.18490628599829506,11
1565,share,user_63,3,/scratch/user_63,0.14578915300080553,11
1566,share,user_86,7,/scratch/user_86,0.14677428199865972,11
1567,share,user_97,2,/scratch/user_97,0.13103612800114206,11
1568,share,user_6,3,/scratch/user_6,0.1317785070023092,11
1569,share,user_90,36,/scratch/user_90,0.15226109899958828,11
1570,share,user_99,32,/scratch/user_99,0.17391348799719708,11
1571,share,user_11,7,/scratch/user_11,0.13297159500143607,11
1572,share,user_5,16,/scratch/user_5,0.14392756199958967,11
1573,share,user_81,2,/scratch/user_81,0.1523034740021103,11
1574,share,user_44,32,/scratch/user_44,0.15833025100073428,11
1575,share,user_98,17,/scratch/user_98,0.18025755700000445,11
1576,share,user_12,18,/scratch/user_12,0.1663760369992815,11
1577,share,user_19,5,/scratch/user_19,0.1750169500010088,11
1578,share,user_39,6,/scratch/user_39,0.14761432800150942,11
1579,share,user_25,3,/scratch/user_25,0.14757149500292144,11
1580,share,user_80,37,/scratch/user_80,0.1731677759999002,11
1581,share,user_27,12,/scratch/user_27,0.1420148440010962,11
1582,share,user_50,33,/scratch/user_50,0.1699147199979052,11
1583,share,user_57,10,/scratch/user_57,0.1430182660005812,11
1584,share,user_91,15,/scratch/user_91,0.18113693600025726,11
1585,share,user_41,18,/scratch/user_41,0.1735555689992907,11
1586,share,user_70,38,/scratch/user_70,0.1435116430002381,11
1587,share,user_1,10,/scratch/user_1,0.16690553900116356,11
1588,share,user_51,16,/scratch/user_51,0.16722612400189973,11
1589,share,user_24,18,/scratch/user_24,0.15529948699986562,11
1590,share,user_82,13,/scratch/user_82,0.1495851700019557,11
1591,share,user_93,11,/scratch/user_93,0.17053538899926934,11
1592,share,user_31,18,/scratch/user_31,0.15061842399882153,11
1593,share,user_85,3,/scratch/user_85,0.13623881899911794,11
1594,share,user_2,29,/scratch/user_2,0.17375623599946266,11
1595,share,user_17,22,/scratch/user_17,0.17235377199904178,11
1596,share,user_84,36,/scratch/user_84,0.15572173900000053,11
1597,share,user_96,4,/scratch/user_96,0.1445348550005292,11
1598,share,user_9,31,/scratch/user_9,0.17412911300198175,11
1599,share,user_71,13,/scratch/user_71,0.17520449299991014,11
1600,share,user_47,17,/scratch/user_47,0.14928296099969884,11
1601,share,user_60,8,/scratch/user_60,0.11796844499986037,11
1602,share,user_68,23,/scratch/user_68,0.18170302199723665,11
1603,share,user_4,40,/scratch/user_4,0.19346303299971623,11
1604,share,user_63,39,/scratch/user_63,0.16269356200064067,11
1605,share,user_86,4,/scratch/user_86,0.14312714100015,11
1606,share,user_97,12,/scratch/user_97,0.14377572699959273,11
1607,share,user_6,26,/scratch/user_6,0.17652808200000436,11
1608,share,user_90,11,/scratch/user_90,0.1364560280017031,11
1609,share,user_99,31,/scratch/user_99,0.1539656479981204,11
1610,share,user_11,24,/scratch/user_11,0.18359273900205153,11
1611,share,user_5,22,/scratch/user_5,0.13603527499799384,11
1612,share,user_35,29,/scratch/user_35,0.17859421600223868,11
1613,share,user_81,31,/scratch/user_81,0.15037025699712103,11
1614,share,user_44,9,/scratch/user_44,0.12257596599738463,11
1615,share,user_12,17,/scratch/user_12,0.13631394399999408,11
1616,share,user_19,38,/scratch/user_19,0.19975706200057175,11
1617,share,user_39,8,/scratch/user_39,0.17681549999906565,11
1618,share,user_25,22,/scratch/user_25,0.16899988200020744,11
1619,share,user_80,5,/scratch/user_80,0.11524751600154559,11
1620,share,user_27,30,/scratch/user_27,0.1549649020016659,11
1621,share,user_50,20,/scratch/user_50,0.16917363199900137,11
1622,share,user_57,28,/scratch/user_57,0.1446763979984098,11
1623,share,user_91,30,/scratch/user_91,0.18139343700022437,11
1624,share,user_41,37,/scratch/user_41,0.16271177000089665,11
1625,share,user_70,18,/scratch/user_70,0.1545015669980785,11
1626,share,user_1,7,/scratch/user_1,0.17180930999893462,11
1627,share,user_51,1,/scratch/user_51,0.13862991200221586,11
1628,share,user_24,25,/scratch/user_24,0.17096518299877062,11
1629,share,user_82,28,/scratch/user_82,0.1560610739979893,11
1630,share,user_93,26,/scratch/user_93,0.18033284899865976,11
1631,share,user_31,39,/scratch/user_31,0.1542259820016625,11
1632,share,user_85,34,/scratch/user_85,0.18792129999928875,11
1633,share,user_2,16,/scratch/user_2,0.1451749000007112,11
1634,share,user_17,31,/scratch/user_17,0.1719342280011915,11
1635,share,user_84,12,/scratch/user_84,0.14621502899899497,11
1636,share,user_96,21,/scratch/user_96,0.14038862900270033,11
1637,share,user_9,34,/scratch/user_9,0.14793024600294302,11
1638,share,user_71,29,/scratch/user_71,0.17959392900229432,11
1639,share,user_47,30,/scratch/user_47,0.17689462599810213,11
1640,share,user_60,39,/scratch/user_60,0.17488544899970293,11
1641,share,user_68,3,/scratch/user_68,0.14056992000041646,11
1642,share,user_4,34,/scratch/user_4,0.19006030899981852,11
1643,share,user_63,35,/scratch/user_63,0.1717952270009846,11
1644,share,user_86,5,/scratch/user_86,0.12906891099919449,11
1645,share,user_97,29,/scratch/user_97,0.17035859600218828,12
1646,share,user_6,14,/scratch/user_6,0.18460391000189702,13
1647,share,user_99,12,/scratch/user_99,0.1877397979988018,14
1648,share,user_11,18,/scratch/user_11,0.1694098829975701,15
1649,share,user_5,30,/scratch/user_5,0.14807274600025266,15
1650,share,user_81,21,/scratch/user_81,0.17438994700205512,16
1651,share,user_44,16,/scratch/user_44,0.13682148700172547,17
1652,share,user_98,34,/scratch/user_98,0.20179456999903778,18
1653,share,user_19,19,/scratch/user_19,0.16623220199835487,18
1654,share,user_39,28,/scratch/user_39,0.178913758998533,18
1655,share,user_25,5,/scratch/user_25,0.14361547600128688,18
1656,share,user_83,7,/scratch/user_83,0.13597952499912935,19
1657,share,user_80,25,/scratch/user_80,0.15000817200052552,20
1658,share,user_27,8,/scratch/user_27,0.16919729900109814,21
1659,share,user_50,14,/scratch/user_50,0.17016659500222886,22
1660,share,user_57,4,/scratch/user_57,0.1241818059970683,23
1661,share,user_91,9,/scratch/user_91,0.16996142700008932,23
1662,share,user_41,19,/scratch/user_41,0.17115201499836985,23
1663,share,user_70,33,/scratch/user_70,0.18918980500166072,24
1664,share,user_1,14,/scratch/user_1,0.16140647199790692,24
1665,share,user_51,4,/scratch/user_51,0.18614024999988033,25
1666,share,user_24,17,/scratch/user_24,0.16328181399876485,26
1667,share,user_82,28,/scratch/user_82,0.16798421000203234,27
1668,share,user_93,23,/scratch/user_93,0.1369870290000108,27
1669,share,user_31,40,/scratch/user_31,0.12952887100254884,27
1670,share,user_85,38,/scratch/user_85,0.15654403399821604,27
1671,share,user_2,5,/scratch/user_2,0.1455848599980527,27
1672,share,user_17,39,/scratch/user_17,0.1607704689995444,27
1673,share,user_84,26,/scratch/user_84,0.1829945690005843,28
1674,share,user_9,30,/scratch/user_9,0.1689541720006673,29
1675,share,user_71,31,/scratch/user_71,0.14446260499971686,28
1676,share,user_47,31,/scratch/user_47,0.14115996499822359,28
1677,share,user_26,27,/scratch/user_26,0.1448840230004862,29
1678,share,user_60,10,/scratch/user_60,0.13043616700088023,30
1679,share,user_68,8,/scratch/user_68,0.17311189899919555,31
1680,share,user_4,2,/scratch/user_4,0.14699586600181647,31
1681,share,user_63,36,/scratch/user_63,0.18748083900209167,31
1682,share,user_86,6,/scratch/user_86,0.1564849089991185,31
1683,share,user_97,40,/scratch/user_97,0.1579617489987868,30
1684,share,user_90,5,/scratch/user_90,0.13303692900080932,30
1685,share,user_99,35,/scratch/user_99,0.1328370530027314,30
1686,share,user_11,29,/scratch/user_11,0.1717691849989933,30
1687,share,user_5,41,/scratch/user_5,0.16189855799893849,30
1688,share,user_81,22,/scratch/user_81,0.1363953189975291,30
1689,share,user_44,3,/scratch/user_44,0.16579182599889464,30
1690,share,user_12,25,/scratch/user_12,0.20636654799818643,31
1691,share,user_19,7,/scratch/user_19,0.14646907199858106,31
1692,share,user_39,18,/scratch/user_39,0.1913689820030413,32
1693,share,user_25,10,/scratch/user_25,0.1659024929977022,32
1694,share,user_10,35,/scratch/user_10,0.1604794260019844,33
1695,share,user_83,11,/scratch/user_83,0.14697803300077794,33
1696,share,user_80,13,/scratch/user_80,0.16221805900204345,33
1697,share,user_27,23,/scratch/user_27,0.1556038630005787,32
1698,share,user_50,20,/scratch/user_50,0.17802237999785575,32
1699,share,user_57,39,/scratch/user_57,0.18568924700230127,32
1700,share,user_91,19,/scratch/user_91,0.16615328499756288,33
1701,share,user_41,11,/scratch/user_41,0.17626103899965528,33
1702,share,user_70,6,/scratch/user_70,0.141464382999402,33
1703,share,user_1,40,/scratch/user_1,0.15751916299996083,32
1704,share,user_24,35,/scratch/user_24,0.1586248349995003,31
1705,share,user_82,21,/scratch/user_82,0.18533120400024927,31
1706,share,user_31,41,/scratch/user_31,0.1477515359983954,31
1707,share,user_85,25,/scratch/user_85,0.16647186999762198,31
1708,share,user_2,38,/scratch/user_2,0.17389515299873892,31
1709,share,user_17,14,/scratch/user_17,0.14068046300235437,31
1710,share,user_84,39,/scratch/user_84,0.18122401900109253,31
1711,share,user_96,36,/scratch/user_96,0.18367961300100433,31
1712,share,user_71,7,/scratch/user_71,0.15067529899897636,31
1713,share,user_47,34,/scratch/user_47,0.14297955599977286,30
1714,share,user_26,38,/scratch/user_26,0.14448523000100977,29
1715,share,user_60,25,/scratch/user_60,0.16522590600288822,29
1716,share,user_68,15,/scratch/user_68,0.19144377300108317,28
1717,share,user_63,17,/scratch/user_63,0.16366944100082037,28
1718,share,user_86,30,/scratch/user_86,0.20163515199965332,28
1719,share,user_97,36,/scratch/user_97,0.16664741200293065,28
1720,share,user_6,11,/scratch/user_6,0.19207769299828215,28
1721,share,user_90,31,/scratch/user_90,0.18205593899983796,28
1722,share,user_99,8,/scratch/user_99,0.14406256100119208,28
1723,share,user_11,16,/scratch/user_11,0.15569027899982757,27
1724,share,user_5,22,/scratch/user_5,0.1468504060030682,27
1725,share,user_81,12,/scratch/user_81,0.17154210099761258,27
1726,share,user_44,35,/scratch/user_44,0.19621258600091096,27
1727,share,user_98,27,/scratch/user_98,0.1552305270015495,26
1728,share,user_12,11,/scratch/user_12,0.17614216199945076,26
1729,share,user_39,11,/scratch/user_39,0.1574915789969964,26
1730,share,user_25,23,/scratch/user_25,0.16788108399850898,26
1731,share,user_10,37,/scratch/user_10,0.15583586399952765,25
1732,share,user_83,31,/scratch/user_83,0.17912150899792323,25
1733,share,user_80,36,/scratch/user_80,0.18209852300060447,25
1734,share,user_27,27,/scratch/user_27,0.14518269100153702,25
1735,share,user_50,20,/scratch/user_50,0.16526332300054491,24
1736,share,user_57,34,/scratch/user_57,0.15506810999795562,23
1737,share,user_41,4,/scratch/user_41,0.16905450600097538,23
1738,share,user_70,34,/scratch/user_70,0.1464972379981191,23
1739,share,user_1,37,/scratch/user_1,0.1480083710011968,23
1740,share,user_51,15,/scratch/user_51,0.18358215500120423,23
1741,share,user_24,9,/scratch/user_24,0.1511775930011936,23
1742,share,user_82,12,/scratch/user_82,0.1329130529993563,23
1743,share,user_93,7,/scratch/user_93,0.15406485600033193,23
1744,share,user_85,4,/scratch/user_85,0.15745232900007977,23
1745,share,user_2,10,/scratch/user_2,0.14214001100117457,23
1746,share,user_17,36,/scratch/user_17,0.1401635440015525,23
1747,share,user_84,18,/scratch/user_84,0.15378918799979147,22
1748,share,user_96,36,/scratch/user_96,0.17853246499726083,22
1749,share,user_9,31,/scratch/user_9,0.1855919130030088,22
1750,share,user_71,17,/scratch/user_71,0.18538899499981198,23
1751,share,user_26,21,/scratch/user_26,0.14432122899961541,23
1752,share,user_60,30,/scratch/user_60,0.18141926899988903,23
1753,share,user_68,34,/scratch/user_68,0.1860623319989827,23
1754,share,user_4,30,/scratch/user_4,0.1736890680003853,24
1755,share,user_63,26,/scratch/user_63,0.15371402100208797,24
1756,share,user_86,13,/scratch/user_86,0.1609500949998619,24
1757,share,user_97,32,/scratch/user_97,0.15459740000005695,24
1758,share,user_6,23,/scratch/user_6,0.14999183799955063,23
1759,share,user_90,18,/scratch/user_90,0.14118509000036283,23
1760,share,user_11,9,/scratch/user_11,0.17692691599950194,25
1761,share,user_5,6,/scratch/user_5,0.14505514800111996,25
1762,share,user_81,5,/scratch/user_81,0.15971084000193514,25
1763,share,user_44,40,/scratch/user_44,0.17659270600051968,24
1764,share,user_98,7,/scratch/user_98,0.1401075009998749,24
1765,share,user_12,34,/scratch/user_12,0.16397631699874182,24
1766,share,user_39,29,/scratch/user_39,0.14870162299848744,24
1767,share,user_25,25,/scratch/user_25,0.17385123599888175,24
1768,share,user_10,38,/scratch/user_10,0.14914600100019015,24
1769,share,user_83,27,/scratch/user_83,0.18812704899755772,25
1770,share,user_80,5,/scratch/user_80,0.18661721000171383,25
1771,share,user_27,41,/scratch/user_27,0.17272018899893737,25
1772,share,user_50,30,/scratch/user_50,0.19258761200035224,25
1773,share,user_57,38,/scratch/user_57,0.15405502200155752,25
1774,share,user_91,13,/scratch/user_91,0.1848517010002979,25
1775,share,user_41,9,/scratch/user_41,0.13151029700020445,25
1776,share,user_70,5,/scratch/user_70,0.153512019001937,25
1777,share,user_1,9,/scratch/user_1,0.14728803300022264,25
1778,share,user_51,15,/scratch/user_51,0.18647683300150675,25
1779,share,user_24,29,/scratch/user_24,0.1602429669983394,26
1780,share,user_82,23,/scratch/user_82,0.1617123059986625,25
1781,share,user_93,37,/scratch/user_93,0.15676174300097045,24
1782,share,user_31,30,/scratch/user_31,0.1468288649994065,24
1783,share,user_85,2,/scratch/user_85,0.12502360100188525,24
1784,share,user_2,11,/scratch/user_2,0.17924817600214737,25
1785,share,user_17,14,/scratch/user_17,0.1637038989974826,25
1786,share,user_84,34,/scratch/user_84,0.14349526599835372,25
1787,share,user_71,11,/scratch/user_71,0.17411661200094386,25
1788,share,user_47,32,/scratch/user_47,0.17193318499994348,25
1789,share,user_26,28,/scratch/user_26,0.16234260100100073,26
1790,share,user_60,21,/scratch/user_60,0.18780746499760426,26
1791,share,user_46,12,/scratch/user_46,0.13651723500152002,27
1792,share,user_68,6,/scratch/user_68,0.1557122789999994,27
1793,share,user_4,10,/scratch/user_4,0.14899037499708356,27
1794,share,user_63,34,/scratch/user_63,0.2009988149984565,28
1795,share,user_86,28,/scratch/user_86,0.1871145869990869,28
1796,share,user_97,41,/scratch/user_97,0.15668278399971314,28
1797,share,user_6,20,/scratch/user_6,0.1774173339981644,28
1798,share,user_90,27,/scratch/user_90,0.18180689599830657,28
1799,share,user_99,2,/scratch/user_99,0.15972300599969458,28
1800,share,user_11,11,/scratch/user_11,0.1708570980008517,28
1801,share,user_5,20,/scratch/user_5,0.1885521769982006,29
1802,share,user_81,11,/scratch/user_81,0.18656483400263824,29
1803,share,user_44,18,/scratch/user_44,0.15581927899984294,29
1804,share,user_98,3,/scratch/user_98,0.17837854699973832,29
1805,share,user_12,17,/scratch/user_12,0.16515936399810016,29
1806,share,user_33,9,/scratch/user_33,0.14056854600130464,31
1807,share,user_39,4,/scratch/user_39,0.16185626500009676,31
1808,share,user_25,14,/scratch/user_25,0.17742758500025957,31
1809,share,user_10,20,/scratch/user_10,0.20012943599795108,31
1810,share,user_83,19,/scratch/user_83,0.1543881479992706,30
1811,share,user_80,36,/scratch/user_80,0.1944103690002521,30
1812,share,user_27,18,/scratch/user_27,0.159740379996947,30
1813,share,user_50,23,/scratch/user_50,0.15781108000010136,30
1814,share,user_57,37,/scratch/user_57,0.1769555000028049,30
1815,share,user_91,12,/scratch/user_91,0.17370290199687588,30
1816,share,user_41,5,/scratch/user_41,0.146559780001553,30
1817,share,user_70,3,/scratch/user_70,0.15391472999908729,30
1818,share,user_1,19,/scratch/user_1,0.15220159700038494,30
1819,share,user_51,5,/scratch/user_51,0.1437703510018764,30
1820,share,user_24,38,/scratch/user_24,0.1930764469980204,30
1821,share,user_82,35,/scratch/user_82,0.17696795699885115,30
1822,share,user_31,22,/scratch/user_31,0.18715716999940923,30
1823,share,user_85,40,/scratch/user_85,0.1822192729996459,30
1824,share,user_2,33,/scratch/user_2,0.19000560000131372,30
1825,share,user_17,24,/scratch/user_17,0.1633533560016076,30
1826,share,user_84,30,/scratch/user_84,0.1595612129967776,30
1827,share,user_96,35,/scratch/user_96,0.16378810700189206,29
1828,share,user_9,15,/scratch/user_9,0.18189368799721706,29
1829,share,user_71,28,/scratch/user_71,0.16673178700148128,29
1830,share,user_47,3,/scratch/user_47,0.14505139800166944,29
1831,share,user_26,41,/scratch/user_26,0.15494619300079648,29
1832,share,user_68,29,/scratch/user_68,0.19201035799778765,29
1833,share,user_4,8,/scratch/user_4,0.19423424300111947,29
1834,share,user_63,10,/scratch/user_63,0.1857167469970591,29
1835,share,user_86,13,/scratch/user_86,0.14626086199859856,29
1836,share,user_97,13,/scratch/user_97,0.1350562279985752,29
1837,share,user_6,35,/scratch/user_6,0.20279774000300677,29
1838,share,user_90,10,/scratch/user_90,0.19922930800021277,29
1839,share,user_99,1,/scratch/user_99,0.1869557520003582,29
1840,share,user_11,5,/scratch/user_11,0.15519235999818193,29
1841,share,user_5,1,/scratch/user_5,0.16414615000030608,29
1842,share,user_81,15,/scratch/user_81,0.18695775300147943,29
1843,share,user_44,11,/scratch/user_44,0.17270268800348276,29
1844,share,user_98,10,/scratch/user_98,0.16576436600007582,29
1845,share,user_12,41,/scratch/user_12,0.1967201709994697,29
1846,share,user_36,43,/scratch/user_36,0.1587295429999358,29
1847,share,user_39,36,/scratch/user_39,0.1593103790000896,29
1848,share,user_25,27,/scratch/user_25,0.14829778800049098,28
1849,share,user_10,7,/scratch/user_10,0.16932375699980184,28
1850,share,user_83,1,/scratch/user_83,0.16705120500046178,28
1851,share,user_80,23,/scratch/user_80,0.15843783400123357,28
1852,share,user_27,4,/scratch/user_27,0.16470244399897638,28
1853,share,user_50,13,/scratch/user_50,0.19201027500093915,28
1854,share,user_57,42,/scratch/user_57,0.1783317139997962,28
1855,share,user_91,28,/scratch/user_91,0.17426523799804272,27
1856,share,user_41,30,/scratch/user_41,0.28549444300006144,27
1857,share,user_70,8,/scratch/user_70,0.1620305569995253,26
1858,share,user_1,19,/scratch/user_1,0.15975579700170783,26
1859,share,user_24,6,/scratch/user_24,0.1744331539994164,26
1860,share,user_82,27,/scratch/user_82,0.16344693900100538,26
1861,share,user_93,31,/scratch/user_93,0.17642258000341826,26
1862,share,user_31,8,/scratch/user_31,0.17606216200147173,26
1863,share,user_2,14,/scratch/user_2,0.17110305700043682,26
1864,share,user_17,22,/scratch/user_17,0.18211202199745458,26
1865,share,user_84,24,/scratch/user_84,0.16835208499833243,26
1866,share,user_71,18,/scratch/user_71,0.19215469200207735,26
1867,share,user_47,41,/scratch/user_47,0.15875629199945251,26
1868,share,user_26,17,/scratch/user_26,0.1530034749994229,26
1869,share,user_60,13,/scratch/user_60,0.1468325729983917,26
1870,share,user_46,20,/scratch/user_46,0.1681792929994117,26
1871,share,user_68,43,/scratch/user_68,0.2028954480010725,26
1872,share,user_4,36,/scratch/user_4,0.20647150600052555,26
1873,share,user_63,26,/scratch/user_63,0.18162718600069638,26
1874,share,user_86,9,/scratch/user_86,0.1675077899999451,26
1875,share,user_54,36,/scratch/user_54,0.1722088110000186,26
1876,share,user_6,23,/scratch/user_6,0.1550835259986343,25
1877,share,user_90,1,/scratch/user_90,0.14942004299882683,25
1878,share,user_99,44,/scratch/user_99,0.19340449000083026,25
1879,share,user_11,22,/scratch/user_11,0.1649888620013371,25
1880,share,user_81,31,/scratch/user_81,0.19559295699946233,25
1881,share,user_44,42,/scratch/user_44,0.17982213700088323,25
1882,share,user_12,10,/scratch/user_12,0.1817522290002671,25
1883,share,user_33,18,/scratch/user_33,0.18640975000016624,25
1884,share,user_36,13,/scratch/user_36,0.14996466999946279,25
1885,share,user_39,18,/scratch/user_39,0.17434523799965973,25
1886,share,user_25,30,/scratch/user_25,0.16783266700076638,25
1887,share,user_10,36,/scratch/user_10,0.18287015099849668,25
1888,share,user_83,12,/scratch/user_83,0.17246256200087373,25
1889,share,user_27,42,/scratch/user_27,0.16419627499999478,25
1890,share,user_50,43,/scratch/user_50,0.16221289199893363,25
1891,share,user_91,3,/scratch/user_91,0.15787874700254179,25
1892,share,user_70,17,/scratch/user_70,0.1895747640010086,25
1893,share,user_51,25,/scratch/user_51,0.19842155399965122,25
1894,share,user_24,42,/scratch/user_24,0.1616683890024433,25
1895,share,user_82,22,/scratch/user_82,0.16506761200071196,25
1896,share,user_93,38,/scratch/user_93,0.159097711002687,25
1897,share,user_31,25,/scratch/user_31,0.21104702700176858,25
1898,share,user_85,23,/scratch/user_85,0.17110722299912595,25
1899,share,user_2,8,/scratch/user_2,0.18083114200271666,25
1900,share,user_84,33,/scratch/user_84,0.1530265170003986,25
1901,share,user_96,8,/scratch/user_96,0.14292697200289695,25
1902,share,user_9,8,/scratch/user_9,0.17508907400042517,25
1903,share,user_71,10,/scratch/user_71,0.18150314400190837,25
1904,share,user_47,30,/scratch/user_47,0.14561390100061544,25
1905,share,user_26,37,/scratch/user_26,0.1642047339992132,25
1906,share,user_60,23,/scratch/user_60,0.18433219800135703,25
1907,share,user_46,16,/scratch/user_46,0.16643161899992265,25
1908,share,user_68,22,/scratch/user_68,0.19499953799822833,25
1909,share,user_4,25,/scratch/user_4,0.17841229799887515,25
1910,share,user_63,8,/scratch/user_63,0.15279605799878482,25
1911,share,user_97,16,/scratch/user_97,0.18917084500208148,25
1912,share,user_6,23,/scratch/user_6,0.19460374499976751,25
1913,share,user_99,19,/scratch/user_99,0.1959722090032301,25
1914,share,user_11,6,/scratch/user_11,0.18317444400236127,25
1915,share,user_5,44,/scratch/user_5,0.22975194299942814,25
1916,share,user_81,42,/scratch/user_81,0.21161873700111755,25
1917,share,user_44,10,/scratch/user_44,0.14505306399951223,25
1918,share,user_98,37,/scratch/user_98,0.19457382800101186,25
1919,share,user_12,2,/scratch/user_12,0.19229419200200937,25
1920,share,user_33,44,/scratch/user_33,0.20754155299800914,25
1921,share,user_36,42,/scratch/user_36,0.17745750100220903,25
1922,share,user_39,3,/scratch/user_39,0.16696574599700398,25
1923,share,user_25,29,/scratch/user_25,0.17335027499939315,25
1924,share,user_83,16,/scratch/user_83,0.15810879000127898,25
1925,share,user_80,28,/scratch/user_80,0.19777975900069578,25
1926,share,user_27,33,/scratch/user_27,0.16245160099788336,25
1927,share,user_50,43,/scratch/user_50,0.1885220920012216,25
1928,share,user_57,23,/scratch/user_57,0.17282627199892886,25
1929,share,user_91,15,/scratch/user_91,0.16841150199979893,25
1930,share,user_41,33,/scratch/user_41,0.20550883499890915,25
1931,share,user_70,27,/scratch/user_70,0.17519078300028923,25
1932,share,user_1,12,/scratch/user_1,0.14492914799848222,25
1933,share,user_51,37,/scratch/user_51,0.189051927998662,25
1934,share,user_24,41,/scratch/user_24,0.19019697399926372,25
1935,share,user_82,24,/scratch/user_82,0.15997317299843417,25
1936,share,user_93,4,/scratch/user_93,0.14852762200098368,25
1937,share,user_31,1,/scratch/user_31,0.15293739100161474,25
1938,share,user_75,13,/scratch/user_75,0.15507052600150928,25
1939,share,user_85,13,/scratch/user_85,0.15334301899929415,25
1940,share,user_2,15,/scratch/user_2,0.1818222700021579,25
1941,share,user_84,22,/scratch/user_84,0.16782600000078673,25
1942,share,user_96,3,/scratch/user_96,0.15272514000025694,25
1943,share,user_9,13,/scratch/user_9,0.18643654100014828,25
1944,share,user_71,25,/scratch/user_71,0.21553004599991255,25
1945,share,user_47,39,/scratch/user_47,0.19991655999911018,25
1946,share,user_26,9,/scratch/user_26,0.15547106899975915,25
1947,share,user_60,9,/scratch/user_60,0.1605694259997108,24
1948,share,user_46,35,/scratch/user_46,0.20174556799975107,24
1949,share,user_68,45,/scratch/user_68,0.16831733499930124,24
1950,share,user_4,38,/scratch/user_4,0.16886375399917597,24
1951,share,user_86,16,/scratch/user_86,0.14848883000013302,24
1952,share,user_54,12,/scratch/user_54,0.12995953899735468,24
1953,share,user_97,41,/scratch/user_97,0.15865633399880608,24
1954,share,user_6,25,/scratch/user_6,0.16984871699969517,24
1955,share,user_90,12,/scratch/user_90,0.17473569800131372,24
1956,share,user_99,4,/scratch/user_99,0.17301589799899375,24
1957,share,user_5,18,/scratch/user_5,0.1829596509996918,24
1958,share,user_81,30,/scratch/user_81,0.1789003829981084,24
1959,share,user_44,38,/scratch/user_44,0.16571861499687657,24
1960,share,user_98,26,/scratch/user_98,0.1633357300015632,24
1961,share,user_12,5,/scratch/user_12,0.15925046099800966,24
1962,share,user_33,9,/scratch/user_33,0.1541436879997491,24
1963,share,user_36,30,/scratch/user_36,0.1785942559981777,24
1964,share,user_39,45,/scratch/user_39,0.16595415800111368,24
1965,share,user_25,37,/scratch/user_25,0.16081963499891572,24
1966,share,user_10,20,/scratch/user_10,0.17571978500200203,24
1967,share,user_80,18,/scratch/user_80,0.18113476800135686,24
1968,share,user_27,40,/scratch/user_27,0.18669450100060203,24
1969,share,user_50,17,/scratch/user_50,0.1858396219977294,24
1970,share,user_70,35,/scratch/user_70,0.17442898800072726,24
1971,share,user_1,4,/scratch/user_1,0.1497301689996675,24
1972,share,user_51,12,/scratch/user_51,0.1887582180024765,24
1973,share,user_24,34,/scratch/user_24,0.19147518899990246,24
1974,share,user_82,15,/scratch/user_82,0.19264502700025332,24
1975,share,user_93,7,/scratch/user_93,0.18645241600097506,24
1976,share,user_31,27,/scratch/user_31,0.1527706409979146,24
1977,share,user_75,16,/scratch/user_75,0.15558611099913833,24
1978,share,user_85,17,/scratch/user_85,0.15423564699813141,24
1979,share,user_2,17,/scratch/user_2,0.1855565790028777,24
1980,share,user_17,7,/scratch/user_17,0.1878546309999365,24
1981,share,user_84,10,/scratch/user_84,0.15234605600198847,24
1982,share,user_96,35,/scratch/user_96,0.182868984000379,24
1983,share,user_9,5,/scratch/user_9,0.14158775699979742,24
1984,share,user_71,3,/scratch/user_71,0.16798900099820457,24
1985,share,user_47,14,/scratch/user_47,0.18036705600025016,24
1986,share,user_26,45,/scratch/user_26,0.16012421599953086,24
1987,share,user_60,4,/scratch/user_60,0.15827312399778748,24
1988,share,user_46,28,/scratch/user_46,0.17358660800164216,24
1989,share,user_68,15,/scratch/user_68,0.1864947909998591,24
1990,share,user_4,9,/scratch/user_4,0.16694032899977174,24
1991,share,user_63,23,/scratch/user_63,0.20363407699915115,24
1992,share,user_86,2,/scratch/user_86,0.13305788599973312,24
1993,share,user_54,40,/scratch/user_54,0.1737158180003462,24
1994,share,user_97,1,/scratch/user_97,0.14200425899980473,24
1995,share,user_6,28,/scratch/user_6,0.1632320630014874,24
1996,share,user_90,7,/scratch/user_90,0.15704399300011573,24
1997,share,user_99,46,/scratch/user_99,0.21837451699684607,24
1998,share,user_11,9,/scratch/user_11,0.15364118599973153,23
1999,share,user_5,34,/scratch/user_5,0.1622343080016435,23
2000,share,user_81,28,/scratch/user_81,0.18938451299982262,23
2001,share,user_98,38,/scratch/user_98,0.19322490400008974,23
2002,share,user_12,42,/scratch/user_12,0.18463640800109715,23
2003,share,user_33,41,/scratch/user_33,0.2001102690010157,23
2004,share,user_36,9,/scratch/user_36,0.1250372670001525,23
