,operation,from_user,to_users_count,resource,latency,num_contexts
931,share,user_60,22,/scratch/user_60,0.14852008400021077,17
932,share,user_40,4,/scratch/user_40,0.12166535400001521,17
933,share,user_8,20,/scratch/user_8,0.1639543119999871,18
934,share,user_49,7,/scratch/user_49,0.13651470400009202,18
935,share,user_20,24,/scratch/user_20,0.1501307989997258,18
936,share,user_2,13,/scratch/user_2,0.16423006299964982,18
937,share,user_23,6,/scratch/user_23,0.1372493310000209,18
938,share,user_73,3,/scratch/user_73,0.14362960599964936,18
939,share,user_3,25,/scratch/user_3,0.15044446599995354,18
940,share,user_79,27,/scratch/user_79,0.14922546200023135,17
941,share,user_59,24,/scratch/user_59,0.12582853699996122,18
942,share,user_70,8,/scratch/user_70,0.16802349399995364,18
943,share,user_98,27,/scratch/user_98,0.17451481200032504,19
944,share,user_46,25,/scratch/user_46,0.1478581229998781,18
945,share,user_85,15,/scratch/user_85,0.1756713990002936,17
946,share,user_30,8,/scratch/user_30,0.263744036999924,17
947,share,user_35,24,/scratch/user_35,0.2105339949998779,17
948,share,user_62,8,/scratch/user_62,0.17424939400007133,17
949,share,user_72,11,/scratch/user_72,0.1612925920003363,17
950,share,user_7,5,/scratch/user_7,0.15108467699974426,17
951,share,user_25,4,/scratch/user_25,0.17235009400019408,18
952,share,user_22,17,/scratch/user_22,0.20757265000020197,18
953,share,user_32,23,/scratch/user_32,0.15854774900026314,17
954,share,user_96,6,/scratch/user_96,0.11454732599986528,18
955,share,user_56,13,/scratch/user_56,0.15237489099990853,18
956,share,user_31,7,/scratch/user_31,0.13701020600001357,18
957,share,user_60,5,/scratch/user_60,0.13143914200009021,18
958,share,user_40,23,/scratch/user_40,0.18398322299981373,18
959,share,user_8,7,/scratch/user_8,0.1559092799998325,18
960,share,user_49,1,/scratch/user_49,0.14930696200008242,18
961,share,user_20,8,/scratch/user_20,0.14823662499975399,18
962,share,user_2,6,/scratch/user_2,0.16071471599980214,18
963,share,user_23,21,/scratch/user_23,0.18278042699967045,18
964,share,user_73,22,/scratch/user_73,0.13809287599997333,17
965,share,user_11,26,/scratch/user_11,0.13012267800013433,16
966,share,user_3,25,/scratch/user_3,0.1426025200003096,16
967,share,user_79,22,/scratch/user_79,0.14445381799987445,16
968,share,user_59,16,/scratch/user_59,0.17547768999975233,16
969,share,user_70,4,/scratch/user_70,0.16315526700009286,16
970,share,user_98,18,/scratch/user_98,0.15879254099991158,17
971,share,user_85,21,/scratch/user_85,0.14279531200008933,17
972,share,user_30,12,/scratch/user_30,0.14416360899986103,17
973,share,user_35,18,/scratch/user_35,0.17840545200033375,17
974,share,user_72,8,/scratch/user_72,0.1537698970000747,17
975,share,user_7,26,/scratch/user_7,0.15190718099984224,17
976,share,user_22,18,/scratch/user_22,0.1474325389999649,17
977,share,user_32,14,/scratch/user_32,0.14566548999982842,17
978,share,user_48,25,/scratch/user_48,0.17113633999997546,17
979,share,user_96,5,/scratch/user_96,0.1516888050000489,17
980,share,user_1,13,/scratch/user_1,0.182140716000049,17
981,share,user_56,9,/scratch/user_56,0.13126714200006973,17
982,share,user_31,19,/scratch/user_31,0.14407119199995577,17
983,share,user_42,29,/scratch/user_42,0.13673516300013944,17
984,share,user_60,4,/scratch/user_60,0.13963730000023133,17
985,share,user_40,27,/scratch/user_40,0.137856918000125,16
986,share,user_8,19,/scratch/user_8,0.16611990399997012,16
987,share,user_49,4,/scratch/user_49,0.14848337600005834,16
988,share,user_20,8,/scratch/user_20,0.15943833599976642,17
989,share,user_2,9,/scratch/user_2,0.17330230700008542,17
990,share,user_23,21,/scratch/user_23,0.15255497499992998,16
991,share,user_73,12,/scratch/user_73,0.14426081800002066,16
992,share,user_11,18,/scratch/user_11,0.1401497179999751,16
993,share,user_3,17,/scratch/user_3,0.14621545099998912,16
994,share,user_79,19,/scratch/user_79,0.1631178499997077,16
995,share,user_59,29,/scratch/user_59,0.15265826700033358,15
996,share,user_70,6,/scratch/user_70,0.1549539430002369,15
997,share,user_98,21,/scratch/user_98,0.14350943899989943,15
998,share,user_46,23,/scratch/user_46,0.14485177799997473,15
999,share,user_85,11,/scratch/user_85,0.14354556399985086,15
1000,share,user_30,13,/scratch/user_30,0.16386635300023045,17
1001,share,user_62,25,/scratch/user_62,0.14774487300019246,16
1002,share,user_72,17,/scratch/user_72,0.16862612199975047,16
1003,share,user_7,14,/scratch/user_7,0.14583378199995423,16
1004,share,user_25,2,/scratch/user_25,0.13598549300013474,16
1005,share,user_22,11,/scratch/user_22,0.13478269699999146,16
1006,share,user_32,18,/scratch/user_32,0.1496124640002563,16
1007,share,user_48,15,/scratch/user_48,0.1405352610004229,16
1008,share,user_96,6,/scratch/user_96,0.16412097900001754,16
1009,share,user_1,27,/scratch/user_1,0.15934741900036897,15
1010,share,user_56,22,/scratch/user_56,0.13045647199987798,15
1011,share,user_31,15,/scratch/user_31,0.13424123699996926,15
1012,share,user_42,8,/scratch/user_42,0.14296251999985543,15
1013,share,user_60,5,/scratch/user_60,0.14030096899978162,15
1014,share,user_40,25,/scratch/user_40,0.14227964300016538,15
1015,share,user_8,5,/scratch/user_8,0.13982900799965137,15
1016,share,user_49,17,/scratch/user_49,0.1555940279999959,15
1017,share,user_20,29,/scratch/user_20,0.13950767400001496,14
1018,share,user_2,1,/scratch/user_2,0.1393933399999696,14
1019,share,user_23,6,/scratch/user_23,0.14186909899990496,14
1020,share,user_11,4,/scratch/user_11,0.14011500900005558,14
1021,share,user_79,24,/scratch/user_79,0.22277358500014088,14
1022,share,user_59,3,/scratch/user_59,0.16902487400011523,14
1023,share,user_70,10,/scratch/user_70,0.17150871600006212,14
1024,share,user_98,21,/scratch/user_98,0.22459313299987116,14
1025,share,user_46,17,/scratch/user_46,0.18617802399967331,14
1026,share,user_85,13,/scratch/user_85,0.1833586379998451,14
1027,share,user_35,21,/scratch/user_35,0.20643152100001316,14
1028,share,user_62,13,/scratch/user_62,0.16942854199987778,14
1029,share,user_72,11,/scratch/user_72,0.17330209800002194,14
1030,share,user_7,7,/scratch/user_7,0.15703349299974434,14
1031,share,user_25,4,/scratch/user_25,0.1592439179999019,14
1032,share,user_22,10,/scratch/user_22,0.14609832399992229,13
1033,share,user_32,21,/scratch/user_32,0.13594907700007752,13
1034,share,user_48,3,/scratch/user_48,0.1678395349999846,13
1035,share,user_96,1,/scratch/user_96,0.17188013400027558,14
1036,share,user_1,2,/scratch/user_1,0.169402873999843,14
1037,share,user_56,1,/scratch/user_56,0.1340232349998587,14
1038,share,user_31,6,/scratch/user_31,0.14489277899974695,14
1039,share,user_42,7,/scratch/user_42,0.14229035100015608,14
1040,share,user_60,4,/scratch/user_60,0.1381241270000828,14
1041,share,user_40,1,/scratch/user_40,0.1403308429999015,14
1042,share,user_8,27,/scratch/user_8,0.1800836669999626,14
1043,share,user_49,18,/scratch/user_49,0.16118759300024976,14
1044,share,user_20,11,/scratch/user_20,0.14728299599983075,14
1045,share,user_2,27,/scratch/user_2,0.19670148199975301,14
1046,share,user_73,21,/scratch/user_73,0.14881958600017242,14
1047,share,user_11,7,/scratch/user_11,0.13058922100026393,14
1048,share,user_3,11,/scratch/user_3,0.13916350599993166,14
1049,share,user_79,29,/scratch/user_79,0.16180530299970997,14
1050,share,user_59,8,/scratch/user_59,0.14376360699998258,14
1051,share,user_70,15,/scratch/user_70,0.16197551200002636,14
1052,share,user_98,4,/scratch/user_98,0.167992201999823,15
1053,share,user_46,15,/scratch/user_46,0.14755707999984224,15
1054,share,user_85,5,/scratch/user_85,0.15477481700008866,14
1055,share,user_30,7,/scratch/user_30,0.1450048209999295,14
1056,share,user_35,19,/scratch/user_35,0.17781282399982956,14
1057,share,user_62,16,/scratch/user_62,0.13988059200028147,14
1058,share,user_72,27,/scratch/user_72,0.15079934300001696,13
1059,share,user_7,18,/scratch/user_7,0.14672728599998663,13
1060,share,user_22,29,/scratch/user_22,0.24699655500035078,13
1061,share,user_32,14,/scratch/user_32,0.1440252329998657,13
1062,share,user_96,15,/scratch/user_96,0.1653668999997535,13
1063,share,user_1,24,/scratch/user_1,0.16571311000006972,13
1064,share,user_56,30,/scratch/user_56,0.13506786500011003,13
1065,share,user_31,16,/scratch/user_31,0.1475643300000229,13
1066,share,user_42,9,/scratch/user_42,0.16587261099994066,13
1067,share,user_60,30,/scratch/user_60,0.16077521599981992,12
1068,share,user_40,22,/scratch/user_40,0.14356877299996995,12
1069,share,user_8,8,/scratch/user_8,0.15483785900005387,12
1070,share,user_49,15,/scratch/user_49,0.16365114300015193,12
1071,share,user_20,13,/scratch/user_20,0.1433548130003146,12
1072,share,user_2,6,/scratch/user_2,0.14935700400019414,12
1073,share,user_73,30,/scratch/user_73,0.13293698100005713,12
1074,share,user_11,23,/scratch/user_11,0.1613500930002374,12
1075,share,user_45,29,/scratch/user_45,0.1646071469999697,13
1076,share,user_3,11,/scratch/user_3,0.15611848899970937,13
1077,share,user_79,23,/scratch/user_79,0.14779145700003937,13
1078,share,user_59,29,/scratch/user_59,0.1992346170000019,13
1079,share,user_70,24,/scratch/user_70,0.17890053700011777,13
1080,share,user_98,19,/scratch/user_98,0.15636244799998167,13
1081,share,user_46,2,/scratch/user_46,0.1381402940000953,13
1082,share,user_85,12,/scratch/user_85,0.14423306700018657,13
1083,share,user_30,8,/scratch/user_30,0.1575678279996282,13
1084,share,user_35,12,/scratch/user_35,0.16498481500002526,13
1085,share,user_62,1,/scratch/user_62,0.14899408600012976,13
1086,share,user_72,26,/scratch/user_72,0.1623906380000335,14
1087,share,user_7,17,/scratch/user_7,0.16158976099995925,14
1088,share,user_25,12,/scratch/user_25,0.23147699399987687,15
1089,share,user_22,16,/scratch/user_22,0.18893195100008597,15
1090,share,user_32,15,/scratch/user_32,0.16620890300009705,15
1091,share,user_48,28,/scratch/user_48,0.163638267999886,14
1092,share,user_96,23,/scratch/user_96,0.16970012599995243,14
1093,share,user_56,8,/scratch/user_56,0.16380506099994818,14
1094,share,user_31,14,/scratch/user_31,0.1746267710000211,15
1095,share,user_60,7,/scratch/user_60,0.1421250999997028,16
1096,share,user_40,19,/scratch/user_40,0.161152674999812,16
1097,share,user_8,13,/scratch/user_8,0.16629586299995935,16
1098,share,user_49,11,/scratch/user_49,0.18627360799973758,16
1099,share,user_20,25,/scratch/user_20,0.1531693109996013,16
1100,share,user_2,22,/scratch/user_2,0.1725847210000211,16
1101,share,user_23,4,/scratch/user_23,0.13575070000024425,16
1102,share,user_73,24,/scratch/user_73,0.1520212650002577,16
1103,share,user_11,14,/scratch/user_11,0.1449774869997782,15
1104,share,user_45,17,/scratch/user_45,0.1312707249999221,14
1105,share,user_3,17,/scratch/user_3,0.13821500199992443,14
1106,share,user_79,29,/scratch/user_79,0.14211797600000864,14
1107,share,user_70,17,/scratch/user_70,0.18626498200001151,14
1108,share,user_83,10,/scratch/user_83,0.14975304700010383,15
1109,share,user_98,11,/scratch/user_98,0.14517219600020326,15
1110,share,user_46,12,/scratch/user_46,0.19765511099967625,16
1111,share,user_85,14,/scratch/user_85,0.18161450600018725,17
1112,share,user_30,7,/scratch/user_30,0.15178392999996504,17
1113,share,user_35,21,/scratch/user_35,0.14306322999982513,16
1114,share,user_62,12,/scratch/user_62,0.15266105799992147,16
1115,share,user_72,31,/scratch/user_72,0.14550907200009533,16
1116,share,user_7,27,/scratch/user_7,0.16220642899997983,16
1117,share,user_25,12,/scratch/user_25,0.16763503499987564,17
1118,share,user_32,18,/scratch/user_32,0.13974617400026546,17
1119,share,user_48,25,/scratch/user_48,0.15951129400036734,17
1120,share,user_96,20,/scratch/user_96,0.1638718939998398,17
1121,share,user_1,22,/scratch/user_1,0.14853058400012742,17
1122,share,user_56,21,/scratch/user_56,0.17998445800003537,17
1123,share,user_42,28,/scratch/user_42,0.19493189100012387,17
1124,share,user_60,3,/scratch/user_60,0.13250822899999548,17
1125,share,user_40,24,/scratch/user_40,0.1520193480000671,17
1126,share,user_8,14,/scratch/user_8,0.1739517259998138,17
1127,share,user_49,15,/scratch/user_49,0.16574794399957682,17
1128,share,user_20,22,/scratch/user_20,0.14647990899993601,17
1129,share,user_2,14,/scratch/user_2,0.1684049949999462,17
1130,share,user_73,13,/scratch/user_73,0.16148951000013767,17
1131,share,user_11,24,/scratch/user_11,0.1648780649998116,17
1132,share,user_45,24,/scratch/user_45,0.18292571900019539,17
1133,share,user_3,21,/scratch/user_3,0.1620753870001863,17
1134,share,user_79,5,/scratch/user_79,0.23004548800008706,17
1135,share,user_59,7,/scratch/user_59,0.20041587099967728,17
1136,share,user_70,28,/scratch/user_70,0.20582585100009965,17
1137,share,user_83,31,/scratch/user_83,0.20812665199991898,17
1138,share,user_98,16,/scratch/user_98,0.17384660000016083,17
1139,share,user_46,28,/scratch/user_46,0.15078634299970872,17
1140,share,user_54,23,/scratch/user_54,0.16640561299982437,18
1141,share,user_85,29,/scratch/user_85,0.17118796500017197,19
1142,share,user_30,15,/scratch/user_30,0.1701567520003664,19
1143,share,user_35,9,/scratch/user_35,0.15180693000002066,19
1144,share,user_62,7,/scratch/user_62,0.15148497100017266,19
1145,share,user_7,5,/scratch/user_7,0.16517056599968782,19
1146,share,user_25,13,/scratch/user_25,0.14570736499990744,19
1147,share,user_22,8,/scratch/user_22,0.1422251420003704,19
1148,share,user_32,30,/scratch/user_32,0.16690869800004293,19
1149,share,user_48,10,/scratch/user_48,0.1310676399998556,19
1150,share,user_96,6,/scratch/user_96,0.12801667000030648,19
1151,share,user_1,30,/scratch/user_1,0.14764245500009565,18
1152,share,user_56,26,/scratch/user_56,0.18101912900010575,18
1153,share,user_31,18,/scratch/user_31,0.15850995700020576,18
1154,share,user_42,11,/scratch/user_42,0.16230263899979036,18
1155,share,user_60,26,/scratch/user_60,0.15735036900014165,18
1156,share,user_40,22,/scratch/user_40,0.13845671099988976,17
1157,share,user_8,17,/scratch/user_8,0.1697563339998851,17
1158,share,user_49,20,/scratch/user_49,0.1875466950000373,17
1159,share,user_20,10,/scratch/user_20,0.17248251099999834,17
1160,share,user_2,2,/scratch/user_2,0.1357837840000684,17
1161,share,user_23,2,/scratch/user_23,0.14442565099989224,17
1162,share,user_11,8,/scratch/user_11,0.14564103100019565,17
1163,share,user_45,7,/scratch/user_45,0.13677387100005944,17
1164,share,user_3,19,/scratch/user_3,0.1504138420000345,17
1165,share,user_79,16,/scratch/user_79,0.13826483499997266,17
1166,share,user_59,5,/scratch/user_59,0.13497648899965498,17
1167,share,user_70,11,/scratch/user_70,0.1460277410001254,17
1168,share,user_83,6,/scratch/user_83,0.1520482229998379,17
1169,share,user_98,7,/scratch/user_98,0.13409381900009976,17
1170,share,user_46,23,/scratch/user_46,0.14895233600009306,18
1171,share,user_54,21,/scratch/user_54,0.1562519480003175,18
1172,share,user_85,6,/scratch/user_85,0.15283472600003734,18
1173,share,user_30,13,/scratch/user_30,0.15169755499982784,18
1174,share,user_35,22,/scratch/user_35,0.1597309190001397,18
1175,share,user_62,11,/scratch/user_62,0.2362502629998744,18
1176,share,user_7,2,/scratch/user_7,0.17170096700010617,18
1177,share,user_25,7,/scratch/user_25,0.1604957560002731,18
1178,share,user_22,22,/scratch/user_22,0.1564009060002718,18
1179,share,user_32,14,/scratch/user_32,0.14996692299973802,18
1180,share,user_48,23,/scratch/user_48,0.170851713999582,18
1181,share,user_96,26,/scratch/user_96,0.23660172300014892,18
1182,share,user_1,6,/scratch/user_1,0.1610840499997721,18
1183,share,user_56,23,/scratch/user_56,0.1622493050003868,17
1184,share,user_31,29,/scratch/user_31,0.1547443170002225,18
1185,share,user_40,18,/scratch/user_40,0.16684903099985604,18
1186,share,user_8,25,/scratch/user_8,0.16428868799994234,18
1187,share,user_49,14,/scratch/user_49,0.14723962100015342,18
1188,share,user_20,9,/scratch/user_20,0.14258543500000087,18
1189,share,user_2,27,/scratch/user_2,0.17045562900011646,17
1190,share,user_23,6,/scratch/user_23,0.15061350900032267,17
1191,share,user_73,28,/scratch/user_73,0.16539414999988367,17
1192,share,user_11,10,/scratch/user_11,0.14179314099965268,17
1193,share,user_45,22,/scratch/user_45,0.1506423430000723,17
1194,share,user_3,10,/scratch/user_3,0.15403377299981003,17
1195,share,user_79,7,/scratch/user_79,0.13994834200002515,17
1196,share,user_59,8,/scratch/user_59,0.13259260499989978,17
1197,share,user_70,2,/scratch/user_70,0.1340734440000233,17
1198,share,user_83,13,/scratch/user_83,0.1471241200001714,17
1199,share,user_98,23,/scratch/user_98,0.16279109800007063,18
1200,share,user_46,12,/scratch/user_46,0.174697353999818,19
1201,share,user_54,14,/scratch/user_54,0.1459960330003014,18
1202,share,user_85,2,/scratch/user_85,0.14613636700005372,18
1203,share,user_35,1,/scratch/user_35,0.17696298800001387,18
1204,share,user_62,20,/scratch/user_62,0.18886328500002492,18
1205,share,user_25,9,/scratch/user_25,0.13589616000035676,18
1206,share,user_22,4,/scratch/user_22,0.13757183300003817,18
1207,share,user_32,15,/scratch/user_32,0.14860762600028465,18
1208,share,user_48,4,/scratch/user_48,0.149812631000259,18
1209,share,user_96,19,/scratch/user_96,0.16832449499997892,18
1210,share,user_1,19,/scratch/user_1,0.14568765600006373,18
1211,share,user_56,31,/scratch/user_56,0.18247596799983512,18
1212,share,user_31,16,/scratch/user_31,0.14965708799991262,18
1213,share,user_42,5,/scratch/user_42,0.16405952000013713,18
1214,share,user_60,31,/scratch/user_60,0.1443392340001992,18
1215,share,user_40,1,/scratch/user_40,0.13361910899993745,18
1216,share,user_8,24,/scratch/user_8,0.15463389999968058,18
1217,share,user_49,18,/scratch/user_49,0.16132926000000225,18
1218,share,user_2,15,/scratch/user_2,0.14653857700022854,19
1219,share,user_23,9,/scratch/user_23,0.15295439300007274,19
1220,share,user_73,30,/scratch/user_73,0.14027384299970436,19
1221,share,user_53,22,/scratch/user_53,0.21326713000007658,20
1222,share,user_11,21,/scratch/user_11,0.17176725899980738,21
1223,share,user_45,8,/scratch/user_45,0.22213458199985325,21
1224,share,user_3,11,/scratch/user_3,0.1470081620000201,20
1225,share,user_79,13,/scratch/user_79,0.15012346499997875,20
1226,share,user_59,16,/scratch/user_59,0.15737841100008154,20
1227,share,user_70,7,/scratch/user_70,0.13806729299994913,19
1228,share,user_83,19,/scratch/user_83,0.16057458999966912,19
1229,share,user_98,5,/scratch/user_98,0.15833691399984673,19
1230,share,user_46,24,/scratch/user_46,0.1444105679997847,19
1231,share,user_85,16,/scratch/user_85,0.2511626549999164,19
1232,share,user_30,22,/scratch/user_30,0.18268830199986041,18
1233,share,user_35,12,/scratch/user_35,0.13914863099989816,18
1234,share,user_62,22,/scratch/user_62,0.17553764900003443,18
1235,share,user_7,1,/scratch/user_7,0.1621074290001161,18
1236,share,user_25,23,/scratch/user_25,0.19859598900029596,17
1237,share,user_32,30,/scratch/user_32,0.21575588999985484,17
1238,share,user_48,31,/scratch/user_48,0.1461061999998492,18
1239,share,user_96,7,/scratch/user_96,0.14187105800010613,18
1240,share,user_1,24,/scratch/user_1,0.15159092900012183,18
1241,share,user_56,2,/scratch/user_56,0.14495432000012443,19
1242,share,user_31,18,/scratch/user_31,0.1603503390001606,19
1243,share,user_42,10,/scratch/user_42,0.14043859399998837,19
1244,share,user_60,18,/scratch/user_60,0.14239576799991482,19
1245,share,user_40,23,/scratch/user_40,0.1569982420000997,19
1246,share,user_8,3,/scratch/user_8,0.14295152000022426,19
1247,share,user_49,15,/scratch/user_49,0.16609369500019966,19
1248,share,user_20,8,/scratch/user_20,0.14037696800005506,19
1249,share,user_2,1,/scratch/user_2,0.1465334510003231,19
1250,share,user_23,18,/scratch/user_23,0.168375578999985,19
1251,share,user_73,7,/scratch/user_73,0.14792304000002332,19
1252,share,user_53,19,/scratch/user_53,0.1738981420003256,19
1253,share,user_11,18,/scratch/user_11,0.16178584399995088,19
1254,share,user_45,17,/scratch/user_45,0.14915058700034933,19
1255,share,user_3,11,/scratch/user_3,0.14712532900011865,19
1256,share,user_79,2,/scratch/user_79,0.14563561399972969,19
1257,share,user_59,10,/scratch/user_59,0.13484528099979798,19
1258,share,user_70,20,/scratch/user_70,0.1456141150001713,19
1259,share,user_83,4,/scratch/user_83,0.12872808999964036,20
1260,share,user_98,23,/scratch/user_98,0.18329855499996484,20
1261,share,user_46,22,/scratch/user_46,0.14993904800030577,20
1262,share,user_54,25,/scratch/user_54,0.15531444399994143,21
1263,share,user_85,8,/scratch/user_85,0.13089918200012107,22
1264,share,user_30,18,/scratch/user_30,0.14516490400001203,22
1265,share,user_35,28,/scratch/user_35,0.14744466299998749,22
1266,share,user_62,1,/scratch/user_62,0.13835046099984538,22
1267,share,user_25,32,/scratch/user_25,0.1810345869998855,22
1268,share,user_22,26,/scratch/user_22,0.14177314099970317,22
1269,share,user_32,25,/scratch/user_32,0.22659997399978238,22
1270,share,user_48,12,/scratch/user_48,0.15596277999975428,22
1271,share,user_96,27,/scratch/user_96,0.14681857699997636,22
1272,share,user_1,9,/scratch/user_1,0.1568612419996498,22
1273,share,user_56,4,/scratch/user_56,0.13106539099999281,22
1274,share,user_31,7,/scratch/user_31,0.14163509899981364,22
1275,share,user_42,25,/scratch/user_42,0.14897050299987313,21
1276,share,user_60,8,/scratch/user_60,0.13740562400016643,22
1277,share,user_40,26,/scratch/user_40,0.14809479100040335,22
1278,share,user_8,9,/scratch/user_8,0.15268384999990303,22
1279,share,user_49,13,/scratch/user_49,0.19870603099980144,22
1280,share,user_20,16,/scratch/user_20,0.19582439499981774,22
1281,share,user_23,11,/scratch/user_23,0.15382281299980605,22
1282,share,user_73,8,/scratch/user_73,0.16660652999962622,22
1283,share,user_53,13,/scratch/user_53,0.16739515799963556,22
1284,share,user_11,11,/scratch/user_11,0.15749007800013715,22
1285,share,user_45,20,/scratch/user_45,0.14698116099998515,22
1286,share,user_3,30,/scratch/user_3,0.15316431000019293,22
1287,share,user_79,18,/scratch/user_79,0.13986884199994165,22
1288,share,user_59,27,/scratch/user_59,0.1398512999999184,22
1289,share,user_70,26,/scratch/user_70,0.19170571199992992,23
1290,share,user_83,22,/scratch/user_83,0.17565510699978404,23
1291,share,user_98,1,/scratch/user_98,0.17365730800020174,23
1292,share,user_46,33,/scratch/user_46,0.19164400299996487,23
1293,share,user_54,14,/scratch/user_54,0.17522218899966902,23
1294,share,user_85,6,/scratch/user_85,0.13941342399994028,22
1295,share,user_30,1,/scratch/user_30,0.16014675499991426,22
1296,share,user_35,8,/scratch/user_35,0.15132447000041793,22
1297,share,user_62,10,/scratch/user_62,0.1390125889997762,23
1298,share,user_7,4,/scratch/user_7,0.1636181429998942,23
1299,share,user_25,32,/scratch/user_25,0.16889858100012134,23
1300,share,user_22,16,/scratch/user_22,0.15102625999998054,23
1301,share,user_32,18,/scratch/user_32,0.18257271799984665,23
1302,share,user_48,9,/scratch/user_48,0.14449856800001726,23
1303,share,user_96,30,/scratch/user_96,0.16168363499991756,22
1304,share,user_56,3,/scratch/user_56,0.22299621000001935,22
1305,share,user_31,17,/scratch/user_31,0.15516519399989193,21
1306,share,user_60,27,/scratch/user_60,0.1770362790002764,21
1307,share,user_40,32,/scratch/user_40,0.15243693299998995,21
1308,share,user_8,9,/scratch/user_8,0.1454822390001027,20
1309,share,user_49,7,/scratch/user_49,0.14166243199997552,20
1310,share,user_20,8,/scratch/user_20,0.17940866399976585,20
1311,share,user_2,10,/scratch/user_2,0.16519406600036746,20
1312,share,user_73,21,/scratch/user_73,0.17620944300006158,20
1313,share,user_53,20,/scratch/user_53,0.20478522199982763,20
1314,share,user_11,8,/scratch/user_11,0.18913957699987805,20
1315,share,user_45,11,/scratch/user_45,0.17134634000012738,20
1316,share,user_3,3,/scratch/user_3,0.14144230600004448,20
1317,share,user_79,11,/scratch/user_79,0.18305930299993634,20
1318,share,user_71,17,/scratch/user_71,0.14454073499973674,21
1319,share,user_59,20,/scratch/user_59,0.18154479699978765,21
1320,share,user_70,33,/scratch/user_70,0.15479102499966757,20
1321,share,user_83,20,/scratch/user_83,0.1879464060002647,20
1322,share,user_98,5,/scratch/user_98,0.13494315600019036,20
1323,share,user_46,1,/scratch/user_46,0.13696099699973274,20
1324,share,user_54,23,/scratch/user_54,0.16332155899999634,20
1325,share,user_85,13,/scratch/user_85,0.14498344499997984,20
1326,share,user_30,20,/scratch/user_30,0.1513663450000422,20
1327,share,user_35,25,/scratch/user_35,0.19540876800010665,20
1328,share,user_62,31,/scratch/user_62,0.17192105100002664,19
1329,share,user_7,15,/scratch/user_7,0.16956595900001048,19
1330,share,user_25,20,/scratch/user_25,0.15918550100013817,19
1331,share,user_22,19,/scratch/user_22,0.21803977499985194,19
1332,share,user_32,30,/scratch/user_32,0.15721349399973406,18
1333,share,user_48,30,/scratch/user_48,0.1451868630001627,18
1334,share,user_96,25,/scratch/user_96,0.13542328299990913,18
1335,share,user_1,31,/scratch/user_1,0.14674428600028477,17
1336,share,user_56,1,/scratch/user_56,0.1510898440001256,17
1337,share,user_42,24,/scratch/user_42,0.1669519490001221,17
1338,share,user_60,15,/scratch/user_60,0.2047793889996683,17
1339,share,user_40,20,/scratch/user_40,0.13352673400004278,18
1340,share,user_8,26,/scratch/user_8,0.150241799000014,18
1341,share,user_49,9,/scratch/user_49,0.16752511799995773,18
1342,share,user_20,3,/scratch/user_20,0.1478862060002939,18
1343,share,user_23,32,/scratch/user_23,0.1721576360000654,17
1344,share,user_73,25,/scratch/user_73,0.16617452800028332,17
1345,share,user_53,8,/scratch/user_53,0.12983317699990948,17
1346,share,user_11,10,/scratch/user_11,0.1478365399998438,17
1347,share,user_3,9,/scratch/user_3,0.2442582520002361,17
1348,share,user_79,4,/scratch/user_79,0.1533656860001429,17
1349,share,user_71,32,/scratch/user_71,0.1928230500002428,17
1350,share,user_59,29,/scratch/user_59,0.18008654100003696,17
1351,share,user_83,1,/scratch/user_83,0.17699232099994333,17
1352,share,user_46,14,/scratch/user_46,0.19307934300013585,17
1353,share,user_54,25,/scratch/user_54,0.19529710100005104,17
1354,share,user_85,24,/scratch/user_85,0.18810824000001958,17
1355,share,user_30,24,/scratch/user_30,0.186213940000016,17
1356,share,user_35,1,/scratch/user_35,0.1491982120001012,17
1357,share,user_62,33,/scratch/user_62,0.1978634030001558,17
1358,share,user_7,17,/scratch/user_7,0.19585602000006475,17
1359,share,user_25,27,/scratch/user_25,0.1587049989998377,17
1360,share,user_22,34,/scratch/user_22,0.1737164340001982,17
1361,share,user_48,15,/scratch/user_48,0.16488373199990747,17
1362,share,user_96,32,/scratch/user_96,0.1464970759998323,17
1363,share,user_1,20,/scratch/user_1,0.16546040000002904,17
1364,share,user_56,30,/scratch/user_56,0.2641174969999156,17
1365,share,user_31,23,/scratch/user_31,0.1518080139999256,17
1366,share,user_42,28,/scratch/user_42,0.19800627900031031,17
1367,share,user_60,23,/scratch/user_60,0.1702132939999501,17
1368,share,user_40,20,/scratch/user_40,0.17484514599982504,17
1369,share,user_8,13,/scratch/user_8,0.15324401899988516,17
1370,share,user_49,19,/scratch/user_49,0.20039312200015047,17
1371,share,user_20,10,/scratch/user_20,0.1705392120002216,17
1372,share,user_2,3,/scratch/user_2,0.14221664199976658,17
1373,share,user_23,17,/scratch/user_23,0.14657932599993728,17
1374,share,user_73,29,/scratch/user_73,0.14600369899972065,17
1375,share,user_52,22,/scratch/user_52,0.15548515299997234,17
1376,share,user_11,22,/scratch/user_11,0.18466139299971474,17
1377,share,user_45,31,/scratch/user_45,0.17006850300003862,17
1378,share,user_79,17,/scratch/user_79,0.1572738270001537,16
1379,share,user_71,28,/scratch/user_71,0.1854366869997648,16
1380,share,user_59,12,/scratch/user_59,0.17491881300020395,16
1381,share,user_70,15,/scratch/user_70,0.14559819800024343,16
1382,share,user_83,6,/scratch/user_83,0.13534494900022764,16
1383,share,user_98,30,/scratch/user_98,0.18023937600037243,16
