,operation,from_user,to_users_count,resource,latency,num_contexts
872,unshare,user_18,5,/scratch/user_18,0.058366160999867134,19
873,unshare,user_40,13,/scratch/user_40,0.06350185200062697,19
874,unshare,user_49,1,/scratch/user_49,0.14637913200022012,19
875,unshare,user_95,2,/scratch/user_95,0.06796645800022816,19
876,unshare,user_73,1,/scratch/user_73,0.07954713900016941,19
877,unshare,user_59,3,/scratch/user_59,0.06975809100003971,19
878,unshare,user_70,2,/scratch/user_70,0.06284355700063315,18
879,unshare,user_89,14,/scratch/user_89,0.06132192499990197,18
880,unshare,user_98,7,/scratch/user_98,0.06578157200056012,18
881,unshare,user_85,10,/scratch/user_85,0.06089013000018895,18
882,unshare,user_30,6,/scratch/user_30,0.05924370600041584,18
883,unshare,user_35,1,/scratch/user_35,0.1358735389994763,18
884,unshare,user_18,2,/scratch/user_18,0.1674756519996663,18
885,unshare,user_59,12,/scratch/user_59,0.05978158300058567,18
886,unshare,user_83,5,/scratch/user_83,0.06365668600028584,17
887,unshare,user_98,3,/scratch/user_98,0.14873110099961195,17
888,unshare,user_85,4,/scratch/user_85,0.061886468999546196,17
889,unshare,user_30,4,/scratch/user_30,0.0600765439994575,17
890,unshare,user_57,1,/scratch/user_57,0.14849093300017557,17
891,unshare,user_40,1,/scratch/user_40,0.07040251000034914,17
892,unshare,user_95,1,/scratch/user_95,0.0581522419997782,17
893,unshare,user_6,2,/scratch/user_6,0.12935588200070924,17
894,unshare,user_27,8,/scratch/user_27,0.05711977899954945,17
895,unshare,user_59,2,/scratch/user_59,0.05710257000009733,17
896,unshare,user_70,1,/scratch/user_70,0.057276405000266095,16
897,unshare,user_89,3,/scratch/user_89,0.16424680199997965,16
898,unshare,user_83,10,/scratch/user_83,0.061817634999897564,16
899,unshare,user_98,1,/scratch/user_98,0.14070110299962835,16
900,unshare,user_85,1,/scratch/user_85,0.06463869100025477,16
901,unshare,user_30,4,/scratch/user_30,0.06875450299958175,16
902,unshare,user_49,8,/scratch/user_49,0.056718943000305444,16
903,unshare,user_95,1,/scratch/user_95,0.06308397400061949,16
904,unshare,user_27,3,/scratch/user_27,0.0672023690003698,16
905,unshare,user_59,12,/scratch/user_59,0.061757258999932674,16
906,unshare,user_89,1,/scratch/user_89,0.058245784000064305,15
907,unshare,user_30,1,/scratch/user_30,0.14376390899997205,15
908,unshare,user_35,1,/scratch/user_35,0.1456782530003693,15
909,unshare,user_22,10,/scratch/user_22,0.058817454000745784,15
910,unshare,user_5,3,/scratch/user_5,0.09107136100010393,15
911,unshare,user_27,2,/scratch/user_27,0.054154180999830714,15
912,unshare,user_59,14,/scratch/user_59,0.06347976800043398,15
913,unshare,user_83,7,/scratch/user_83,0.058096533000025374,14
914,unshare,user_98,1,/scratch/user_98,0.05718790400078433,14
915,unshare,user_85,7,/scratch/user_85,0.14953097899979184,14
916,unshare,user_22,2,/scratch/user_22,0.06620073900012358,14
917,unshare,user_5,7,/scratch/user_5,0.0639145200002531,14
918,unshare,user_40,6,/scratch/user_40,0.060360878000210505,14
919,unshare,user_49,9,/scratch/user_49,0.060284918999968795,14
920,unshare,user_59,3,/scratch/user_59,0.052217295999980706,14
921,unshare,user_85,2,/scratch/user_85,0.13957409700014978,13
922,unshare,user_5,2,/scratch/user_5,0.05448963999970147,13
923,unshare,user_56,4,/scratch/user_56,0.06108813100036059,13
924,unshare,user_40,1,/scratch/user_40,0.13712675099941407,13
925,unshare,user_95,14,/scratch/user_95,0.054448139999294654,13
926,unshare,user_30,6,/scratch/user_30,0.05926820500008034,13
927,unshare,user_22,6,/scratch/user_22,0.05445472399969731,13
928,unshare,user_5,7,/scratch/user_5,0.05165837699951226,13
929,unshare,user_56,2,/scratch/user_56,0.12660499200046615,13
930,unshare,user_40,3,/scratch/user_40,0.05643419099942548,13
931,unshare,user_89,2,/scratch/user_89,0.06718215999990207,12
932,unshare,user_35,9,/scratch/user_35,0.1407174350006244,12
933,unshare,user_22,3,/scratch/user_22,0.05639019099999132,12
934,unshare,user_5,1,/scratch/user_5,0.052805382000769896,12
935,unshare,user_56,1,/scratch/user_56,0.055334394999590586,12
936,unshare,user_40,2,/scratch/user_40,0.05323617500016553,12
937,unshare,user_59,1,/scratch/user_59,0.13916501099993184,12
938,unshare,user_98,10,/scratch/user_98,0.06350176700016164,11
939,unshare,user_35,1,/scratch/user_35,0.1338294010001846,11
940,unshare,user_22,1,/scratch/user_22,0.06202892700002849,11
941,unshare,user_56,3,/scratch/user_56,0.06069362899961561,11
942,unshare,user_59,1,/scratch/user_59,0.12892583499979082,11
943,unshare,user_83,1,/scratch/user_83,0.05386317899956339,11
944,unshare,user_25,8,/scratch/user_25,0.05500443399978394,11
945,unshare,user_56,1,/scratch/user_56,0.14787871899989113,11
946,unshare,user_57,1,/scratch/user_57,0.055849354999736534,11
947,unshare,user_40,5,/scratch/user_40,0.07678479000060179,11
948,unshare,user_73,2,/scratch/user_73,0.14168589800010523,11
949,unshare,user_89,3,/scratch/user_89,0.06589394500042545,10
950,unshare,user_98,1,/scratch/user_98,0.056958651000059035,10
951,unshare,user_56,3,/scratch/user_56,0.05778728099994623,10
952,unshare,user_40,1,/scratch/user_40,0.05391817899999296,10
953,unshare,user_49,2,/scratch/user_49,0.08661762900010217,9
954,unshare,user_85,9,/scratch/user_85,0.060409709999476036,8
955,unshare,user_25,9,/scratch/user_25,0.09353457999986858,9
956,unshare,user_56,2,/scratch/user_56,0.06378726799994183,9
957,unshare,user_57,1,/scratch/user_57,0.060950755000703793,9
958,unshare,user_40,2,/scratch/user_40,0.05954699699941557,9
959,unshare,user_49,4,/scratch/user_49,0.0593065379998734,9
960,unshare,user_59,1,/scratch/user_59,0.13993072100038262,9
961,unshare,user_89,9,/scratch/user_89,0.05882128499979444,8
962,unshare,user_85,3,/scratch/user_85,0.0580424480003785,8
963,unshare,user_25,1,/scratch/user_25,0.15375170500010427,8
964,unshare,user_85,1,/scratch/user_85,0.06246205299976282,8
965,unshare,user_5,3,/scratch/user_5,0.0611956309994639,8
966,unshare,user_56,1,/scratch/user_56,0.1309715099996538,8
967,unshare,user_57,1,/scratch/user_57,0.13871896499949798,8
968,unshare,user_40,6,/scratch/user_40,0.05760477900003025,8
969,unshare,user_5,4,/scratch/user_5,0.06497589799982961,8
970,unshare,user_40,1,/scratch/user_40,0.06018766699980915,8
971,unshare,user_49,4,/scratch/user_49,0.05812053199952061,8
972,unshare,user_59,2,/scratch/user_59,0.14074230799997167,8
973,unshare,user_98,4,/scratch/user_98,0.05492222500015487,8
974,unshare,user_49,2,/scratch/user_49,0.053505175999816856,8
975,unshare,user_59,7,/scratch/user_59,0.06465727200065885,8
976,unshare,user_98,4,/scratch/user_98,0.06637390600008075,8
977,unshare,user_35,1,/scratch/user_35,0.14070951600024273,8
978,unshare,user_57,3,/scratch/user_57,0.05939203900015855,8
979,unshare,user_98,1,/scratch/user_98,0.05904678600018087,8
980,unshare,user_85,1,/scratch/user_85,0.14243102399996133,8
981,unshare,user_35,1,/scratch/user_35,0.13755970900001557,8
982,unshare,user_57,2,/scratch/user_57,0.05581614599941531,8
983,unshare,user_49,5,/scratch/user_49,0.06342013999983465,8
984,unshare,user_5,1,/scratch/user_5,0.05824124100035988,8
985,unshare,user_57,1,/scratch/user_57,0.052822756000750815,8
986,unshare,user_49,4,/scratch/user_49,0.05979908100016473,8
987,unshare,user_85,1,/scratch/user_85,0.09644409300017287,7
988,unshare,user_5,1,/scratch/user_5,0.05830090800009202,7
989,unshare,user_57,2,/scratch/user_57,0.14077022499986924,7
990,unshare,user_40,1,/scratch/user_40,0.13970876100029272,7
991,unshare,user_56,6,/scratch/user_56,0.060614627999711956,7
992,unshare,user_85,3,/scratch/user_85,0.12894608399983554,7
993,unshare,user_35,4,/scratch/user_35,0.05690948500068771,7
994,unshare,user_56,3,/scratch/user_56,0.05754082000021299,7
995,unshare,user_40,1,/scratch/user_40,0.13352331400074036,7
996,unshare,user_59,1,/scratch/user_59,0.13502907099973527,7
997,unshare,user_85,1,/scratch/user_85,0.1349778209996657,8
998,unshare,user_35,2,/scratch/user_35,0.055351392999909876,8
999,unshare,user_57,2,/scratch/user_57,0.06334639000033349,8
1000,unshare,user_40,1,/scratch/user_40,0.16079619599986472,8
1001,unshare,user_85,1,/scratch/user_85,0.11736023499997827,6
1002,unshare,user_49,1,/scratch/user_49,0.05830507400060014,6
1003,unshare,user_25,2,/scratch/user_25,0.06178392400033772,7
1004,unshare,user_40,5,/scratch/user_40,0.0613755049998872,7
1005,unshare,user_49,1,/scratch/user_49,0.13063030000012077,7
1006,unshare,user_35,4,/scratch/user_35,0.05731144400033372,7
1007,unshare,user_25,1,/scratch/user_25,0.0544404719994418,7
1008,unshare,user_5,9,/scratch/user_5,0.07068984199941042,7
1009,unshare,user_40,3,/scratch/user_40,0.07049942499997996,7
1010,unshare,user_59,2,/scratch/user_59,0.07724175000021205,7
1011,unshare,user_35,4,/scratch/user_35,0.05974128900015785,7
1012,unshare,user_25,1,/scratch/user_25,0.054197303999899304,7
1013,unshare,user_56,3,/scratch/user_56,0.082324857000458,7
1014,unshare,user_40,1,/scratch/user_40,0.1309764260004158,7
1015,unshare,user_49,1,/scratch/user_49,0.15992760799963435,7
1016,unshare,user_59,1,/scratch/user_59,0.12895695800034446,7
1017,unshare,user_56,1,/scratch/user_56,0.1384030030003487,7
1018,unshare,user_59,4,/scratch/user_59,0.05543885200040677,7
1019,unshare,user_5,1,/scratch/user_5,0.06268671999987419,7
1020,unshare,user_56,1,/scratch/user_56,0.22800668699983362,7
1021,unshare,user_49,2,/scratch/user_49,0.07265039300000353,7
1022,unshare,user_59,3,/scratch/user_59,0.1387660890004554,7
1023,unshare,user_5,1,/scratch/user_5,0.055407851000381925,7
1024,unshare,user_56,7,/scratch/user_56,0.07184972300001391,7
1025,unshare,user_49,2,/scratch/user_49,0.07659853699988162,7
1026,unshare,user_59,1,/scratch/user_59,0.06261967800037382,7
1027,unshare,user_85,1,/scratch/user_85,0.09488662600051612,7
1028,unshare,user_35,2,/scratch/user_35,0.05917007800053398,7
1029,unshare,user_25,3,/scratch/user_25,0.13600203299938585,7
1030,unshare,user_57,2,/scratch/user_57,0.14161831000001257,7
1031,unshare,user_40,1,/scratch/user_40,0.07365768999989086,7
1032,unshare,user_49,4,/scratch/user_49,0.06338901500021166,7
1033,unshare,user_35,1,/scratch/user_35,0.05473259899918048,7
1034,unshare,user_25,2,/scratch/user_25,0.1357083650000277,7
1035,unshare,user_56,1,/scratch/user_56,0.13189322099970013,7
1036,unshare,user_40,4,/scratch/user_40,0.05771019600069849,7
1037,unshare,user_35,8,/scratch/user_35,0.07467202799944062,6
1038,unshare,user_100,4,/scratch/user_100,0.0737118979996012,6
1039,unshare,user_40,2,/scratch/user_40,0.14957726600005117,6
1040,unshare,user_49,4,/scratch/user_49,0.05565639399992506,6
1041,unshare,user_35,1,/scratch/user_35,0.1469891689994256,6
1042,unshare,user_100,2,/scratch/user_100,0.05812786499973299,6
1043,unshare,user_59,6,/scratch/user_59,0.058626367000215396,6
1044,unshare,user_35,5,/scratch/user_35,0.06695586600017123,6
1045,unshare,user_100,2,/scratch/user_100,0.08343740300006175,6
1046,unshare,user_40,1,/scratch/user_40,0.1506653959995674,6
1047,unshare,user_49,2,/scratch/user_49,0.061014086999421124,6
1048,unshare,user_59,1,/scratch/user_59,0.0901438529999723,6
1049,unshare,user_35,2,/scratch/user_35,0.056647773999429774,6
1050,unshare,user_56,1,/scratch/user_56,0.05609093800012488,6
1051,unshare,user_100,1,/scratch/user_100,0.05437030499979301,6
1052,unshare,user_49,1,/scratch/user_49,0.060154623999551404,6
1053,unshare,user_86,7,/scratch/user_86,0.05871615900014149,6
1054,unshare,user_25,4,/scratch/user_25,0.05163858300056745,6
1055,unshare,user_56,1,/scratch/user_56,0.06099029500001052,6
1056,unshare,user_49,1,/scratch/user_49,0.1469039610001346,7
1057,unshare,user_35,4,/scratch/user_35,0.21603379400039557,7
1058,unshare,user_25,1,/scratch/user_25,0.06571431700012909,7
1059,unshare,user_5,5,/scratch/user_5,0.06607048600017151,7
1060,unshare,user_56,8,/scratch/user_56,0.06687061499997071,7
1061,unshare,user_49,4,/scratch/user_49,0.060287373999926785,7
1062,unshare,user_86,5,/scratch/user_86,0.05542747599974973,7
1063,unshare,user_59,4,/scratch/user_59,0.05760994499996741,7
1064,unshare,user_35,1,/scratch/user_35,0.15002580799955467,7
1065,unshare,user_5,6,/scratch/user_5,0.07897954800046136,7
1066,unshare,user_100,1,/scratch/user_100,0.09478099900024972,7
1067,unshare,user_86,2,/scratch/user_86,0.05627502200059098,7
1068,unshare,user_35,2,/scratch/user_35,0.12926354100000026,7
1069,unshare,user_40,3,/scratch/user_40,0.05265575399971567,7
1070,unshare,user_59,1,/scratch/user_59,0.0896140570002899,6
1071,unshare,user_25,7,/scratch/user_25,0.06856499799960147,6
1072,unshare,user_56,5,/scratch/user_56,0.055938229000275896,6
1073,unshare,user_40,1,/scratch/user_40,0.06140700500054663,6
1074,unshare,user_49,1,/scratch/user_49,0.05403942799966899,6
1075,unshare,user_86,2,/scratch/user_86,0.060648251000202436,6
1076,unshare,user_59,2,/scratch/user_59,0.06598731900066923,6
1077,unshare,user_25,2,/scratch/user_25,0.06488773000000947,6
1078,unshare,user_100,2,/scratch/user_100,0.14488028300002043,7
1079,unshare,user_40,1,/scratch/user_40,0.05688998299956438,7
1080,unshare,user_49,2,/scratch/user_49,0.06553694200010796,7
1081,unshare,user_86,4,/scratch/user_86,0.07551761500053544,7
1082,unshare,user_59,2,/scratch/user_59,0.0865922100001626,7
1083,unshare,user_56,3,/scratch/user_56,0.07047517400042125,7
1084,unshare,user_100,2,/scratch/user_100,0.10385550200044236,6
1085,unshare,user_40,2,/scratch/user_40,0.06757936800022435,6
1086,unshare,user_49,1,/scratch/user_49,0.06142846399961854,6
1087,unshare,user_86,3,/scratch/user_86,0.060407666999708454,6
1088,unshare,user_25,1,/scratch/user_25,0.13607440699979634,6
1089,unshare,user_40,4,/scratch/user_40,0.06779236900001706,6
1090,unshare,user_59,2,/scratch/user_59,0.059969163999994635,6
1091,unshare,user_5,2,/scratch/user_5,0.056404771999950754,6
1092,unshare,user_59,1,/scratch/user_59,0.06484127099975012,6
1093,unshare,user_25,3,/scratch/user_25,0.13368764500046382,6
1094,unshare,user_57,4,/scratch/user_57,0.06067591800001537,7
1095,unshare,user_40,2,/scratch/user_40,0.06158533899997565,7
1096,unshare,user_59,1,/scratch/user_59,0.13446319000013318,8
1097,unshare,user_35,4,/scratch/user_35,0.15373736699984875,8
1098,unshare,user_56,3,/scratch/user_56,0.13898329599942372,8
1099,unshare,user_100,1,/scratch/user_100,0.17310929399991437,8
1100,unshare,user_57,3,/scratch/user_57,0.07109971799945924,8
1101,unshare,user_86,2,/scratch/user_86,0.0671887409998817,8
1102,unshare,user_59,6,/scratch/user_59,0.0612702119997266,8
1103,unshare,user_35,1,/scratch/user_35,0.0857654139999795,7
1104,unshare,user_25,1,/scratch/user_25,0.09898156100007327,6
1105,unshare,user_56,1,/scratch/user_56,0.13523873600024672,6
1106,unshare,user_31,2,/scratch/user_31,0.17179370400026528,7
1107,unshare,user_100,5,/scratch/user_100,0.14582332800000586,7
1108,unshare,user_57,1,/scratch/user_57,0.06235638399994059,7
1109,unshare,user_86,1,/scratch/user_86,0.07464390199947957,7
1110,unshare,user_59,1,/scratch/user_59,0.13739353799974197,7
1111,unshare,user_35,1,/scratch/user_35,0.13983388199994806,8
1112,unshare,user_31,5,/scratch/user_31,0.14420694499949605,8
1113,unshare,user_100,1,/scratch/user_100,0.12570714699995733,8
1114,unshare,user_40,6,/scratch/user_40,0.13388864599983208,8
1115,unshare,user_59,1,/scratch/user_59,0.14456636300019454,8
1116,unshare,user_35,1,/scratch/user_35,0.11570547500014072,7
1117,unshare,user_25,3,/scratch/user_25,0.09768842900029995,7
1118,unshare,user_31,1,/scratch/user_31,0.08648320900010731,6
1119,unshare,user_100,2,/scratch/user_100,0.0806740969992461,5
1120,unshare,user_57,1,/scratch/user_57,0.1442372780002188,5
1121,unshare,user_40,1,/scratch/user_40,0.09328274100062117,4
1122,unshare,user_59,1,/scratch/user_59,0.12870066199957364,4
1123,unshare,user_86,3,/scratch/user_86,0.13497285900029965,5
1124,unshare,user_35,1,/scratch/user_35,0.17901848800011066,5
1125,unshare,user_100,4,/scratch/user_100,0.14947571999982756,7
1126,unshare,user_25,6,/scratch/user_25,0.14371485900028347,7
1127,unshare,user_100,1,/scratch/user_100,0.10428658599994378,6
1128,unshare,user_40,2,/scratch/user_40,0.1397017559993401,7
1129,unshare,user_86,7,/scratch/user_86,0.13675565799985634,7
1130,unshare,user_35,3,/scratch/user_35,0.1277016559997719,8
1131,unshare,user_56,2,/scratch/user_56,0.13712024399956135,8
1132,unshare,user_40,2,/scratch/user_40,0.1415483070004484,8
1133,unshare,user_86,7,/scratch/user_86,0.14348881600017194,8
1134,unshare,user_59,2,/scratch/user_59,0.13309914099954767,8
1135,unshare,user_25,1,/scratch/user_25,0.11705010500008939,8
1136,unshare,user_56,8,/scratch/user_56,0.14837958899988735,8
1137,unshare,user_40,5,/scratch/user_40,0.09920631099976163,7
1138,unshare,user_86,1,/scratch/user_86,0.1299020839996956,7
1139,unshare,user_59,1,/scratch/user_59,0.13040083599935315,7
1140,unshare,user_35,4,/scratch/user_35,0.09224715199979983,6
1141,unshare,user_25,1,/scratch/user_25,0.08699508500012598,5
1142,unshare,user_56,1,/scratch/user_56,0.087547172000086,4
1143,unshare,user_49,4,/scratch/user_49,0.13452110500020353,4
1144,unshare,user_57,1,/scratch/user_57,0.12410368000018934,4
1145,unshare,user_86,2,/scratch/user_86,0.1369688260001567,4
1146,unshare,user_56,2,/scratch/user_56,0.13323464099994453,4
1147,unshare,user_57,1,/scratch/user_57,0.11300141799983976,5
1148,unshare,user_49,1,/scratch/user_49,0.13832420700055081,5
1149,unshare,user_86,1,/scratch/user_86,0.13075792000017827,5
1150,unshare,user_25,3,/scratch/user_25,0.14079534400025295,6
1151,unshare,user_56,2,/scratch/user_56,0.09077427000011085,5
1152,unshare,user_49,1,/scratch/user_49,0.14260168600048928,5
1153,unshare,user_25,4,/scratch/user_25,0.08875701000033587,4
1154,unshare,user_49,2,/scratch/user_49,0.120828581000751,4
1155,unshare,user_86,2,/scratch/user_86,0.08698212699982832,3
1156,unshare,user_100,1,/scratch/user_100,0.15451907600072445,4
1157,unshare,user_59,1,/scratch/user_59,0.1170642709994354,4
1158,unshare,user_100,5,/scratch/user_100,0.13801678899926628,4
1159,unshare,user_49,3,/scratch/user_49,0.13199742599954334,4
1160,unshare,user_86,3,/scratch/user_86,0.13662253200072882,5
1161,unshare,user_100,1,/scratch/user_100,0.14647491200048535,5
1162,unshare,user_49,6,/scratch/user_49,0.08534261900058482,4
1163,unshare,user_86,1,/scratch/user_86,0.08900396899935004,3
1164,unshare,user_100,2,/scratch/user_100,0.10206623999965814,3
1165,unshare,user_57,1,/scratch/user_57,0.13557606799986388,3
1166,unshare,user_59,1,/scratch/user_59,0.13757111999984772,3
