,operation,from_user,to_users_count,resource,latency,num_contexts
1551,share,user_18,36,/scratch/user_18,0.0626314250000064,44
1552,share,user_77,4,/scratch/user_77,0.06346562300001324,44
1553,share,user_7,10,/scratch/user_7,0.04971589600000925,44
1554,share,user_44,37,/scratch/user_44,0.06567450800000074,44
1555,share,user_5,7,/scratch/user_5,0.04990280999999186,44
1556,share,user_50,33,/scratch/user_50,0.05738595700000815,44
1557,share,user_32,15,/scratch/user_32,0.04994943500000204,44
1558,share,user_13,32,/scratch/user_13,0.06201227500000073,44
1559,share,user_47,4,/scratch/user_47,0.14825905500001113,44
1560,share,user_84,33,/scratch/user_84,0.06626876000001403,44
1561,share,user_83,19,/scratch/user_83,0.05548586599999794,44
1562,share,user_74,31,/scratch/user_74,0.06340596600000481,44
1563,share,user_16,18,/scratch/user_16,0.0560374420000187,44
1564,share,user_69,37,/scratch/user_69,0.06785815500001036,44
1565,share,user_1,20,/scratch/user_1,0.05890544400000408,44
1566,share,user_73,31,/scratch/user_73,0.06367979500001297,44
1567,share,user_82,11,/scratch/user_82,0.15533079200000088,44
1568,share,user_28,20,/scratch/user_28,0.05715517600000908,44
1569,share,user_98,18,/scratch/user_98,0.06015314100000069,44
1570,share,user_33,10,/scratch/user_33,0.06221024199999192,44
1571,share,user_3,12,/scratch/user_3,0.05946952799999394,44
1572,share,user_12,2,/scratch/user_12,0.15795065400001818,44
1573,share,user_11,12,/scratch/user_11,0.05524216899999601,44
1574,share,user_8,8,/scratch/user_8,0.05404989300001262,44
1575,share,user_35,7,/scratch/user_35,0.05604111599998873,44
1576,share,user_64,24,/scratch/user_64,0.057627093999997214,44
1577,share,user_100,18,/scratch/user_100,0.05930736399997727,44
1578,share,user_92,36,/scratch/user_92,0.061159588000009535,44
1579,share,user_6,15,/scratch/user_6,0.05784955000001446,44
1580,share,user_56,11,/scratch/user_56,0.07897772200001896,44
1581,share,user_67,34,/scratch/user_67,0.06371155499999759,44
1582,share,user_68,5,/scratch/user_68,0.1586114899999984,44
1583,share,user_4,35,/scratch/user_4,0.07923902199999588,44
1584,share,user_89,28,/scratch/user_89,0.07249211199999195,44
1585,share,user_71,18,/scratch/user_71,0.062288914999982126,44
1586,share,user_18,7,/scratch/user_18,0.04847835000001055,44
1587,share,user_77,27,/scratch/user_77,0.06540787399998749,44
1588,share,user_7,20,/scratch/user_7,0.060576271999991604,44
1589,share,user_44,18,/scratch/user_44,0.05723969199999601,44
1590,share,user_5,7,/scratch/user_5,0.06017936099999588,44
1591,share,user_32,15,/scratch/user_32,0.06065918799998826,44
1592,share,user_80,4,/scratch/user_80,0.11299728600002368,45
1593,share,user_13,23,/scratch/user_13,0.06754147899999907,45
1594,share,user_10,20,/scratch/user_10,0.060760693999981186,45
1595,share,user_47,38,/scratch/user_47,0.07010802900001067,45
1596,share,user_84,13,/scratch/user_84,0.07470880000002467,45
1597,share,user_83,34,/scratch/user_83,0.06286033300000327,45
1598,share,user_53,2,/scratch/user_53,0.15163415499998223,45
1599,share,user_38,9,/scratch/user_38,0.05773627499999634,45
1600,share,user_74,8,/scratch/user_74,0.05515889399998741,45
1601,share,user_16,3,/scratch/user_16,0.15240968700001645,45
1602,share,user_73,11,/scratch/user_73,0.06347765799998228,45
1603,share,user_82,3,/scratch/user_82,0.06297945700001151,45
1604,share,user_28,23,/scratch/user_28,0.07434051799998542,45
1605,share,user_98,35,/scratch/user_98,0.06824585399999705,45
1606,share,user_33,5,/scratch/user_33,0.16691710000000626,45
1607,share,user_3,6,/scratch/user_3,0.1796971400000018,45
1608,share,user_12,36,/scratch/user_12,0.07175214100001881,45
1609,share,user_11,23,/scratch/user_11,0.05960717499999646,45
1610,share,user_8,12,/scratch/user_8,0.05928455500000496,45
1611,share,user_35,39,/scratch/user_35,0.069488003999993,45
1612,share,user_59,14,/scratch/user_59,0.060421622999996316,45
1613,share,user_64,28,/scratch/user_64,0.06312917099998572,45
1614,share,user_92,11,/scratch/user_92,0.053643544999999904,45
1615,share,user_56,5,/scratch/user_56,0.13586363400000323,45
1616,share,user_67,35,/scratch/user_67,0.07151986100001295,45
1617,share,user_68,28,/scratch/user_68,0.07303429999998912,45
1618,share,user_4,20,/scratch/user_4,0.06075395999999955,45
1619,share,user_89,31,/scratch/user_89,0.07379695699998479,45
1620,share,user_71,7,/scratch/user_71,0.057592500999987806,45
1621,share,user_18,3,/scratch/user_18,0.055030117000001155,45
1622,share,user_77,22,/scratch/user_77,0.06177761300000384,45
1623,share,user_7,14,/scratch/user_7,0.060784542999982705,45
1624,share,user_44,23,/scratch/user_44,0.07374562999999057,45
1625,share,user_5,1,/scratch/user_5,0.16576640600001724,45
1626,share,user_50,23,/scratch/user_50,0.06647489299999165,45
1627,share,user_32,11,/scratch/user_32,0.055307370000008405,45
1628,share,user_80,39,/scratch/user_80,0.07263777200000732,45
1629,share,user_13,5,/scratch/user_13,0.05771396500000492,45
1630,share,user_10,8,/scratch/user_10,0.15872462199999404,46
1631,share,user_47,30,/scratch/user_47,0.06730796600001554,46
1632,share,user_84,7,/scratch/user_84,0.1554402480000192,46
1633,share,user_83,27,/scratch/user_83,0.06309776999998462,46
1634,share,user_53,12,/scratch/user_53,0.05715397099999109,46
1635,share,user_38,31,/scratch/user_38,0.06828516600000967,46
1636,share,user_16,21,/scratch/user_16,0.06282653100001312,46
1637,share,user_1,14,/scratch/user_1,0.1433063369999843,46
1638,share,user_73,21,/scratch/user_73,0.06095409699997845,46
1639,share,user_3,40,/scratch/user_3,0.07253782399999409,46
1640,share,user_12,17,/scratch/user_12,0.06250174400000219,46
1641,share,user_11,36,/scratch/user_11,0.059790319999990515,46
1642,share,user_39,25,/scratch/user_39,0.05730589299997746,46
1643,share,user_35,14,/scratch/user_35,0.05136621899998772,46
1644,share,user_59,10,/scratch/user_59,0.049909820999999965,46
1645,share,user_64,9,/scratch/user_64,0.05183842200000299,46
1646,share,user_100,11,/scratch/user_100,0.05034098199999448,46
1647,share,user_92,15,/scratch/user_92,0.0577222210000059,46
1648,share,user_6,19,/scratch/user_6,0.06251453499999116,46
1649,share,user_56,31,/scratch/user_56,0.08534233299999983,46
1650,share,user_67,5,/scratch/user_67,0.14326547999999661,46
1651,share,user_68,20,/scratch/user_68,0.061010562000006985,46
1652,share,user_4,8,/scratch/user_4,0.16688784699999815,46
1653,share,user_89,2,/scratch/user_89,0.06039861100001076,46
1654,share,user_71,38,/scratch/user_71,0.07118730799999184,46
1655,share,user_18,23,/scratch/user_18,0.06545213100000069,46
1656,share,user_77,24,/scratch/user_77,0.07108093400000826,46
1657,share,user_7,33,/scratch/user_7,0.062463417999993,46
1658,share,user_44,14,/scratch/user_44,0.06425197900000512,46
1659,share,user_5,27,/scratch/user_5,0.06359669499997267,46
1660,share,user_50,39,/scratch/user_50,0.0659335839999926,46
1661,share,user_32,8,/scratch/user_32,0.05247063400000229,46
1662,share,user_80,20,/scratch/user_80,0.057688359999986005,46
1663,share,user_13,26,/scratch/user_13,0.05827393600000619,46
1664,share,user_42,34,/scratch/user_42,0.06512255900000241,46
1665,share,user_47,41,/scratch/user_47,0.06865326400000527,46
1666,share,user_84,5,/scratch/user_84,0.14141747599998666,46
1667,share,user_83,39,/scratch/user_83,0.12439302300001032,46
1668,share,user_38,36,/scratch/user_38,0.05851597400001651,46
1669,share,user_74,14,/scratch/user_74,0.05496672800001079,46
1670,share,user_16,21,/scratch/user_16,0.0672166990000278,46
1671,share,user_69,6,/scratch/user_69,0.15936701900000116,46
1672,share,user_1,3,/scratch/user_1,0.14494086499999526,46
1673,share,user_73,20,/scratch/user_73,0.060667953999995916,46
1674,share,user_82,20,/scratch/user_82,0.06742257799999152,46
1675,share,user_98,37,/scratch/user_98,0.06912197400001219,46
1676,share,user_33,35,/scratch/user_33,0.07122398999999291,46
1677,share,user_3,33,/scratch/user_3,0.06108440700000983,46
1678,share,user_12,35,/scratch/user_12,0.0721670609999876,46
1679,share,user_8,5,/scratch/user_8,0.14863356800000815,46
1680,share,user_39,24,/scratch/user_39,0.06707220999999208,46
1681,share,user_35,1,/scratch/user_35,0.1491944109999963,46
1682,share,user_59,6,/scratch/user_59,0.05373142099998063,46
1683,share,user_64,1,/scratch/user_64,0.1668408189999866,46
1684,share,user_92,23,/scratch/user_92,0.06097899899998538,46
1685,share,user_6,23,/scratch/user_6,0.06827474199999983,46
1686,share,user_56,9,/scratch/user_56,0.053020720999995774,46
1687,share,user_67,7,/scratch/user_67,0.09240490700000237,46
1688,share,user_68,12,/scratch/user_68,0.1658319309999854,46
1689,share,user_89,20,/scratch/user_89,0.06083363100000838,46
1690,share,user_18,3,/scratch/user_18,0.05199853100000951,46
1691,share,user_77,14,/scratch/user_77,0.05604002299998001,46
1692,share,user_7,26,/scratch/user_7,0.072886192999988,46
1693,share,user_44,32,/scratch/user_44,0.07008231000000364,46
1694,share,user_5,15,/scratch/user_5,0.05833461999998235,46
1695,share,user_50,11,/scratch/user_50,0.058788322999987486,46
1696,share,user_32,28,/scratch/user_32,0.061421581999979935,46
1697,share,user_80,40,/scratch/user_80,0.0646206300000074,46
1698,share,user_13,25,/scratch/user_13,0.05702726699999516,46
1699,share,user_42,2,/scratch/user_42,0.178780665000005,46
1700,share,user_10,15,/scratch/user_10,0.0585447060000206,46
1701,share,user_47,9,/scratch/user_47,0.05278123499999765,46
1702,share,user_84,32,/scratch/user_84,0.0711765950000256,46
1703,share,user_83,1,/scratch/user_83,0.04968952199999421,46
1704,share,user_53,18,/scratch/user_53,0.056953016999983674,46
1705,share,user_38,36,/scratch/user_38,0.05715422299999773,46
1706,share,user_74,2,/scratch/user_74,0.1552522420000173,46
1707,share,user_16,35,/scratch/user_16,0.06692956399999161,46
1708,share,user_69,23,/scratch/user_69,0.06059610399998405,46
1709,share,user_1,19,/scratch/user_1,0.05818867499999669,46
1710,share,user_73,3,/scratch/user_73,0.057014146999989634,46
1711,share,user_82,38,/scratch/user_82,0.07164547099998231,46
1712,share,user_28,18,/scratch/user_28,0.07257258499998898,46
1713,share,user_98,22,/scratch/user_98,0.1584831769999937,46
1714,share,user_33,5,/scratch/user_33,0.1587224230000004,46
1715,share,user_3,10,/scratch/user_3,0.05799659300001281,46
1716,share,user_11,38,/scratch/user_11,0.06319278499998404,46
1717,share,user_8,14,/scratch/user_8,0.04976407199998789,46
1718,share,user_39,30,/scratch/user_39,0.062226549000001796,46
1719,share,user_35,25,/scratch/user_35,0.05681794700001319,46
1720,share,user_59,19,/scratch/user_59,0.06521426300000144,46
1721,share,user_64,2,/scratch/user_64,0.05575087500000109,46
1722,share,user_100,28,/scratch/user_100,0.07836064699998246,46
1723,share,user_92,4,/scratch/user_92,0.06569104900000866,46
1724,share,user_6,23,/scratch/user_6,0.06671107899998674,46
1725,share,user_56,9,/scratch/user_56,0.06161934799999358,46
1726,share,user_67,18,/scratch/user_67,0.0657895930000052,46
1727,share,user_68,19,/scratch/user_68,0.06885593400002676,46
1728,share,user_4,21,/scratch/user_4,0.06221126299999469,46
1729,share,user_89,17,/scratch/user_89,0.06158360300000254,46
1730,share,user_18,5,/scratch/user_18,0.05768327499998804,46
1731,share,user_77,3,/scratch/user_77,0.05158434699998793,46
1732,share,user_7,41,/scratch/user_7,0.06375111899998842,46
1733,share,user_44,3,/scratch/user_44,0.0518836770000064,46
1734,share,user_50,9,/scratch/user_50,0.17807819099999733,46
1735,share,user_32,13,/scratch/user_32,0.1398519800000031,47
1736,share,user_80,11,/scratch/user_80,0.07203298600001062,47
1737,share,user_13,6,/scratch/user_13,0.05118498100000579,47
1738,share,user_42,20,/scratch/user_42,0.059457342000001745,47
1739,share,user_10,16,/scratch/user_10,0.05958200799997826,47
1740,share,user_47,1,/scratch/user_47,0.1510486809999918,47
1741,share,user_84,26,/scratch/user_84,0.05866135199997302,47
1742,share,user_83,31,/scratch/user_83,0.06351346100001365,47
1743,share,user_53,42,/scratch/user_53,0.06323929700002395,47
1744,share,user_38,23,/scratch/user_38,0.06446278399999983,47
1745,share,user_74,17,/scratch/user_74,0.06022812500000896,47
1746,share,user_16,10,/scratch/user_16,0.16962109899998268,47
1747,share,user_69,12,/scratch/user_69,0.06172040399999901,47
1748,share,user_1,17,/scratch/user_1,0.0643963729999939,47
1749,share,user_73,33,/scratch/user_73,0.07297673099998292,47
1750,share,user_88,30,/scratch/user_88,0.06633389099999931,47
1751,share,user_28,17,/scratch/user_28,0.061096036000009235,47
1752,share,user_98,39,/scratch/user_98,0.06493178299999158,47
1753,share,user_33,2,/scratch/user_33,0.12928436499998952,47
1754,share,user_3,20,/scratch/user_3,0.060708540999996785,47
1755,share,user_12,26,/scratch/user_12,0.06943843899998114,47
1756,share,user_11,12,/scratch/user_11,0.05103481999998394,47
1757,share,user_8,24,/scratch/user_8,0.05624572099998204,47
1758,share,user_39,4,/scratch/user_39,0.05607839199998921,47
1759,share,user_35,3,/scratch/user_35,0.06138016299999549,47
1760,share,user_59,21,/scratch/user_59,0.06774150500001497,47
1761,share,user_64,26,/scratch/user_64,0.05927722900000276,47
1762,share,user_100,27,/scratch/user_100,0.06253160800000046,47
1763,share,user_92,34,/scratch/user_92,0.0619646140000043,47
1764,share,user_6,11,/scratch/user_6,0.17478568100000302,47
1765,share,user_56,21,/scratch/user_56,0.0624931080000124,47
1766,share,user_67,10,/scratch/user_67,0.04995416999997815,47
1767,share,user_68,33,/scratch/user_68,0.07503667099999234,47
1768,share,user_4,3,/scratch/user_4,0.21797344099999805,47
1769,share,user_89,22,/scratch/user_89,0.07775193699998795,47
1770,share,user_71,10,/scratch/user_71,0.06302189899997757,47
1771,share,user_18,9,/scratch/user_18,0.08902564100000632,47
1772,share,user_77,30,/scratch/user_77,0.08060582100000602,47
1773,share,user_7,24,/scratch/user_7,0.06066396800000007,47
1774,share,user_44,20,/scratch/user_44,0.062246700000002875,47
1775,share,user_5,11,/scratch/user_5,0.05285093300000199,47
1776,share,user_50,4,/scratch/user_50,0.1568881090000218,47
1777,share,user_32,25,/scratch/user_32,0.06891737299997658,47
1778,share,user_80,6,/scratch/user_80,0.057894794999981514,47
1779,share,user_13,10,/scratch/user_13,0.0528900189999888,47
1780,share,user_42,43,/scratch/user_42,0.0694414970000139,47
1781,share,user_10,39,/scratch/user_10,0.06523016999997822,47
1782,share,user_47,4,/scratch/user_47,0.05131820500000117,47
1783,share,user_84,16,/scratch/user_84,0.05551269800000114,47
1784,share,user_83,10,/scratch/user_83,0.055156076999992365,47
1785,share,user_53,2,/scratch/user_53,0.14536641899999836,47
1786,share,user_38,1,/scratch/user_38,0.1492188340000098,47
1787,share,user_74,39,/scratch/user_74,0.07005090699999528,47
1788,share,user_16,17,/scratch/user_16,0.15259392100000468,47
1789,share,user_69,40,/scratch/user_69,0.06911113099999966,47
1790,share,user_1,31,/scratch/user_1,0.06447347499999978,47
1791,share,user_73,9,/scratch/user_73,0.07471715100001575,47
1792,share,user_82,26,/scratch/user_82,0.0629009099999962,47
1793,share,user_88,40,/scratch/user_88,0.06479442999997787,47
1794,share,user_28,43,/scratch/user_28,0.07213730399999463,47
1795,share,user_98,31,/scratch/user_98,0.0855722359999902,47
1796,share,user_33,25,/scratch/user_33,0.056173528000016404,47
1797,share,user_3,43,/scratch/user_3,0.06954766700002324,47
1798,share,user_12,1,/scratch/user_12,0.14126843699997949,47
1799,share,user_11,38,/scratch/user_11,0.0713776930000165,47
1800,share,user_8,21,/scratch/user_8,0.06146193099999664,47
1801,share,user_39,26,/scratch/user_39,0.05797467799999367,47
1802,share,user_35,5,/scratch/user_35,0.05208274500000698,47
1803,share,user_59,34,/scratch/user_59,0.05919499800000949,47
1804,share,user_64,4,/scratch/user_64,0.16933187800000837,47
1805,share,user_24,25,/scratch/user_24,0.0665597059999925,47
1806,share,user_100,8,/scratch/user_100,0.049844102999998086,47
1807,share,user_92,21,/scratch/user_92,0.05797592799999052,47
1808,share,user_6,29,/scratch/user_6,0.06480947599999354,47
1809,share,user_67,22,/scratch/user_67,0.05630348900001536,47
1810,share,user_68,29,/scratch/user_68,0.14485790500000917,47
1811,share,user_4,16,/scratch/user_4,0.07034179300001142,47
1812,share,user_89,12,/scratch/user_89,0.06117377099999999,47
1813,share,user_71,22,/scratch/user_71,0.0628330859999835,47
1814,share,user_77,39,/scratch/user_77,0.062427882000008594,47
1815,share,user_7,36,/scratch/user_7,0.0707807470000148,47
1816,share,user_44,3,/scratch/user_44,0.07241468699999132,47
1817,share,user_5,30,/scratch/user_5,0.06742524300000241,47
1818,share,user_50,24,/scratch/user_50,0.06085181700001385,47
1819,share,user_32,10,/scratch/user_32,0.04954669399998579,47
1820,share,user_80,27,/scratch/user_80,0.06115160500002048,47
1821,share,user_13,22,/scratch/user_13,0.056126660999979094,47
1822,share,user_42,29,/scratch/user_42,0.06735991399997943,47
1823,share,user_10,14,/scratch/user_10,0.06131035699999643,47
1824,share,user_47,39,/scratch/user_47,0.06812632300000132,47
1825,share,user_83,41,/scratch/user_83,0.06974217999999155,47
1826,share,user_53,15,/scratch/user_53,0.05707877899999403,47
1827,share,user_38,18,/scratch/user_38,0.05623533000002112,47
1828,share,user_74,8,/scratch/user_74,0.0664915909999877,47
1829,share,user_16,24,/scratch/user_16,0.06507669100000157,47
1830,share,user_69,18,/scratch/user_69,0.07268035500001702,47
1831,share,user_1,7,/scratch/user_1,0.15260996200001387,47
1832,share,user_73,30,/scratch/user_73,0.05872892799999363,47
1833,share,user_82,3,/scratch/user_82,0.1695522770000082,47
1834,share,user_88,16,/scratch/user_88,0.059924876999986054,47
1835,share,user_28,40,/scratch/user_28,0.08863401600001453,47
1836,share,user_98,16,/scratch/user_98,0.06281730300003119,47
1837,share,user_33,18,/scratch/user_33,0.174402189000034,47
1838,share,user_3,8,/scratch/user_3,0.05616529300004913,47
1839,share,user_12,10,/scratch/user_12,0.15964747800001078,47
1840,share,user_11,2,/scratch/user_11,0.10996527899999364,48
1841,share,user_8,5,/scratch/user_8,0.05372969499995861,48
1842,share,user_35,5,/scratch/user_35,0.17652321599996412,48
1843,share,user_59,5,/scratch/user_59,0.058314815000017006,48
1844,share,user_64,1,/scratch/user_64,0.14130789899996898,48
1845,share,user_100,31,/scratch/user_100,0.06886057299999493,48
1846,share,user_21,43,/scratch/user_21,0.07590295399995739,48
1847,share,user_92,13,/scratch/user_92,0.0677135020000037,48
1848,share,user_6,35,/scratch/user_6,0.06653497399997832,48
1849,share,user_67,22,/scratch/user_67,0.060733704000028865,48
1850,share,user_68,15,/scratch/user_68,0.13448952300001338,48
1851,share,user_4,34,/scratch/user_4,0.06607214999996813,48
1852,share,user_71,4,/scratch/user_71,0.057601409000028525,48
1853,share,user_7,11,/scratch/user_7,0.06784500499998103,48
1854,share,user_44,16,/scratch/user_44,0.0649199129999829,48
1855,share,user_5,40,/scratch/user_5,0.07011973099997704,48
1856,share,user_32,29,/scratch/user_32,0.06991806499996756,48
1857,share,user_13,20,/scratch/user_13,0.06324118099996667,48
1858,share,user_42,25,/scratch/user_42,0.06717376199998171,48
1859,share,user_10,12,/scratch/user_10,0.05850644200000943,48
1860,share,user_47,29,/scratch/user_47,0.0751183840000067,48
1861,share,user_84,15,/scratch/user_84,0.060583667999992485,48
1862,share,user_83,44,/scratch/user_83,0.08157781299996714,48
1863,share,user_38,45,/scratch/user_38,0.07695153200000959,48
1864,share,user_74,3,/scratch/user_74,0.05598876400000563,48
1865,share,user_16,14,/scratch/user_16,0.08721771499995157,48
1866,share,user_69,31,/scratch/user_69,0.06367063799996231,48
1867,share,user_1,34,/scratch/user_1,0.06574594900001784,48
1868,share,user_73,39,/scratch/user_73,0.07364286299997502,48
1869,share,user_82,1,/scratch/user_82,0.051798142999984975,48
1870,share,user_98,38,/scratch/user_98,0.0638602189999915,48
1871,share,user_33,20,/scratch/user_33,0.06279127200002677,48
1872,share,user_3,5,/scratch/user_3,0.0669567690000008,48
1873,share,user_12,27,/scratch/user_12,0.08659955499996386,48
1874,share,user_11,39,/scratch/user_11,0.08969597899999826,48
1875,share,user_39,40,/scratch/user_39,0.07376386200002116,48
1876,share,user_35,21,/scratch/user_35,0.0642545489999975,48
1877,share,user_59,36,/scratch/user_59,0.08171535899998617,48
1878,share,user_64,2,/scratch/user_64,0.19969183099999555,48
1879,share,user_24,29,/scratch/user_24,0.06602444999998625,48
1880,share,user_100,25,/scratch/user_100,0.06497391899995364,48
1881,share,user_21,12,/scratch/user_21,0.055468523000001824,48
1882,share,user_92,44,/scratch/user_92,0.06907504100001916,48
1883,share,user_6,16,/scratch/user_6,0.05656096900003149,48
1884,share,user_56,32,/scratch/user_56,0.05939231299998937,48
1885,share,user_67,14,/scratch/user_67,0.05754345799999783,48
1886,share,user_68,12,/scratch/user_68,0.16451892399999224,48
1887,share,user_4,9,/scratch/user_4,0.06349818900002902,48
1888,share,user_89,7,/scratch/user_89,0.04950204900001154,48
1889,share,user_71,37,/scratch/user_71,0.07078719399999045,48
1890,share,user_18,28,/scratch/user_18,0.06571504000004325,48
1891,share,user_77,24,/scratch/user_77,0.06291277899998704,48
1892,share,user_7,27,/scratch/user_7,0.05905440300000464,48
1893,share,user_44,36,/scratch/user_44,0.06222486899997648,48
1894,share,user_5,12,/scratch/user_5,0.1601216450000038,48
1895,share,user_50,28,/scratch/user_50,0.06659473800004889,48
1896,share,user_32,35,/scratch/user_32,0.06346148100004712,48
1897,share,user_80,5,/scratch/user_80,0.138913548000005,48
1898,share,user_13,1,/scratch/user_13,0.14162118600000895,48
1899,share,user_42,24,/scratch/user_42,0.06597770700000183,48
1900,share,user_10,19,/scratch/user_10,0.07319788000000926,48
1901,share,user_47,9,/scratch/user_47,0.14320904400000245,48
1902,share,user_83,41,/scratch/user_83,0.0765099270000178,48
1903,share,user_53,30,/scratch/user_53,0.07187918599998966,48
1904,share,user_38,3,/scratch/user_38,0.14907935500002623,48
1905,share,user_74,24,/scratch/user_74,0.07117353000001003,48
1906,share,user_16,20,/scratch/user_16,0.05766584099995953,48
1907,share,user_69,7,/scratch/user_69,0.15909300599997778,48
1908,share,user_70,6,/scratch/user_70,0.05999331699996446,48
1909,share,user_1,32,/scratch/user_1,0.24760797499999398,48
1910,share,user_73,41,/scratch/user_73,0.06661116200001516,48
1911,share,user_82,15,/scratch/user_82,0.06034618800003955,48
1912,share,user_88,18,/scratch/user_88,0.05929119899997204,48
1913,share,user_28,40,/scratch/user_28,0.07074086800002988,48
1914,share,user_98,41,/scratch/user_98,0.08141371300001765,48
1915,share,user_33,35,/scratch/user_33,0.06772944499999767,48
1916,share,user_12,20,/scratch/user_12,0.0701382109999713,48
1917,share,user_8,21,/scratch/user_8,0.07406858599995303,48
1918,share,user_39,25,/scratch/user_39,0.09267109700004994,48
1919,share,user_35,36,/scratch/user_35,0.07709972000003518,48
1920,share,user_59,25,/scratch/user_59,0.06842264599998771,48
1921,share,user_24,4,/scratch/user_24,0.1582943139999884,49
1922,share,user_100,5,/scratch/user_100,0.05683289500001365,49
1923,share,user_21,32,/scratch/user_21,0.06592333999998345,49
1924,share,user_6,34,/scratch/user_6,0.06573463300003368,49
1925,share,user_56,10,/scratch/user_56,0.05276769099998546,49
1926,share,user_67,12,/scratch/user_67,0.05450212999994619,49
1927,share,user_89,20,/scratch/user_89,0.07073785099998986,48
1928,share,user_71,12,/scratch/user_71,0.06714517099999284,48
1929,share,user_18,26,/scratch/user_18,0.06716525399997408,48
1930,share,user_77,10,/scratch/user_77,0.053183214999990014,48
1931,share,user_7,39,/scratch/user_7,0.05801044399999,48
1932,share,user_44,29,/scratch/user_44,0.06957884799999192,48
1933,share,user_5,20,/scratch/user_5,0.05955471099997567,48
1934,share,user_50,24,/scratch/user_50,0.061380282000015995,48
1935,share,user_32,43,/scratch/user_32,0.06592624799998248,48
1936,share,user_80,35,/scratch/user_80,0.05856304799999634,48
1937,share,user_13,9,/scratch/user_13,0.05395332899996674,48
1938,share,user_42,24,/scratch/user_42,0.0678721570000107,48
1939,share,user_10,27,/scratch/user_10,0.06181004799998391,48
1940,share,user_47,31,/scratch/user_47,0.06351327200002288,48
1941,share,user_84,15,/scratch/user_84,0.049777552000023206,48
1942,share,user_83,16,/scratch/user_83,0.0506240429999707,48
1943,share,user_53,37,/scratch/user_53,0.06338235800001257,48
1944,share,user_38,41,/scratch/user_38,0.07658656699999256,48
1945,share,user_74,36,/scratch/user_74,0.0727756729999669,48
1946,share,user_16,14,/scratch/user_16,0.07349811699998554,48
1947,share,user_69,3,/scratch/user_69,0.18099843800001736,48
1948,share,user_70,24,/scratch/user_70,0.06749872300002835,48
1949,share,user_1,15,/scratch/user_1,0.05460802700002887,48
1950,share,user_73,6,/scratch/user_73,0.15200158999999758,48
1951,share,user_82,26,/scratch/user_82,0.06103456300002108,48
1952,share,user_88,29,/scratch/user_88,0.059770932999981596,48
1953,share,user_28,18,/scratch/user_28,0.06075001199997132,48
1954,share,user_98,38,/scratch/user_98,0.06894427399998904,48
1955,share,user_33,20,/scratch/user_33,0.0610110619999773,48
1956,share,user_3,39,/scratch/user_3,0.08307550900002525,48
1957,share,user_12,37,/scratch/user_12,0.0659578300000021,48
1958,share,user_11,21,/scratch/user_11,0.061020813000027374,48
1959,share,user_8,6,/scratch/user_8,0.15976136300002963,48
1960,share,user_39,24,/scratch/user_39,0.08703778199998169,48
1961,share,user_90,44,/scratch/user_90,0.06991192100002763,48
1962,share,user_35,3,/scratch/user_35,0.16666451300000062,48
1963,share,user_59,24,/scratch/user_59,0.06539514299998928,48
1964,share,user_24,32,/scratch/user_24,0.06474724299999934,48
1965,share,user_100,20,/scratch/user_100,0.05973664399999734,48
1966,share,user_21,25,/scratch/user_21,0.0587594830000171,48
1967,share,user_92,9,/scratch/user_92,0.053011898000022484,48
1968,share,user_6,19,/scratch/user_6,0.05607167599998775,48
1969,share,user_67,45,/scratch/user_67,0.06194084999998495,48
1970,share,user_68,9,/scratch/user_68,0.1654269269999986,48
1971,share,user_89,5,/scratch/user_89,0.058177919999991445,48
1972,share,user_71,17,/scratch/user_71,0.062419139999974504,48
1973,share,user_18,34,/scratch/user_18,0.06908652599997822,48
1974,share,user_77,45,/scratch/user_77,0.06206460600003538,48
1975,share,user_7,18,/scratch/user_7,0.05518452600000501,48
1976,share,user_44,2,/scratch/user_44,0.04742203800003608,48
1977,share,user_5,32,/scratch/user_5,0.06244637000003195,48
1978,share,user_32,16,/scratch/user_32,0.055316446999995605,48
1979,share,user_80,43,/scratch/user_80,0.11185277199996335,48
1980,share,user_13,8,/scratch/user_13,0.060510592000014185,48
1981,share,user_42,10,/scratch/user_42,0.15026727700001175,48
1982,share,user_10,29,/scratch/user_10,0.06581820000002381,48
1983,share,user_47,16,/scratch/user_47,0.0582392660000437,48
1984,share,user_84,20,/scratch/user_84,0.05967852599997059,48
1985,share,user_83,29,/scratch/user_83,0.05616590099998575,48
1986,share,user_53,37,/scratch/user_53,0.06125345600003129,48
1987,share,user_38,34,/scratch/user_38,0.06059222400000408,48
1988,share,user_74,9,/scratch/user_74,0.05387402799999563,48
1989,share,user_16,26,/scratch/user_16,0.0619488969999793,48
1990,share,user_69,33,/scratch/user_69,0.06951237299995228,48
1991,share,user_70,38,/scratch/user_70,0.06082585699999754,48
1992,share,user_1,30,/scratch/user_1,0.07125985099997934,48
1993,share,user_73,38,/scratch/user_73,0.06017595999998093,48
1994,share,user_82,2,/scratch/user_82,0.14556239300003426,48
1995,share,user_88,9,/scratch/user_88,0.12610687000000098,49
1996,share,user_28,25,/scratch/user_28,0.07910407999997915,49
1997,share,user_98,19,/scratch/user_98,0.06036396999996896,49
1998,share,user_3,11,/scratch/user_3,0.058819374999984575,49
1999,share,user_12,20,/scratch/user_12,0.06053539300000921,49
2000,share,user_8,41,/scratch/user_8,0.0685310459999755,49
2001,share,user_39,32,/scratch/user_39,0.06401293099997929,49
