,operation,from_user,to_users_count,resource,latency,num_contexts
872,unshare,user_89,3,/scratch/user_89,0.05750717099999747,47
873,unshare,user_71,16,/scratch/user_71,0.07979499900000064,47
874,unshare,user_42,2,/scratch/user_42,0.06330057500002795,47
875,unshare,user_10,5,/scratch/user_10,0.0667294849999962,47
876,unshare,user_47,1,/scratch/user_47,0.0628149930000177,47
877,unshare,user_38,5,/scratch/user_38,0.15257388800000626,47
878,unshare,user_16,1,/scratch/user_16,0.054658009999968726,47
879,unshare,user_69,4,/scratch/user_69,0.060297540000021854,47
880,unshare,user_1,4,/scratch/user_1,0.14893802000000278,47
881,unshare,user_82,4,/scratch/user_82,0.059201332999975875,47
882,unshare,user_88,21,/scratch/user_88,0.08006991299998845,47
883,unshare,user_33,2,/scratch/user_33,0.1716908430000217,47
884,unshare,user_11,19,/scratch/user_11,0.08840910399999302,47
885,unshare,user_90,2,/scratch/user_90,0.056036339000002044,47
886,unshare,user_59,2,/scratch/user_59,0.05755929400004334,47
887,unshare,user_24,1,/scratch/user_24,0.05035531000004312,47
888,unshare,user_92,8,/scratch/user_92,0.06882331200000635,47
889,unshare,user_27,7,/scratch/user_27,0.14734805999995615,47
890,unshare,user_23,9,/scratch/user_23,0.09349578899997368,46
891,unshare,user_41,6,/scratch/user_41,0.06550714499996957,46
892,unshare,user_89,1,/scratch/user_89,0.06048636399998486,46
893,unshare,user_71,10,/scratch/user_71,0.07368454299995619,46
894,unshare,user_44,1,/scratch/user_44,0.05581920800000262,46
895,unshare,user_80,22,/scratch/user_80,0.09348049900000888,46
896,unshare,user_10,21,/scratch/user_10,0.09244958400000769,46
897,unshare,user_53,5,/scratch/user_53,0.055744833000005656,46
898,unshare,user_1,4,/scratch/user_1,0.057974202999957924,46
899,unshare,user_87,1,/scratch/user_87,0.056944956000052116,46
900,unshare,user_66,5,/scratch/user_66,0.06300373300001638,46
901,unshare,user_98,9,/scratch/user_98,0.06598485000000665,46
902,unshare,user_11,7,/scratch/user_11,0.062062316999970335,46
903,unshare,user_90,1,/scratch/user_90,0.07433437299999923,46
904,unshare,user_35,2,/scratch/user_35,0.0558394979999548,46
905,unshare,user_59,2,/scratch/user_59,0.05169867500001146,46
906,unshare,user_24,17,/scratch/user_24,0.0765280770000345,46
907,unshare,user_27,1,/scratch/user_27,0.1344186529999547,46
908,unshare,user_61,1,/scratch/user_61,0.1206217659999993,46
909,unshare,user_41,1,/scratch/user_41,0.05814053300002797,46
910,unshare,user_71,11,/scratch/user_71,0.0773108230000048,46
911,unshare,user_77,5,/scratch/user_77,0.06214081600001009,46
912,unshare,user_5,3,/scratch/user_5,0.05802169999998341,46
913,unshare,user_32,29,/scratch/user_32,0.0966319870000234,46
914,unshare,user_80,1,/scratch/user_80,0.05604695499999934,46
915,unshare,user_53,12,/scratch/user_53,0.07751036399997702,46
916,unshare,user_69,1,/scratch/user_69,0.05350479399999131,46
917,unshare,user_1,17,/scratch/user_1,0.07897069299997383,46
918,unshare,user_66,11,/scratch/user_66,0.06550314000003254,46
919,unshare,user_88,15,/scratch/user_88,0.07473811900001692,46
920,unshare,user_98,17,/scratch/user_98,0.08312376600002835,46
921,unshare,user_11,1,/scratch/user_11,0.06547539000001734,46
922,unshare,user_59,16,/scratch/user_59,0.09195374500001208,46
923,unshare,user_24,2,/scratch/user_24,0.05776474099997131,46
924,unshare,user_23,3,/scratch/user_23,0.07188578599999573,45
925,unshare,user_71,11,/scratch/user_71,0.0679601269999921,45
926,unshare,user_44,9,/scratch/user_44,0.05357632899995224,45
927,unshare,user_32,1,/scratch/user_32,0.1520830070000443,45
928,unshare,user_10,8,/scratch/user_10,0.1604696950000175,45
929,unshare,user_53,7,/scratch/user_53,0.06361013700001195,45
930,unshare,user_16,14,/scratch/user_16,0.09439697999999908,45
931,unshare,user_69,1,/scratch/user_69,0.062042683000015586,45
932,unshare,user_88,4,/scratch/user_88,0.05764769399996794,45
933,unshare,user_98,15,/scratch/user_98,0.07500073500000326,45
934,unshare,user_33,28,/scratch/user_33,0.09596597400002338,45
935,unshare,user_35,4,/scratch/user_35,0.05652356999996755,45
936,unshare,user_24,3,/scratch/user_24,0.055822196999997686,45
937,unshare,user_6,1,/scratch/user_6,0.05626873800002841,45
938,unshare,user_56,14,/scratch/user_56,0.06670792099998835,45
939,unshare,user_23,4,/scratch/user_23,0.07113265300000648,44
940,unshare,user_89,14,/scratch/user_89,0.07055073699996228,44
941,unshare,user_71,7,/scratch/user_71,0.07160535899998877,44
942,unshare,user_44,13,/scratch/user_44,0.06701445299995612,44
943,unshare,user_13,8,/scratch/user_13,0.07565209800003458,44
944,unshare,user_10,5,/scratch/user_10,0.06541120800000044,44
945,unshare,user_47,2,/scratch/user_47,0.05315874000001486,44
946,unshare,user_62,11,/scratch/user_62,0.07496859999997696,44
947,unshare,user_53,9,/scratch/user_53,0.074073186000021,44
948,unshare,user_38,23,/scratch/user_38,0.08099749999996675,44
949,unshare,user_1,27,/scratch/user_1,0.08823873099998991,44
950,unshare,user_36,5,/scratch/user_36,0.06184509099995239,44
951,unshare,user_88,1,/scratch/user_88,0.05670585400002892,44
952,unshare,user_98,1,/scratch/user_98,0.05926209699998708,44
953,unshare,user_33,5,/scratch/user_33,0.16024867000004406,44
954,unshare,user_39,5,/scratch/user_39,0.07103315000000521,44
955,unshare,user_90,19,/scratch/user_90,0.07449505799996814,44
956,unshare,user_35,2,/scratch/user_35,0.056528937999985374,44
957,unshare,user_24,1,/scratch/user_24,0.1512375659999634,44
958,unshare,user_6,1,/scratch/user_6,0.058635557000002336,44
959,unshare,user_56,1,/scratch/user_56,0.06346150199999556,44
960,unshare,user_23,15,/scratch/user_23,0.09007143300004827,44
961,unshare,user_41,7,/scratch/user_41,0.06638316100003294,44
962,unshare,user_89,11,/scratch/user_89,0.07154535600000145,44
963,unshare,user_77,2,/scratch/user_77,0.05249286299999767,44
964,unshare,user_44,25,/scratch/user_44,0.06751749200003587,44
965,unshare,user_80,2,/scratch/user_80,0.060292385000025206,44
966,unshare,user_13,2,/scratch/user_13,0.05650785400001723,44
967,unshare,user_10,2,/scratch/user_10,0.05337665299998662,44
968,unshare,user_47,14,/scratch/user_47,0.06528341299997464,44
969,unshare,user_53,1,/scratch/user_53,0.058607805000008284,44
970,unshare,user_38,9,/scratch/user_38,0.06719474099998024,44
971,unshare,user_16,5,/scratch/user_16,0.057329808000019966,44
972,unshare,user_1,14,/scratch/user_1,0.08229249400000072,44
973,unshare,user_36,12,/scratch/user_36,0.0708314400000063,44
974,unshare,user_87,23,/scratch/user_87,0.0873199389999968,44
975,unshare,user_82,6,/scratch/user_82,0.05900851300003751,44
976,unshare,user_66,8,/scratch/user_66,0.057599057999993875,44
977,unshare,user_88,1,/scratch/user_88,0.06202213000000256,44
978,unshare,user_11,34,/scratch/user_11,0.09805049299995972,44
979,unshare,user_39,8,/scratch/user_39,0.06106896500000403,44
980,unshare,user_90,21,/scratch/user_90,0.08538048400004072,44
981,unshare,user_35,9,/scratch/user_35,0.06982448300004762,44
982,unshare,user_24,1,/scratch/user_24,0.14791573600001584,44
983,unshare,user_100,8,/scratch/user_100,0.12999924100000726,44
984,unshare,user_23,1,/scratch/user_23,0.14949672400001646,43
985,unshare,user_41,26,/scratch/user_41,0.08560822900000176,43
986,unshare,user_89,7,/scratch/user_89,0.06086129599998458,43
987,unshare,user_77,1,/scratch/user_77,0.06792352599995866,43
988,unshare,user_44,8,/scratch/user_44,0.08390090000000328,43
989,unshare,user_13,7,/scratch/user_13,0.06630703100000801,43
990,unshare,user_42,1,/scratch/user_42,0.13692904900000258,43
991,unshare,user_10,2,/scratch/user_10,0.14077603700002328,43
992,unshare,user_47,1,/scratch/user_47,0.05381706299999678,43
993,unshare,user_62,22,/scratch/user_62,0.08017045100001496,43
994,unshare,user_38,2,/scratch/user_38,0.058179092999978366,43
995,unshare,user_16,19,/scratch/user_16,0.07683400100000881,43
996,unshare,user_1,6,/scratch/user_1,0.05640480699997852,43
997,unshare,user_36,13,/scratch/user_36,0.06845106499997655,43
998,unshare,user_82,2,/scratch/user_82,0.05701772200001187,43
999,unshare,user_66,3,/scratch/user_66,0.06784860900000922,43
1000,unshare,user_88,8,/scratch/user_88,0.07319292800002586,43
1001,unshare,user_98,2,/scratch/user_98,0.056049264999955994,43
1002,unshare,user_33,2,/scratch/user_33,0.07746124800002008,43
1003,unshare,user_90,3,/scratch/user_90,0.05586089000001948,43
1004,unshare,user_56,8,/scratch/user_56,0.0559614320000037,43
1005,unshare,user_41,2,/scratch/user_41,0.05617934800000057,43
1006,unshare,user_71,24,/scratch/user_71,0.07712733299996444,43
1007,unshare,user_77,5,/scratch/user_77,0.06127437599997165,43
1008,unshare,user_13,1,/scratch/user_13,0.05001669799997899,43
1009,unshare,user_42,17,/scratch/user_42,0.07090559899995696,43
1010,unshare,user_10,13,/scratch/user_10,0.07688037499997336,43
1011,unshare,user_47,1,/scratch/user_47,0.14636810199999672,43
1012,unshare,user_62,11,/scratch/user_62,0.14798043000001826,43
1013,unshare,user_38,1,/scratch/user_38,0.0576973010000188,43
1014,unshare,user_16,4,/scratch/user_16,0.15196258500003523,43
1015,unshare,user_69,2,/scratch/user_69,0.13928066200003286,43
1016,unshare,user_1,10,/scratch/user_1,0.07337225800000624,43
1017,unshare,user_87,6,/scratch/user_87,0.06426457399999208,43
1018,unshare,user_82,6,/scratch/user_82,0.0700910580000027,43
1019,unshare,user_66,1,/scratch/user_66,0.05194239899998365,43
1020,unshare,user_88,2,/scratch/user_88,0.06064041700000189,43
1021,unshare,user_98,7,/scratch/user_98,0.06867818599999964,43
1022,unshare,user_39,13,/scratch/user_39,0.09944572699998844,43
1023,unshare,user_90,1,/scratch/user_90,0.0583967569999686,43
1024,unshare,user_35,3,/scratch/user_35,0.06371749200002341,43
1025,unshare,user_24,8,/scratch/user_24,0.07275350899999466,43
1026,unshare,user_21,7,/scratch/user_21,0.15119937499997604,43
1027,unshare,user_6,20,/scratch/user_6,0.11059669499991287,43
1028,unshare,user_27,14,/scratch/user_27,0.20910488200001964,43
1029,unshare,user_56,10,/scratch/user_56,0.06671348300005775,43
1030,unshare,user_71,1,/scratch/user_71,0.13878535999992891,42
1031,unshare,user_77,1,/scratch/user_77,0.05764887899999849,42
1032,unshare,user_42,4,/scratch/user_42,0.06962288699992314,42
1033,unshare,user_10,1,/scratch/user_10,0.06267436500002077,42
1034,unshare,user_47,1,/scratch/user_47,0.14706354400004784,42
1035,unshare,user_38,1,/scratch/user_38,0.058313586000053874,42
1036,unshare,user_16,13,/scratch/user_16,0.0631371140000283,42
1037,unshare,user_1,2,/scratch/user_1,0.05191022899998643,42
1038,unshare,user_36,4,/scratch/user_36,0.0639233609999792,42
1039,unshare,user_87,1,/scratch/user_87,0.16649357200003578,42
1040,unshare,user_82,1,/scratch/user_82,0.1500022430000172,42
1041,unshare,user_66,12,/scratch/user_66,0.07822215299995605,42
1042,unshare,user_88,2,/scratch/user_88,0.05621992399994724,42
1043,unshare,user_98,2,/scratch/user_98,0.1638207449999527,42
1044,unshare,user_11,1,/scratch/user_11,0.06353269600003841,42
1045,unshare,user_39,2,/scratch/user_39,0.1615393759999506,42
1046,unshare,user_35,6,/scratch/user_35,0.07660573999999087,42
1047,unshare,user_24,4,/scratch/user_24,0.06241686500004562,42
1048,unshare,user_6,4,/scratch/user_6,0.05942358099991907,42
1049,unshare,user_23,4,/scratch/user_23,0.06295027600003777,41
1050,unshare,user_77,2,/scratch/user_77,0.05818724799996744,41
1051,unshare,user_7,24,/scratch/user_7,0.07556198899999345,41
1052,unshare,user_32,16,/scratch/user_32,0.07173245800004224,41
1053,unshare,user_42,2,/scratch/user_42,0.05275872100003198,41
1054,unshare,user_62,2,/scratch/user_62,0.1467897399999174,41
1055,unshare,user_38,23,/scratch/user_38,0.07124387600003956,41
1056,unshare,user_1,15,/scratch/user_1,0.06847530099992127,41
1057,unshare,user_87,2,/scratch/user_87,0.1442797879999489,41
1058,unshare,user_66,9,/scratch/user_66,0.05944140999997671,41
1059,unshare,user_88,2,/scratch/user_88,0.057955707000019174,41
1060,unshare,user_33,5,/scratch/user_33,0.05938782700002321,41
1061,unshare,user_39,1,/scratch/user_39,0.13019911899993986,41
1062,unshare,user_35,3,/scratch/user_35,0.05475054800001544,41
1063,unshare,user_24,3,/scratch/user_24,0.06062528100005693,41
1064,unshare,user_27,9,/scratch/user_27,0.14408257900004173,41
1065,unshare,user_56,6,/scratch/user_56,0.060449865000009595,41
1066,unshare,user_71,2,/scratch/user_71,0.05502433799995288,40
1067,unshare,user_7,2,/scratch/user_7,0.05371204999994461,40
1068,unshare,user_32,8,/scratch/user_32,0.06428729600008865,40
1069,unshare,user_70,25,/scratch/user_70,0.07398694000005435,40
1070,unshare,user_1,1,/scratch/user_1,0.06310411300000851,40
1071,unshare,user_87,2,/scratch/user_87,0.1569768159999967,40
1072,unshare,user_33,2,/scratch/user_33,0.06114124700002321,40
1073,unshare,user_11,5,/scratch/user_11,0.06261563600003228,40
1074,unshare,user_39,1,/scratch/user_39,0.05519664600001306,40
1075,unshare,user_24,11,/scratch/user_24,0.0719198660000302,40
1076,unshare,user_6,2,/scratch/user_6,0.05015424400005486,40
1077,unshare,user_27,1,/scratch/user_27,0.1355998340000042,40
1078,unshare,user_71,15,/scratch/user_71,0.08014681899999232,39
1079,unshare,user_7,3,/scratch/user_7,0.06098714600000221,39
1080,unshare,user_32,1,/scratch/user_32,0.17792628699999113,39
1081,unshare,user_69,2,/scratch/user_69,0.05584202299996832,39
1082,unshare,user_87,1,/scratch/user_87,0.13505061699993348,39
1083,unshare,user_82,1,/scratch/user_82,0.047253955000087444,39
1084,unshare,user_88,4,/scratch/user_88,0.06201462499996069,39
1085,unshare,user_98,16,/scratch/user_98,0.06887050399996042,39
1086,unshare,user_33,22,/scratch/user_33,0.0740945269999429,39
1087,unshare,user_39,1,/scratch/user_39,0.14050419500006228,39
1088,unshare,user_90,15,/scratch/user_90,0.0728603809999413,39
1089,unshare,user_41,16,/scratch/user_41,0.07785483299994667,38
1090,unshare,user_71,3,/scratch/user_71,0.057402973999955975,38
1091,unshare,user_7,2,/scratch/user_7,0.1459542740000188,38
1092,unshare,user_32,2,/scratch/user_32,0.16862342000001718,38
1093,unshare,user_42,12,/scratch/user_42,0.15142801199999667,38
1094,unshare,user_47,11,/scratch/user_47,0.06346189999999297,38
1095,unshare,user_38,4,/scratch/user_38,0.058206754000025285,38
1096,unshare,user_69,2,/scratch/user_69,0.05175168899995697,38
1097,unshare,user_70,16,/scratch/user_70,0.06502802400007113,38
1098,unshare,user_36,1,/scratch/user_36,0.14188096499992753,38
1099,unshare,user_82,9,/scratch/user_82,0.056182582000019465,38
1100,unshare,user_88,7,/scratch/user_88,0.06549341299989919,38
1101,unshare,user_98,2,/scratch/user_98,0.07181801399997312,38
1102,unshare,user_90,1,/scratch/user_90,0.05399154600002021,38
1103,unshare,user_24,14,/scratch/user_24,0.0605617800000573,38
1104,unshare,user_100,6,/scratch/user_100,0.060724077000031684,38
1105,unshare,user_27,23,/scratch/user_27,0.08391379699992285,38
1106,unshare,user_41,8,/scratch/user_41,0.0746486929999719,37
1107,unshare,user_7,1,/scratch/user_7,0.05529914300007022,37
1108,unshare,user_32,15,/scratch/user_32,0.08495399299999917,37
1109,unshare,user_42,5,/scratch/user_42,0.15681349500005126,37
1110,unshare,user_10,2,/scratch/user_10,0.12902800199992726,37
1111,unshare,user_38,1,/scratch/user_38,0.04925327000000834,37
1112,unshare,user_70,5,/scratch/user_70,0.05313707000004797,37
1113,unshare,user_36,1,/scratch/user_36,0.14850996100005887,37
1114,unshare,user_88,4,/scratch/user_88,0.05682877999993252,37
1115,unshare,user_98,2,/scratch/user_98,0.14044920800006366,37
1116,unshare,user_33,3,/scratch/user_33,0.05772229499996229,37
1117,unshare,user_39,11,/scratch/user_39,0.06740183199997318,37
1118,unshare,user_35,12,/scratch/user_35,0.06621854200000143,37
1119,unshare,user_100,1,/scratch/user_100,0.0616305949999969,37
1120,unshare,user_27,2,/scratch/user_27,0.05479486199999428,37
1121,unshare,user_56,1,/scratch/user_56,0.13711036799998055,37
1122,unshare,user_23,13,/scratch/user_23,0.07904572799998277,37
1123,unshare,user_41,1,/scratch/user_41,0.05396237599995857,37
1124,unshare,user_71,2,/scratch/user_71,0.05063409599995339,37
1125,unshare,user_32,2,/scratch/user_32,0.054432681999969645,37
1126,unshare,user_42,3,/scratch/user_42,0.13876643000003241,37
1127,unshare,user_10,6,/scratch/user_10,0.15452254499996343,37
1128,unshare,user_47,4,/scratch/user_47,0.05845613799999683,37
1129,unshare,user_70,1,/scratch/user_70,0.05181962200003909,37
1130,unshare,user_88,1,/scratch/user_88,0.05728063999993083,37
1131,unshare,user_98,3,/scratch/user_98,0.1363640160000159,37
1132,unshare,user_33,3,/scratch/user_33,0.06490231400005086,37
1133,unshare,user_39,9,/scratch/user_39,0.0571573450000642,37
1134,unshare,user_35,12,/scratch/user_35,0.06773803499993392,37
1135,unshare,user_24,6,/scratch/user_24,0.058416089999923315,37
1136,unshare,user_27,3,/scratch/user_27,0.05733983600009651,37
1137,unshare,user_56,1,/scratch/user_56,0.1440796980000414,37
1138,unshare,user_71,3,/scratch/user_71,0.053720091000059256,36
1139,unshare,user_32,2,/scratch/user_32,0.15391990999989957,36
1140,unshare,user_91,2,/scratch/user_91,0.0502602689999776,36
1141,unshare,user_39,6,/scratch/user_39,0.05875725499993223,36
1142,unshare,user_35,1,/scratch/user_35,0.05011022300004697,36
1143,unshare,user_24,3,/scratch/user_24,0.05179290299997774,36
1144,unshare,user_21,23,/scratch/user_21,0.06938985299996148,36
1145,unshare,user_27,2,/scratch/user_27,0.05317294799999672,36
1146,unshare,user_23,13,/scratch/user_23,0.07825918800006093,35
1147,unshare,user_41,2,/scratch/user_41,0.13321650000000318,35
1148,unshare,user_71,2,/scratch/user_71,0.05332792700005484,35
1149,unshare,user_32,1,/scratch/user_32,0.13416615599999204,35
1150,unshare,user_42,1,/scratch/user_42,0.13646252199998798,35
1151,unshare,user_10,1,/scratch/user_10,0.150215395000032,35
1152,unshare,user_47,18,/scratch/user_47,0.06487190799998643,35
1153,unshare,user_91,4,/scratch/user_91,0.0629025119999369,35
1154,unshare,user_38,2,/scratch/user_38,0.05584986899998512,35
1155,unshare,user_82,5,/scratch/user_82,0.14268331199991735,35
1156,unshare,user_24,10,/scratch/user_24,0.06964472700008173,35
1157,unshare,user_21,2,/scratch/user_21,0.05709690900005171,35
1158,unshare,user_27,23,/scratch/user_27,0.07396353199999339,35
1159,unshare,user_56,5,/scratch/user_56,0.1388634820000334,35
1160,unshare,user_23,2,/scratch/user_23,0.06341060700003709,34
1161,unshare,user_77,1,/scratch/user_77,0.047429856999997355,34
1162,unshare,user_10,1,/scratch/user_10,0.13014756799998395,34
1163,unshare,user_47,9,/scratch/user_47,0.05392805999997563,34
1164,unshare,user_1,2,/scratch/user_1,0.05146777300001304,34
1165,unshare,user_98,16,/scratch/user_98,0.06462900399992577,34
1166,unshare,user_21,1,/scratch/user_21,0.0545452750000095,34
1167,unshare,user_41,7,/scratch/user_41,0.13617984699999397,33
1168,unshare,user_71,10,/scratch/user_71,0.15492061899999499,33
1169,unshare,user_62,4,/scratch/user_62,0.1418854769999598,33
1170,unshare,user_91,12,/scratch/user_91,0.0676281949999975,33
1171,unshare,user_1,21,/scratch/user_1,0.07260658500001682,33
1172,unshare,user_82,2,/scratch/user_82,0.05829524000000674,33
1173,unshare,user_88,15,/scratch/user_88,0.06389403299999685,33
1174,unshare,user_35,15,/scratch/user_35,0.07728272400004244,33
1175,unshare,user_24,22,/scratch/user_24,0.07074073700005101,33
1176,unshare,user_56,1,/scratch/user_56,0.12864667399992413,33
1177,unshare,user_41,4,/scratch/user_41,0.1272758000000067,33
1178,unshare,user_71,1,/scratch/user_71,0.12884342699999252,33
1179,unshare,user_77,11,/scratch/user_77,0.07708632599997145,33
1180,unshare,user_32,2,/scratch/user_32,0.15080676100001256,33
1181,unshare,user_47,2,/scratch/user_47,0.054033017999927324,33
1182,unshare,user_91,5,/scratch/user_91,0.05624029099999461,33
1183,unshare,user_88,2,/scratch/user_88,0.054743830999996135,33
1184,unshare,user_98,1,/scratch/user_98,0.0591991290000351,33
1185,unshare,user_35,4,/scratch/user_35,0.050234488000000965,33
1186,unshare,user_24,2,/scratch/user_24,0.14498554600004354,33
1187,unshare,user_77,1,/scratch/user_77,0.05760122300000603,32
1188,unshare,user_32,6,/scratch/user_32,0.14990471700002672,32
1189,unshare,user_10,8,/scratch/user_10,0.1334859079998978,32
1190,unshare,user_62,9,/scratch/user_62,0.12945749899995462,32
1191,unshare,user_1,1,/scratch/user_1,0.05598466300000382,32
1192,unshare,user_87,18,/scratch/user_87,0.15218540800003666,32
1193,unshare,user_82,9,/scratch/user_82,0.16768773699993744,32
1194,unshare,user_35,3,/scratch/user_35,0.08450980399993568,32
1195,unshare,user_27,1,/scratch/user_27,0.1341117720000966,32
1196,unshare,user_56,2,/scratch/user_56,0.13767212400000517,32
1197,unshare,user_71,17,/scratch/user_71,0.0619061980000879,31
1198,unshare,user_32,11,/scratch/user_32,0.12231976999999006,31
1199,unshare,user_62,1,/scratch/user_62,0.13294577699991805,31
1200,unshare,user_98,1,/scratch/user_98,0.05213184000001547,31
1201,unshare,user_33,4,/scratch/user_33,0.14158131099998172,31
1202,unshare,user_39,20,/scratch/user_39,0.07369486200002484,31
1203,unshare,user_90,3,/scratch/user_90,0.13492276700003458,31
1204,unshare,user_56,10,/scratch/user_56,0.16203831000007085,31
1205,unshare,user_10,1,/scratch/user_10,0.12072682299992721,30
1206,unshare,user_47,1,/scratch/user_47,0.058428980000030606,30
1207,unshare,user_87,2,/scratch/user_87,0.14744617499991364,30
1208,unshare,user_82,3,/scratch/user_82,0.05730524099999457,30
1209,unshare,user_39,4,/scratch/user_39,0.051469456000063474,30
1210,unshare,user_27,19,/scratch/user_27,0.06572038900003463,30
1211,unshare,user_41,1,/scratch/user_41,0.14095998000004784,29
1212,unshare,user_32,3,/scratch/user_32,0.05387587400002758,29
1213,unshare,user_42,8,/scratch/user_42,0.05459289299994907,29
1214,unshare,user_47,2,/scratch/user_47,0.05244890899996335,29
1215,unshare,user_91,1,/scratch/user_91,0.046673711000039475,29
1216,unshare,user_87,3,/scratch/user_87,0.11636466600009499,29
1217,unshare,user_82,5,/scratch/user_82,0.06079596600000059,29
1218,unshare,user_23,19,/scratch/user_23,0.07507814100006271,29
1219,unshare,user_71,1,/scratch/user_71,0.05356735399993795,29
1220,unshare,user_32,3,/scratch/user_32,0.05382857100005367,29
1221,unshare,user_42,7,/scratch/user_42,0.060465957000019444,29
1222,unshare,user_47,2,/scratch/user_47,0.05603608800004167,29
1223,unshare,user_91,1,/scratch/user_91,0.05689715300002263,29
1224,unshare,user_36,2,/scratch/user_36,0.13528358700000354,29
1225,unshare,user_87,1,/scratch/user_87,0.1362652560000015,29
1226,unshare,user_24,1,/scratch/user_24,0.1385658169999715,29
1227,unshare,user_41,15,/scratch/user_41,0.13908021899999312,28
1228,unshare,user_71,1,/scratch/user_71,0.1259925279999834,28
1229,unshare,user_42,1,/scratch/user_42,0.05777172499995231,28
1230,unshare,user_47,2,/scratch/user_47,0.06454806900001131,28
1231,unshare,user_62,3,/scratch/user_62,0.13095035399999233,28
1232,unshare,user_70,17,/scratch/user_70,0.06344749899994895,28
1233,unshare,user_41,3,/scratch/user_41,0.0523386140000639,27
1234,unshare,user_71,1,/scratch/user_71,0.12357651000002079,27
1235,unshare,user_47,9,/scratch/user_47,0.0653404939999973,27
1236,unshare,user_62,1,/scratch/user_62,0.12093331599999146,27
1237,unshare,user_91,2,/scratch/user_91,0.13309916499997598,27
1238,unshare,user_70,4,/scratch/user_70,0.053170333000025494,27
1239,unshare,user_82,4,/scratch/user_82,0.06121899899994787,27
1240,unshare,user_41,2,/scratch/user_41,0.05332524300001751,26
1241,unshare,user_71,1,/scratch/user_71,0.12003487099991617,26
1242,unshare,user_47,4,/scratch/user_47,0.05531691999999566,26
1243,unshare,user_91,4,/scratch/user_91,0.11906805499995698,26
1244,unshare,user_70,4,/scratch/user_70,0.05117460500002835,26
1245,unshare,user_36,4,/scratch/user_36,0.13843474200007222,26
1246,unshare,user_24,18,/scratch/user_24,0.06625647900000331,26
1247,unshare,user_41,4,/scratch/user_41,0.054563670999982605,25
1248,unshare,user_42,3,/scratch/user_42,0.049673756000061076,25
1249,unshare,user_10,2,/scratch/user_10,0.14315995200001908,25
1250,unshare,user_47,2,/scratch/user_47,0.05321630299999924,25
1251,unshare,user_70,5,/scratch/user_70,0.0504167739999275,25
1252,unshare,user_36,11,/scratch/user_36,0.05765574900010506,25
1253,unshare,user_87,8,/scratch/user_87,0.052377739999997175,25
1254,unshare,user_90,8,/scratch/user_90,0.05226569499996003,25
1255,unshare,user_24,3,/scratch/user_24,0.13676197299992054,25
1256,unshare,user_41,4,/scratch/user_41,0.06107022899993808,24
1257,unshare,user_71,3,/scratch/user_71,0.14057088899994596,24
1258,unshare,user_32,6,/scratch/user_32,0.056663233999984186,24
1259,unshare,user_42,1,/scratch/user_42,0.051823113999944326,24
1260,unshare,user_1,2,/scratch/user_1,0.1374649379999937,24
1261,unshare,user_87,4,/scratch/user_87,0.054062835999957315,24
1262,unshare,user_98,3,/scratch/user_98,0.05077379599993037,24
1263,unshare,user_24,9,/scratch/user_24,0.13125436799998624,24
1264,unshare,user_27,12,/scratch/user_27,0.06202740699995957,24
1265,unshare,user_41,8,/scratch/user_41,0.061000411999998505,23
1266,unshare,user_71,1,/scratch/user_71,0.1342198739999958,23
1267,unshare,user_77,1,/scratch/user_77,0.05544998499999565,23
1268,unshare,user_32,4,/scratch/user_32,0.05462178799996309,23
1269,unshare,user_47,4,/scratch/user_47,0.14645827200001804,23
1270,unshare,user_1,2,/scratch/user_1,0.054188235999959034,23
1271,unshare,user_36,1,/scratch/user_36,0.15975622100006603,23
1272,unshare,user_98,1,/scratch/user_98,0.05741873099998429,23
1273,unshare,user_27,4,/scratch/user_27,0.05494975400006297,23
1274,unshare,user_41,1,/scratch/user_41,0.05463519800002814,22
1275,unshare,user_42,3,/scratch/user_42,0.05201525600000423,22
1276,unshare,user_1,3,/scratch/user_1,0.05474002999994809,22
1277,unshare,user_41,5,/scratch/user_41,0.07496750600000723,21
1278,unshare,user_47,4,/scratch/user_47,0.14993976099992778,21
1279,unshare,user_1,2,/scratch/user_1,0.05218425099997148,21
1280,unshare,user_41,2,/scratch/user_41,0.05421124800000143,20
1281,unshare,user_47,1,/scratch/user_47,0.13616757299996607,20
1282,unshare,user_1,1,/scratch/user_1,0.05081295900004079,20
1283,unshare,user_87,1,/scratch/user_87,0.13401637299989488,20
1284,unshare,user_98,1,/scratch/user_98,0.12024325599998065,20
1285,unshare,user_47,1,/scratch/user_47,0.0451349319999963,19
1286,unshare,user_87,1,/scratch/user_87,0.1393640989999767,19
1287,unshare,user_98,1,/scratch/user_98,0.04834925799991652,19
1288,unshare,user_39,8,/scratch/user_39,0.05036684700007754,19
1289,unshare,user_41,7,/scratch/user_41,0.057128839000029075,19
1290,unshare,user_71,1,/scratch/user_71,0.04992571200000384,19
1291,unshare,user_42,1,/scratch/user_42,0.05014467500006958,19
1292,unshare,user_47,3,/scratch/user_47,0.04953795300002639,19
1293,unshare,user_87,7,/scratch/user_87,0.0543279400000074,19
1294,unshare,user_98,1,/scratch/user_98,0.14006817900008173,19
1295,unshare,user_39,1,/scratch/user_39,0.053404908999937106,19
1296,unshare,user_71,1,/scratch/user_71,0.05599713599997358,19
1297,unshare,user_77,2,/scratch/user_77,0.06028719400001137,19
1298,unshare,user_42,10,/scratch/user_42,0.06068595300007473,19
